           58           4      0.7500      0.0079    967.3332    959.7780     38.3309
           58           5      0.7500      0.0105    958.9524    932.0947     38.4004
           58           6      0.7500      0.0132    950.9211    907.3776     38.4762
           58           7      0.7500      0.0158    943.2317    885.2929     38.5571
           58           8      0.7500      0.0184    935.8765    865.5460     38.6420
           58           9      0.7500      0.0211    928.8485    847.8772     38.7300
           58          10      0.7500      0.0237    922.1412    832.0573     38.8202
           58          11      0.7500      0.0263    915.7481    817.8841     38.9117
           58          12      0.7500      0.0289    909.6633    805.1790     39.0038
           58          13      0.7500      0.0316    903.8812    793.7846     39.0958
           58          14      0.7500      0.0342    898.3965    783.5618     39.1871
           58          15      0.7500      0.0368    893.2042    774.3878     39.2771
           58          16      0.7500      0.0395    888.2996    766.1544     39.3653
           58          17      0.7500      0.0421    883.6782    758.7662     39.4512
           58          18      0.7500      0.0447    879.3359    752.1390     39.5344
           58          19      0.7500      0.0474    875.2687    746.1986     39.6145
           58          20      0.7500      0.0500    871.4730    740.8796     39.6911
           58          21      0.7500      0.0526    867.9454    736.1248     39.7639
           58          22      0.7500      0.0553    864.6825    731.8836     39.8325
           58          23      0.7500      0.0579    861.6814    728.1120     39.8969
           58          24      0.7500      0.0605    858.9394    724.7712     39.9566
           58          25      0.7500      0.0632    856.4539    721.8276     40.0115
           58          26      0.7500      0.0658    854.2224    719.2520     40.0615
           58          27      0.7500      0.0684    852.2430    717.0192     40.1063
           58          28      0.7500      0.0711    850.5135    715.1076     40.1459
           58          29      0.7500      0.0737    849.0322    713.4991     40.1800
           58          30      0.7500      0.0763    847.7976    712.1783     40.2087
           58          31      0.7500      0.0789    846.8082    711.1327     40.2318
           58          32      0.7500      0.0816    846.0629    710.3526     40.2493
           58          33      0.7500      0.0842    845.5606    709.8304     40.2611
           58          34      0.7500      0.0868    845.3005    709.5612     40.2672
           58          35      0.7500      0.0895    845.2820    709.5420     40.2676
           58          36      0.7500      0.0921    845.5044    709.7722     40.2624
           58          37      0.7500      0.0947    845.9677    710.2533     40.2515
           58          38      0.7500      0.0974    846.6715    710.9891     40.2350
           58          39      0.7500      0.1000    847.6161    711.9856     40.2129
           58          40      0.7500      0.1026    848.8015    713.2509     40.1854
           58          41      0.7500      0.1053    850.2283    714.7959     40.1524
           58          42      0.7500      0.1079    851.8970    716.6339     40.1142
           58          43      0.7500      0.1105    853.8083    718.7809     40.0708
           58          44      0.7500      0.1132    855.9633    721.2560     40.0225
           58          45      0.7500      0.1158    858.3631    724.0815     39.9693
           58          46      0.7500      0.1184    861.0088    727.2833     39.9114
           58          47      0.7500      0.1211    863.9022    730.8912     39.8492
           58          48      0.7500      0.1237    867.0447    734.9393     39.7827
           58          49      0.7500      0.1263    870.4384    739.4665     39.7123
           58          50      0.7500      0.1289    874.0852    744.5172     39.6382
           58          51      0.7500      0.1316    877.9875    750.1414     39.5607
           58          52      0.7500      0.1342    882.1476    756.3961     39.4803
           58          53      0.7500      0.1368    886.5683    763.3454     39.3972
           58          54      0.7500      0.1395    891.2525    771.0621     39.3119
           58          55      0.7500      0.1421    896.2031    779.6278     39.2247
           58          56      0.7500      0.1447    901.4236    789.1350     39.1362
           58          57      0.7500      0.1474    906.9175    799.6875     39.0469
           58          58      0.7500      0.1500    912.6886    811.4025     38.9574
           58          59      0.7500      0.1526    918.7410    824.4118     38.8682
           58          60      0.7500      0.1553    925.0788    838.8637     38.7799
           58          61      0.7500      0.1579    931.7068    854.9252     38.6934
           58          62      0.7500      0.1605    938.6297    872.7842     38.6094
           58          63      0.7500      0.1632    945.8528    892.6519     38.5286
           58          64      0.7500      0.1658    953.3814    914.7663     38.4521
           58          65      0.7500      0.1684    961.2213    939.3949     38.3806
           58          66      0.7500      0.1711    969.3787    966.8388     38.3154
           58          67      0.7500      0.1737    977.8601    997.4368     38.2574
           58          68      0.7500      0.1763    986.6722   1031.5705     38.2079
           58          69      0.7500      0.1789    995.8225   1069.6691     38.1682
           58          70      0.7500      0.1816   1005.3184   1112.2162     38.1396
           58          71      0.7500      0.1842   1015.1682   1159.7562     38.1237
           58          72      0.7500      0.1868   1025.3803   1212.9026     38.1221
           58          73      0.7500      0.1895   1035.9637   1119.7358     38.1364
           58          74      0.7500      0.1921   1046.8803   1078.6864     38.1684
           58          75      0.7500      0.1947   1058.1074   1038.3256     38.2197
           58          76      0.7500      0.1974   1069.6210    998.9393     38.2917
           58          77      0.7500      0.2000   1081.3965    960.8119     38.3858
           59           1      0.7632      0.0000    997.0324   1074.9166     38.1638
           59           2      0.7632      0.0026    987.5727   1035.1975     38.2034
           59           3      0.7632      0.0053    978.4886    999.7911     38.2535
           59           4      0.7632      0.0079    969.7709    968.2063     38.3125
           59           5      0.7632      0.0105    961.4105    940.0099     38.3790
           59           6      0.7632      0.0132    953.3991    914.8202     38.4519
           59           7      0.7632      0.0158    945.7289    892.3001     38.5300
           59           8      0.7632      0.0184    938.3922    872.1526     38.6122
           59           9      0.7632      0.0211    931.3821    854.1151     38.6975
           59          10      0.7632      0.0237    924.6918    837.9562     38.7852
           59          11      0.7632      0.0263    918.3151    823.4714     38.8743
           59          12      0.7632      0.0289    912.2458    810.4801     38.9641
           59          13      0.7632      0.0316    906.4785    798.8230     39.0539
           59          14      0.7632      0.0342    901.0077    788.3592     39.1431
           59          15      0.7632      0.0368    895.8285    778.9645     39.2312
           59          16      0.7632      0.0395    890.9361    770.5291     39.3175
           59          17      0.7632      0.0421    886.3260    762.9563     39.4017
           59          18      0.7632      0.0447    881.9942    756.1605     39.4832
           59          19      0.7632      0.0474    877.9366    750.0665     39.5617
           59          20      0.7632      0.0500    874.1495    744.6079     39.6369
           59          21      0.7632      0.0526    870.6295    739.7264     39.7083
           59          22      0.7632      0.0553    867.3735    735.3707     39.7758
           59          23      0.7632      0.0579    864.3783    731.4957     39.8390
           59          24      0.7632      0.0605    861.6412    728.0622     39.8977
           59          25      0.7632      0.0632    859.1596    725.0358     39.9518
           59          26      0.7632      0.0658    856.9313    722.3868     40.0009
           59          27      0.7632      0.0684    854.9539    720.0893     40.0451
           59          28      0.7632      0.0711    853.2255    718.1215     40.0840
           59          29      0.7632      0.0737    851.7445    716.4645     40.1177
           59          30      0.7632      0.0763    850.5091    715.1029     40.1460
           59          31      0.7632      0.0789    849.5180    714.0238     40.1688
           59          32      0.7632      0.0816    848.7701    713.2171     40.1861
           59          33      0.7632      0.0842    848.2642    712.6753     40.1978
           59          34      0.7632      0.0868    847.9995    712.3931     40.2040
           59          35      0.7632      0.0895    847.9755    712.3674     40.2045
           59          36      0.7632      0.0921    848.1915    712.5977     40.1995
           59          37      0.7632      0.0947    848.6473    713.0854     40.1889
           59          38      0.7632      0.0974    849.3429    713.8343     40.1728
           59          39      0.7632      0.1000    850.2781    714.8503     40.1513
           59          40      0.7632      0.1026    851.4534    716.1420     40.1243
           59          41      0.7632      0.1053    852.8690    717.7201     40.0921
           59          42      0.7632      0.1079    854.5257    719.5983     40.0547
           59          43      0.7632      0.1105    856.4240    721.7927     40.0122
           59          44      0.7632      0.1132    858.5651    724.3228     39.9648
           59          45      0.7632      0.1158    860.9501    727.2112     39.9127
           59          46      0.7632      0.1184    863.5802    730.4841     39.8560
           59          47      0.7632      0.1211    866.4570    734.1718     39.7950
           59          48      0.7632      0.1237    869.5822    738.3088     39.7299
           59          49      0.7632      0.1263    872.9576    742.9346     39.6609
           59          50      0.7632      0.1289    876.5853    748.0939     39.5883
           59          51      0.7632      0.1316    880.4677    753.8376     39.5125
           59          52      0.7632      0.1342    884.6072    760.2233     39.4338
           59          53      0.7632      0.1368    889.0064    767.3158     39.3524
           59          54      0.7632      0.1395    893.6684    775.1886     39.2689
           59          55      0.7632      0.1421    898.5962    783.9243     39.1837
           59          56      0.7632      0.1447    903.7931    793.6161     39.0972
           59          57      0.7632      0.1474    909.2629    804.3690     39.0100
           59          58      0.7632      0.1500    915.0092    816.3012     38.9226
           59          59      0.7632      0.1526    921.0362    829.5456     38.8356
           59          60      0.7632      0.1553    927.3483    844.2519     38.7497
           59          61      0.7632      0.1579    933.9500    860.5882     38.6655
           59          62      0.7632      0.1605    940.8462    878.7441     38.5838
           59          63      0.7632      0.1632    948.0423    898.9323     38.5056
           59          64      0.7632      0.1658    955.5436    921.3925     38.4315
           59          65      0.7632      0.1684    963.3561    946.3942     38.3627
           59          66      0.7632      0.1711    971.4859    974.2404     38.3000
           59          67      0.7632      0.1737    979.9396   1005.2724     38.2447
           59          68      0.7632      0.1763    988.7242   1039.8742     38.1979
           59          69      0.7632      0.1789    997.8470   1078.4777     38.1610
           59          70      0.7632      0.1816   1007.3157   1121.5698     38.1352
           59          71      0.7632      0.1842   1017.1385   1169.6983     38.1222
           59          72      0.7632      0.1868   1027.3241   1223.4806     38.1235
           59          73      0.7632      0.1895   1037.8816   1112.3970     38.1408
           59          74      0.7632      0.1921   1048.7673   1071.7699     38.1758
           59          75      0.7632      0.1947   1059.9585   1031.8548     38.2300
           59          76      0.7632      0.1974   1071.4316    992.9337     38.3049
           59          77      0.7632      0.2000   1083.1621    955.2867     38.4017
           60           1      0.7763      0.0000    999.7482   1086.8781     38.1548
           60           2      0.7763      0.0026    990.3144   1046.4035     38.1906
           60           3      0.7763      0.0053    981.2556   1010.3001     38.2370
           60           4      0.7763      0.0079    972.5625    978.0725     38.2924
           60           5      0.7763      0.0105    964.2261    949.2834     38.3555
           60           6      0.7763      0.0132    956.2381    923.5474     38.4250
           60           7      0.7763      0.0158    948.5904    900.5239     38.4999
           60           8      0.7763      0.0184    941.2756    879.9126     38.5790
           60           9      0.7763      0.0211    934.2866    861.4482     38.6614
           60          10      0.7763      0.0237    927.6165    844.8963     38.7461
           60          11      0.7763      0.0263    921.2591    830.0501     38.8325
           60          12      0.7763      0.0289    915.2083    816.7266     38.9196
           60          13      0.7763      0.0316    909.4585    804.7643     39.0070
           60          14      0.7763      0.0342    904.0043    794.0205     39.0938
           60          15      0.7763      0.0368    898.8407    784.3690     39.1796
           60          16      0.7763      0.0395    893.9629    775.6985     39.2637
           60          17      0.7763      0.0421    889.3665    767.9105     39.3459
           60          18      0.7763      0.0447    885.0472    760.9183     39.4255
           60          19      0.7763      0.0474    881.0011    754.6452     39.5022
           60          20      0.7763      0.0500    877.2246    749.0236     39.5757
           60          21      0.7763      0.0526    873.7141    743.9942     39.6456
           60          22      0.7763      0.0553    870.4664    739.5046     39.7117
           60          23      0.7763      0.0579    867.4785    735.5089     39.7736
           60          24      0.7763      0.0605    864.7477    731.9669     39.8312
           60          25      0.7763      0.0632    862.2712    728.8436     39.8841
           60          26      0.7763      0.0658    860.0469    726.1086     39.9324
           60          27      0.7763      0.0684    858.0725    723.7354     39.9757
           60          28      0.7763      0.0711    856.3460    721.7016     40.0139
           60          29      0.7763      0.0737    854.8657    719.9880     40.0470
           60          30      0.7763      0.0763    853.6300    718.5786     40.0749
           60          31      0.7763      0.0789    852.6375    717.4603     40.0973
           60          32      0.7763      0.0816    851.8870    716.6227     40.1144
           60          33      0.7763      0.0842    851.3774    716.0580     40.1261
           60          34      0.7763      0.0868    851.1080    715.7607     40.1322
           60          35      0.7763      0.0895    851.0781    715.7277     40.1329
           60          36      0.7763      0.0921    851.2872    715.9583     40.1281
           60          37      0.7763      0.0947    851.7350    716.4539     40.1179
           60          38      0.7763      0.0974    852.4214    717.2184     40.1023
           60          39      0.7763      0.1000    853.3464    718.2579     40.0813
           60          40      0.7763      0.1026    854.5104    719.5808     40.0550
           60          41      0.7763      0.1053    855.9136    721.1982     40.0236
           60          42      0.7763      0.1079    857.5568    723.1239     39.9871
           60          43      0.7763      0.1105    859.4407    725.3745     39.9456
           60          44      0.7763      0.1132    861.5662    727.9696     39.8994
           60          45      0.7763      0.1158    863.9346    730.9322     39.8485
           60          46      0.7763      0.1184    866.5471    734.2891     39.7931
           60          47      0.7763      0.1211    869.4052    738.0709     39.7336
           60          48      0.7763      0.1237    872.5108    742.3127     39.6700
           60          49      0.7763      0.1263    875.8656    747.0545     39.6026
           60          50      0.7763      0.1289    879.4718    752.3419     39.5318
           60          51      0.7763      0.1316    883.3316    758.2263     39.4578
           60          52      0.7763      0.1342    887.4477    764.7660     39.3810
           60          53      0.7763      0.1368    891.8227    772.0269     39.3017
           60          54      0.7763      0.1395    896.4595    780.0832     39.2203
           60          55      0.7763      0.1421    901.3614    789.0186     39.1373
           60          56      0.7763      0.1447    906.5316    798.9275     39.0531
           60          57      0.7763      0.1474    911.9739    809.9158     38.9682
           60          58      0.7763      0.1500    917.6922    822.1030     38.8833
           60          59      0.7763      0.1526    923.6904    835.6234     38.7988
           60          60      0.7763      0.1553    929.9732    850.6281     38.7155
           60          61      0.7763      0.1579    936.5451    867.2870     38.6340
           60          62      0.7763      0.1605    943.4111    885.7912     38.5551
           60          63      0.7763      0.1632    950.5765    906.3554     38.4797
           60          64      0.7763      0.1658    958.0469    929.2212     38.4085
           60          65      0.7763      0.1684    965.8283    954.6604     38.3426
           60          66      0.7763      0.1711    973.9268    982.9785     38.2830
           60          67      0.7763      0.1737    982.3491   1014.5194     38.2308
           60          68      0.7763      0.1763    991.1023   1049.6698     38.1872
           60          69      0.7763      0.1789   1000.1938   1088.8651     38.1534
           60          70      0.7763      0.1816   1009.6314   1132.5955     38.1309
           60          71      0.7763      0.1842   1019.4235   1181.4129     38.1212
           60          72      0.7763      0.1868   1029.5787   1235.9394     38.1258
           60          73      0.7763      0.1895   1040.1065   1103.9513     38.1465
           60          74      0.7763      0.1921   1050.9564   1063.8131     38.1849
           60          75      0.7763      0.1947   1062.1060   1024.4143     38.2425
           60          76      0.7763      0.1974   1073.5319    986.0320     38.3207
           60          77      0.7763      0.2000   1085.2099    948.9414     38.4207
           61           1      0.7895      0.0000   1002.8550   1100.8754     38.1458
           61           2      0.7895      0.0026    993.4514   1059.5295     38.1773
           61           3      0.7895      0.0053    984.4223   1022.6219     38.2195
           61           4      0.7895      0.0079    975.7582    989.6520     38.2708
           61           5      0.7895      0.0105    967.4500    960.1780     38.3300
           61           6      0.7895      0.0132    959.4895    933.8101     38.3957
           61           7      0.7895      0.0158    951.8685    910.2039     38.4668
           61           8      0.7895      0.0184    944.5795    889.0555     38.5424
           61           9      0.7895      0.0211    937.6153    870.0961     38.6213
           61          10      0.7895      0.0237    930.9692    853.0884     38.7028
           61          11      0.7895      0.0263    924.6347    837.8225     38.7859
           61          12      0.7895      0.0289    918.6058    824.1129     38.8701
           61          13      0.7895      0.0316    912.8768    811.7957     38.9545
           61          14      0.7895      0.0342    907.4424    800.7259     39.0386
           61          15      0.7895      0.0368    902.2975    790.7753     39.1218
           61          16      0.7895      0.0395    897.4372    781.8306     39.2035
           61          17      0.7895      0.0421    892.8572    773.7917     39.2833
           61          18      0.7895      0.0447    888.5531    766.5700     39.3607
           61          19      0.7895      0.0474    884.5211    760.0876     39.4354
           61          20      0.7895      0.0500    880.7573    754.2755     39.5069
           61          21      0.7895      0.0526    877.2584    749.0729     39.5751
           61          22      0.7895      0.0553    874.0210    744.4265     39.6395
           61          23      0.7895      0.0579    871.0422    740.2894     39.6999
           61          24      0.7895      0.0605    868.3192    736.6203     39.7561
           61          25      0.7895      0.0632    865.8494    733.3834     39.8078
           61          26      0.7895      0.0658    863.6304    730.5475     39.8550
           61          27      0.7895      0.0684    861.6600    728.0855     39.8973
           61          28      0.7895      0.0711    859.9364    725.9744     39.9348
           61          29      0.7895      0.0737    858.4576    724.1943     39.9672
           61          30      0.7895      0.0763    857.2221    722.7289     39.9945
           61          31      0.7895      0.0789    856.2286    721.5646     40.0166
           61          32      0.7895      0.0816    855.4757    720.6908     40.0334
           61          33      0.7895      0.0842    854.9626    720.0993     40.0449
           61          34      0.7895      0.0868    854.6883    719.7845     40.0510
           61          35      0.7895      0.0895    854.6523    719.7432     40.0518
           61          36      0.7895      0.0921    854.8539    719.9745     40.0473
           61          37      0.7895      0.0947    855.2930    720.4799     40.0374
           61          38      0.7895      0.0974    855.9695    721.2631     40.0223
           61          39      0.7895      0.1000    856.8833    722.3305     40.0020
           61          40      0.7895      0.1026    858.0348    723.6907     39.9765
           61          41      0.7895      0.1053    859.4244    725.3549     39.9460
           61          42      0.7895      0.1079    861.0526    727.3371     39.9105
           61          43      0.7895      0.1105    862.9204    729.6543     39.8702
           61          44      0.7895      0.1132    865.0285    732.3265     39.8252
           61          45      0.7895      0.1158    867.3783    735.3771     39.7757
           61          46      0.7895      0.1184    869.9711    738.8334     39.7219
           61          47      0.7895      0.1211    872.8083    742.7265     39.6639
           61          48      0.7895      0.1237    875.8918    747.0922     39.6021
           61          49      0.7895      0.1263    879.2234    751.9713     39.5366
           61          50      0.7895      0.1289    882.8054    757.4100     39.4678
           61          51      0.7895      0.1316    886.6399    763.4606     39.3959
           61          52      0.7895      0.1342    890.7296    770.1823     39.3212
           61          53      0.7895      0.1368    895.0773    777.6420     39.2442
           61          54      0.7895      0.1395    899.6858    785.9150     39.1653
           61          55      0.7895      0.1421    904.5585    795.0861     39.0848
           61          56      0.7895      0.1447    909.6987    805.2510     39.0032
           61          57      0.7895      0.1474    915.1102    816.5170     38.9211
           61          58      0.7895      0.1500    920.7969    829.0052     38.8389
           61          59      0.7895      0.1526    926.7630    842.8515     38.7574
           61          60      0.7895      0.1553    933.0131    858.2087     38.6771
           61          61      0.7895      0.1579    939.5517    875.2488     38.5987
           61          62      0.7895      0.1605    946.3841    894.1649     38.5230
           61          63      0.7895      0.1632    953.5157    915.1742     38.4508
           61          64      0.7895      0.1658    960.9520    938.5209     38.3829
           61          65      0.7895      0.1684    968.6991    964.4795     38.3204
           61          66      0.7895      0.1711    976.7635    993.3587     38.2643
           61          67      0.7895      0.1737    985.1519   1025.5058     38.2156
           61          68      0.7895      0.1763    993.8713   1061.3112     38.1756
           61          69      0.7895      0.1789   1002.9292   1101.2142     38.1456
           61          70      0.7895      0.1816   1012.3335   1145.7088     38.1268
           61          71      0.7895      0.1842   1022.0924   1195.3507     38.1209
           61          72      0.7895      0.1868   1032.2144   1250.7650     38.1295
           61          73      0.7895      0.1895   1042.7083   1094.1669     38.1541
           61          74      0.7895      0.1921   1053.5165   1054.5990     38.1965
           61          75      0.7895      0.1947   1064.6174   1015.8030     38.2580
           61          76      0.7895      0.1974   1075.9880    978.0499     38.3400
           61          77      0.7895      0.2000   1087.6041    941.6089     38.4438
           62           1      0.8026      0.0000   1006.4091   1117.3064     38.1371
           62           2      0.8026      0.0026    997.0412   1074.9550     38.1638
           62           3      0.8026      0.0053    988.0470   1037.1184     38.2012
           62           4      0.8026      0.0079    979.4169   1003.2903     38.2478
           62           5      0.8026      0.0105    971.1421    973.0239     38.3025
           62           6      0.8026      0.0132    963.2140    945.9243     38.3638
           62           7      0.8026      0.0158    955.6245    921.6428     38.4308
           62           8      0.8026      0.0184    948.3660    899.8712     38.5022
           62           9      0.8026      0.0211    941.4312    880.3371     38.5772
           62          10      0.8026      0.0237    934.8135    862.7995     38.6549
           62          11      0.8026      0.0263    928.5062    847.0454     38.7345
           62          12      0.8026      0.0289    922.5034    832.8864     38.8151
           62          13      0.8026      0.0316    916.7993    820.1556     38.8962
           62          14      0.8026      0.0342    911.3884    808.7055     38.9772
           62          15      0.8026      0.0368    906.2658    798.4056     39.0573
           62          16      0.8026      0.0395    901.4266    789.1405     39.1362
           62          17      0.8026      0.0421    896.8662    780.8080     39.2133
           62          18      0.8026      0.0447    892.5804    773.3178     39.2882
           62          19      0.8026      0.0474    888.5653    766.5901     39.3605
           62          20      0.8026      0.0500    884.8171    760.5545     39.4298
           62          21      0.8026      0.0526    881.3323    755.1488     39.4959
           62          22      0.8026      0.0553    878.1077    750.3183     39.5584
           62          23      0.8026      0.0579    875.1402    746.0149     39.6171
           62          24      0.8026      0.0605    872.4270    742.1964     39.6717
           62          25      0.8026      0.0632    869.9656    738.8259     39.7220
           62          26      0.8026      0.0658    867.7535    735.8713     39.7679
           62          27      0.8026      0.0684    865.7886    733.3048     39.8091
           62          28      0.8026      0.0711    864.0689    731.1026     39.8456
           62          29      0.8026      0.0737    862.5926    729.2443     39.8772
           62          30      0.8026      0.0763    861.3582    727.7130     39.9039
           62          31      0.8026      0.0789    860.3642    726.4947     39.9254
           62          32      0.8026      0.0816    859.6095    725.5784     39.9419
           62          33      0.8026      0.0842    859.0929    724.9556     39.9532
           62          34      0.8026      0.0868    858.8138    724.6205     39.9594
           62          35      0.8026      0.0895    858.7714    724.5697     39.9603
           62          36      0.8026      0.0921    858.9653    724.8022     39.9560
           62          37      0.8026      0.0947    859.3951    725.3195     39.9466
           62          38      0.8026      0.0974    860.0608    726.1255     39.9321
           62          39      0.8026      0.1000    860.9625    727.2264     39.9124
           62          40      0.8026      0.1026    862.1003    728.6311     39.8878
           62          41      0.8026      0.1053    863.4748    730.3512     39.8583
           62          42      0.8026      0.1079    865.0865    732.4008     39.8240
           62          43      0.8026      0.1105    866.9364    734.7974     39.7850
           62          44      0.8026      0.1132    869.0252    737.5614     39.7414
           62          45      0.8026      0.1158    871.3543    740.7167     39.6935
           62          46      0.8026      0.1184    873.9250    744.2912     39.6414
           62          47      0.8026      0.1211    876.7389    748.3167     39.5853
           62          48      0.8026      0.1237    879.7977    752.8297     39.5255
           62          49      0.8026      0.1263    883.1034    757.8717     39.4621
           62          50      0.8026      0.1289    886.6581    763.4899     39.3955
           62          51      0.8026      0.1316    890.4643    769.7376     39.3260
           62          52      0.8026      0.1342    894.5244    776.6751     39.2539
           62          53      0.8026      0.1368    898.8414    784.3703     39.1795
           62          54      0.8026      0.1395    903.4182    792.9000     39.1033
           62          55      0.8026      0.1421    908.2581    802.3503     39.0257
           62          56      0.8026      0.1447    913.3647    812.8184     38.9472
           62          57      0.8026      0.1474    918.7417    824.4135     38.8681
           62          58      0.8026      0.1500    924.3932    837.2583     38.7892
           62          59      0.8026      0.1526    930.3235    851.4908     38.7110
           62          60      0.8026      0.1553    936.5371    867.2661     38.6341
           62          61      0.8026      0.1579    943.0390    884.7586     38.5592
           62          62      0.8026      0.1605    949.8344    904.1643     38.4872
           62          63      0.8026      0.1632    956.9288    925.7035     38.4187
           62          64      0.8026      0.1658    964.3282    949.6241     38.3547
           62          65      0.8026      0.1684    972.0389    976.2046     38.2961
           62          66      0.8026      0.1711    980.0676   1005.7588     38.2440
           62          67      0.8026      0.1737    988.4213   1038.6395     38.1994
           62          68      0.8026      0.1763    997.1076   1075.2444     38.1635
           62          69      0.8026      0.1789   1006.1346   1116.0214     38.1377
           62          70      0.8026      0.1816   1015.5110   1161.4756     38.1234
           62          71      0.8026      0.1842   1025.2460   1212.1773     38.1220
           62          72      0.8026      0.1868   1035.3495   1122.0975     38.1351
           62          73      0.8026      0.1895   1045.7856   1082.7233     38.1644
           62          74      0.8026      0.1921   1056.5327   1043.8711     38.2114
           62          75      0.8026      0.1947   1067.5683   1005.8101     38.2775
           62          76      0.8026      0.1974   1078.8691    968.8088     38.3639
           62          77      0.8026      0.2000   1090.4109    933.1323     38.4718
           63           1      0.8158      0.0000   1010.4783   1136.6764     38.1295
           63           2      0.8158      0.0026   1001.1524   1093.1627     38.1505
           63           3      0.8158      0.0053    992.1993   1054.2513     38.1825
           63           4      0.8158      0.0079    983.6096   1019.4294     38.2238
           63           5      0.8158      0.0105    975.3741    988.2442     38.2733
           63           6      0.8158      0.0132    967.4843    960.2954     38.3297
           63           7      0.8158      0.0158    959.9320    935.2293     38.3918
           63           8      0.8158      0.0184    952.7096    912.7329     38.4586
           63           9      0.8158      0.0211    945.8097    892.5296     38.5291
           63          10      0.8158      0.0237    939.2255    874.3745     38.6025
           63          11      0.8158      0.0263    932.9506    858.0508     38.6779
           63          12      0.8158      0.0289    926.9787    843.3666     38.7545
           63          13      0.8158      0.0316    921.3041    830.1522     38.8318
           63          14      0.8158      0.0342    915.9214    818.2570     38.9091
           63          15      0.8158      0.0368    910.8253    807.5479     38.9858
           63          16      0.8158      0.0395    906.0112    797.9070     39.0614
           63          17      0.8158      0.0421    901.4744    789.2299     39.1354
           63          18      0.8158      0.0447    897.2106    781.4241     39.2074
           63          19      0.8158      0.0474    893.2159    774.4080     39.2769
           63          20      0.8158      0.0500    889.4865    768.1093     39.3437
           63          21      0.8158      0.0526    886.0189    762.4644     39.4074
           63          22      0.8158      0.0553    882.8098    757.4169     39.4677
           63          23      0.8158      0.0579    879.8562    752.9174     39.5243
           63          24      0.8158      0.0605    877.1552    748.9225     39.5771
           63          25      0.8158      0.0632    874.7044    745.3941     39.6258
           63          26      0.8158      0.0658    872.5011    742.2993     39.6702
           63          27      0.8158      0.0684    870.5434    739.6093     39.7101
           63          28      0.8158      0.0711    868.8292    737.2994     39.7455
           63          29      0.8158      0.0737    867.3567    735.3487     39.7762
           63          30      0.8158      0.0763    866.1244    733.7395     39.8020
           63          31      0.8158      0.0789    865.1307    732.4575     39.8230
           63          32      0.8158      0.0816    864.3747    731.4911     39.8391
           63          33      0.8158      0.0842    863.8551    730.8316     39.8502
           63          34      0.8158      0.0868    863.5712    730.4728     39.8562
           63          35      0.8158      0.0895    863.5224    730.4112     39.8573
           63          36      0.8158      0.0921    863.7081    730.6457     39.8533
           63          37      0.8158      0.0947    864.1281    731.1777     39.8443
           63          38      0.8158      0.0974    864.7823    732.0112     39.8304
           63          39      0.8158      0.1000    865.6708    733.1527     39.8116
           63          40      0.8158      0.1026    866.7938    734.6110     39.7879
           63          41      0.8158      0.1053    868.1518    736.3982     39.7596
           63          42      0.8158      0.1079    869.7454    738.5287     39.7265
           63          43      0.8158      0.1105    871.5755    741.0204     39.6890
           63          44      0.8158      0.1132    873.6430    743.8943     39.6471
           63          45      0.8158      0.1158    875.9492    747.1748     39.6010
           63          46      0.8158      0.1184    878.4954    750.8905     39.5508
           63          47      0.8158      0.1211    881.2832    755.0740     39.4968
           63          48      0.8158      0.1237    884.3145    759.7627     39.4393
           63          49      0.8158      0.1263    887.5912    764.9990     39.3783
           63          50      0.8158      0.1289    891.1155    770.8312     39.3143
           63          51      0.8158      0.1316    894.8899    777.3137     39.2475
           63          52      0.8158      0.1342    898.9170    784.5080     39.1783
           63          53      0.8158      0.1368    903.1996    792.4837     39.1069
           63          54      0.8158      0.1395    907.7408    801.3187     39.0339
           63          55      0.8158      0.1421    912.5441    811.1011     38.9596
           63          56      0.8158      0.1447    917.6130    821.9297     38.8844
           63          57      0.8158      0.1474    922.9514    833.9158     38.8090
           63          58      0.8158      0.1500    928.5634    847.1842     38.7337
           63          59      0.8158      0.1526    934.4534    861.8754     38.6593
           63          60      0.8158      0.1553    940.6262    878.1471     38.5864
           63          61      0.8158      0.1579    947.0868    896.1766     38.5155
           63          62      0.8158      0.1605    953.8405    916.1630     38.4476
           63          63      0.8158      0.1632    960.8932    938.3303     38.3834
           63          64      0.8158      0.1658    968.2508    962.9302     38.3238
           63          65      0.8158      0.1684    975.9198    990.2457     38.2698
           63          66      0.8158      0.1711    983.9070   1020.5952     38.2222
           63          67      0.8158      0.1737    992.2197   1054.3369     38.1824
           63          68      0.8158      0.1763   1000.8657   1091.8739     38.1514
           63          69      0.8158      0.1789   1009.8529   1133.6600     38.1305
           63          70      0.8158      0.1816   1019.1899   1180.2062     38.1212
           63          71      0.8158      0.1842   1028.8857   1232.0879     38.1250
           63          72      0.8158      0.1868   1038.9496   1108.3339     38.1434
           63          73      0.8158      0.1895   1049.3350   1069.6997     38.1781
           63          74      0.8158      0.1921   1060.0214   1031.6359     38.2303
           63          75      0.8158      0.1947   1070.9873    994.4025     38.3016
           63          76      0.8158      0.1974   1082.2101    958.2595     38.3931
           63          77      0.8158      0.2000   1093.6662    923.4638     38.5059
           64           1      0.8289      0.0000   1015.1458   1159.6441     38.1237
           64           2      0.8289      0.0026   1005.8697   1114.7835     38.1383
           64           3      0.8289      0.0053    996.9654   1074.6247     38.1640
