           56           7      0.4583      0.0100    944.8176    889.7249     38.5398
           56           8      0.4583      0.0117    939.5713    875.3012     38.5985
           56           9      0.4583      0.0133    934.4655    861.9063     38.6592
           56          10      0.4583      0.0150    929.4983    849.4629     38.7216
           56          11      0.4583      0.0167    924.6678    837.9000     38.7855
           56          12      0.4583      0.0183    919.9723    827.1521     38.8506
           56          13      0.4583      0.0200    915.4101    817.1586     38.9167
           56          14      0.4583      0.0217    910.9794    807.8639     38.9834
           56          15      0.4583      0.0233    906.6786    799.2167     39.0507
           56          16      0.4583      0.0250    902.5063    791.1694     39.1183
           56          17      0.4583      0.0267    898.4608    783.6785     39.1860
           56          18      0.4583      0.0283    894.5409    776.7038     39.2536
           56          19      0.4583      0.0300    890.7449    770.2080     39.3210
           56          20      0.4583      0.0317    887.0717    764.1570     39.3879
           56          21      0.4583      0.0333    883.5199    758.5193     39.4542
           56          22      0.4583      0.0350    880.0882    753.2658     39.5198
           56          23      0.4583      0.0367    876.7754    748.3697     39.5846
           56          24      0.4583      0.0383    873.5805    743.8064     39.6483
           56          25      0.4583      0.0400    870.5021    739.5531     39.7110
           56          26      0.4583      0.0417    867.5394    735.5890     39.7723
           56          27      0.4583      0.0433    864.6911    731.8947     39.8324
           56          28      0.4583      0.0450    861.9564    728.4525     39.8909
           56          29      0.4583      0.0467    859.3342    725.2461     39.9479
           56          30      0.4583      0.0483    856.8237    722.2605     40.0033
           56          31      0.4583      0.0500    854.4238    719.4819     40.0570
           56          32      0.4583      0.0517    852.1339    716.8975     40.1088
           56          33      0.4583      0.0533    849.9530    714.4959     40.1587
           56          34      0.4583      0.0550    847.8804    712.2663     40.2067
           56          35      0.4583      0.0567    845.9153    710.1988     40.2527
           56          36      0.4583      0.0583    844.0570    708.2846     40.2966
           56          37      0.4583      0.0600    842.3049    706.5154     40.3384
           56          38      0.4583      0.0617    840.6582    704.8838     40.3780
           56          39      0.4583      0.0633    839.1164    703.3828     40.4153
           56          40      0.4583      0.0650    837.6789    702.0064     40.4504
           56          41      0.4583      0.0667    836.3451    700.7488     40.4832
           56          42      0.4583      0.0683    835.1146    699.6050     40.5136
           56          43      0.4583      0.0700    833.9867    698.5703     40.5416
           56          44      0.4583      0.0717    832.9611    697.6407     40.5673
           56          45      0.4583      0.0733    832.0373    696.8124     40.5904
           56          46      0.4583      0.0750    831.2149    696.0822     40.6111
           56          47      0.4583      0.0767    830.4936    695.4472     40.6294
           56          48      0.4583      0.0783    829.8731    694.9050     40.6451
           56          49      0.4583      0.0800    829.3529    694.4533     40.6583
           56          50      0.4583      0.0817    828.9329    694.0906     40.6690
           56          51      0.4583      0.0833    828.6127    693.8152     40.6772
           56          52      0.4583      0.0850    828.3922    693.6261     40.6829
           56          53      0.4583      0.0867    828.2711    693.5225     40.6859
           56          54      0.4583      0.0883    828.2494    693.5039     40.6865
           56          55      0.4583      0.0900    828.3268    693.5701     40.6845
           56          56      0.4583      0.0917    828.5032    693.7213     40.6800
           56          57      0.4583      0.0933    828.7786    693.9578     40.6730
           56          58      0.4583      0.0950    829.1530    694.2805     40.6634
           56          59      0.4583      0.0967    829.6262    694.6903     40.6514
           56          60      0.4583      0.0983    830.1983    695.1887     40.6369
           56          61      0.4583      0.1000    830.8693    695.7773     40.6199
           56          62      0.4583      0.1017    831.6394    696.4582     40.6004
           56          63      0.4583      0.1033    832.5085    697.2338     40.5786
           56          64      0.4583      0.1050    833.4768    698.1067     40.5544
           56          65      0.4583      0.1067    834.5444    699.0803     40.5278
           56          66      0.4583      0.1083    835.7115    700.1579     40.4988
           56          67      0.4583      0.1100    836.9783    701.3435     40.4676
           56          68      0.4583      0.1117    838.3451    702.6415     40.4341
           56          69      0.4583      0.1133    839.8121    704.0568     40.3985
           56          70      0.4583      0.1150    841.3795    705.5948     40.3606
           56          71      0.4583      0.1167    843.0477    707.2612     40.3207
           56          72      0.4583      0.1183    844.8170    709.0627     40.2786
           56          73      0.4583      0.1200    846.6878    711.0062     40.2346
           56          74      0.4583      0.1217    848.6605    713.0995     40.1886
           56          75      0.4583      0.1233    850.7355    715.3510     40.1408
           56          76      0.4583      0.1250    852.9133    717.7699     40.0911
           56          77      0.4583      0.1267    855.1943    720.3660     40.0397
           56          78      0.4583      0.1283    857.5791    723.1503     39.9866
           56          79      0.4583      0.1300    860.0681    726.1344     39.9319
           56          80      0.4583      0.1317    862.6621    729.3310     39.8757
           56          81      0.4583      0.1333    865.3615    732.7541     39.8181
           56          82      0.4583      0.1350    868.1670    736.4184     39.7592
           56          83      0.4583      0.1367    871.0793    740.3401     39.6991
           56          84      0.4583      0.1383    874.0991    744.5368     39.6379
           56          85      0.4583      0.1400    877.2271    749.0272     39.5757
           56          86      0.4583      0.1417    880.4640    753.8320     39.5126
           56          87      0.4583      0.1433    883.8106    758.9730     39.4487
           56          88      0.4583      0.1450    887.2678    764.4743     39.3843
           56          89      0.4583      0.1467    890.8364    770.3616     39.3193
           56          90      0.4583      0.1483    894.5173    776.6627     39.2540
           56          91      0.4583      0.1500    898.3114    783.4076     39.1885
           56          92      0.4583      0.1517    902.2197    790.6288     39.1230
           56          93      0.4583      0.1533    906.2432    798.3613     39.0577
           56          94      0.4583      0.1550    910.3829    806.6429     38.9926
           56          95      0.4583      0.1567    914.6399    815.5143     38.9281
           56          96      0.4583      0.1583    919.0153    825.0195     38.8642
           56          97      0.4583      0.1600    923.5102    835.2058     38.8013
           56          98      0.4583      0.1617    928.1258    846.1244     38.7394
           56          99      0.4583      0.1633    932.8634    857.8305     38.6789
           56         100      0.4583      0.1650    937.7242    870.3834     38.6200
           56         101      0.4583      0.1667    942.7095    883.8473     38.5629
           56         102      0.4583      0.1683    947.8207    898.2912     38.5079
           56         103      0.4583      0.1700    953.0592    913.7896     38.4552
           56         104      0.4583      0.1717    958.4264    930.4228     38.4051
           56         105      0.4583      0.1733    963.9238    948.2772     38.3580
           56         106      0.4583      0.1750    969.5530    967.4461     38.3141
           56         107      0.4583      0.1767    975.3156    988.0300     38.2737
           56         108      0.4583      0.1783    981.2131   1010.1371     38.2373
           56         109      0.4583      0.1800    987.2474   1033.8840     38.2050
           56         110      0.4583      0.1817    993.4200   1059.3964     38.1774
           56         111      0.4583      0.1833    999.7329   1086.8098     38.1548
           56         112      0.4583      0.1850   1006.1878   1116.2700     38.1376
           56         113      0.4583      0.1867   1012.7867   1147.9342     38.1263
           56         114      0.4583      0.1883   1019.5315   1181.9716     38.1211
           56         115      0.4583      0.1900   1026.4242   1218.5646     38.1227
           56         116      0.4583      0.1917   1033.4669   1129.3699     38.1316
           56         117      0.4583      0.1933   1040.6459   1101.9146     38.1480
           56         118      0.4583      0.1950   1047.9550   1074.7408     38.1726
           56         119      0.4583      0.1967   1055.3879   1047.9268     38.2056
           56         120      0.4583      0.1983   1062.9379   1021.5508     38.2475
           56         121      0.4583      0.2000   1070.5985    995.6905     38.2988
           57           1      0.4667      0.0000    979.2806   1002.7749     38.2487
           57           2      0.4667      0.0017    973.1463    980.1652     38.2884
           57           3      0.4667      0.0033    967.1656    959.2049     38.3322
           57           4      0.4667      0.0050    961.3362    939.7683     38.3796
           57           5      0.4667      0.0067    955.6556    921.7393     38.4305
           57           6      0.4667      0.0083    950.1218    905.0113     38.4843
           57           7      0.4667      0.0100    944.7326    889.4858     38.5407
           57           8      0.4667      0.0117    939.4859    875.0722     38.5994
           57           9      0.4667      0.0133    934.3798    861.6867     38.6602
           57          10      0.4667      0.0150    929.4122    849.2523     38.7227
           57          11      0.4667      0.0167    924.5814    837.6979     38.7867
           57          12      0.4667      0.0183    919.8856    826.9579     38.8518
           57          13      0.4667      0.0200    915.3230    816.9721     38.9179
           57          14      0.4667      0.0217    910.8920    807.6846     38.9848
           57          15      0.4667      0.0233    906.5909    799.0440     39.0521
           57          16      0.4667      0.0250    902.4183    791.0032     39.1198
           57          17      0.4667      0.0267    898.3725    783.5184     39.1875
           57          18      0.4667      0.0283    894.4523    776.5493     39.2552
           57          19      0.4667      0.0300    890.6561    770.0589     39.3226
           57          20      0.4667      0.0317    886.9826    764.0131     39.3895
           57          21      0.4667      0.0333    883.4305    758.3801     39.4559
           57          22      0.4667      0.0350    879.9986    753.1312     39.5216
           57          23      0.4667      0.0367    876.6857    748.2394     39.5864
           57          24      0.4667      0.0383    873.4905    743.6801     39.6501
           57          25      0.4667      0.0400    870.4120    739.4306     39.7128
           57          26      0.4667      0.0417    867.4490    735.4701     39.7742
           57          27      0.4667      0.0433    864.6006    731.7791     39.8343
           57          28      0.4667      0.0450    861.8657    728.3401     39.8929
           57          29      0.4667      0.0467    859.2434    725.1367     39.9499
           57          30      0.4667      0.0483    856.7327    722.1539     40.0053
           57          31      0.4667      0.0500    854.3328    719.3779     40.0590
           57          32      0.4667      0.0517    852.0427    716.7960     40.1109
           57          33      0.4667      0.0533    849.8618    714.3967     40.1608
           57          34      0.4667      0.0550    847.7891    712.1692     40.2089
           57          35      0.4667      0.0567    845.8239    710.1038     40.2549
           57          36      0.4667      0.0583    843.9656    708.1914     40.2988
           57          37      0.4667      0.0600    842.2134    706.4240     40.3406
           57          38      0.4667      0.0617    840.5667    704.7940     40.3802
           57          39      0.4667      0.0633    839.0249    703.2945     40.4176
           57          40      0.4667      0.0650    837.5874    701.9195     40.4527
           57          41      0.4667      0.0667    836.2536    700.6632     40.4854
           57          42      0.4667      0.0683    835.0231    699.5206     40.5159
           57          43      0.4667      0.0700    833.8952    698.4870     40.5439
           57          44      0.4667      0.0717    832.8697    697.5583     40.5695
           57          45      0.4667      0.0733    831.9460    696.7309     40.5927
           57          46      0.4667      0.0750    831.1237    696.0016     40.6135
           57          47      0.4667      0.0767    830.4025    695.3673     40.6317
           57          48      0.4667      0.0783    829.7820    694.8257     40.6474
           57          49      0.4667      0.0800    829.2619    694.3746     40.6607
           57          50      0.4667      0.0817    828.8420    694.0123     40.6714
           57          51      0.4667      0.0833    828.5220    693.7374     40.6795
           57          52      0.4667      0.0850    828.3016    693.5486     40.6852
           57          53      0.4667      0.0867    828.1807    693.4452     40.6883
           57          54      0.4667      0.0883    828.1591    693.4268     40.6888
           57          55      0.4667      0.0900    828.2367    693.4931     40.6868
           57          56      0.4667      0.0917    828.4134    693.6442     40.6823
           57          57      0.4667      0.0933    828.6890    693.8807     40.6753
           57          58      0.4667      0.0950    829.0635    694.2033     40.6657
           57          59      0.4667      0.0967    829.5370    694.6129     40.6537
           57          60      0.4667      0.0983    830.1093    695.1110     40.6391
           57          61      0.4667      0.1000    830.7806    695.6992     40.6221
           57          62      0.4667      0.1017    831.5509    696.3797     40.6027
           57          63      0.4667      0.1033    832.4203    697.1548     40.5808
           57          64      0.4667      0.1050    833.3889    698.0272     40.5566
           57          65      0.4667      0.1067    834.4568    699.0000     40.5299
           57          66      0.4667      0.1083    835.6243    700.0768     40.5010
           57          67      0.4667      0.1100    836.8914    701.2616     40.4697
           57          68      0.4667      0.1117    838.2585    702.5587     40.4363
           57          69      0.4667      0.1133    839.7258    703.9730     40.4006
           57          70      0.4667      0.1150    841.2936    705.5098     40.3627
           57          71      0.4667      0.1167    842.9622    707.1751     40.3227
           57          72      0.4667      0.1183    844.7319    708.9752     40.2806
           57          73      0.4667      0.1200    846.6031    710.9173     40.2366
           57          74      0.4667      0.1217    848.5762    713.0091     40.1906
           57          75      0.4667      0.1233    850.6516    715.2590     40.1427
           57          76      0.4667      0.1250    852.8298    717.6761     40.0930
           57          77      0.4667      0.1267    855.1113    720.2704     40.0415
           57          78      0.4667      0.1283    857.4965    723.0527     39.9884
           57          79      0.4667      0.1300    859.9860    726.0347     39.9337
           57          80      0.4667      0.1317    862.5805    729.2291     39.8775
           57          81      0.4667      0.1333    865.2804    732.6497     39.8199
           57          82      0.4667      0.1350    868.0864    736.3115     39.7609
           57          83      0.4667      0.1367    870.9992    740.2306     39.7008
           57          84      0.4667      0.1383    874.0195    744.4244     39.6395
           57          85      0.4667      0.1400    877.1480    748.9118     39.5772
           57          86      0.4667      0.1417    880.3854    753.7134     39.5141
           57          87      0.4667      0.1433    883.7326    758.8511     39.4502
           57          88      0.4667      0.1450    887.1903    764.3489     39.3857
           57          89      0.4667      0.1467    890.7595    770.2324     39.3207
           57          90      0.4667      0.1483    894.4410    776.5296     39.2554
           57          91      0.4667      0.1500    898.2357    783.2704     39.1898
           57          92      0.4667      0.1517    902.1446    790.4873     39.1243
           57          93      0.4667      0.1533    906.1687    798.2152     39.0589
           57          94      0.4667      0.1550    910.3090    806.4920     38.9938
           57          95      0.4667      0.1567    914.5666    815.3583     38.9292
           57          96      0.4667      0.1583    918.9426    824.8582     38.8653
           57          97      0.4667      0.1600    923.4381    835.0390     38.8023
           57          98      0.4667      0.1617    928.0544    845.9518     38.7404
           57          99      0.4667      0.1633    932.7926    857.6517     38.6798
           57         100      0.4667      0.1650    937.6540    870.1982     38.6208
           57         101      0.4667      0.1667    942.6400    883.6554     38.5637
           57         102      0.4667      0.1683    947.7518    898.0922     38.5086
           57         103      0.4667      0.1700    952.9910    913.5832     38.4558
           57         104      0.4667      0.1717    958.3589    930.2087     38.4057
           57         105      0.4667      0.1733    963.8570    948.0550     38.3585
           57         106      0.4667      0.1750    969.4868    967.2154     38.3146
           57         107      0.4667      0.1767    975.2501    987.7904     38.2741
           57         108      0.4667      0.1783    981.1483   1009.8881     38.2376
           57         109      0.4667      0.1800    987.1832   1033.6252     38.2054
           57         110      0.4667      0.1817    993.3565   1059.1274     38.1777
           57         111      0.4667      0.1833    999.6700   1086.5300     38.1550
           57         112      0.4667      0.1850   1006.1256   1115.9790     38.1378
           57         113      0.4667      0.1867   1012.7251   1147.6313     38.1263
           57         114      0.4667      0.1883   1019.4705   1181.6563     38.1212
           57         115      0.4667      0.1900   1026.3638   1218.2362     38.1227
           57         116      0.4667      0.1917   1033.4071   1129.6014     38.1314
           57         117      0.4667      0.1933   1040.5868   1102.1374     38.1478
           57         118      0.4667      0.1950   1047.8967   1074.9546     38.1723
           57         119      0.4667      0.1967   1055.3303   1048.1313     38.2053
           57         120      0.4667      0.1983   1062.8812   1021.7457     38.2472
           57         121      0.4667      0.2000   1070.5427    995.8757     38.2984
           58           1      0.4750      0.0000    979.2171   1002.5347     38.2490
           58           2      0.4750      0.0017    973.0824    979.9357     38.2888
           58           3      0.4750      0.0033    967.1014    958.9856     38.3326
           58           4      0.4750      0.0050    961.2717    939.5585     38.3802
           58           5      0.4750      0.0067    955.5908    921.5386     38.4311
           58           6      0.4750      0.0083    950.0567    904.8192     38.4849
           58           7      0.4750      0.0100    944.6672    889.3019     38.5414
           58           8      0.4750      0.0117    939.4202    874.8959     38.6002
           58           9      0.4750      0.0133    934.3137    861.5177     38.6610
           58          10      0.4750      0.0150    929.3459    849.0902     38.7236
           58          11      0.4750      0.0167    924.5148    837.5423     38.7876
           58          12      0.4750      0.0183    919.8188    826.8086     38.8528
           58          13      0.4750      0.0200    915.2559    816.8285     38.9189
           58          14      0.4750      0.0217    910.8247    807.5465     38.9858
           58          15      0.4750      0.0233    906.5234    798.9112     39.0532
           58          16      0.4750      0.0250    902.3505    790.8753     39.1209
           58          17      0.4750      0.0267    898.3046    783.3951     39.1887
           58          18      0.4750      0.0283    894.3841    776.4305     39.2564
           58          19      0.4750      0.0300    890.5877    769.9443     39.3238
           58          20      0.4750      0.0317    886.9140    763.9023     39.3908
           58          21      0.4750      0.0333    883.3617    758.2731     39.4572
           58          22      0.4750      0.0350    879.9297    753.0276     39.5229
           58          23      0.4750      0.0367    876.6165    748.1391     39.5877
           58          24      0.4750      0.0383    873.4212    743.5829     39.6515
           58          25      0.4750      0.0400    870.3425    739.3364     39.7142
           58          26      0.4750      0.0417    867.3795    735.3786     39.7757
           58          27      0.4750      0.0433    864.5309    731.6902     39.8358
           58          28      0.4750      0.0450    861.7959    728.2536     39.8944
           58          29      0.4750      0.0467    859.1735    725.0525     39.9515
           58          30      0.4750      0.0483    856.6627    722.0718     40.0069
           58          31      0.4750      0.0500    854.2627    719.2979     40.0606
           58          32      0.4750      0.0517    851.9725    716.7179     40.1125
           58          33      0.4750      0.0533    849.7915    714.3203     40.1625
           58          34      0.4750      0.0550    847.7188    712.0945     40.2105
           58          35      0.4750      0.0567    845.7536    710.0306     40.2565
           58          36      0.4750      0.0583    843.8952    708.1197     40.3005
           58          37      0.4750      0.0600    842.1430    706.3537     40.3423
           58          38      0.4750      0.0617    840.4963    704.7249     40.3819
           58          39      0.4750      0.0633    838.9545    703.2266     40.4193
           58          40      0.4750      0.0650    837.5169    701.8527     40.4544
           58          41      0.4750      0.0667    836.1832    700.5974     40.4872
           58          42      0.4750      0.0683    834.9526    699.4556     40.5176
           58          43      0.4750      0.0700    833.8248    698.4229     40.5457
           58          44      0.4750      0.0717    832.7993    697.4950     40.5713
           58          45      0.4750      0.0733    831.8756    696.6683     40.5945
           58          46      0.4750      0.0750    831.0534    695.9395     40.6152
           58          47      0.4750      0.0767    830.3323    695.3058     40.6335
           58          48      0.4750      0.0783    829.7119    694.7647     40.6492
           58          49      0.4750      0.0800    829.1919    694.3141     40.6624
           58          50      0.4750      0.0817    828.7721    693.9521     40.6731
           58          51      0.4750      0.0833    828.4521    693.6775     40.6813
           58          52      0.4750      0.0850    828.2319    693.4889     40.6870
           58          53      0.4750      0.0867    828.1111    693.3858     40.6900
           58          54      0.4750      0.0883    828.0897    693.3674     40.6906
           58          55      0.4750      0.0900    828.1674    693.4338     40.6886
           58          56      0.4750      0.0917    828.3442    693.5850     40.6841
           58          57      0.4750      0.0933    828.6200    693.8214     40.6770
           58          58      0.4750      0.0950    828.9947    694.1439     40.6675
           58          59      0.4750      0.0967    829.4683    694.5533     40.6554
           58          60      0.4750      0.0983    830.0408    695.0512     40.6409
           58          61      0.4750      0.1000    830.7123    695.6392     40.6238
           58          62      0.4750      0.1017    831.4828    696.3193     40.6044
           58          63      0.4750      0.1033    832.3524    697.0940     40.5825
           58          64      0.4750      0.1050    833.3212    697.9659     40.5582
           58          65      0.4750      0.1067    834.3894    698.9382     40.5316
           58          66      0.4750      0.1083    835.5571    700.0145     40.5027
           58          67      0.4750      0.1100    836.8245    701.1986     40.4714
           58          68      0.4750      0.1117    838.1919    702.4950     40.4379
           58          69      0.4750      0.1133    839.6594    703.9085     40.4022
           58          70      0.4750      0.1150    841.2275    705.4445     40.3643
           58          71      0.4750      0.1167    842.8963    707.1088     40.3243
           58          72      0.4750      0.1183    844.6663    708.9079     40.2822
           58          73      0.4750      0.1200    846.5378    710.8489     40.2381
           58          74      0.4750      0.1217    848.5113    712.9396     40.1921
           58          75      0.4750      0.1233    850.5870    715.1882     40.1442
           58          76      0.4750      0.1250    852.7655    717.6039     40.0944
           58          77      0.4750      0.1267    855.0473    720.1968     40.0430
           58          78      0.4750      0.1283    857.4329    722.9775     39.9898
           58          79      0.4750      0.1300    859.9228    725.9579     39.9351
           58          80      0.4750      0.1317    862.5176    729.1506     39.8788
           58          81      0.4750      0.1333    865.2178    732.5694     39.8212
           58          82      0.4750      0.1350    868.0243    736.2292     39.7622
           58          83      0.4750      0.1367    870.9374    740.1462     39.7020
           58          84      0.4750      0.1383    873.9581    744.3378     39.6407
           58          85      0.4750      0.1400    877.0870    748.8230     39.5784
           58          86      0.4750      0.1417    880.3248    753.6221     39.5153
           58          87      0.4750      0.1433    883.6724    758.7572     39.4513
           58          88      0.4750      0.1450    887.1306    764.2523     39.3868
           58          89      0.4750      0.1467    890.7002    770.1329     39.3218
           58          90      0.4750      0.1483    894.3821    776.4271     39.2564
           58          91      0.4750      0.1500    898.1773    783.1647     39.1908
           58          92      0.4750      0.1517    902.0866    790.3782     39.1252
           58          93      0.4750      0.1533    906.1112    798.1026     39.0598
           58          94      0.4750      0.1550    910.2519    806.3757     38.9946
           58          95      0.4750      0.1567    914.5100    815.2382     38.9300
           58          96      0.4750      0.1583    918.8865    824.7339     38.8661
           58          97      0.4750      0.1600    923.3825    834.9104     38.8030
           58          98      0.4750      0.1617    927.9993    845.8187     38.7411
           58          99      0.4750      0.1633    932.7380    857.5139     38.6805
           58         100      0.4750      0.1650    937.5999    870.0555     38.6215
           58         101      0.4750      0.1667    942.5864    883.5074     38.5643
           58         102      0.4750      0.1683    947.6987    897.9388     38.5091
           58         103      0.4750      0.1700    952.9384    913.4241     38.4564
           58         104      0.4750      0.1717    958.3068    930.0436     38.4062
           58         105      0.4750      0.1733    963.8054    947.8836     38.3589
           58         106      0.4750      0.1750    969.4358    967.0374     38.3149
           58         107      0.4750      0.1767    975.1995    987.6055     38.2745
           58         108      0.4750      0.1783    981.0982   1009.6960     38.2379
           58         109      0.4750      0.1800    987.1336   1033.4256     38.2056
           58         110      0.4750      0.1817    993.3074   1058.9198     38.1779
           58         111      0.4750      0.1833    999.6214   1086.3141     38.1552
           58         112      0.4750      0.1850   1006.0775   1115.7543     38.1379
           58         113      0.4750      0.1867   1012.6775   1147.3975     38.1264
           58         114      0.4750      0.1883   1019.4234   1181.4129     38.1212
           58         115      0.4750      0.1900   1026.3173   1217.9827     38.1227
           58         116      0.4750      0.1917   1033.3610   1129.7802     38.1314
           58         117      0.4750      0.1933   1040.5412   1102.3094     38.1477
           58         118      0.4750      0.1950   1047.8516   1075.1196     38.1721
           58         119      0.4750      0.1967   1055.2859   1048.2891     38.2051
           58         120      0.4750      0.1983   1062.8374   1021.8962     38.2469
           58         121      0.4750      0.2000   1070.4996    996.0187     38.2980
           59           1      0.4833      0.0000    979.1719   1002.3642     38.2493
           59           2      0.4833      0.0017    973.0371    979.7728     38.2891
           59           3      0.4833      0.0033    967.0558    958.8299     38.3330
           59           4      0.4833      0.0050    961.2258    939.4096     38.3806
           59           5      0.4833      0.0067    955.5448    921.3962     38.4315
           59           6      0.4833      0.0083    950.0105    904.6829     38.4854
           59           7      0.4833      0.0100    944.6207    889.1713     38.5419
           59           8      0.4833      0.0117    939.3735    874.7708     38.6007
           59           9      0.4833      0.0133    934.2669    861.3978     38.6616
           59          10      0.4833      0.0150    929.2988    848.9752     38.7242
           59          11      0.4833      0.0167    924.4676    837.4319     38.7882
           59          12      0.4833      0.0183    919.7713    826.7025     38.8534
           59          13      0.4833      0.0200    915.2083    816.7266     38.9196
           59          14      0.4833      0.0217    910.7769    807.4486     38.9865
           59          15      0.4833      0.0233    906.4754    798.8170     39.0540
           59          16      0.4833      0.0250    902.3024    790.7845     39.1217
           59          17      0.4833      0.0267    898.2563    783.3077     39.1895
           59          18      0.4833      0.0283    894.3356    776.3461     39.2572
           59          19      0.4833      0.0300    890.5391    769.8629     39.3247
           59          20      0.4833      0.0317    886.8653    763.8237     39.3917
           59          21      0.4833      0.0333    883.3129    758.1971     39.4581
           59          22      0.4833      0.0350    879.8807    752.9541     39.5239
           59          23      0.4833      0.0367    876.5674    748.0679     39.5887
           59          24      0.4833      0.0383    873.3720    743.5140     39.6525
           59          25      0.4833      0.0400    870.2932    739.2695     39.7152
           59          26      0.4833      0.0417    867.3300    735.3136     39.7767
           59          27      0.4833      0.0433    864.4814    731.6271     39.8368
           59          28      0.4833      0.0450    861.7463    728.1923     39.8955
           59          29      0.4833      0.0467    859.1238    724.9928     39.9526
           59          30      0.4833      0.0483    856.6130    722.0136     40.0080
           59          31      0.4833      0.0500    854.2129    719.2411     40.0617
           59          32      0.4833      0.0517    851.9227    716.6625     40.1136
           59          33      0.4833      0.0533    849.7416    714.2662     40.1636
           59          34      0.4833      0.0550    847.6688    712.0415     40.2117
           59          35      0.4833      0.0567    845.7036    709.9787     40.2577
           59          36      0.4833      0.0583    843.8452    708.0689     40.3017
           59          37      0.4833      0.0600    842.0930    706.3037     40.3435
           59          38      0.4833      0.0617    840.4462    704.6759     40.3831
           59          39      0.4833      0.0633    838.9044    703.1784     40.4205
           59          40      0.4833      0.0650    837.4669    701.8052     40.4556
           59          41      0.4833      0.0667    836.1331    700.5506     40.4884
           59          42      0.4833      0.0683    834.9026    699.4095     40.5189
           59          43      0.4833      0.0700    833.7748    698.3774     40.5469
           59          44      0.4833      0.0717    832.7493    697.4500     40.5726
           59          45      0.4833      0.0733    831.8257    696.6238     40.5958
           59          46      0.4833      0.0750    831.0035    695.8955     40.6165
           59          47      0.4833      0.0767    830.2824    695.2622     40.6347
           59          48      0.4833      0.0783    829.6621    694.7214     40.6505
           59          49      0.4833      0.0800    829.1421    694.2711     40.6637
           59          50      0.4833      0.0817    828.7224    693.9094     40.6744
           59          51      0.4833      0.0833    828.4025    693.6350     40.6826
           59          52      0.4833      0.0850    828.1824    693.4466     40.6882
           59          53      0.4833      0.0867    828.0617    693.3436     40.6913
           59          54      0.4833      0.0883    828.0403    693.3253     40.6919
           59          55      0.4833      0.0900    828.1181    693.3918     40.6899
           59          56      0.4833      0.0917    828.2950    693.5429     40.6853
           59          57      0.4833      0.0933    828.5709    693.7793     40.6783
           59          58      0.4833      0.0950    828.9458    694.1017     40.6687
           59          59      0.4833      0.0967    829.4195    694.5110     40.6566
           59          60      0.4833      0.0983    829.9922    695.0088     40.6421
           59          61      0.4833      0.1000    830.6638    695.5966     40.6251
           59          62      0.4833      0.1017    831.4345    696.2765     40.6056
           59          63      0.4833      0.1033    832.3042    697.0508     40.5837
           59          64      0.4833      0.1050    833.2732    697.9224     40.5594
           59          65      0.4833      0.1067    834.3415    698.8944     40.5328
           59          66      0.4833      0.1083    835.5094    699.9702     40.5038
           59          67      0.4833      0.1100    836.7770    701.1539     40.4726
           59          68      0.4833      0.1117    838.1445    702.4498     40.4390
           59          69      0.4833      0.1133    839.6123    703.8627     40.4033
           59          70      0.4833      0.1150    841.1805    705.3980     40.3654
           59          71      0.4833      0.1167    842.8496    707.0617     40.3254
           59          72      0.4833      0.1183    844.6198    708.8601     40.2833
           59          73      0.4833      0.1200    846.4915    710.8004     40.2392
           59          74      0.4833      0.1217    848.4651    712.8902     40.1932
           59          75      0.4833      0.1233    850.5411    715.1379     40.1452
           59          76      0.4833      0.1250    852.7199    717.5527     40.0955
           59          77      0.4833      0.1267    855.0019    720.1445     40.0440
           59          78      0.4833      0.1283    857.3877    722.9242     39.9908
           59          79      0.4833      0.1300    859.8778    725.9034     39.9361
           59          80      0.4833      0.1317    862.4729    729.0948     39.8798
           59          81      0.4833      0.1333    865.1734    732.5123     39.8221
           59          82      0.4833      0.1350    867.9801    736.1708     39.7631
           59          83      0.4833      0.1367    870.8936    740.0863     39.7029
           59          84      0.4833      0.1383    873.9145    744.2763     39.6416
           59          85      0.4833      0.1400    877.0437    748.7599     39.5793
           59          86      0.4833      0.1417    880.2818    753.5572     39.5161
           59          87      0.4833      0.1433    883.6297    758.6905     39.4522
           59          88      0.4833      0.1450    887.0881    764.1836     39.3876
           59          89      0.4833      0.1467    890.6580    770.0622     39.3225
           59          90      0.4833      0.1483    894.3403    776.3542     39.2571
           59          91      0.4833      0.1500    898.1357    783.0896     39.1915
           59          92      0.4833      0.1517    902.0454    790.3007     39.1259
           59          93      0.4833      0.1533    906.0703    798.0226     39.0604
           59          94      0.4833      0.1550    910.2114    806.2931     38.9953
           59          95      0.4833      0.1567    914.4698    815.1527     38.9306
           59          96      0.4833      0.1583    918.8466    824.6456     38.8666
           59          97      0.4833      0.1600    923.3430    834.8190     38.8036
           59          98      0.4833      0.1617    927.9601    845.7241     38.7416
           59          99      0.4833      0.1633    932.6991    857.4159     38.6810
           59         100      0.4833      0.1650    937.5614    869.9539     38.6219
           59         101      0.4833      0.1667    942.5482    883.4022     38.5647
           59         102      0.4833      0.1683    947.6609    897.8297     38.5095
           59         103      0.4833      0.1700    952.9009    913.3109     38.4567
           59         104      0.4833      0.1717    958.2697    929.9261     38.4065
           59         105      0.4833      0.1733    963.7687    947.7617     38.3593
           59         106      0.4833      0.1750    969.3994    966.9108     38.3152
           59         107      0.4833      0.1767    975.1635    987.4740     38.2747
