            4          54      0.0250      0.0883   1219.2572    703.0000     41.0380
            4          55      0.0250      0.0900   1219.2118    703.0000     41.0367
            4          56      0.0250      0.0917   1219.2203    703.0000     41.0369
            4          57      0.0250      0.0933   1219.2826    703.0000     41.0388
            4          58      0.0250      0.0950   1219.3986    703.0000     41.0422
            4          59      0.0250      0.0967   1219.5683    703.0000     41.0472
            4          60      0.0250      0.0983   1219.7914    703.0000     41.0538
            4          61      0.0250      0.1000   1220.0679    703.0000     41.0620
            4          62      0.0250      0.1017   1220.3975    703.0000     41.0718
            4          63      0.0250      0.1033   1220.7801    703.0000     41.0832
            4          64      0.0250      0.1050   1221.2154    703.0000     41.0962
            4          65      0.0250      0.1067   1221.7032    703.0000     41.1108
            4          66      0.0250      0.1083   1222.2431    703.0000     41.1270
            4          67      0.0250      0.1100   1222.8349    703.0000     41.1448
            4          68      0.0250      0.1117   1223.4783    703.0000     41.1642
            4          69      0.0250      0.1133   1224.1728    703.0000     41.1853
            4          70      0.0250      0.1150   1224.9181    703.0000     41.2079
            4          71      0.0250      0.1167   1225.7137    703.0000     41.2322
            4          72      0.0250      0.1183   1226.5593    703.0000     41.2580
            4          73      0.0250      0.1200   1227.4545    703.0000     41.2856
            4          74      0.0250      0.1217   1228.3986    703.0000     41.3147
            4          75      0.0250      0.1233   1229.3912    703.0000     41.3455
            4          76      0.0250      0.1250   1230.4319    703.0000     41.3779
            4          77      0.0250      0.1267   1231.5200    703.0000     41.4120
            4          78      0.0250      0.1283   1232.6551    703.0000     41.4478
            4          79      0.0250      0.1300   1233.8365    703.0000     41.4852
            4          80      0.0250      0.1317   1235.0637    703.0000     41.5243
            4          81      0.0250      0.1333   1236.3360    703.0000     41.5650
            4          82      0.0250      0.1350   1237.6530    703.0000     41.6075
            4          83      0.0250      0.1367   1239.0139    703.0000     41.6516
            4          84      0.0250      0.1383   1240.4180    703.0000     41.6974
            4          85      0.0250      0.1400   1241.8649    703.0000     41.7449
            4          86      0.0250      0.1417   1243.3538    703.0000     41.7941
            4          87      0.0250      0.1433   1244.8840    703.0000     41.8450
            4          88      0.0250      0.1450   1246.4548    703.0000     41.8976
            4          89      0.0250      0.1467   1248.0656    703.0000     41.9520
            4          90      0.0250      0.1483   1249.7157    703.0000     42.0080
            4          91      0.0250      0.1500   1251.4043    703.0000     42.0658
            4          92      0.0250      0.1517   1253.1308    703.0000     42.1253
            4          93      0.0250      0.1533   1254.8944    703.0000     42.1865
            4          94      0.0250      0.1550   1256.6944    703.0000     42.2495
            4          95      0.0250      0.1567   1258.5300    703.0000     42.3142
            4          96      0.0250      0.1583   1260.4006    703.0000     42.3806
            4          97      0.0250      0.1600   1262.3054    703.0000     42.4488
            4          98      0.0250      0.1617   1264.2436    703.0000     42.5188
            4          99      0.0250      0.1633   1266.2145    703.0000     42.5904
            4         100      0.0250      0.1650   1268.2174    703.0000     42.6638
            4         101      0.0250      0.1667   1270.2514    703.0000     42.7390
            4         102      0.0250      0.1683   1272.3159    703.0000     42.8158
            4         103      0.0250      0.1700   1274.4101    703.0000     42.8944
            4         104      0.0250      0.1717   1276.5332    703.0000     42.9748
            4         105      0.0250      0.1733   1278.6845    703.0000     43.0569
            4         106      0.0250      0.1750   1280.8632    703.0000     43.1407
            4         107      0.0250      0.1767   1283.0686    703.0000     43.2262
            4         108      0.0250      0.1783   1285.2999    703.0000     43.3134
            4         109      0.0250      0.1800   1287.5564    703.0000     43.4024
            4         110      0.0250      0.1817   1289.8373    703.0000     43.4930
            4         111      0.0250      0.1833   1292.1418    703.0000     43.5854
            4         112      0.0250      0.1850   1294.4693    703.0000     43.6794
            4         113      0.0250      0.1867   1296.8191    703.0000     43.7752
            4         114      0.0250      0.1883   1299.1903    703.0000     43.8726
            4         115      0.0250      0.1900   1301.5822    703.0000     43.9716
            4         116      0.0250      0.1917   1303.9942    703.0000     44.0723
            4         117      0.0250      0.1933   1306.4254    703.0000     44.1747
            4         118      0.0250      0.1950   1308.8753    703.0000     44.2786
            4         119      0.0250      0.1967   1311.3431    703.0000     44.3842
            4         120      0.0250      0.1983   1313.8281    703.0000     44.4914
            4         121      0.0250      0.2000   1316.3296    703.0000     44.6002
            5           1      0.0333      0.0000   1281.3589    703.0000     43.1598
            5           2      0.0333      0.0017   1278.8048    703.0000     43.0615
            5           3      0.0333      0.0033   1276.2804    703.0000     42.9652
            5           4      0.0333      0.0050   1273.7868    703.0000     42.8710
            5           5      0.0333      0.0067   1271.3245    703.0000     42.7788
            5           6      0.0333      0.0083   1268.8944    703.0000     42.6888
            5           7      0.0333      0.0100   1266.4973    703.0000     42.6007
            5           8      0.0333      0.0117   1264.1340    703.0000     42.5148
            5           9      0.0333      0.0133   1261.8052    703.0000     42.4309
            5          10      0.0333      0.0150   1259.5118    703.0000     42.3490
            5          11      0.0333      0.0167   1257.2544    703.0000     42.2692
            5          12      0.0333      0.0183   1255.0340    703.0000     42.1914
            5          13      0.0333      0.0200   1252.8511    703.0000     42.1156
            5          14      0.0333      0.0217   1250.7067    703.0000     42.0419
            5          15      0.0333      0.0233   1248.6014    703.0000     41.9701
            5          16      0.0333      0.0250   1246.5360    703.0000     41.9003
            5          17      0.0333      0.0267   1244.5112    703.0000     41.8326
            5          18      0.0333      0.0283   1242.5279    703.0000     41.7668
            5          19      0.0333      0.0300   1240.5866    703.0000     41.7029
            5          20      0.0333      0.0317   1238.6882    703.0000     41.6410
            5          21      0.0333      0.0333   1236.8333    703.0000     41.5810
            5          22      0.0333      0.0350   1235.0228    703.0000     41.5230
            5          23      0.0333      0.0367   1233.2571    703.0000     41.4668
            5          24      0.0333      0.0383   1231.5372    703.0000     41.4126
            5          25      0.0333      0.0400   1229.8636    703.0000     41.3602
            5          26      0.0333      0.0417   1228.2370    703.0000     41.3097
            5          27      0.0333      0.0433   1226.6582    703.0000     41.2611
            5          28      0.0333      0.0450   1225.1276    703.0000     41.2143
            5          29      0.0333      0.0467   1223.6460    703.0000     41.1693
            5          30      0.0333      0.0483   1222.2140    703.0000     41.1262
            5          31      0.0333      0.0500   1220.8322    703.0000     41.0848
            5          32      0.0333      0.0517   1219.5012    703.0000     41.0452
            5          33      0.0333      0.0533   1218.2215    703.0000     41.0074
            5          34      0.0333      0.0550   1216.9938    703.0000     40.9714
            5          35      0.0333      0.0567   1215.8184    703.0000     40.9371
            5          36      0.0333      0.0583   1214.6961    703.0000     40.9046
            5          37      0.0333      0.0600   1213.6272    703.0000     40.8738
            5          38      0.0333      0.0617   1212.6123    703.0000     40.8447
            5          39      0.0333      0.0633   1211.6519    703.0000     40.8173
            5          40      0.0333      0.0650   1210.7464    703.0000     40.7916
