          108          92      0.8917      0.1517   1198.0844    713.2165     40.4449
          108          93      0.8917      0.1533   1200.4757    703.0000     40.5086
          108          94      0.8917      0.1550   1202.9132    703.0000     40.5743
          108          95      0.8917      0.1567   1205.3961    703.0000     40.6422
          108          96      0.8917      0.1583   1207.9233    703.0000     40.7122
          108          97      0.8917      0.1600   1210.4939    703.0000     40.7844
          108          98      0.8917      0.1617   1213.1069    703.0000     40.8588
          108          99      0.8917      0.1633   1215.7613    703.0000     40.9355
          108         100      0.8917      0.1650   1218.4560    703.0000     41.0143
          108         101      0.8917      0.1667   1221.1902    703.0000     41.0955
          108         102      0.8917      0.1683   1223.9627    703.0000     41.1789
          108         103      0.8917      0.1700   1226.7725    703.0000     41.2646
          108         104      0.8917      0.1717   1229.6186    703.0000     41.3526
          108         105      0.8917      0.1733   1232.5000    703.0000     41.4429
          108         106      0.8917      0.1750   1235.4157    703.0000     41.5355
          108         107      0.8917      0.1767   1238.3647    703.0000     41.6305
          108         108      0.8917      0.1783   1241.3459    703.0000     41.7278
          108         109      0.8917      0.1800   1244.3583    703.0000     41.8275
          108         110      0.8917      0.1817   1247.4009    703.0000     41.9295
          108         111      0.8917      0.1833   1250.4726    703.0000     42.0339
          108         112      0.8917      0.1850   1253.5725    703.0000     42.1406
          108         113      0.8917      0.1867   1256.6996    703.0000     42.2497
          108         114      0.8917      0.1883   1259.8527    703.0000     42.3611
          108         115      0.8917      0.1900   1263.0310    703.0000     42.4749
          108         116      0.8917      0.1917   1266.2334    703.0000     42.5911
          108         117      0.8917      0.1933   1269.4588    703.0000     42.7096
          108         118      0.8917      0.1950   1272.7064    703.0000     42.8304
          108         119      0.8917      0.1967   1275.9752    703.0000     42.9536
          108         120      0.8917      0.1983   1279.2640    703.0000     43.0791
          108         121      0.8917      0.2000   1282.5721    703.0000     43.2069
          109           1      0.9000      0.0000   1254.5221    703.0000     42.1736
          109           2      0.9000      0.0017   1251.4995    703.0000     42.0691
          109           3      0.9000      0.0033   1248.5105    703.0000     41.9670
          109           4      0.9000      0.0050   1245.5559    703.0000     41.8675
          109           5      0.9000      0.0067   1242.6367    703.0000     41.7704
          109           6      0.9000      0.0083   1239.7537    703.0000     41.6757
          109           7      0.9000      0.0100   1236.9078    703.0000     41.5834
          109           8      0.9000      0.0117   1234.1000    703.0000     41.4936
          109           9      0.9000      0.0133   1231.3312    703.0000     41.4061
          109          10      0.9000      0.0150   1228.6023    703.0000     41.3210
          109          11      0.9000      0.0167   1225.9143    703.0000     41.2383
          109          12      0.9000      0.0183   1223.2680    703.0000     41.1579
          109          13      0.9000      0.0200   1220.6645    703.0000     41.0798
          109          14      0.9000      0.0217   1218.1046    703.0000     41.0040
          109          15      0.9000      0.0233   1215.5892    703.0000     40.9305
          109          16      0.9000      0.0250   1213.1193    703.0000     40.8592
          109          17      0.9000      0.0267   1210.6957    703.0000     40.7901
          109          18      0.9000      0.0283   1208.3195    703.0000     40.7233
          109          19      0.9000      0.0300   1205.9914    703.0000     40.6586
          109          20      0.9000      0.0317   1203.7123    703.0000     40.5960
          109          21      0.9000      0.0333   1201.4832    703.0000     40.5356
          109          22      0.9000      0.0350   1199.3048    711.9905     40.4773
          109          23      0.9000      0.0367   1197.1786    714.1461     40.4210
          109          24      0.9000      0.0383   1195.1057    716.3363     40.3669
          109          25      0.9000      0.0400   1193.0870    718.5531     40.3147
          109          26      0.9000      0.0417   1191.1233    720.7883     40.2646
          109          27      0.9000      0.0433   1189.2157    723.0340     40.2164
          109          28      0.9000      0.0450   1187.3650    725.2824     40.1702
          109          29      0.9000      0.0467   1185.5722    727.5258     40.1260
          109          30      0.9000      0.0483   1183.8381    729.7565     40.0836
          109          31      0.9000      0.0500   1182.1637    731.9671     40.0432
          109          32      0.9000      0.0517   1180.5498    734.1504     40.0046
          109          33      0.9000      0.0533   1178.9971    736.2993     39.9678
          109          34      0.9000      0.0550   1177.5066    738.4068     39.9328
          109          35      0.9000      0.0567   1176.0789    740.4662     39.8997
          109          36      0.9000      0.0583   1174.7149    742.4712     39.8683
          109          37      0.9000      0.0600   1173.4151    744.4153     39.8386
          109          38      0.9000      0.0617   1172.1804    746.2927     39.8107
          109          39      0.9000      0.0633   1171.0114    748.0974     39.7844
          109          40      0.9000      0.0650   1169.9087    749.8241     39.7598
          109          41      0.9000      0.0667   1168.8728    751.4674     39.7369
          109          42      0.9000      0.0683   1167.9044    753.0225     39.7157
          109          43      0.9000      0.0700   1167.0039    754.4847     39.6960
          109          44      0.9000      0.0717   1166.1719    755.8496     39.6780
          109          45      0.9000      0.0733   1165.4087    757.1131     39.6615
          109          46      0.9000      0.0750   1164.7148    758.2717     39.6466
          109          47      0.9000      0.0767   1164.0906    759.3218     39.6333
          109          48      0.9000      0.0783   1163.5364    760.2604     39.6215
          109          49      0.9000      0.0800   1163.0524    761.0848     39.6112
          109          50      0.9000      0.0817   1162.6390    761.7926     39.6025
          109          51      0.9000      0.0833   1162.2962    762.3819     39.5953
          109          52      0.9000      0.0850   1162.0244    762.8509     39.5895
          109          53      0.9000      0.0867   1161.8235    763.1983     39.5853
          109          54      0.9000      0.0883   1161.6937    763.4231     39.5826
          109          55      0.9000      0.0900   1161.6350    763.5249     39.5814
          109          56      0.9000      0.0917   1161.6475    763.5034     39.5816
          109          57      0.9000      0.0933   1161.7310    763.3586     39.5834
          109          58      0.9000      0.0950   1161.8854    763.0912     39.5866
          109          59      0.9000      0.0967   1162.1107    762.7019     39.5914
          109          60      0.9000      0.0983   1162.4066    762.1920     39.5976
          109          61      0.9000      0.1000   1162.7729    761.5630     39.6053
          109          62      0.9000      0.1017   1163.2094    760.8169     39.6145
          109          63      0.9000      0.1033   1163.7158    759.9560     39.6253
          109          64      0.9000      0.1050   1164.2917    758.9828     39.6376
          109          65      0.9000      0.1067   1164.9367    757.9002     39.6514
          109          66      0.9000      0.1083   1165.6504    756.7117     39.6667
          109          67      0.9000      0.1100   1166.4324    755.4207     39.6836
          109          68      0.9000      0.1117   1167.2822    754.0311     39.7021
          109          69      0.9000      0.1133   1168.1992    752.5472     39.7221
          109          70      0.9000      0.1150   1169.1828    750.9734     39.7438
          109          71      0.9000      0.1167   1170.2325    749.3146     39.7670
          109          72      0.9000      0.1183   1171.3475    747.5758     39.7919
          109          73      0.9000      0.1200   1172.5273    745.7622     39.8185
          109          74      0.9000      0.1217   1173.7711    743.8796     39.8467
          109          75      0.9000      0.1233   1175.0782    741.9336     39.8766
          109          76      0.9000      0.1250   1176.4478    739.9303     39.9082
          109          77      0.9000      0.1267   1177.8792    737.8759     39.9415
          109          78      0.9000      0.1283   1179.3714    735.7770     39.9766
          109          79      0.9000      0.1300   1180.9237    733.6400     40.0135
          109          80      0.9000      0.1317   1182.5352    731.4720     40.0521
          109          81      0.9000      0.1333   1184.2049    729.2797     40.0925
          109          82      0.9000      0.1350   1185.9320    727.0703     40.1348
          109          83      0.9000      0.1367   1187.7156    724.8512     40.1789
          109          84      0.9000      0.1383   1189.5547    722.6296     40.2249
          109          85      0.9000      0.1400   1191.4482    720.4130     40.2728
          109          86      0.9000      0.1417   1193.3953    718.2091     40.3226
          109          87      0.9000      0.1433   1195.3950    716.0255     40.3744
          109          88      0.9000      0.1450   1197.4461    713.8698     40.4281
          109          89      0.9000      0.1467   1199.5478    711.7499     40.4838
          109          90      0.9000      0.1483   1201.6991    703.0000     40.5414
          109          91      0.9000      0.1500   1203.8983    703.0000     40.6011
          109          92      0.9000      0.1517   1206.1446    703.0000     40.6628
          109          93      0.9000      0.1533   1208.4371    703.0000     40.7266
          109          94      0.9000      0.1550   1210.7748    703.0000     40.7924
          109          95      0.9000      0.1567   1213.1568    703.0000     40.8603
          109          96      0.9000      0.1583   1215.5822    703.0000     40.9303
          109          97      0.9000      0.1600   1218.0500    703.0000     41.0024
          109          98      0.9000      0.1617   1220.5593    703.0000     41.0767
          109          99      0.9000      0.1633   1223.1089    703.0000     41.1531
          109         100      0.9000      0.1650   1225.6981    703.0000     41.2317
          109         101      0.9000      0.1667   1228.3257    703.0000     41.3125
          109         102      0.9000      0.1683   1230.9909    703.0000     41.3954
          109         103      0.9000      0.1700   1233.6926    703.0000     41.4806
          109         104      0.9000      0.1717   1236.4298    703.0000     41.5680
          109         105      0.9000      0.1733   1239.2017    703.0000     41.6577
          109         106      0.9000      0.1750   1242.0071    703.0000     41.7496
          109         107      0.9000      0.1767   1244.8450    703.0000     41.8437
          109         108      0.9000      0.1783   1247.7146    703.0000     41.9401
          109         109      0.9000      0.1800   1250.6148    703.0000     42.0387
          109         110      0.9000      0.1817   1253.5446    703.0000     42.1396
          109         111      0.9000      0.1833   1256.5031    703.0000     42.2428
          109         112      0.9000      0.1850   1259.4892    703.0000     42.3482
          109         113      0.9000      0.1867   1262.5020    703.0000     42.4559
          109         114      0.9000      0.1883   1265.5405    703.0000     42.5658
          109         115      0.9000      0.1900   1268.6038    703.0000     42.6780
          109         116      0.9000      0.1917   1271.6908    703.0000     42.7925
          109         117      0.9000      0.1933   1274.8006    703.0000     42.9092
          109         118      0.9000      0.1950   1277.9322    703.0000     43.0281
          109         119      0.9000      0.1967   1281.0848    703.0000     43.1492
          109         120      0.9000      0.1983   1284.2572    703.0000     43.2726
          109         121      0.9000      0.2000   1287.4487    703.0000     43.3981
          110           1      0.9083      0.0000   1261.1951    703.0000     42.4090
          110           2      0.9083      0.0017   1258.2876    703.0000     42.3056
          110           3      0.9083      0.0033   1255.4126    703.0000     42.2046
          110           4      0.9083      0.0050   1252.5709    703.0000     42.1060
          110           5      0.9083      0.0067   1249.7635    703.0000     42.0096
          110           6      0.9083      0.0083   1246.9913    703.0000     41.9157
          110           7      0.9083      0.0100   1244.2553    703.0000     41.8240
          110           8      0.9083      0.0117   1241.5563    703.0000     41.7347
          110           9      0.9083      0.0133   1238.8952    703.0000     41.6477
          110          10      0.9083      0.0150   1236.2730    703.0000     41.5630
          110          11      0.9083      0.0167   1233.6905    703.0000     41.4806
          110          12      0.9083      0.0183   1231.1487    703.0000     41.4004
          110          13      0.9083      0.0200   1228.6484    703.0000     41.3225
          110          14      0.9083      0.0217   1226.1906    703.0000     41.2467
          110          15      0.9083      0.0233   1223.7761    703.0000     41.1732
          110          16      0.9083      0.0250   1221.4058    703.0000     41.1019
          110          17      0.9083      0.0267   1219.0807    703.0000     41.0328
          110          18      0.9083      0.0283   1216.8015    703.0000     40.9658
          110          19      0.9083      0.0300   1214.5691    703.0000     40.9009
          110          20      0.9083      0.0317   1212.3845    703.0000     40.8382
          110          21      0.9083      0.0333   1210.2485    703.0000     40.7775
          110          22      0.9083      0.0350   1208.1618    703.0000     40.7189
          110          23      0.9083      0.0367   1206.1254    703.0000     40.6623
          110          24      0.9083      0.0383   1204.1401    703.0000     40.6077
          110          25      0.9083      0.0400   1202.2067    703.0000     40.5551
          110          26      0.9083      0.0417   1200.3258    703.0000     40.5045
          110          27      0.9083      0.0433   1198.4982    712.7973     40.4559
          110          28      0.9083      0.0450   1196.7255    714.6174     40.4091
          110          29      0.9083      0.0467   1195.0083    716.4414     40.3643
          110          30      0.9083      0.0483   1193.3476    718.2622     40.3214
          110          31      0.9083      0.0500   1191.7441    720.0732     40.2804
          110          32      0.9083      0.0517   1190.1986    721.8677     40.2412
          110          33      0.9083      0.0533   1188.7118    723.6394     40.2038
          110          34      0.9083      0.0550   1187.2844    725.3818     40.1682
          110          35      0.9083      0.0567   1185.9173    727.0889     40.1345
          110          36      0.9083      0.0583   1184.6111    728.7548     40.1024
          110          37      0.9083      0.0600   1183.3664    730.3737     40.0722
          110          38      0.9083      0.0617   1182.1839    731.9401     40.0436
          110          39      0.9083      0.0633   1181.0643    733.4488     40.0168
          110          40      0.9083      0.0650   1180.0081    734.8948     39.9917
          110          41      0.9083      0.0667   1179.0158    736.2732     39.9682
          110          42      0.9083      0.0683   1178.0879    737.5797     39.9464
          110          43      0.9083      0.0700   1177.2250    738.8098     39.9263
          110          44      0.9083      0.0717   1176.4275    739.9597     39.9077
          110          45      0.9083      0.0733   1175.6958    741.0257     39.8908
          110          46      0.9083      0.0750   1175.0303    742.0043     39.8755
          110          47      0.9083      0.0767   1174.4313    742.8925     39.8618
          110          48      0.9083      0.0783   1173.8992    743.6874     39.8496
          110          49      0.9083      0.0800   1173.4342    744.3866     39.8390
          110          50      0.9083      0.0817   1173.0365    744.9879     39.8300
          110          51      0.9083      0.0833   1172.7063    745.4895     39.8225
          110          52      0.9083      0.0850   1172.4438    745.8897     39.8166
          110          53      0.9083      0.0867   1172.2491    746.1875     39.8122
          110          54      0.9083      0.0883   1172.1222    746.3819     39.8093
          110          55      0.9083      0.0900   1172.0632    746.4724     39.8080
          110          56      0.9083      0.0917   1172.0721    746.4587     39.8082
          110          57      0.9083      0.0933   1172.1489    746.3411     39.8099
          110          58      0.9083      0.0950   1172.2933    746.1198     39.8132
          110          59      0.9083      0.0967   1172.5054    745.7957     39.8180
          110          60      0.9083      0.0983   1172.7849    745.3698     39.8243
          110          61      0.9083      0.1000   1173.1317    744.8437     39.8322
          110          62      0.9083      0.1017   1173.5455    744.2189     39.8416
          110          63      0.9083      0.1033   1174.0259    743.4976     39.8525
          110          64      0.9083      0.1050   1174.5728    742.6821     39.8650
          110          65      0.9083      0.1067   1175.1857    741.7750     39.8791
          110          66      0.9083      0.1083   1175.8642    740.7794     39.8947
          110          67      0.9083      0.1100   1176.6080    739.6984     39.9119
          110          68      0.9083      0.1117   1177.4164    738.5356     39.9307
          110          69      0.9083      0.1133   1178.2891    737.2949     39.9511
          110          70      0.9083      0.1150   1179.2255    735.9802     39.9732
          110          71      0.9083      0.1167   1180.2250    734.5959     39.9968
          110          72      0.9083      0.1183   1181.2871    733.1466     40.0221
          110          73      0.9083      0.1200   1182.4110    731.6371     40.0491
          110          74      0.9083      0.1217   1183.5962    730.0725     40.0777
          110          75      0.9083      0.1233   1184.8419    728.4580     40.1081
          110          76      0.9083      0.1250   1186.1474    726.7990     40.1401
          110          77      0.9083      0.1267   1187.5120    725.1013     40.1739
          110          78      0.9083      0.1283   1188.9349    723.3706     40.2094
          110          79      0.9083      0.1300   1190.4154    721.6131     40.2466
          110          80      0.9083      0.1317   1191.9525    719.8349     40.2857
          110          81      0.9083      0.1333   1193.5455    718.0423     40.3265
          110          82      0.9083      0.1350   1195.1936    716.2417     40.3691
          110          83      0.9083      0.1367   1196.8958    714.4398     40.4136
          110          84      0.9083      0.1383   1198.6514    712.6431     40.4599
          110          85      0.9083      0.1400   1200.4594    703.0000     40.5081
          110          86      0.9083      0.1417   1202.3183    703.0000     40.5582
          110          87      0.9083      0.1433   1204.2274    703.0000     40.6101
          110          88      0.9083      0.1450   1206.1858    703.0000     40.6639
          110          89      0.9083      0.1467   1208.1927    703.0000     40.7197
          110          90      0.9083      0.1483   1210.2473    703.0000     40.7774
          110          91      0.9083      0.1500   1212.3485    703.0000     40.8371
          110          92      0.9083      0.1517   1214.4957    703.0000     40.8988
          110          93      0.9083      0.1533   1216.6877    703.0000     40.9625
          110          94      0.9083      0.1550   1218.9238    703.0000     41.0281
          110          95      0.9083      0.1567   1221.2029    703.0000     41.0959
          110          96      0.9083      0.1583   1223.5243    703.0000     41.1656
          110          97      0.9083      0.1600   1225.8869    703.0000     41.2374
          110          98      0.9083      0.1617   1228.2897    703.0000     41.3113
          110          99      0.9083      0.1633   1230.7320    703.0000     41.3873
          110         100      0.9083      0.1650   1233.2128    703.0000     41.4654
          110         101      0.9083      0.1667   1235.7310    703.0000     41.5456
          110         102      0.9083      0.1683   1238.2858    703.0000     41.6279
          110         103      0.9083      0.1700   1240.8762    703.0000     41.7124
          110         104      0.9083      0.1717   1243.5013    703.0000     41.7990
          110         105      0.9083      0.1733   1246.1601    703.0000     41.8877
          110         106      0.9083      0.1750   1248.8516    703.0000     41.9786
          110         107      0.9083      0.1767   1251.5750    703.0000     42.0717
          110         108      0.9083      0.1783   1254.3293    703.0000     42.1669
          110         109      0.9083      0.1800   1257.1135    703.0000     42.2642
          110         110      0.9083      0.1817   1259.9267    703.0000     42.3638
          110         111      0.9083      0.1833   1262.7679    703.0000     42.4655
          110         112      0.9083      0.1850   1265.6363    703.0000     42.5693
          110         113      0.9083      0.1867   1268.5307    703.0000     42.6753
          110         114      0.9083      0.1883   1271.4504    703.0000     42.7835
          110         115      0.9083      0.1900   1274.3944    703.0000     42.8939
          110         116      0.9083      0.1917   1277.3617    703.0000     43.0063
          110         117      0.9083      0.1933   1280.3514    703.0000     43.1209
          110         118      0.9083      0.1950   1283.3627    703.0000     43.2377
          110         119      0.9083      0.1967   1286.3945    703.0000     43.3565
          110         120      0.9083      0.1983   1289.4461    703.0000     43.4774
          110         121      0.9083      0.2000   1292.5164    703.0000     43.6005
          111           1      0.9167      0.0000   1268.0549    703.0000     42.6578
          111           2      0.9167      0.0017   1265.2669    703.0000     42.5559
          111           3      0.9167      0.0033   1262.5102    703.0000     42.4562
          111           4      0.9167      0.0050   1259.7859    703.0000     42.3588
          111           5      0.9167      0.0067   1257.0947    703.0000     42.2636
          111           6      0.9167      0.0083   1254.4376    703.0000     42.1706
          111           7      0.9167      0.0100   1251.8155    703.0000     42.0799
          111           8      0.9167      0.0117   1249.2293    703.0000     41.9914
          111           9      0.9167      0.0133   1246.6797    703.0000     41.9052
          111          10      0.9167      0.0150   1244.1679    703.0000     41.8211
          111          11      0.9167      0.0167   1241.6945    703.0000     41.7393
          111          12      0.9167      0.0183   1239.2604    703.0000     41.6596
          111          13      0.9167      0.0200   1236.8667    703.0000     41.5821
          111          14      0.9167      0.0217   1234.5140    703.0000     41.5067
          111          15      0.9167      0.0233   1232.2032    703.0000     41.4335
          111          16      0.9167      0.0250   1229.9352    703.0000     41.3624
          111          17      0.9167      0.0267   1227.7109    703.0000     41.2935
          111          18      0.9167      0.0283   1225.5310    703.0000     41.2266
          111          19      0.9167      0.0300   1223.3965    703.0000     41.1618
          111          20      0.9167      0.0317   1221.3080    703.0000     41.0990
          111          21      0.9167      0.0333   1219.2665    703.0000     41.0383
          111          22      0.9167      0.0350   1217.2727    703.0000     40.9796
          111          23      0.9167      0.0367   1215.3275    703.0000     40.9229
          111          24      0.9167      0.0383   1213.4316    703.0000     40.8681
          111          25      0.9167      0.0400   1211.5857    703.0000     40.8154
          111          26      0.9167      0.0417   1209.7908    703.0000     40.7646
          111          27      0.9167      0.0433   1208.0474    703.0000     40.7157
          111          28      0.9167      0.0450   1206.3564    703.0000     40.6687
          111          29      0.9167      0.0467   1204.7185    703.0000     40.6235
          111          30      0.9167      0.0483   1203.1344    703.0000     40.5803
          111          31      0.9167      0.0500   1201.6046    703.0000     40.5389
          111          32      0.9167      0.0517   1200.1300    703.0000     40.4993
          111          33      0.9167      0.0533   1198.7108    712.5834     40.4615
          111          34      0.9167      0.0550   1197.3487    713.9703     40.4255
          111          35      0.9167      0.0567   1196.0441    715.3340     40.3913
          111          36      0.9167      0.0583   1194.7977    716.6692     40.3589
          111          37      0.9167      0.0600   1193.6101    717.9707     40.3282
          111          38      0.9167      0.0617   1192.4818    719.2336     40.2992
          111          39      0.9167      0.0633   1191.4134    720.4532     40.2719
          111          40      0.9167      0.0650   1190.4053    721.6249     40.2464
          111          41      0.9167      0.0667   1189.4582    722.7444     40.2225
          111          42      0.9167      0.0683   1188.5724    723.8077     40.2003
          111          43      0.9167      0.0700   1187.7485    724.8108     40.1798
          111          44      0.9167      0.0717   1186.9869    725.7502     40.1609
          111          45      0.9167      0.0733   1186.2879    726.6225     40.1436
          111          46      0.9167      0.0750   1185.6519    727.4246     40.1279
          111          47      0.9167      0.0767   1185.0793    728.1538     40.1139
          111          48      0.9167      0.0783   1184.5703    728.8074     40.1014
          111          49      0.9167      0.0800   1184.1251    729.3832     40.0906
          111          50      0.9167      0.0817   1183.7440    729.8793     40.0813
          111          51      0.9167      0.0833   1183.4271    730.2940     40.0737
          111          52      0.9167      0.0850   1183.1746    730.6258     40.0675
          111          53      0.9167      0.0867   1182.9866    730.8738     40.0630
          111          54      0.9167      0.0883   1182.8631    731.0370     40.0600
          111          55      0.9167      0.0900   1182.8042    731.1150     40.0586
          111          56      0.9167      0.0917   1182.8098    731.1075     40.0587
          111          57      0.9167      0.0933   1182.8800    731.0147     40.0604
          111          58      0.9167      0.0950   1183.0146    730.8369     40.0637
          111          59      0.9167      0.0967   1183.2134    730.5747     40.0685
          111          60      0.9167      0.0983   1183.4765    730.2293     40.0748
          111          61      0.9167      0.1000   1183.8035    729.8017     40.0828
          111          62      0.9167      0.1017   1184.1942    729.2936     40.0923
          111          63      0.9167      0.1033   1184.6484    728.7067     40.1034
          111          64      0.9167      0.1050   1185.1658    728.0432     40.1160
          111          65      0.9167      0.1067   1185.7460    727.3054     40.1302
          111          66      0.9167      0.1083   1186.3887    726.4961     40.1461
          111          67      0.9167      0.1100   1187.0935    725.6180     40.1635
          111          68      0.9167      0.1117   1187.8599    724.6744     40.1825
          111          69      0.9167      0.1133   1188.6875    723.6687     40.2032
          111          70      0.9167      0.1150   1189.5757    722.6046     40.2255
          111          71      0.9167      0.1167   1190.5240    721.4859     40.2494
          111          72      0.9167      0.1183   1191.5319    720.3168     40.2750
          111          73      0.9167      0.1200   1192.5987    719.1016     40.3022
          111          74      0.9167      0.1217   1193.7239    717.8448     40.3311
          111          75      0.9167      0.1233   1194.9068    716.5511     40.3617
          111          76      0.9167      0.1250   1196.1468    715.2254     40.3940
          111          77      0.9167      0.1267   1197.4433    713.8727     40.4280
          111          78      0.9167      0.1283   1198.7955    712.4983     40.4638
          111          79      0.9167      0.1300   1200.2029    703.0000     40.5012
          111          80      0.9167      0.1317   1201.6639    703.0000     40.5405
          111          81      0.9167      0.1333   1203.1779    703.0000     40.5815
          111          82      0.9167      0.1350   1204.7443    703.0000     40.6243
          111          83      0.9167      0.1367   1206.3623    703.0000     40.6688
          111          84      0.9167      0.1383   1208.0312    703.0000     40.7152
          111          85      0.9167      0.1400   1209.7502    703.0000     40.7634
          111          86      0.9167      0.1417   1211.5186    703.0000     40.8135
          111          87      0.9167      0.1433   1213.3354    703.0000     40.8654
          111          88      0.9167      0.1450   1215.1999    703.0000     40.9192
          111          89      0.9167      0.1467   1217.1113    703.0000     40.9749
          111          90      0.9167      0.1483   1219.0686    703.0000     41.0324
          111          91      0.9167      0.1500   1221.0712    703.0000     41.0919
          111          92      0.9167      0.1517   1223.1180    703.0000     41.1534
          111          93      0.9167      0.1533   1225.2083    703.0000     41.2167
          111          94      0.9167      0.1550   1227.3411    703.0000     41.2821
          111          95      0.9167      0.1567   1229.5157    703.0000     41.3494
          111          96      0.9167      0.1583   1231.7311    703.0000     41.4187
          111          97      0.9167      0.1600   1233.9864    703.0000     41.4900
          111          98      0.9167      0.1617   1236.2808    703.0000     41.5633
          111          99      0.9167      0.1633   1238.6134    703.0000     41.6386
          111         100      0.9167      0.1650   1240.9832    703.0000     41.7159
          111         101      0.9167      0.1667   1243.3895    703.0000     41.7953
          111         102      0.9167      0.1683   1245.8312    703.0000     41.8767
          111         103      0.9167      0.1700   1248.3075    703.0000     41.9601
          111         104      0.9167      0.1717   1250.8175    703.0000     42.0457
          111         105      0.9167      0.1733   1253.3602    703.0000     42.1332
          111         106      0.9167      0.1750   1255.9348    703.0000     42.2229
          111         107      0.9167      0.1767   1258.5404    703.0000     42.3146
          111         108      0.9167      0.1783   1261.1760    703.0000     42.4083
          111         109      0.9167      0.1800   1263.8408    703.0000     42.5042
          111         110      0.9167      0.1817   1266.5338    703.0000     42.6021
          111         111      0.9167      0.1833   1269.2541    703.0000     42.7020
          111         112      0.9167      0.1850   1272.0009    703.0000     42.8041
          111         113      0.9167      0.1867   1274.7733    703.0000     42.9081
          111         114      0.9167      0.1883   1277.5703    703.0000     43.0143
          111         115      0.9167      0.1900   1280.3910    703.0000     43.1224
          111         116      0.9167      0.1917   1283.2346    703.0000     43.2327
          111         117      0.9167      0.1933   1286.1002    703.0000     43.3449
          111         118      0.9167      0.1950   1288.9869    703.0000     43.4592
          111         119      0.9167      0.1967   1291.8939    703.0000     43.5754
          111         120      0.9167      0.1983   1294.8202    703.0000     43.6937
          111         121      0.9167      0.2000   1297.7651    703.0000     43.8139
          112           1      0.9250      0.0000   1275.0874    703.0000     42.9200
          112           2      0.9250      0.0017   1272.4226    703.0000     42.8198
          112           3      0.9250      0.0033   1269.7880    703.0000     42.7218
          112           4      0.9250      0.0050   1267.1847    703.0000     42.6259
          112           5      0.9250      0.0067   1264.6134    703.0000     42.5322
          112           6      0.9250      0.0083   1262.0750    703.0000     42.4406
          112           7      0.9250      0.0100   1259.5703    703.0000     42.3511
          112           8      0.9250      0.0117   1257.1003    703.0000     42.2638
          112           9      0.9250      0.0133   1254.6657    703.0000     42.1786
          112          10      0.9250      0.0150   1252.2673    703.0000     42.0955
          112          11      0.9250      0.0167   1249.9061    703.0000     42.0145
          112          12      0.9250      0.0183   1247.5828    703.0000     41.9356
          112          13      0.9250      0.0200   1245.2983    703.0000     41.8588
          112          14      0.9250      0.0217   1243.0534    703.0000     41.7841
          112          15      0.9250      0.0233   1240.8489    703.0000     41.7115
          112          16      0.9250      0.0250   1238.6856    703.0000     41.6409
          112          17      0.9250      0.0267   1236.5644    703.0000     41.5724
          112          18      0.9250      0.0283   1234.4859    703.0000     41.5058
          112          19      0.9250      0.0300   1232.4510    703.0000     41.4413
          112          20      0.9250      0.0317   1230.4604    703.0000     41.3788
          112          21      0.9250      0.0333   1228.5150    703.0000     41.3183
          112          22      0.9250      0.0350   1226.6155    703.0000     41.2598
          112          23      0.9250      0.0367   1224.7626    703.0000     41.2032
          112          24      0.9250      0.0383   1222.9570    703.0000     41.1485
          112          25      0.9250      0.0400   1221.1996    703.0000     41.0958
          112          26      0.9250      0.0417   1219.4910    703.0000     41.0449
          112          27      0.9250      0.0433   1217.8318    703.0000     40.9960
          112          28      0.9250      0.0450   1216.2229    703.0000     40.9489
          112          29      0.9250      0.0467   1214.6648    703.0000     40.9037
          112          30      0.9250      0.0483   1213.1583    703.0000     40.8603
          112          31      0.9250      0.0500   1211.7040    703.0000     40.8188
          112          32      0.9250      0.0517   1210.3025    703.0000     40.7790
          112          33      0.9250      0.0533   1208.9545    703.0000     40.7411
          112          34      0.9250      0.0550   1207.6605    703.0000     40.7049
          112          35      0.9250      0.0567   1206.4212    703.0000     40.6705
          112          36      0.9250      0.0583   1205.2372    703.0000     40.6378
          112          37      0.9250      0.0600   1204.1089    703.0000     40.6069
          112          38      0.9250      0.0617   1203.0368    703.0000     40.5776
          112          39      0.9250      0.0633   1202.0214    703.0000     40.5501
          112          40      0.9250      0.0650   1201.0631    703.0000     40.5243
          112          41      0.9250      0.0667   1200.1622    703.0000     40.5002
          112          42      0.9250      0.0683   1199.3192    711.9761     40.4777
          112          43      0.9250      0.0700   1198.5351    712.7602     40.4568
          112          44      0.9250      0.0717   1197.8102    713.4961     40.4377
          112          45      0.9250      0.0733   1197.1449    714.1811     40.4202
          112          46      0.9250      0.0750   1196.5394    714.8122     40.4043
          112          47      0.9250      0.0767   1195.9940    715.3871     40.3900
          112          48      0.9250      0.0783   1195.5090    715.9034     40.3774
          112          49      0.9250      0.0800   1195.0845    716.3592     40.3663
          112          50      0.9250      0.0817   1194.7207    716.7527     40.3569
          112          51      0.9250      0.0833   1194.4179    717.0824     40.3490
          112          52      0.9250      0.0850   1194.1760    717.3470     40.3428
          112          53      0.9250      0.0867   1193.9953    717.5455     40.3381
          112          54      0.9250      0.0883   1193.8756    717.6772     40.3350
          112          55      0.9250      0.0900   1193.8172    717.7417     40.3335
          112          56      0.9250      0.0917   1193.8199    717.7388     40.3336
          112          57      0.9250      0.0933   1193.8837    717.6684     40.3352
          112          58      0.9250      0.0950   1194.0085    717.5309     40.3384
