           90          88      0.7417      0.1450    980.1472   1006.0618     38.2435
           90          89      0.7417      0.1467    983.4061   1018.6334     38.2249
           90          90      0.7417      0.1483    986.7730   1031.9751     38.2074
           90          91      0.7417      0.1500    990.2491   1046.1336     38.1909
           90          92      0.7417      0.1517    993.8355   1061.1593     38.1758
           90          93      0.7417      0.1533    997.5338   1077.1057     38.1621
           90          94      0.7417      0.1550   1001.3451   1094.0308     38.1500
           90          95      0.7417      0.1567   1005.2711   1111.9965     38.1397
           90          96      0.7417      0.1583   1009.3133   1131.0692     38.1315
           90          97      0.7417      0.1600   1013.4732   1151.3203     38.1254
           90          98      0.7417      0.1617   1017.7525   1172.8265     38.1218
           90          99      0.7417      0.1633   1022.1530   1195.6703     38.1209
           90         100      0.7417      0.1650   1026.6766   1219.9401     38.1229
           90         101      0.7417      0.1667   1031.3251   1245.7312     38.1281
           90         102      0.7417      0.1683   1036.1007   1119.2097     38.1367
           90         103      0.7417      0.1700   1040.9892   1100.6204     38.1490
           90         104      0.7417      0.1717   1045.9879   1081.9762     38.1652
           90         105      0.7417      0.1733   1051.0937   1063.3162     38.1855
           90         106      0.7417      0.1750   1056.3039   1044.6802     38.2102
           90         107      0.7417      0.1767   1061.6152   1026.1084     38.2396
           90         108      0.7417      0.1783   1067.0244   1007.6418     38.2738
           90         109      0.7417      0.1800   1072.5282    989.3215     38.3130
           90         110      0.7417      0.1817   1078.1230    971.1893     38.3576
           90         111      0.7417      0.1833   1083.8052    953.2866     38.4076
           90         112      0.7417      0.1850   1089.5711    935.6551     38.4633
           90         113      0.7417      0.1867   1095.4170    918.3361     38.5249
           90         114      0.7417      0.1883   1101.3390    901.3705     38.5925
           90         115      0.7417      0.1900   1107.3333    884.7988     38.6662
           90         116      0.7417      0.1917   1113.3960    868.6608     38.7464
           90         117      0.7417      0.1933   1119.5233    852.9956     38.8330
           90         118      0.7417      0.1950   1125.7111    837.8414     38.9262
           90         119      0.7417      0.1967   1131.9557    823.2353     39.0261
           90         120      0.7417      0.1983   1138.2532    809.2136     39.1328
           90         121      0.7417      0.2000   1144.5997    795.8113     39.2464
           91           1      0.7500      0.0000   1070.6360    995.5665     38.2990
           91           2      0.7500      0.0017   1065.1486   1013.9942     38.2614
           91           3      0.7500      0.0033   1059.7579   1032.5535     38.2288
           91           4      0.7500      0.0050   1054.4674   1051.2021     38.2011
           91           5      0.7500      0.0067   1049.2805   1069.8981     38.1778
           91           6      0.7500      0.0083   1044.2005   1088.6001     38.1590
           91           7      0.7500      0.0100   1039.2308   1107.2668     38.1442
           91           8      0.7500      0.0117   1034.3744   1125.8577     38.1332
           91           9      0.7500      0.0133   1029.6345   1236.2501     38.1259
           91          10      0.7500      0.0150   1025.0236   1210.9778     38.1219
           91          11      0.7500      0.0167   1020.5395   1187.2078     38.1209
           91          12      0.7500      0.0183   1016.1804   1164.8453     38.1229
           91          13      0.7500      0.0200   1011.9442   1143.8025     38.1274
           91          14      0.7500      0.0217   1007.8291   1123.9976     38.1342
           91          15      0.7500      0.0233   1003.8335   1105.3545     38.1432
           91          16      0.7500      0.0250    999.9558   1087.8027     38.1541
           91          17      0.7500      0.0267    996.1943   1071.2763     38.1668
           91          18      0.7500      0.0283    992.5476   1055.7141     38.1810
           91          19      0.7500      0.0300    989.0143   1041.0591     38.1966
           91          20      0.7500      0.0317    985.5931   1027.2581     38.2134
           91          21      0.7500      0.0333    982.2826   1014.2615     38.2312
           91          22      0.7500      0.0350    979.0816   1002.0234     38.2499
           91          23      0.7500      0.0367    975.9890    990.5005     38.2693
           91          24      0.7500      0.0383    973.0036    979.6529     38.2893
           91          25      0.7500      0.0400    970.1244    969.4431     38.3099
           91          26      0.7500      0.0417    967.3503    959.8363     38.3307
           91          27      0.7500      0.0433    964.6802    950.8002     38.3518
           91          28      0.7500      0.0450    962.1134    942.3043     38.3730
           91          29      0.7500      0.0467    959.6489    934.3206     38.3943
           91          30      0.7500      0.0483    957.2857    926.8228     38.4154
           91          31      0.7500      0.0500    955.0232    919.7865     38.4364
           91          32      0.7500      0.0517    952.8606    913.1889     38.4571
           91          33      0.7500      0.0533    950.7970    907.0091     38.4775
           91          34      0.7500      0.0550    948.8318    901.2272     38.4974
           91          35      0.7500      0.0567    946.9644    895.8252     38.5168
           91          36      0.7500      0.0583    945.1940    890.7862     38.5357
           91          37      0.7500      0.0600    943.5202    886.0944     38.5539
           91          38      0.7500      0.0617    941.9423    881.7356     38.5715
           91          39      0.7500      0.0633    940.4597    877.6962     38.5883
           91          40      0.7500      0.0650    939.0721    873.9642     38.6042
           91          41      0.7500      0.0667    937.7790    870.5281     38.6194
           91          42      0.7500      0.0683    936.5798    867.3777     38.6336
           91          43      0.7500      0.0700    935.4742    864.5035     38.6469
           91          44      0.7500      0.0717    934.4619    861.8970     38.6592
           91          45      0.7500      0.0733    933.5424    859.5505     38.6705
           91          46      0.7500      0.0750    932.7154    857.4571     38.6808
           91          47      0.7500      0.0767    931.9808    855.6105     38.6900
           91          48      0.7500      0.0783    931.3381    854.0055     38.6981
           91          49      0.7500      0.0800    930.7872    852.6371     38.7051
           91          50      0.7500      0.0817    930.3278    851.5015     38.7109
           91          51      0.7500      0.0833    929.9599    850.5953     38.7157
           91          52      0.7500      0.0850    929.6831    849.9158     38.7192
           91          53      0.7500      0.0867    929.4975    849.4610     38.7216
           91          54      0.7500      0.0883    929.4029    849.2295     38.7228
           91          55      0.7500      0.0900    929.3992    849.2205     38.7229
           91          56      0.7500      0.0917    929.4864    849.4339     38.7218
           91          57      0.7500      0.0933    929.6645    849.8702     38.7195
           91          58      0.7500      0.0950    929.9335    850.5306     38.7160
           91          59      0.7500      0.0967    930.2935    851.4168     38.7114
           91          60      0.7500      0.0983    930.7444    852.5312     38.7056
           91          61      0.7500      0.1000    931.2864    853.8768     38.6987
           91          62      0.7500      0.1017    931.9196    855.4575     38.6907
           91          63      0.7500      0.1033    932.6442    857.2776     38.6817
           91          64      0.7500      0.1050    933.4604    859.3423     38.6715
           91          65      0.7500      0.1067    934.3683    861.6573     38.6604
           91          66      0.7500      0.1083    935.3681    864.2292     38.6482
           91          67      0.7500      0.1100    936.4602    867.0654     38.6350
           91          68      0.7500      0.1117    937.6448    870.1740     38.6209
           91          69      0.7500      0.1133    938.9223    873.5641     38.6060
           91          70      0.7500      0.1150    940.2930    877.2454     38.5902
           91          71      0.7500      0.1167    941.7573    881.2288     38.5735
           91          72      0.7500      0.1183    943.3156    885.5259     38.5562
           91          73      0.7500      0.1200    944.9684    890.1497     38.5381
           91          74      0.7500      0.1217    946.7161    895.1138     38.5195
           91          75      0.7500      0.1233    948.5593    900.4332     38.5002
           91          76      0.7500      0.1250    950.4985    906.1242     38.4805
           91          77      0.7500      0.1267    952.5342    912.2042     38.4603
           91          78      0.7500      0.1283    954.6672    918.6918     38.4398
           91          79      0.7500      0.1300    956.8981    925.6074     38.4190
           91          80      0.7500      0.1317    959.2276    932.9726     38.3980
           91          81      0.7500      0.1333    961.6563    940.8109     38.3769
           91          82      0.7500      0.1350    964.1852    949.1472     38.3558
           91          83      0.7500      0.1367    966.8150    958.0086     38.3349
           91          84      0.7500      0.1383    969.5466    967.4238     38.3141
           91          85      0.7500      0.1400    972.3809    977.4239     38.2937
           91          86      0.7500      0.1417    975.3189    988.0422     38.2737
           91          87      0.7500      0.1433    978.3616    999.3143     38.2543
           91          88      0.7500      0.1450    981.5100   1011.2784     38.2355
           91          89      0.7500      0.1467    984.7653   1023.9755     38.2177
           91          90      0.7500      0.1483    988.1286   1037.4496     38.2008
           91          91      0.7500      0.1500    991.6011   1051.7478     38.1850
           91          92      0.7500      0.1517    995.1842   1066.9208     38.1705
           91          93      0.7500      0.1533    998.8791   1083.0226     38.1576
           91          94      0.7500      0.1550   1002.6873   1100.1116     38.1462
           91          95      0.7500      0.1567   1006.6103   1118.2501     38.1367
           91          96      0.7500      0.1583   1010.6496   1137.5050     38.1292
           91          97      0.7500      0.1600   1014.8067   1157.9483     38.1240
           91          98      0.7500      0.1617   1019.0834   1179.6569     38.1213
           91          99      0.7500      0.1633   1023.4814   1202.7137     38.1212
           91         100      0.7500      0.1650   1028.0024   1227.2071     38.1241
           91         101      0.7500      0.1667   1032.6482   1253.2325     38.1302
           91         102      0.7500      0.1683   1037.4208   1114.1554     38.1397
           91         103      0.7500      0.1700   1042.3048   1095.6775     38.1529
           91         104      0.7500      0.1717   1047.2977   1077.1520     38.1700
           91         105      0.7500      0.1733   1052.3966   1058.6174     38.1913
           91         106      0.7500      0.1750   1057.5987   1040.1127     38.2170
           91         107      0.7500      0.1767   1062.9009   1021.6779     38.2473
           91         108      0.7500      0.1783   1068.3001   1003.3533     38.2825
           91         109      0.7500      0.1800   1073.7928    985.1797     38.3227
           91         110      0.7500      0.1817   1079.3755    967.1984     38.3682
           91         111      0.7500      0.1833   1085.0447    949.4506     38.4192
           91         112      0.7500      0.1850   1090.7967    931.9773     38.4758
           91         113      0.7500      0.1867   1096.6278    914.8195     38.5383
           91         114      0.7500      0.1883   1102.5342    898.0177     38.6067
           91         115      0.7500      0.1900   1108.5121    881.6118     38.6814
           91         116      0.7500      0.1917   1114.5575    865.6412     38.7624
           91         117      0.7500      0.1933   1120.6667    850.1446     38.8498
           91         118      0.7500      0.1950   1126.8358    835.1596     38.9437
           91         119      0.7500      0.1967   1133.0608    820.7230     39.0444
           91         120      0.7500      0.1983   1139.3381    806.8705     39.1518
           91         121      0.7500      0.2000   1145.6638    793.6364     39.2660
           92           1      0.7583      0.0000   1072.0840    990.7824     38.3097
           92           2      0.7583      0.0017   1066.6102   1009.0399     38.2710
           92           3      0.7583      0.0033   1061.2317   1027.4348     38.2373
           92           4      0.7583      0.0050   1055.9521   1045.9254     38.2084
           92           5      0.7583      0.0067   1050.7748   1064.4702     38.1841
           92           6      0.7583      0.0083   1045.7030   1083.0286     38.1642
           92           7      0.7583      0.0100   1040.7399   1101.5601     38.1483
           92           8      0.7583      0.0117   1035.8883   1120.0253     38.1363
           92           9      0.7583      0.0133   1031.1513   1244.7508     38.1279
           92          10      0.7583      0.0150   1026.5430   1219.2120     38.1228
           92          11      0.7583      0.0167   1022.0616   1195.1880     38.1209
           92          12      0.7583      0.0183   1017.7049   1172.5838     38.1219
           92          13      0.7583      0.0200   1013.4713   1151.3111     38.1254
           92          14      0.7583      0.0217   1009.3589   1131.2877     38.1314
           92          15      0.7583      0.0233   1005.3660   1112.4371     38.1395
           92          16      0.7583      0.0250   1001.4909   1094.6883     38.1496
           92          17      0.7583      0.0267    997.7323   1077.9749     38.1614
           92          18      0.7583      0.0283    994.0885   1062.2351     38.1748
           92          19      0.7583      0.0300    990.5581   1047.4115     38.1896
           92          20      0.7583      0.0317    987.1398   1033.4505     38.2056
           92          21      0.7583      0.0333    983.8323   1020.3021     38.2226
           92          22      0.7583      0.0350    980.6343   1007.9198     38.2406
           92          23      0.7583      0.0367    977.5447    996.2601     38.2594
           92          24      0.7583      0.0383    974.5623    985.2827     38.2787
           92          25      0.7583      0.0400    971.6859    974.9499     38.2986
           92          26      0.7583      0.0417    968.9147    965.2264     38.3188
           92          27      0.7583      0.0433    966.2475    956.0796     38.3393
           92          28      0.7583      0.0450    963.6835    947.4790     38.3600
           92          29      0.7583      0.0467    961.2217    939.3961     38.3806
           92          30      0.7583      0.0483    958.8612    931.8044     38.4012
           92          31      0.7583      0.0500    956.6013    924.6794     38.4217
           92          32      0.7583      0.0517    954.4410    917.9981     38.4419
           92          33      0.7583      0.0533    952.3798    911.7392     38.4618
           92          34      0.7583      0.0550    950.4169    905.8829     38.4813
           92          35      0.7583      0.0567    948.5516    900.4109     38.5003
           92          36      0.7583      0.0583    946.7833    895.3060     38.5187
           92          37      0.7583      0.0600    945.1113    890.5526     38.5366
           92          38      0.7583      0.0617    943.5351    886.1361     38.5538
           92          39      0.7583      0.0633    942.0542    882.0429     38.5702
           92          40      0.7583      0.0650    940.6681    878.2608     38.5859
           92          41      0.7583      0.0667    939.3763    874.7782     38.6007
           92          42      0.7583      0.0683    938.1783    871.5849     38.6147
           92          43      0.7583      0.0700    937.0738    868.6713     38.6277
           92          44      0.7583      0.0717    936.0623    866.0287     38.6398
           92          45      0.7583      0.0733    935.1435    863.6495     38.6509
           92          46      0.7583      0.0750    934.3172    861.5265     38.6610
           92          47      0.7583      0.0767    933.5829    859.6536     38.6700
           92          48      0.7583      0.0783    932.9405    858.0253     38.6780
           92          49      0.7583      0.0800    932.3897    856.6368     38.6848
           92          50      0.7583      0.0817    931.9303    855.4841     38.6906
           92          51      0.7583      0.0833    931.5621    854.5638     38.6953
           92          52      0.7583      0.0850    931.2849    853.8731     38.6988
           92          53      0.7583      0.0867    931.0987    853.4101     38.7011
           92          54      0.7583      0.0883    931.0034    853.1733     38.7023
           92          55      0.7583      0.0900    930.9988    853.1620     38.7024
           92          56      0.7583      0.0917    931.0850    853.3759     38.7013
           92          57      0.7583      0.0933    931.2619    853.8157     38.6991
           92          58      0.7583      0.0950    931.5295    854.4825     38.6957
           92          59      0.7583      0.0967    931.8879    855.3780     38.6911
           92          60      0.7583      0.0983    932.3371    856.5047     38.6855
           92          61      0.7583      0.1000    932.8773    857.8656     38.6788
           92          62      0.7583      0.1017    933.5085    859.4645     38.6709
           92          63      0.7583      0.1033    934.2310    861.3060     38.6620
           92          64      0.7583      0.1050    935.0448    863.3950     38.6521
           92          65      0.7583      0.1067    935.9503    865.7375     38.6411
           92          66      0.7583      0.1083    936.9475    868.3401     38.6292
           92          67      0.7583      0.1100    938.0369    871.2103     38.6163
           92          68      0.7583      0.1117    939.2187    874.3562     38.6025
           92          69      0.7583      0.1133    940.4932    877.7869     38.5879
           92          70      0.7583      0.1150    941.8608    881.5123     38.5724
           92          71      0.7583      0.1167    943.3219    885.5434     38.5561
           92          72      0.7583      0.1183    944.8769    889.8920     38.5391
           92          73      0.7583      0.1200    946.5263    894.5708     38.5215
           92          74      0.7583      0.1217    948.2705    899.5940     38.5032
           92          75      0.7583      0.1233    950.1101    904.9765     38.4844
           92          76      0.7583      0.1250    952.0456    910.7348     38.4651
           92          77      0.7583      0.1267    954.0776    916.8862     38.4454
           92          78      0.7583      0.1283    956.2068    923.4499     38.4253
           92          79      0.7583      0.1300    958.4338    930.4462     38.4051
           92          80      0.7583      0.1317    960.7593    937.8970     38.3846
           92          81      0.7583      0.1333    963.1842    945.8258     38.3641
           92          82      0.7583      0.1350    965.7091    954.2579     38.3436
           92          83      0.7583      0.1367    968.3349    963.2206     38.3232
           92          84      0.7583      0.1383    971.0626    972.7430     38.3030
           92          85      0.7583      0.1400    973.8930    982.8562     38.2832
           92          86      0.7583      0.1417    976.8271    993.5940     38.2639
           92          87      0.7583      0.1433    979.8659   1004.9922     38.2451
           92          88      0.7583      0.1450    983.0105   1017.0895     38.2271
           92          89      0.7583      0.1467    986.2621   1029.9273     38.2099
           92          90      0.7583      0.1483    989.6219   1043.5499     38.1938
           92          91      0.7583      0.1500    993.0911   1058.0051     38.1788
           92          92      0.7583      0.1517    996.6710   1073.3439     38.1651
           92          93      0.7583      0.1533   1000.3630   1089.6212     38.1529
           92          94      0.7583      0.1550   1004.1686   1106.8959     38.1424
           92          95      0.7583      0.1567   1008.0893   1125.2314     38.1337
           92          96      0.7583      0.1583   1012.1267   1144.6956     38.1271
           92          97      0.7583      0.1600   1016.2826   1165.3616     38.1228
           92          98      0.7583      0.1617   1020.5588   1187.3081     38.1209
           92          99      0.7583      0.1633   1024.9571   1210.6199     38.1218
           92         100      0.7583      0.1650   1029.4797   1235.3882     38.1257
           92         101      0.7583      0.1667   1034.1288   1126.8071     38.1328
           92         102      0.7583      0.1683   1038.8922   1108.5518     38.1433
           92         103      0.7583      0.1700   1043.7671   1090.2134     38.1575
           92         104      0.7583      0.1717   1048.7507   1071.8306     38.1757
           92         105      0.7583      0.1733   1053.8398   1053.4424     38.1980
           92         106      0.7583      0.1750   1059.0316   1035.0884     38.2248
           92         107      0.7583      0.1767   1064.3226   1016.8087     38.2562
           92         108      0.7583      0.1783   1069.7098    998.6436     38.2924
           92         109      0.7583      0.1800   1075.1896    980.6340     38.3337
           92         110      0.7583      0.1817   1080.7586    962.8207     38.3802
           92         111      0.7583      0.1833   1086.4131    945.2447     38.4322
           92         112      0.7583      0.1850   1092.1495    927.9467     38.4898
           92         113      0.7583      0.1867   1097.9641    910.9672     38.5533
           92         114      0.7583      0.1883   1103.8530    894.3462     38.6227
           92         115      0.7583      0.1900   1109.8125    878.1233     38.6983
           92         116      0.7583      0.1917   1115.8388    862.3373     38.7802
           92         117      0.7583      0.1933   1121.9280    847.0264     38.8685
           92         118      0.7583      0.1950   1128.0762    832.2278     38.9633
           92         119      0.7583      0.1967   1134.2797    817.9777     39.0648
           92         120      0.7583      0.1983   1140.5346    804.3112     39.1729
           92         121      0.7583      0.2000   1146.8372    791.2623     39.2879
           93           1      0.7667      0.0000   1073.6779    985.5549     38.3218
           93           2      0.7667      0.0017   1068.2190   1003.6251     38.2819
           93           3      0.7667      0.0033   1062.8541   1021.8390     38.2470
           93           4      0.7667      0.0050   1057.5866   1040.1554     38.2169
           93           5      0.7667      0.0067   1052.4199   1058.5338     38.1914
           93           6      0.7667      0.0083   1047.3571   1076.9339     38.1702
           93           7      0.7667      0.0100   1042.4013   1095.3162     38.1532
           93           8      0.7667      0.0117   1037.5552   1113.6421     38.1400
           93           9      0.7667      0.0133   1032.8217   1254.2214     38.1304
           93          10      0.7667      0.0150   1028.2165   1228.3875     38.1243
           93          11      0.7667      0.0167   1023.7378   1204.0813     38.1213
           93          12      0.7667      0.0183   1019.3838   1181.2079     38.1212
           93          13      0.7667      0.0200   1015.1527   1159.6789     38.1237
           93          14      0.7667      0.0217   1011.0429   1139.4117     38.1286
           93          15      0.7667      0.0233   1007.0526   1120.3296     38.1358
           93          16      0.7667      0.0250   1003.1803   1102.3608     38.1449
           93          17      0.7667      0.0267    999.4244   1085.4386     38.1558
           93          18      0.7667      0.0283    995.7834   1069.5006     38.1683
           93          19      0.7667      0.0300    992.2559   1054.4888     38.1822
           93          20      0.7667      0.0317    988.8406   1040.3492     38.1974
           93          21      0.7667      0.0333    985.5361   1027.0313     38.2136
           93          22      0.7667      0.0350    982.3411   1014.4882     38.2308
           93          23      0.7667      0.0367    979.2545   1002.6760     38.2488
           93          24      0.7667      0.0383    976.2751    991.5540     38.2674
           93          25      0.7667      0.0400    973.4017    981.0839     38.2866
           93          26      0.7667      0.0417    970.6335    971.2304     38.3061
           93          27      0.7667      0.0433    967.9692    961.9604     38.3260
           93          28      0.7667      0.0450    965.4080    953.2430     38.3460
           93          29      0.7667      0.0467    962.9490    945.0497     38.3660
           93          30      0.7667      0.0483    960.5913    937.3536     38.3861
           93          31      0.7667      0.0500    958.3340    930.1298     38.4059
           93          32      0.7667      0.0517    956.1763    923.3553     38.4256
           93          33      0.7667      0.0533    954.1176    917.0084     38.4450
           93          34      0.7667      0.0550    952.1570    911.0693     38.4640
           93          35      0.7667      0.0567    950.2939    905.5194     38.4825
           93          36      0.7667      0.0583    948.5277    900.3414     38.5005
           93          37      0.7667      0.0600    946.8577    895.5194     38.5180
           93          38      0.7667      0.0617    945.2834    891.0387     38.5347
           93          39      0.7667      0.0633    943.8042    886.8857     38.5508
           93          40      0.7667      0.0650    942.4197    883.0479     38.5661
           93          41      0.7667      0.0667    941.1292    879.5137     38.5806
           93          42      0.7667      0.0683    939.9325    876.2728     38.5943
           93          43      0.7667      0.0700    938.8291    873.3153     38.6071
           93          44      0.7667      0.0717    937.8186    870.6328     38.6189
           93          45      0.7667      0.0733    936.9006    868.2171     38.6298
           93          46      0.7667      0.0750    936.0749    866.0614     38.6396
           93          47      0.7667      0.0767    935.3411    864.1593     38.6485
           93          48      0.7667      0.0783    934.6989    862.5052     38.6563
           93          49      0.7667      0.0800    934.1482    861.0944     38.6631
           93          50      0.7667      0.0817    933.6887    859.9227     38.6687
           93          51      0.7667      0.0833    933.3203    858.9868     38.6733
           93          52      0.7667      0.0850    933.0428    858.2838     38.6767
           93          53      0.7667      0.0867    932.8560    857.8118     38.6790
           93          54      0.7667      0.0883    932.7599    857.5692     38.6802
           93          55      0.7667      0.0900    932.7544    857.5554     38.6803
           93          56      0.7667      0.0917    932.8395    857.7701     38.6792
           93          57      0.7667      0.0933    933.0151    858.2139     38.6770
           93          58      0.7667      0.0950    933.2813    858.8879     38.6737
           93          59      0.7667      0.0967    933.6381    859.7939     38.6693
           93          60      0.7667      0.0983    934.0856    860.9343     38.6638
           93          61      0.7667      0.1000    934.6238    862.3124     38.6572
           93          62      0.7667      0.1017    935.2530    863.9318     38.6496
           93          63      0.7667      0.1033    935.9732    865.7970     38.6409
           93          64      0.7667      0.1050    936.7846    867.9133     38.6312
           93          65      0.7667      0.1067    937.6875    870.2866     38.6204
           93          66      0.7667      0.1083    938.6821    872.9236     38.6088
           93          67      0.7667      0.1100    939.7687    875.8317     38.5962
           93          68      0.7667      0.1117    940.9475    879.0192     38.5827
           93          69      0.7667      0.1133    942.2189    882.4953     38.5684
           93          70      0.7667      0.1150    943.5833    886.2701     38.5532
           93          71      0.7667      0.1167    945.0411    890.3545     38.5374
           93          72      0.7667      0.1183    946.5926    894.7604     38.5208
           93          73      0.7667      0.1200    948.2384    899.5009     38.5035
           93          74      0.7667      0.1217    949.9789    904.5900     38.4857
           93          75      0.7667      0.1233    951.8148    910.0430     38.4674
           93          76      0.7667      0.1250    953.7465    915.8764     38.4485
           93          77      0.7667      0.1267    955.7746    922.1078     38.4294
           93          78      0.7667      0.1283    957.8998    928.7565     38.4099
           93          79      0.7667      0.1300    960.1228    935.8429     38.3901
           93          80      0.7667      0.1317    962.4444    943.3892     38.3703
           93          81      0.7667      0.1333    964.8651    951.4193     38.3503
           93          82      0.7667      0.1350    967.3860    959.9586     38.3304
           93          83      0.7667      0.1367    970.0077    969.0345     38.3107
           93          84      0.7667      0.1383    972.7313    978.6766     38.2912
           93          85      0.7667      0.1400    975.5576    988.9163     38.2721
           93          86      0.7667      0.1417    978.4877    999.7876     38.2535
           93          87      0.7667      0.1433    981.5226   1011.3268     38.2355
           93          88      0.7667      0.1450    984.6634   1023.5729     38.2182
           93          89      0.7667      0.1467    987.9112   1036.5676     38.2018
           93          90      0.7667      0.1483    991.2672   1050.3559     38.1864
           93          91      0.7667      0.1500    994.7329   1064.9859     38.1723
           93          92      0.7667      0.1517    998.3093   1080.5091     38.1594
           93          93      0.7667      0.1533   1001.9981   1096.9810     38.1481
           93          94      0.7667      0.1550   1005.8006   1114.4611     38.1385
           93          95      0.7667      0.1567   1009.7184   1133.0132     38.1308
           93          96      0.7667      0.1583   1013.7531   1152.7058     38.1251
           93          97      0.7667      0.1600   1017.9064   1173.6128     38.1218
           93          98      0.7667      0.1617   1022.1801   1195.8134     38.1209
           93          99      0.7667      0.1633   1026.5762   1219.3926     38.1229
           93         100      0.7667      0.1650   1031.0965   1244.4424     38.1278
           93         101      0.7667      0.1667   1035.7433   1120.5827     38.1360
           93         102      0.7667      0.1683   1040.5025   1102.4556     38.1476
           93         103      0.7667      0.1700   1045.3716   1084.2548     38.1630
           93         104      0.7667      0.1717   1050.3477   1066.0181     38.1823
           93         105      0.7667      0.1733   1055.4281   1047.7838     38.2058
           93         106      0.7667      0.1750   1060.6098   1029.5907     38.2337
           93         107      0.7667      0.1767   1065.8895   1011.4785     38.2662
           93         108      0.7667      0.1783   1071.2642    993.4869     38.3036
           93         109      0.7667      0.1800   1076.7303    975.6564     38.3461
           93         110      0.7667      0.1817   1082.2844    958.0272     38.3938
           93         111      0.7667      0.1833   1087.9229    940.6397     38.4469
           93         112      0.7667      0.1850   1093.6422    923.5343     38.5056
           93         113      0.7667      0.1867   1099.4386    906.7508     38.5702
           93         114      0.7667      0.1883   1105.3083    890.3288     38.6407
           93         115      0.7667      0.1900   1111.2477    874.3072     38.7173
           93         116      0.7667      0.1917   1117.2527    858.7245     38.8002
           93         117      0.7667      0.1933   1123.3198    843.6179     38.8895
           93         118      0.7667      0.1950   1129.4450    829.0244     38.9852
           93         119      0.7667      0.1967   1135.6246    814.9794     39.0875
           93         120      0.7667      0.1983   1141.8548    801.5176     39.1965
           93         121      0.7667      0.2000   1148.1319    788.6723     39.3123
           94           1      0.7750      0.0000   1075.4373    979.8313     38.3356
           94           2      0.7750      0.0017   1069.9952    997.6940     38.2944
           94           3      0.7750      0.0033   1064.6458   1015.7062     38.2582
           94           4      0.7750      0.0050   1059.3927   1033.8272     38.2268
           94           5      0.7750      0.0067   1054.2391   1052.0163     38.2000
           94           6      0.7750      0.0083   1049.1885   1070.2334     38.1775
           94           7      0.7750      0.0100   1044.2439   1088.4388     38.1591
           94           8      0.7750      0.0117   1039.4084   1106.5934     38.1446
           94           9      0.7750      0.0133   1034.6850   1124.6582     38.1338
           94          10      0.7750      0.0150   1030.0767   1238.7189     38.1264
           94          11      0.7750      0.0167   1025.5964   1214.0711     38.1222
           94          12      0.7750      0.0183   1021.2418   1190.8789     38.1209
           94          13      0.7750      0.0200   1017.0111   1169.0510     38.1223
           94          14      0.7750      0.0217   1012.9022   1148.5028     38.1261
           94          15      0.7750      0.0233   1008.9133   1129.1557     38.1322
           94          16      0.7750      0.0250   1005.0428   1110.9368     38.1402
           94          17      0.7750      0.0267   1001.2891   1093.7781     38.1501
           94          18      0.7750      0.0283    997.6504   1077.6164     38.1617
           94          19      0.7750      0.0300    994.1255   1062.3928     38.1746
           94          20      0.7750      0.0317    990.7128   1048.0525     38.1889
           94          21      0.7750      0.0333    987.4111   1034.5445     38.2042
           94          22      0.7750      0.0350    984.2190   1021.8212     38.2206
           94          23      0.7750      0.0367    981.1353   1009.8381     38.2377
           94          24      0.7750      0.0383    978.1588    998.5542     38.2555
           94          25      0.7750      0.0400    975.2884    987.9307     38.2739
           94          26      0.7750      0.0417    972.5231    977.9318     38.2927
           94          27      0.7750      0.0433    969.8618    968.5241     38.3118
           94          28      0.7750      0.0450    967.3035    959.6764     38.3311
           94          29      0.7750      0.0467    964.8474    951.3598     38.3505
           94          30      0.7750      0.0483    962.4924    943.5470     38.3698
           94          31      0.7750      0.0500    960.2378    936.2131     38.3891
           94          32      0.7750      0.0517    958.0828    929.3346     38.4082
           94          33      0.7750      0.0533    956.0266    922.8897     38.4270
           94          34      0.7750      0.0550    954.0684    916.8582     38.4455
           94          35      0.7750      0.0567    952.2076    911.2214     38.4635
           94          36      0.7750      0.0583    950.4436    905.9619     38.4810
           94          37      0.7750      0.0600    948.7757    901.0635     38.4980
           94          38      0.7750      0.0617    947.2033    896.5113     38.5143
           94          39      0.7750      0.0633    945.7259    892.2917     38.5300
           94          40      0.7750      0.0650    944.3430    888.3919     38.5449
           94          41      0.7750      0.0667    943.0540    884.8003     38.5591
           94          42      0.7750      0.0683    941.8586    881.5063     38.5724
           94          43      0.7750      0.0700    940.7564    878.5001     38.5849
           94          44      0.7750      0.0717    939.7468    875.7730     38.5964
           94          45      0.7750      0.0733    938.8297    873.3169     38.6071
           94          46      0.7750      0.0750    938.0046    871.1248     38.6167
           94          47      0.7750      0.0767    937.2713    869.1902     38.6254
           94          48      0.7750      0.0783    936.6295    867.5075     38.6330
           94          49      0.7750      0.0800    936.0789    866.0719     38.6396
           94          50      0.7750      0.0817    935.6194    864.8792     38.6451
           94          51      0.7750      0.0833    935.2507    863.9260     38.6496
           94          52      0.7750      0.0850    934.9728    863.2094     38.6530
           94          53      0.7750      0.0867    934.7854    862.7275     38.6553
           94          54      0.7750      0.0883    934.6886    862.4786     38.6564
           94          55      0.7750      0.0900    934.6821    862.4621     38.6565
           94          56      0.7750      0.0917    934.7661    862.6777     38.6555
           94          57      0.7750      0.0933    934.9404    863.1261     38.6534
           94          58      0.7750      0.0950    935.2051    863.8083     38.6501
