            5          50      0.0444      0.1089   1006.2023   1116.3381     38.1376
            5          51      0.0444      0.1111   1007.6126   1122.9727     38.1346
            5          52      0.0444      0.1133   1009.1785   1130.4239     38.1317
            5          53      0.0444      0.1156   1010.9004   1138.7203     38.1289
            5          54      0.0444      0.1178   1012.7792   1147.8977     38.1263
            5          55      0.0444      0.1200   1014.8168   1157.9985     38.1240
            5          56      0.0444      0.1222   1017.0153   1169.0722     38.1223
            5          57      0.0444      0.1244   1019.3776   1181.1760     38.1212
            5          58      0.0444      0.1267   1021.9074   1194.3756     38.1209
            5          59      0.0444      0.1289   1024.6090   1208.7472     38.1217
            5          60      0.0444      0.1311   1027.4880   1224.3793     38.1236
            5          61      0.0444      0.1333   1030.5511   1241.3759     38.1270
            5          62      0.0444      0.1356   1033.8069   1128.0524     38.1322
            5          63      0.0444      0.1378   1037.2301   1114.8842     38.1392
            5          64      0.0444      0.1400   1040.8224   1101.2491     38.1485
            5          65      0.0444      0.1422   1044.5853   1087.1702     38.1603
            5          66      0.0444      0.1444   1048.5197   1072.6743     38.1748
            5          67      0.0444      0.1467   1052.6261   1057.7924     38.1924
            5          68      0.0444      0.1489   1056.9038   1042.5607     38.2133
            5          69      0.0444      0.1511   1061.3512   1027.0213     38.2380
            5          70      0.0444      0.1533   1065.9662   1011.2187     38.2668
            5          71      0.0444      0.1556   1070.7466    995.1997     38.2998
            5          72      0.0444      0.1578   1075.6898    979.0139     38.3376
            5          73      0.0444      0.1600   1080.7927    962.7132     38.3805
            5          74      0.0444      0.1622   1086.0518    946.3521     38.4287
            5          75      0.0444      0.1644   1091.4634    929.9873     38.4827
            5          76      0.0444      0.1667   1097.0228    913.6777     38.5427
            5          77      0.0444      0.1689   1102.7255    897.4834     38.6090
            5          78      0.0444      0.1711   1108.5662    881.4659     38.6821
            5          79      0.0444      0.1733   1114.5397    865.6873     38.7621
            5          80      0.0444      0.1756   1120.6403    850.2102     38.8494
            5          81      0.0444      0.1778   1126.8621    835.0972     38.9441
            5          82      0.0444      0.1800   1133.1990    820.4105     39.0467
            5          83      0.0444      0.1822   1139.6448    806.2120     39.1572
            5          84      0.0444      0.1844   1146.1931    792.5624     39.2759
            5          85      0.0444      0.1867   1152.8375    779.5210     39.4029
            5          86      0.0444      0.1889   1159.5715    767.1458     39.5385
            5          87      0.0444      0.1911   1166.3886    755.4928     39.6827
            5          88      0.0444      0.1933   1173.2824    744.6157     39.8356
            5          89      0.0444      0.1956   1180.2465    734.5664     39.9973
            5          90      0.0444      0.1978   1187.2747    725.3939     40.1680
            5          91      0.0444      0.2000   1194.3608    717.1447     40.3475
            6           1      0.0556      0.0000   1113.3752    868.7151     38.7461
            6           2      0.0556      0.0022   1106.6680    886.6080     38.6578
            6           3      0.0556      0.0044   1100.0900    904.8997     38.5778
            6           4      0.0556      0.0067   1093.6491    923.5139     38.5057
            6           5      0.0556      0.0089   1087.3527    942.3745     38.4413
            6           6      0.0556      0.0111   1081.2078    961.4055     38.3841
            6           7      0.0556      0.0133   1075.2211    980.5320     38.3339
            6           8      0.0556      0.0156   1069.3985    999.6810     38.2902
            6           9      0.0556      0.0178   1063.7455   1018.7816     38.2525
            6          10      0.0556      0.0200   1058.2670   1037.7654     38.2206
            6          11      0.0556      0.0222   1052.9675   1056.5666     38.1939
            6          12      0.0556      0.0244   1047.8508   1075.1227     38.1721
            6          13      0.0556      0.0267   1042.9203   1093.3740     38.1548
            6          14      0.0556      0.0289   1038.1781   1111.2674     38.1415
            6          15      0.0556      0.0311   1033.6254   1128.7553     38.1318
            6          16      0.0556      0.0333   1029.2629   1234.1818     38.1254
            6          17      0.0556      0.0356   1025.1153   1211.4725     38.1219
            6          18      0.0556      0.0378   1021.1738   1190.5224     38.1209
            6          19      0.0556      0.0400   1017.4312   1171.1877     38.1220
            6          20      0.0556      0.0422   1013.8819   1153.3449     38.1250
            6          21      0.0556      0.0444   1010.5218   1136.8867     38.1294
            6          22      0.0556      0.0467   1007.3475   1121.7202     38.1352
            6          23      0.0556      0.0489   1004.3558   1107.7590     38.1419
            6          24      0.0556      0.0511   1001.5431   1094.9239     38.1494
            6          25      0.0556      0.0533    998.9062   1083.1425     38.1575
            6          26      0.0556      0.0556    996.4419   1072.3494     38.1659
            6          27      0.0556      0.0578    994.1473   1062.4857     38.1745
            6          28      0.0556      0.0600    992.0197   1053.4985     38.1832
            6          29      0.0556      0.0622    990.0568   1045.3402     38.1918
            6          30      0.0556      0.0644    988.2563   1037.9688     38.2002
            6          31      0.0556      0.0667    986.6164   1031.3466     38.2082
            6          32      0.0556      0.0689    985.1354   1025.4405     38.2157
            6          33      0.0556      0.0711    983.8117   1020.2212     38.2227
            6          34      0.0556      0.0733    982.6439   1015.6633     38.2291
            6          35      0.0556      0.0756    981.6310   1011.7442     38.2349
            6          36      0.0556      0.0778    980.7717   1008.4449     38.2398
            6          37      0.0556      0.0800    980.0650   1005.7491     38.2440
            6          38      0.0556      0.0822    979.5102   1003.6434     38.2473
            6          39      0.0556      0.0844    979.1065   1002.1172     38.2497
            6          40      0.0556      0.0867    978.8534   1001.1627     38.2513
            6          41      0.0556      0.0889    978.7503   1000.7747     38.2519
            6          42      0.0556      0.0911    978.7970   1000.9506     38.2516
            6          43      0.0556      0.0933    978.9934   1001.6904     38.2504
            6          44      0.0556      0.0956    979.3394   1002.9969     38.2483
            6          45      0.0556      0.0978    979.8351   1004.8755     38.2453
            6          46      0.0556      0.1000    980.4809   1007.3339     38.2415
            6          47      0.0556      0.1022    981.2772   1010.3831     38.2369
            6          48      0.0556      0.1044    982.2244   1014.0363     38.2315
            6          49      0.0556      0.1067    983.3234   1018.3099     38.2254
            6          50      0.0556      0.1089    984.5748   1023.2232     38.2187
            6          51      0.0556      0.1111    985.9796   1028.7985     38.2114
            6          52      0.0556      0.1133    987.5390   1035.0613     38.2036
            6          53      0.0556      0.1156    989.2541   1042.0408     38.1955
            6          54      0.0556      0.1178    991.1264   1049.7700     38.1871
            6          55      0.0556      0.1200    993.1576   1058.2863     38.1785
            6          56      0.0556      0.1222    995.3496   1067.6316     38.1699
            6          57      0.0556      0.1244    997.7045   1077.8531     38.1615
            6          58      0.0556      0.1267   1000.2247   1089.0032     38.1533
            6          59      0.0556      0.1289   1002.9130   1101.1401     38.1456
            6          60      0.0556      0.1311   1005.7721   1114.3283     38.1386
            6          61      0.0556      0.1333   1008.8050   1128.6383     38.1324
            6          62      0.0556      0.1356   1012.0146   1144.1470     38.1273
            6          63      0.0556      0.1378   1015.4037   1160.9369     38.1235
            6          64      0.0556      0.1400   1018.9759   1179.1026     38.1213
            6          65      0.0556      0.1422   1022.7359   1198.7525     38.1210
            6          66      0.0556      0.1444   1026.6896   1220.0114     38.1229
            6          67      0.0556      0.1467   1030.8445   1243.0243     38.1274
            6          68      0.0556      0.1489   1035.2101   1122.6339     38.1349
            6          69      0.0556      0.1511   1039.7586   1105.2671     38.1456
