           52          29      0.8500      0.0933   1041.7488   1097.7635     38.1512
           52          30      0.8500      0.0967   1042.3685   1095.4389     38.1531
           52          31      0.8500      0.1000   1043.3826   1091.6474     38.1563
           52          32      0.8500      0.1033   1044.7898   1086.4111     38.1610
           52          33      0.8500      0.1067   1046.5881   1079.7621     38.1674
           52          34      0.8500      0.1100   1048.7743   1071.7443     38.1758
           52          35      0.8500      0.1133   1051.3451   1062.4076     38.1866
           52          36      0.8500      0.1167   1054.2972   1051.8089     38.2002
           52          37      0.8500      0.1200   1057.6269   1040.0137     38.2172
           52          38      0.8500      0.1233   1061.3296   1027.0960     38.2379
           52          39      0.8500      0.1267   1065.4002   1013.1390     38.2631
           52          40      0.8500      0.1300   1069.8325    998.2350     38.2933
           52          41      0.8500      0.1333   1074.6193    982.4861     38.3291
           52          42      0.8500      0.1367   1079.7520    966.0036     38.3714
           52          43      0.8500      0.1400   1085.2212    948.9065     38.4208
           52          44      0.8500      0.1433   1091.0164    931.3209     38.4781
           52          45      0.8500      0.1467   1097.1263    913.3789     38.5438
           52          46      0.8500      0.1500   1103.5390    895.2178     38.6189
           52          47      0.8500      0.1533   1110.2414    876.9792     38.7040
           52          48      0.8500      0.1567   1117.2200    858.8077     38.7998
           52          49      0.8500      0.1600   1124.4605    840.8497     38.9069
           52          50      0.8500      0.1633   1131.9484    823.2521     39.0260
           52          51      0.8500      0.1667   1139.6684    806.1614     39.1576
           52          52      0.8500      0.1700   1147.6053    789.7220     39.3023
           52          53      0.8500      0.1733   1155.7437    774.0756     39.4606
           52          54      0.8500      0.1767   1164.0680    759.3599     39.6328
           52          55      0.8500      0.1800   1172.5631    745.7076     39.8193
           52          56      0.8500      0.1833   1181.2138    733.2459     40.0204
           52          57      0.8500      0.1867   1190.0054    722.0954     40.2363
           52          58      0.8500      0.1900   1198.9235    712.3702     40.4672
           52          59      0.8500      0.1933   1207.9542    703.0000     40.7131
           52          60      0.8500      0.1967   1217.0839    703.0000     40.9741
           52          61      0.8500      0.2000   1226.3018    703.0000     41.2501
           53           1      0.8667      0.0000   1183.3933    730.3383     40.0728
           53           2      0.8667      0.0033   1175.1630    741.8086     39.8785
           53           3      0.8667      0.0067   1167.0998    754.3282     39.6981
           53           4      0.8667      0.0100   1159.2181    767.7740     39.5312
           53           5      0.8667      0.0133   1151.5323    782.0180     39.3774
           53           6      0.8667      0.0167   1144.0568    796.9289     39.2364
           53           7      0.8667      0.0200   1136.8060    812.3724     39.1077
           53           8      0.8667      0.0233   1129.7943    828.2121     38.9908
           53           9      0.8667      0.0267   1123.0357    844.3109     38.8852
           53          10      0.8667      0.0300   1116.5436    860.5320     38.7902
           53          11      0.8667      0.0333   1110.3314    876.7396     38.7052
           53          12      0.8667      0.0367   1104.4114    892.8005     38.6296
           53          13      0.8667      0.0400   1098.7957    908.5848     38.5628
           53          14      0.8667      0.0433   1093.4953    923.9670     38.5041
           53          15      0.8667      0.0467   1088.5205    938.8272     38.4528
           53          16      0.8667      0.0500   1083.8810    953.0513     38.4083
           53          17      0.8667      0.0533   1079.5854    966.5322     38.3700
           53          18      0.8667      0.0567   1075.6414    979.1703     38.3373
           53          19      0.8667      0.0600   1072.0563    990.8737     38.3095
           53          20      0.8667      0.0633   1068.8361   1001.5587     38.2862
           53          21      0.8667      0.0667   1065.9862   1011.1509     38.2669
           53          22      0.8667      0.0700   1063.5108   1019.5854     38.2511
           53          23      0.8667      0.0733   1061.4134   1026.8062     38.2384
           53          24      0.8667      0.0767   1059.6968   1032.7663     38.2285
           53          25      0.8667      0.0800   1058.3635   1037.4271     38.2211
           53          26      0.8667      0.0833   1057.4150   1040.7591     38.2160
           53          27      0.8667      0.0867   1056.8526   1042.7414     38.2131
           53          28      0.8667      0.0900   1056.6769   1043.3618     38.2122
           53          29      0.8667      0.0933   1056.8879   1042.6171     38.2133
           53          30      0.8667      0.0967   1057.4851   1040.5126     38.2164
           53          31      0.8667      0.1000   1058.4676   1037.0624     38.2217
           53          32      0.8667      0.1033   1059.8338   1032.2892     38.2293
           53          33      0.8667      0.1067   1061.5815   1026.2247     38.2394
           53          34      0.8667      0.1100   1063.7082   1018.9091     38.2523
           53          35      0.8667      0.1133   1066.2106   1010.3912     38.2684
           53          36      0.8667      0.1167   1069.0846   1000.7285     38.2880
           53          37      0.8667      0.1200   1072.3256    989.9875     38.3115
           53          38      0.8667      0.1233   1075.9280    978.2435     38.3396
           53          39      0.8667      0.1267   1079.8852    965.5815     38.3726
           53          40      0.8667      0.1300   1084.1897    952.0940     38.4112
           53          41      0.8667      0.1333   1088.8333    937.8810     38.4559
           53          42      0.8667      0.1367   1093.8070    923.0496     38.5074
           53          43      0.8667      0.1400   1099.1009    907.7133     38.5663
           53          44      0.8667      0.1433   1104.7045    891.9914     38.6332
           53          45      0.8667      0.1467   1110.6063    876.0083     38.7088
           53          46      0.8667      0.1500   1116.7943    859.8920     38.7937
           53          47      0.8667      0.1533   1123.2558    843.7738     38.8885
           53          48      0.8667      0.1567   1129.9775    827.7870     38.9938
           53          49      0.8667      0.1600   1136.9458    812.0656     39.1102
           53          50      0.8667      0.1633   1144.1466    796.7437     39.2381
           53          51      0.8667      0.1667   1151.5656    781.9539     39.3781
           53          52      0.8667      0.1700   1159.1884    767.8268     39.5306
           53          53      0.8667      0.1733   1167.0006    754.4900     39.6959
           53          54      0.8667      0.1767   1174.9879    742.0669     39.8745
           53          55      0.8667      0.1800   1183.1362    730.6765     40.0666
           53          56      0.8667      0.1833   1191.4314    720.4324     40.2724
           53          57      0.8667      0.1867   1199.8601    711.4426     40.4921
           53          58      0.8667      0.1900   1208.4092    703.0000     40.7258
           53          59      0.8667      0.1933   1217.0659    703.0000     40.9735
           53          60      0.8667      0.1967   1225.8197    703.0000     41.2354
           53          61      0.8667      0.2000   1234.6603    703.0000     41.5114
           54           1      0.8833      0.0000   1196.3601    715.0005     40.3996
           54           2      0.8833      0.0033   1188.5094    723.8839     40.1987
           54           3      0.8833      0.0067   1180.8180    733.7840     40.0109
           54           4      0.8833      0.0100   1173.2987    744.5910     39.8360
           54           5      0.8833      0.0133   1165.9647    756.1915     39.6735
           54           6      0.8833      0.0167   1158.8290    768.4684     39.5232
           54           7      0.8833      0.0200   1151.9048    781.3020     39.3847
           54           8      0.8833      0.0233   1145.2054    794.5707     39.2576
           54           9      0.8833      0.0267   1138.7438    808.1514     39.1414
           54          10      0.8833      0.0300   1132.5326    821.9211     39.0356
           54          11      0.8833      0.0333   1126.5844    835.7570     38.9398
           54          12      0.8833      0.0367   1120.9112    849.5379     38.8534
           54          13      0.8833      0.0400   1115.5245    863.1452     38.7758
           54          14      0.8833      0.0433   1110.4352    876.4634     38.7065
           54          15      0.8833      0.0467   1105.6535    889.3813     38.6450
           54          16      0.8833      0.0500   1101.1891    901.7925     38.5907
           54          17      0.8833      0.0533   1097.0509    913.5966     38.5430
           54          18      0.8833      0.0567   1093.2469    924.6993     38.5014
           54          19      0.8833      0.0600   1089.7844    935.0132     38.4655
           54          20      0.8833      0.0633   1086.6700    944.4586     38.4347
           54          21      0.8833      0.0667   1083.9094    952.9632     38.4086
           54          22      0.8833      0.0700   1081.5076    960.4629     38.3868
           54          23      0.8833      0.0733   1079.4689    966.9020     38.3690
           54          24      0.8833      0.0767   1077.7968    972.2326     38.3549
           54          25      0.8833      0.0800   1076.4946    976.4154     38.3441
           54          26      0.8833      0.0833   1075.5647    979.4186     38.3366
           54          27      0.8833      0.0867   1075.0089    981.2203     38.3322
           54          28      0.8833      0.0900   1074.8280    981.8078     38.3308
           54          29      0.8833      0.0933   1075.0222    981.1773     38.3323
           54          30      0.8833      0.0967   1075.5908    979.3342     38.3368
           54          31      0.8833      0.1000   1076.5326    976.2930     38.3445
           54          32      0.8833      0.1033   1077.8453    972.0774     38.3553
           54          33      0.8833      0.1067   1079.5260    966.7206     38.3695
           54          34      0.8833      0.1100   1081.5710    960.2636     38.3874
           54          35      0.8833      0.1133   1083.9764    952.7552     38.4092
           54          36      0.8833      0.1167   1086.7374    944.2526     38.4353
           54          37      0.8833      0.1200   1089.8485    934.8207     38.4661
           54          38      0.8833      0.1233   1093.3035    924.5322     38.5020
           54          39      0.8833      0.1267   1097.0957    913.4674     38.5435
           54          40      0.8833      0.1300   1101.2171    901.7137     38.5910
           54          41      0.8833      0.1333   1105.6594    889.3650     38.6451
           54          42      0.8833      0.1367   1110.4134    876.5213     38.7063
           54          43      0.8833      0.1400   1115.4691    863.2876     38.7750
           54          44      0.8833      0.1433   1120.8161    849.7738     38.8520
           54          45      0.8833      0.1467   1126.4430    836.0935     38.9376
           54          46      0.8833      0.1500   1132.3383    822.3631     39.0324
           54          47      0.8833      0.1533   1138.4896    808.7012     39.1369
           54          48      0.8833      0.1567   1144.8844    795.2273     39.2516
           54          49      0.8833      0.1600   1151.5098    782.0613     39.3770
           54          50      0.8833      0.1633   1158.3526    769.3224     39.5134
           54          51      0.8833      0.1667   1165.3997    757.1281     39.6613
           54          52      0.8833      0.1700   1172.6378    745.5938     39.8210
           54          53      0.8833      0.1733   1180.0537    734.8319     39.9928
           54          54      0.8833      0.1767   1187.6343    724.9510     40.1769
           54          55      0.8833      0.1800   1195.3668    716.0557     40.3737
           54          56      0.8833      0.1833   1203.2388    703.0000     40.5831
           54          57      0.8833      0.1867   1211.2363    703.0000     40.8055
           54          58      0.8833      0.1900   1219.3499    703.0000     41.0408
           54          59      0.8833      0.1933   1227.5695    703.0000     41.2891
           54          60      0.8833      0.1967   1235.8852    703.0000     41.5506
           54          61      0.8833      0.2000   1244.2872    703.0000     41.8251
           55           1      0.9000      0.0000   1211.0273    703.0000     40.7995
           55           2      0.9000      0.0033   1203.6213    703.0000     40.5936
           55           3      0.9000      0.0067   1196.3669    714.9934     40.3997
           55           4      0.9000      0.0100   1189.2769    722.9608     40.2180
           55           5      0.9000      0.0133   1182.3627    731.7015     40.0479
           55           6      0.9000      0.0167   1175.6358    741.1136     39.8894
           55           7      0.9000      0.0200   1169.1080    751.0925     39.7421
           55           8      0.9000      0.0233   1162.7910    761.5320     39.6057
           55           9      0.9000      0.0267   1156.6966    772.3246     39.4798
           55          10      0.9000      0.0300   1150.8364    783.3623     39.3640
           55          11      0.9000      0.0333   1145.2217    794.5373     39.2579
           55          12      0.9000      0.0367   1139.8638    805.7427     39.1611
           55          13      0.9000      0.0400   1134.7734    816.8731     39.0731
           55          14      0.9000      0.0433   1129.9608    827.8258     38.9935
           55          15      0.9000      0.0467   1125.4359    838.5011     38.9219
           55          16      0.9000      0.0500   1121.2079    848.8032     38.8578
           55          17      0.9000      0.0533   1117.2856    858.6410     38.8007
           55          18      0.9000      0.0567   1113.6769    867.9284     38.7502
           55          19      0.9000      0.0600   1110.3894    876.5852     38.7059
           55          20      0.9000      0.0633   1107.4296    884.5376     38.6675
           55          21      0.9000      0.0667   1104.8035    891.7183     38.6344
           55          22      0.9000      0.0700   1102.5164    898.0674     38.6065
           55          23      0.9000      0.0733   1100.5729    903.5321     38.5834
           55          24      0.9000      0.0767   1098.9767    908.0677     38.5649
           55          25      0.9000      0.0800   1097.7310    911.6370     38.5507
           55          26      0.9000      0.0833   1096.8382    914.2111     38.5406
           55          27      0.9000      0.0867   1096.2999    915.7696     38.5346
           55          28      0.9000      0.0900   1096.1169    916.3003     38.5326
           55          29      0.9000      0.0933   1096.2895    915.7996     38.5345
           55          30      0.9000      0.0967   1096.8170    914.2724     38.5404
           55          31      0.9000      0.1000   1097.6979    911.7321     38.5503
           55          32      0.9000      0.1033   1098.9302    908.2005     38.5643
           55          33      0.9000      0.1067   1100.5109    903.7075     38.5827
           55          34      0.9000      0.1100   1102.4364    898.2913     38.6056
           55          35      0.9000      0.1133   1104.7023    891.9974     38.6332
           55          36      0.9000      0.1167   1107.3037    884.8791     38.6659
           55          37      0.9000      0.1200   1110.2348    876.9968     38.7039
           55          38      0.9000      0.1233   1113.4891    868.4178     38.7476
           55          39      0.9000      0.1267   1117.0596    859.2158     38.7975
           55          40      0.9000      0.1300   1120.9385    849.4704     38.8538
           55          41      0.9000      0.1333   1125.1172    839.2666     38.9170
           55          42      0.9000      0.1367   1129.5867    828.6945     38.9875
           55          43      0.9000      0.1400   1134.3374    817.8482     39.0657
           55          44      0.9000      0.1433   1139.3591    806.8254     39.1522
           55          45      0.9000      0.1467   1144.6411    795.7263     39.2472
           55          46      0.9000      0.1500   1150.1723    784.6535     39.3512
           55          47      0.9000      0.1533   1155.9415    773.7107     39.4645
           55          48      0.9000      0.1567   1161.9369    763.0021     39.5877
           55          49      0.9000      0.1600   1168.1467    752.6317     39.7210
           55          50      0.9000      0.1633   1174.5589    742.7028     39.8647
           55          51      0.9000      0.1667   1181.1616    733.3167     40.0191
           55          52      0.9000      0.1700   1187.9428    724.5731     40.1846
           55          53      0.9000      0.1733   1194.8908    716.5684     40.3613
           55          54      0.9000      0.1767   1201.9939    703.0000     40.5494
           55          55      0.9000      0.1800   1209.2386    703.0000     40.7490
           55          56      0.9000      0.1833   1216.6159    703.0000     40.9604
           55          57      0.9000      0.1867   1224.1165    703.0000     41.1836
           55          58      0.9000      0.1900   1231.7311    703.0000     41.4187
           55          59      0.9000      0.1933   1239.4503    703.0000     41.6658
           55          60      0.9000      0.1967   1247.2650    703.0000     41.9249
           55          61      0.9000      0.2000   1255.1663    703.0000     42.1960
           56           1      0.9167      0.0000   1227.2095    703.0000     41.2780
           56           2      0.9167      0.0033   1220.3111    703.0000     41.0693
           56           3      0.9167      0.0067   1213.5621    703.0000     40.8719
           56           4      0.9167      0.0100   1206.9710    703.0000     40.6857
           56           5      0.9167      0.0133   1200.5461    703.0000     40.5104
           56           6      0.9167      0.0167   1194.2954    717.2162     40.3459
           56           7      0.9167      0.0200   1188.2319    724.2207     40.1918
           56           8      0.9167      0.0233   1182.3655    731.6977     40.0480
           56           9      0.9167      0.0267   1176.7067    739.5558     39.9142
           56          10      0.9167      0.0300   1171.2654    747.7030     39.7901
           56          11      0.9167      0.0333   1166.0520    756.0473     39.6754
           56          12      0.9167      0.0367   1161.0761    764.4977     39.5697
           56          13      0.9167      0.0400   1156.3476    772.9639     39.4727
           56          14      0.9167      0.0433   1151.8758    781.3577     39.3841
           56          15      0.9167      0.0467   1147.6697    789.5934     39.3035
           56          16      0.9167      0.0500   1143.7378    797.5880     39.2306
           56          17      0.9167      0.0533   1140.0884    805.2626     39.1650
           56          18      0.9167      0.0567   1136.7288    812.5419     39.1064
           56          19      0.9167      0.0600   1133.6663    819.3559     39.0545
           56          20      0.9167      0.0633   1130.9071    825.6394     39.0089
           56          21      0.9167      0.0667   1128.4570    831.3332     38.9694
           56          22      0.9167      0.0700   1126.3212    836.3838     38.9357
           56          23      0.9167      0.0733   1124.5041    840.7444     38.9075
           56          24      0.9167      0.0767   1123.0094    844.3750     38.8848
           56          25      0.9167      0.0800   1121.8402    847.2424     38.8672
           56          26      0.9167      0.0833   1120.9988    849.3208     38.8547
           56          27      0.9167      0.0867   1120.4868    850.5917     38.8471
           56          28      0.9167      0.0900   1120.3049    851.0442     38.8444
           56          29      0.9167      0.0933   1120.4534    850.6747     38.8466
           56          30      0.9167      0.0967   1120.9315    849.4876     38.8537
           56          31      0.9167      0.1000   1121.7379    847.4946     38.8657
           56          32      0.9167      0.1033   1122.8704    844.7148     38.8827
           56          33      0.9167      0.1067   1124.3262    841.1746     38.9048
           56          34      0.9167      0.1100   1126.1017    836.9075     38.9322
           56          35      0.9167      0.1133   1128.1926    831.9541     38.9652
           56          36      0.9167      0.1167   1130.5940    826.3611     39.0038
           56          37      0.9167      0.1200   1133.3002    820.1817     39.0484
           56          38      0.9167      0.1233   1136.3050    813.4747     39.0991
           56          39      0.9167      0.1267   1139.6016    806.3047     39.1564
           56          40      0.9167      0.1300   1143.1823    798.7406     39.2205
           56          41      0.9167      0.1333   1147.0392    790.8561     39.2917
           56          42      0.9167      0.1367   1151.1638    782.7288     39.3703
           56          43      0.9167      0.1400   1155.5470    774.4392     39.4566
           56          44      0.9167      0.1433   1160.1794    766.0707     39.5510
           56          45      0.9167      0.1467   1165.0513    757.7088     39.6538
           56          46      0.9167      0.1500   1170.1525    749.4402     39.7653
           56          47      0.9167      0.1533   1175.4729    741.3526     39.8857
           56          48      0.9167      0.1567   1181.0018    733.5338     40.0153
           56          49      0.9167      0.1600   1186.7286    726.0714     40.1545
           56          50      0.9167      0.1633   1192.6428    719.0519     40.3033
           56          51      0.9167      0.1667   1198.7337    712.5604     40.4621
           56          52      0.9167      0.1700   1204.9909    703.0000     40.6310
           56          53      0.9167      0.1733   1211.4026    703.0000     40.8102
           56          54      0.9167      0.1767   1217.9601    703.0000     40.9998
           56          55      0.9167      0.1800   1224.6547    703.0000     41.1999
           56          56      0.9167      0.1833   1231.4773    703.0000     41.4107
           56          57      0.9167      0.1867   1238.4191    703.0000     41.6323
           56          58      0.9167      0.1900   1245.4712    703.0000     41.8646
           56          59      0.9167      0.1933   1252.6246    703.0000     42.1078
           56          60      0.9167      0.1967   1259.8707    703.0000     42.3618
           56          61      0.9167      0.2000   1267.2008    703.0000     42.6265
           57           1      0.9333      0.0000   1244.6622    703.0000     41.8376
           57           2      0.9333      0.0033   1238.3268    703.0000     41.6293
           57           3      0.9333      0.0067   1232.1358    703.0000     41.4314
           57           4      0.9333      0.0100   1226.0969    703.0000     41.2439
           57           5      0.9333      0.0133   1220.2178    703.0000     41.0665
           57           6      0.9333      0.0167   1214.5061    703.0000     40.8991
           57           7      0.9333      0.0200   1208.9697    703.0000     40.7415
           57           8      0.9333      0.0233   1203.6161    703.0000     40.5934
           57           9      0.9333      0.0267   1198.4524    712.8436     40.4547
           57          10      0.9333      0.0300   1193.4893    718.1047     40.3251
           57          11      0.9333      0.0333   1188.7354    723.6109     40.2044
           57          12      0.9333      0.0367   1184.1993    729.2870     40.0924
           57          13      0.9333      0.0400   1179.8891    735.0590     39.9889
           57          14      0.9333      0.0433   1175.8131    740.8542     39.8935
           57          15      0.9333      0.0467   1171.9790    746.6017     39.8061
           57          16      0.9333      0.0500   1168.3945    752.2331     39.7264
           57          17      0.9333      0.0533   1165.0669    757.6827     39.6542
           57          18      0.9333      0.0567   1162.0028    762.8881     39.5891
           57          19      0.9333      0.0600   1159.2086    767.7908     39.5310
           57          20      0.9333      0.0633   1156.6901    772.3364     39.4796
           57          21      0.9333      0.0667   1154.4525    776.4753     39.4348
           57          22      0.9333      0.0700   1152.5004    780.1628     39.3963
           57          23      0.9333      0.0733   1150.8379    783.3594     39.3640
           57          24      0.9333      0.0767   1149.4684    786.0313     39.3377
           57          25      0.9333      0.0800   1148.3946    788.1505     39.3172
           57          26      0.9333      0.0833   1147.6187    789.6952     39.3026
           57          27      0.9333      0.0867   1147.1421    790.6496     39.2936
           57          28      0.9333      0.0900   1146.9655    791.0042     39.2903
           57          29      0.9333      0.0933   1147.0890    790.7561     39.2926
           57          30      0.9333      0.0967   1147.5120    789.9085     39.3006
           57          31      0.9333      0.1000   1148.2331    788.4711     39.3142
           57          32      0.9333      0.1033   1149.2505    786.4596     39.3335
           57          33      0.9333      0.1067   1150.5613    783.8963     39.3586
           57          34      0.9333      0.1100   1152.1623    780.8087     39.3897
           57          35      0.9333      0.1133   1154.0495    777.2307     39.4268
           57          36      0.9333      0.1167   1156.2184    773.2011     39.4701
           57          37      0.9333      0.1200   1158.6638    768.7640     39.5198
           57          38      0.9333      0.1233   1161.3799    763.9682     39.5760
           57          39      0.9333      0.1267   1164.3605    758.8669     39.6390
           57          40      0.9333      0.1300   1167.5987    753.5171     39.7090
           57          41      0.9333      0.1333   1171.0873    747.9794     39.7861
           57          42      0.9333      0.1367   1174.8186    742.3174     39.8706
           57          43      0.9333      0.1400   1178.7845    736.5973     39.9628
           57          44      0.9333      0.1433   1182.9766    730.8869     40.0628
           57          45      0.9333      0.1467   1187.3865    725.2559     40.1708
           57          46      0.9333      0.1500   1192.0053    719.7747     40.2870
           57          47      0.9333      0.1533   1196.8241    714.5145     40.4117
           57          48      0.9333      0.1567   1201.8339    703.0000     40.5451
           57          49      0.9333      0.1600   1207.0230    703.0000     40.6871
           57          50      0.9333      0.1633   1212.3838    703.0000     40.8381
           57          51      0.9333      0.1667   1217.9082    703.0000     40.9982
           57          52      0.9333      0.1700   1223.5881    703.0000     41.1676
           57          53      0.9333      0.1733   1229.4150    703.0000     41.3462
           57          54      0.9333      0.1767   1235.3805    703.0000     41.5344
           57          55      0.9333      0.1800   1241.4764    703.0000     41.7321
           57          56      0.9333      0.1833   1247.6942    703.0000     41.9394
           57          57      0.9333      0.1867   1254.0256    703.0000     42.1563
           57          58      0.9333      0.1900   1260.4626    703.0000     42.3829
           57          59      0.9333      0.1933   1266.9968    703.0000     42.6190
           57          60      0.9333      0.1967   1273.6202    703.0000     42.8647
           57          61      0.9333      0.2000   1280.3249    703.0000     43.1199
           58           1      0.9500      0.0000   1263.0898    703.0000     42.4771
           58           2      0.9500      0.0033   1257.3740    703.0000     42.2734
           58           3      0.9500      0.0067   1251.7933    703.0000     42.0792
           58           4      0.9500      0.0100   1246.3547    703.0000     41.8943
           58           5      0.9500      0.0133   1241.0650    703.0000     41.7186
           58           6      0.9500      0.0167   1235.9313    703.0000     41.5520
           58           7      0.9500      0.0200   1230.9605    703.0000     41.3945
           58           8      0.9500      0.0233   1226.1595    703.0000     41.2458
           58           9      0.9500      0.0267   1221.5354    703.0000     41.1058
           58          10      0.9500      0.0300   1217.0951    703.0000     40.9744
           58          11      0.9500      0.0333   1212.8452    703.0000     40.8513
           58          12      0.9500      0.0367   1208.7925    703.0000     40.7365
           58          13      0.9500      0.0400   1204.9432    703.0000     40.6297
           58          14      0.9500      0.0433   1201.3032    703.0000     40.5308
           58          15      0.9500      0.0467   1197.8779    713.4269     40.4395
           58          16      0.9500      0.0500   1194.6766    716.8006     40.3557
           58          17      0.9500      0.0533   1191.7052    720.1178     40.2794
           58          18      0.9500      0.0567   1188.9695    723.3291     40.2102
           58          19      0.9500      0.0600   1186.4747    726.3884     40.1482
           58          20      0.9500      0.0633   1184.2258    729.2526     40.0931
           58          21      0.9500      0.0667   1182.2271    731.8824     40.0447
           58          22      0.9500      0.0700   1180.4826    734.2424     40.0030
           58          23      0.9500      0.0733   1178.9957    736.3013     39.9678
           58          24      0.9500      0.0767   1177.7693    738.0321     39.9390
           58          25      0.9500      0.0800   1176.8058    739.4127     39.9165
           58          26      0.9500      0.0833   1176.1069    740.4255     39.9003
           58          27      0.9500      0.0867   1175.6738    741.0579     39.8903
           58          28      0.9500      0.0900   1175.5072    741.3022     39.8865
           58          29      0.9500      0.0933   1175.6070    741.1558     39.8888
           58          30      0.9500      0.0967   1175.9727    740.6211     39.8972
           58          31      0.9500      0.1000   1176.6031    739.7055     39.9118
           58          32      0.9500      0.1033   1177.4964    738.4213     39.9326
           58          33      0.9500      0.1067   1178.6504    736.7857     39.9596
           58          34      0.9500      0.1100   1180.0621    734.8202     39.9930
           58          35      0.9500      0.1133   1181.7281    732.5513     40.0327
           58          36      0.9500      0.1167   1183.6445    730.0093     40.0789
           58          37      0.9500      0.1200   1185.8068    727.2286     40.1317
           58          38      0.9500      0.1233   1188.2100    724.2474     40.1913
           58          39      0.9500      0.1267   1190.8487    721.1070     40.2576
           58          40      0.9500      0.1300   1193.7173    717.8521     40.3309
           58          41      0.9500      0.1333   1196.8094    714.5298     40.4113
           58          42      0.9500      0.1367   1200.1186    703.0000     40.4990
           58          43      0.9500      0.1400   1203.6350    703.0000     40.5939
           58          44      0.9500      0.1433   1207.3524    703.0000     40.6963
           58          45      0.9500      0.1467   1211.2646    703.0000     40.8063
           58          46      0.9500      0.1500   1215.3648    703.0000     40.9240
           58          47      0.9500      0.1533   1219.6459    703.0000     41.0495
           58          48      0.9500      0.1567   1224.1006    703.0000     41.1831
           58          49      0.9500      0.1600   1228.7214    703.0000     41.3247
           58          50      0.9500      0.1633   1233.5010    703.0000     41.4746
           58          51      0.9500      0.1667   1238.4316    703.0000     41.6327
           58          52      0.9500      0.1700   1243.5060    703.0000     41.7991
           58          53      0.9500      0.1733   1248.7164    703.0000     41.9740
           58          54      0.9500      0.1767   1254.0555    703.0000     42.1573
           58          55      0.9500      0.1800   1259.5156    703.0000     42.3492
           58          56      0.9500      0.1833   1265.0895    703.0000     42.5494
           58          57      0.9500      0.1867   1270.7696    703.0000     42.7582
           58          58      0.9500      0.1900   1276.5486    703.0000     42.9754
           58          59      0.9500      0.1933   1282.4193    703.0000     43.2009
           58          60      0.9500      0.1967   1288.3744    703.0000     43.4348
           58          61      0.9500      0.2000   1294.4070    703.0000     43.6769
           59           1      0.9667      0.0000   1282.2282    703.0000     43.1935
           59           2      0.9667      0.0033   1277.1796    703.0000     42.9994
           59           3      0.9667      0.0067   1272.2527    703.0000     42.8135
           59           4      0.9667      0.0100   1267.4538    703.0000     42.6358
           59           5      0.9667      0.0133   1262.7891    703.0000     42.4662
           59           6      0.9667      0.0167   1258.2648    703.0000     42.3048
           59           7      0.9667      0.0200   1253.8871    703.0000     42.1515
           59           8      0.9667      0.0233   1249.6620    703.0000     42.0062
           59           9      0.9667      0.0267   1245.5955    703.0000     41.8688
           59          10      0.9667      0.0300   1241.6935    703.0000     41.7392
           59          11      0.9667      0.0333   1237.9619    703.0000     41.6174
           59          12      0.9667      0.0367   1234.4063    703.0000     41.5033
           59          13      0.9667      0.0400   1231.0322    703.0000     41.3967
           59          14      0.9667      0.0433   1227.8452    703.0000     41.2976
           59          15      0.9667      0.0467   1224.8504    703.0000     41.2058
           59          16      0.9667      0.0500   1222.0530    703.0000     41.1213
           59          17      0.9667      0.0533   1219.4579    703.0000     41.0439
           59          18      0.9667      0.0567   1217.0695    703.0000     40.9736
           59          19      0.9667      0.0600   1214.8922    703.0000     40.9103
           59          20      0.9667      0.0633   1212.9298    703.0000     40.8538
           59          21      0.9667      0.0667   1211.1858    703.0000     40.8040
           59          22      0.9667      0.0700   1209.6634    703.0000     40.7610
           59          23      0.9667      0.0733   1208.3651    703.0000     40.7245
           59          24      0.9667      0.0767   1207.2934    703.0000     40.6947
           59          25      0.9667      0.0800   1206.4500    703.0000     40.6713
           59          26      0.9667      0.0833   1205.8363    703.0000     40.6543
           59          27      0.9667      0.0867   1205.4532    703.0000     40.6437
           59          28      0.9667      0.0900   1205.3012    703.0000     40.6396
           59          29      0.9667      0.0933   1205.3802    703.0000     40.6417
           59          30      0.9667      0.0967   1205.6898    703.0000     40.6503
           59          31      0.9667      0.1000   1206.2289    703.0000     40.6651
           59          32      0.9667      0.1033   1206.9961    703.0000     40.6864
           59          33      0.9667      0.1067   1207.9896    703.0000     40.7140
           59          34      0.9667      0.1100   1209.2068    703.0000     40.7481
           59          35      0.9667      0.1133   1210.6451    703.0000     40.7887
           59          36      0.9667      0.1167   1212.3013    703.0000     40.8358
           59          37      0.9667      0.1200   1214.1716    703.0000     40.8894
           59          38      0.9667      0.1233   1216.2521    703.0000     40.9498
           59          39      0.9667      0.1267   1218.5383    703.0000     41.0168
           59          40      0.9667      0.1300   1221.0256    703.0000     41.0906
           59          41      0.9667      0.1333   1223.7088    703.0000     41.1712
           59          42      0.9667      0.1367   1226.5827    703.0000     41.2588
           59          43      0.9667      0.1400   1229.6415    703.0000     41.3533
           59          44      0.9667      0.1433   1232.8795    703.0000     41.4549
           59          45      0.9667      0.1467   1236.2909    703.0000     41.5636
           59          46      0.9667      0.1500   1239.8694    703.0000     41.6795
           59          47      0.9667      0.1533   1243.6091    703.0000     41.8026
           59          48      0.9667      0.1567   1247.5036    703.0000     41.9330
           59          49      0.9667      0.1600   1251.5467    703.0000     42.0707
           59          50      0.9667      0.1633   1255.7318    703.0000     42.2158
           59          51      0.9667      0.1667   1260.0525    703.0000     42.3682
