           51          21      0.8333      0.0667    964.5345    950.3129     38.3530
           51          22      0.8333      0.0700    962.2527    942.7604     38.3719
           51          23      0.8333      0.0733    960.3373    936.5337     38.3883
           51          24      0.8333      0.0767    958.7853    931.5629     38.4019
           51          25      0.8333      0.0800    957.5943    927.7929     38.4126
           51          26      0.8333      0.0833    956.7621    925.1819     38.4202
           51          27      0.8333      0.0867    956.2874    923.7009     38.4246
           51          28      0.8333      0.0900    956.1692    923.3332     38.4257
           51          29      0.8333      0.0933    956.4072    924.0742     38.4235
           51          30      0.8333      0.0967    957.0015    925.9312     38.4180
           51          31      0.8333      0.1000    957.9527    928.9235     38.4094
           51          32      0.8333      0.1033    959.2621    933.0828     38.3977
           51          33      0.8333      0.1067    960.9313    938.4538     38.3831
           51          34      0.8333      0.1100    962.9626    945.0945     38.3659
           51          35      0.8333      0.1133    965.3590    953.0779     38.3464
           51          36      0.8333      0.1167    968.1239    962.4928     38.3248
           51          37      0.8333      0.1200    971.2613    973.4453     38.3016
           51          38      0.8333      0.1233    974.7761    986.0608     38.2773
           51          39      0.8333      0.1267    978.6736   1000.4863     38.2524
           51          40      0.8333      0.1300    982.9601   1016.8931     38.2274
           51          41      0.8333      0.1333    987.6425   1035.4797     38.2031
           51          42      0.8333      0.1367    992.7285   1056.4756     38.1803
           51          43      0.8333      0.1400    998.2268   1080.1458     38.1597
           51          44      0.8333      0.1433   1004.1469   1106.7961     38.1424
           51          45      0.8333      0.1467   1010.4994   1136.7785     38.1295
           51          46      0.8333      0.1500   1017.2959   1170.4988     38.1221
           51          47      0.8333      0.1533   1024.5490   1208.4245     38.1216
           51          48      0.8333      0.1567   1032.2724   1251.0944     38.1295
           51          49      0.8333      0.1600   1040.4832   1102.5283     38.1476
           51          50      0.8333      0.1633   1049.1145   1070.5032     38.1772
           51          51      0.8333      0.1667   1058.1500   1038.1759     38.2200
           51          52      0.8333      0.1700   1067.5715   1005.7994     38.2775
           51          53      0.8333      0.1733   1077.3585    973.6376     38.3512
           51          54      0.8333      0.1767   1087.4880    941.9623     38.4426
           51          55      0.8333      0.1800   1097.9358    911.0483     38.5530
           51          56      0.8333      0.1833   1108.6764    881.1694     38.6835
           51          57      0.8333      0.1867   1119.6834    852.5949     38.8353
           51          58      0.8333      0.1900   1130.9302    825.5862     39.0093
           51          59      0.8333      0.1933   1142.3901    800.3938     39.2062
           51          60      0.8333      0.1967   1154.0366    777.2550     39.4265
           51          61      0.8333      0.2000   1165.8439    756.3912     39.6709
           52           1      0.8500      0.0000   1103.7381    894.6650     38.6213
           52           2      0.8500      0.0033   1093.5029    923.9447     38.5042
           52           3      0.8500      0.0067   1083.5669    954.0270     38.4054
           52           4      0.8500      0.0100   1073.9545    984.6517     38.3240
           52           5      0.8500      0.0133   1064.6891   1015.5587     38.2585
           52           6      0.8500      0.0167   1055.7920   1046.4927     38.2076
           52           7      0.8500      0.0200   1047.2828   1077.2068     38.1700
           52           8      0.8500      0.0233   1039.1785   1107.4651     38.1440
           52           9      0.8500      0.0267   1031.4946   1246.6880     38.1284
           52          10      0.8500      0.0300   1024.2938   1207.0555     38.1215
           52          11      0.8500      0.0333   1017.5587   1171.8379     38.1220
           52          12      0.8500      0.0367   1011.2758   1140.5435     38.1283
           52          13      0.8500      0.0400   1005.4325   1112.7465     38.1393
           52          14      0.8500      0.0433   1000.0174   1088.0778     38.1539
           52          15      0.8500      0.0467    995.0204   1066.2180     38.1712
           52          16      0.8500      0.0500    990.4321   1046.8903     38.1901
           52          17      0.8500      0.0533    986.2442   1029.8553     38.2100
           52          18      0.8500      0.0567    982.4490   1014.9066     38.2302
           52          19      0.8500      0.0600    979.0400   1001.8661     38.2501
           52          20      0.8500      0.0633    976.0111    990.5815     38.2692
           52          21      0.8500      0.0667    973.3571    980.9231     38.2869
           52          22      0.8500      0.0700    971.0734    972.7812     38.3030
           52          23      0.8500      0.0733    969.1562    966.0649     38.3170
           52          24      0.8500      0.0767    967.6022    960.6995     38.3288
           52          25      0.8500      0.0800    966.4086    956.6261     38.3381
           52          26      0.8500      0.0833    965.5734    953.8002     38.3447
           52          27      0.8500      0.0867    965.0951    952.1906     38.3485
           52          28      0.8500      0.0900    964.9726    951.7797     38.3495
           52          29      0.8500      0.0933    965.2057    952.5623     38.3476
           52          30      0.8500      0.0967    965.7944    954.5460     38.3429
           52          31      0.8500      0.1000    966.7395    957.7514     38.3355
           52          32      0.8500      0.1033    968.0424    962.2122     38.3254
           52          33      0.8500      0.1067    969.7048    967.9757     38.3129
           52          34      0.8500      0.1100    971.7293    975.1039     38.2983
           52          35      0.8500      0.1133    974.1191    983.6744     38.2817
           52          36      0.8500      0.1167    976.8778    993.7819     38.2636
           52          37      0.8500      0.1200    980.0099   1005.5397     38.2443
           52          38      0.8500      0.1233    983.5208   1019.0818     38.2243
           52          39      0.8500      0.1267    987.4163   1034.5655     38.2042
           52          40      0.8500      0.1300    991.7032   1052.1744     38.1846
           52          41      0.8500      0.1333    996.3894   1072.1218     38.1661
           52          42      0.8500      0.1367   1001.4836   1094.6550     38.1496
           52          43      0.8500      0.1400   1006.9955   1120.0608     38.1359
           52          44      0.8500      0.1433   1012.9364   1148.6711     38.1261
           52          45      0.8500      0.1467   1019.3185   1180.8706     38.1212
           52          46      0.8500      0.1500   1026.1560   1217.1060     38.1226
           52          47      0.8500      0.1533   1033.4645   1129.3789     38.1315
           52          48      0.8500      0.1567   1041.2054   1099.8066     38.1496
           52          49      0.8500      0.1600   1049.3652   1069.5894     38.1782
           52          50      0.8500      0.1633   1057.9279   1038.9557     38.2188
           52          51      0.8500      0.1667   1066.8755   1008.1441     38.2728
           52          52      0.8500      0.1700   1076.1886    977.4021     38.3417
           52          53      0.8500      0.1733   1085.8457    946.9849     38.4268
           52          54      0.8500      0.1767   1095.8240    917.1512     38.5293
           52          55      0.8500      0.1800   1106.0996    888.1597     38.6506
           52          56      0.8500      0.1833   1116.6476    860.2663     38.7916
           52          57      0.8500      0.1867   1127.4429    833.7211     38.9533
           52          58      0.8500      0.1900   1138.4600    808.7652     39.1364
           52          59      0.8500      0.1933   1149.6736    785.6287     39.3416
           52          60      0.8500      0.1967   1161.0587    764.5281     39.5693
           52          61      0.8500      0.2000   1172.5912    745.6648     39.8199
           53           1      0.8667      0.0000   1114.0183    867.0401     38.7549
           53           2      0.8667      0.0033   1104.0072    893.9189     38.6246
           53           3      0.8667      0.0067   1094.2702    921.6888     38.5124
           53           4      0.8667      0.0100   1084.8308    950.1107     38.4172
           53           5      0.8667      0.0133   1075.7115    978.9436     38.3378
           53           6      0.8667      0.0167   1066.9336   1007.9481     38.2732
           53           7      0.8667      0.0200   1058.5168   1036.8897     38.2220
           53           8      0.8667      0.0233   1050.4789   1065.5424     38.1829
           53           9      0.8667      0.0267   1042.8356   1093.6907     38.1545
           53          10      0.8667      0.0300   1035.6009   1121.1300     38.1357
           53          11      0.8667      0.0333   1028.7857   1231.5337     38.1249
           53          12      0.8667      0.0367   1022.4384   1197.1777     38.1210
           53          13      0.8667      0.0400   1016.5419   1166.6726     38.1226
           53          14      0.8667      0.0433   1011.0832   1139.6075     38.1286
           53          15      0.8667      0.0467   1006.0503   1115.6269     38.1379
           53          16      0.8667      0.0500   1001.4324   1094.4243     38.1497
           53          17      0.8667      0.0533    997.2202   1075.7355     38.1631
           53          18      0.8667      0.0567    993.4050   1059.3329     38.1775
           53          19      0.8667      0.0600    989.9794   1045.0212     38.1921
           53          20      0.8667      0.0633    986.9367   1032.6331     38.2066
           53          21      0.8667      0.0667    984.2712   1022.0266     38.2203
           53          22      0.8667      0.0700    981.9776   1013.0818     38.2329
           53          23      0.8667      0.0733    980.0519   1005.6991     38.2440
           53          24      0.8667      0.0767    978.4903    999.7973     38.2535
           53          25      0.8667      0.0800    977.2900    995.3120     38.2610
           53          26      0.8667      0.0833    976.4487    992.1946     38.2663
           53          27      0.8667      0.0867    975.9647    990.4111     38.2695
           53          28      0.8667      0.0900    975.8371    989.9421     38.2703
           53          29      0.8667      0.0933    976.0655    990.7818     38.2688
           53          30      0.8667      0.0967    976.6500    992.9385     38.2650
           53          31      0.8667      0.1000    977.5914    996.4341     38.2591
           53          32      0.8667      0.1033    978.8911   1001.3050     38.2510
           53          33      0.8667      0.1067    980.5513   1007.6026     38.2411
           53          34      0.8667      0.1100    982.5746   1015.3940     38.2295
           53          35      0.8667      0.1133    984.9644   1024.7632     38.2166
           53          36      0.8667      0.1167    987.7249   1035.8132     38.2027
           53          37      0.8667      0.1200    990.8609   1048.6668     38.1882
           53          38      0.8667      0.1233    994.3781   1063.4700     38.1736
           53          39      0.8667      0.1267    998.2831   1080.3939     38.1595
           53          40      0.8667      0.1300   1002.5834   1099.6384     38.1465
           53          41      0.8667      0.1333   1007.2874   1121.4363     38.1353
           53          42      0.8667      0.1367   1012.4048   1146.0580     38.1267
           53          43      0.8667      0.1400   1017.9464   1173.8174     38.1217
           53          44      0.8667      0.1433   1023.9244   1205.0781     38.1214
           53          45      0.8667      0.1467   1030.3521   1240.2603     38.1268
           53          46      0.8667      0.1500   1037.2470   1114.8193     38.1393
           53          47      0.8667      0.1533   1044.5541   1087.2859     38.1602
           53          48      0.8667      0.1567   1052.2623   1059.1008     38.1907
           53          49      0.8667      0.1600   1060.3586   1030.4630     38.2323
           53          50      0.8667      0.1633   1068.8285   1001.5844     38.2862
           53          51      0.8667      0.1667   1077.6548    972.6874     38.3537
           53          52      0.8667      0.1700   1086.8188    944.0038     38.4361
           53          53      0.8667      0.1733   1096.2996    915.7703     38.5346
           53          54      0.8667      0.1767   1106.0757    888.2250     38.6503
           53          55      0.8667      0.1800   1116.1243    861.6051     38.7842
           53          56      0.8667      0.1833   1126.4220    836.1437     38.9373
           53          57      0.8667      0.1867   1136.9452    812.0670     39.1101
           53          58      0.8667      0.1900   1147.6702    789.5923     39.3035
           53          59      0.8667      0.1933   1158.5735    768.9258     39.5179
           53          60      0.8667      0.1967   1169.6321    750.2607     39.7537
           53          61      0.8667      0.2000   1180.8239    733.7759     40.0111
           54           1      0.8833      0.0000   1126.6259    835.6583     38.9404
           54           2      0.8833      0.0033   1116.9047    859.6104     38.7953
           54           3      0.8833      0.0067   1107.4310    884.5338     38.6675
           54           4      0.8833      0.0100   1098.2264    910.2143     38.5563
           54           5      0.8833      0.0133   1089.3124    936.4345     38.4607
           54           6      0.8833      0.0167   1080.7092    962.9765     38.3798
           54           7      0.8833      0.0200   1072.4359    989.6249     38.3124
           54           8      0.8833      0.0233   1064.5100   1016.1692     38.2573
           54           9      0.8833      0.0267   1056.9471   1042.4082     38.2136
           54          10      0.8833      0.0300   1049.7603   1068.1516     38.1798
           54          11      0.8833      0.0333   1042.9611   1093.2214     38.1549
           54          12      0.8833      0.0367   1036.5590   1117.4523     38.1377
           54          13      0.8833      0.0400   1030.5603   1241.4278     38.1270
           54          14      0.8833      0.0433   1025.0188   1210.9518     38.1219
           54          15      0.8833      0.0467   1019.9158   1183.9635     38.1210
           54          16      0.8833      0.0500   1015.2376   1160.1041     38.1236
           54          17      0.8833      0.0533   1010.9738   1139.0763     38.1288
           54          18      0.8833      0.0567   1007.1147   1120.6222     38.1357
           54          19      0.8833      0.0600   1003.6517   1104.5198     38.1437
           54          20      0.8833      0.0633   1000.5770   1090.5793     38.1522
           54          21      0.8833      0.0667    997.8839   1078.6399     38.1609
           54          22      0.8833      0.0700    995.5668   1068.5665     38.1691
           54          23      0.8833      0.0733    993.6207   1060.2473     38.1766
           54          24      0.8833      0.0767    992.0420   1053.5916     38.1831
           54          25      0.8833      0.0800    990.8273   1048.5274     38.1884
           54          26      0.8833      0.0833    989.9744   1045.0005     38.1922
           54          27      0.8833      0.0867    989.4814   1042.9730     38.1944
           54          28      0.8833      0.0900    989.3474   1042.4229     38.1950
           54          29      0.8833      0.0933    989.5718   1043.3439     38.1940
           54          30      0.8833      0.0967    990.1549   1045.7447     38.1914
           54          31      0.8833      0.1000    991.0975   1049.6498     38.1872
           54          32      0.8833      0.1033    992.4014   1055.0995     38.1816
           54          33      0.8833      0.1067    994.0686   1062.1505     38.1748
           54          34      0.8833      0.1100    996.1021   1070.8775     38.1671
           54          35      0.8833      0.1133    998.5057   1081.3739     38.1588
           54          36      0.8833      0.1167   1001.2837   1093.7542     38.1502
           54          37      0.8833      0.1200   1004.4419   1108.1561     38.1417
           54          38      0.8833      0.1233   1007.9864   1124.7430     38.1339
           54          39      0.8833      0.1267   1011.9245   1143.7066     38.1274
           54          40      0.8833      0.1300   1016.2645   1165.2699     38.1228
           54          41      0.8833      0.1333   1021.0148   1189.6898     38.1209
           54          42      0.8833      0.1367   1026.1868   1217.2734     38.1226
           54          43      0.8833      0.1400   1031.7954   1248.3893     38.1288
           54          44      0.8833      0.1433   1037.8599   1112.4798     38.1407
           54          45      0.8833      0.1467   1044.3220   1088.1483     38.1594
           54          46      0.8833      0.1500   1051.1759   1063.0191     38.1859
           54          47      0.8833      0.1533   1058.4122   1037.2565     38.2214
           54          48      0.8833      0.1567   1066.0197   1011.0374     38.2671
           54          49      0.8833      0.1600   1073.9856    984.5505     38.3242
           54          50      0.8833      0.1633   1082.2947    957.9948     38.3938
           54          51      0.8833      0.1667   1090.9300    931.5789     38.4772
           54          52      0.8833      0.1700   1099.8730    905.5157     38.5752
           54          53      0.8833      0.1733   1109.1039    880.0207     38.6891
           54          54      0.8833      0.1767   1118.6023    855.3086     38.8196
           54          55      0.8833      0.1800   1128.3469    831.5917     38.9676
           54          56      0.8833      0.1833   1138.3161    809.0771     39.1339
           54          57      0.8833      0.1867   1148.4883    787.9648     39.3190
           54          58      0.8833      0.1900   1158.8417    768.4456     39.5234
           54          59      0.8833      0.1933   1169.3551    750.6996     39.7476
           54          60      0.8833      0.1967   1180.0078    734.8951     39.9917
           54          61      0.8833      0.2000   1190.7799    721.1872     40.2559
           55           1      0.9000      0.0000   1141.8983    801.4260     39.1973
           55           2      0.9000      0.0033   1132.5504    821.8807     39.0359
           55           3      0.9000      0.0067   1123.4242    843.3636     38.8911
           55           4      0.9000      0.0100   1114.5396    865.6876     38.7621
           55           5      0.9000      0.0133   1105.9162    888.6615     38.6483
           55           6      0.9000      0.0167   1097.5728    912.0921     38.5489
           55           7      0.9000      0.0200   1089.5275    935.7864     38.4629
           55           8      0.9000      0.0233   1081.7971    959.5540     38.3894
           55           9      0.9000      0.0267   1074.3972    983.2091     38.3274
           55          10      0.9000      0.0300   1067.3418   1006.5725     38.2759
           55          11      0.9000      0.0333   1060.6429   1029.4758     38.2339
           55          12      0.9000      0.0367   1054.3105   1051.7617     38.2003
           55          13      0.9000      0.0400   1048.3526   1073.2852     38.1741
           55          14      0.9000      0.0433   1042.7759   1093.9140     38.1543
           55          15      0.9000      0.0467   1037.5830   1113.5362     38.1401
           55          16      0.9000      0.0500   1032.7742   1253.9505     38.1304
           55          17      0.9000      0.0533   1028.4092   1229.4513     38.1245
           55          18      0.9000      0.0567   1024.4681   1207.9905     38.1216
           55          19      0.9000      0.0600   1020.9357   1189.2762     38.1209
           55          20      0.9000      0.0633   1017.8001   1173.0699     38.1218
           55          21      0.9000      0.0667   1015.0525   1159.1768     38.1238
           55          22      0.9000      0.0700   1012.6859   1147.4388     38.1264
           55          23      0.9000      0.0733   1010.6959   1137.7293     38.1292
           55          24      0.9000      0.0767   1009.0799   1129.9517     38.1319
           55          25      0.9000      0.0800   1007.8351   1124.0258     38.1342
           55          26      0.9000      0.0833   1006.9591   1119.8894     38.1360
           55          27      0.9000      0.0867   1006.4501   1117.4985     38.1371
           55          28      0.9000      0.0900   1006.3068   1116.8270     38.1374
           55          29      0.9000      0.0933   1006.5288   1117.8674     38.1369
           55          30      0.9000      0.0967   1007.1163   1120.6298     38.1356
           55          31      0.9000      0.1000   1008.0706   1125.1428     38.1337
           55          32      0.9000      0.1033   1009.3935   1131.4535     38.1313
           55          33      0.9000      0.1067   1011.0873   1139.6271     38.1286
           55          34      0.9000      0.1100   1013.1547   1149.7474     38.1258
           55          35      0.9000      0.1133   1015.5986   1161.9154     38.1233
           55          36      0.9000      0.1167   1018.4237   1176.2627     38.1215
           55          37      0.9000      0.1200   1021.6374   1192.9549     38.1209
           55          38      0.9000      0.1233   1025.2495   1212.1965     38.1220
           55          39      0.9000      0.1267   1029.2732   1234.2392     38.1254
           55          40      0.9000      0.1300   1033.7256   1128.3672     38.1320
           55          41      0.9000      0.1333   1038.5636   1109.8005     38.1425
           55          42      0.9000      0.1367   1043.7869   1090.1396     38.1576
           55          43      0.9000      0.1400   1049.3938   1069.4853     38.1783
           55          44      0.9000      0.1433   1055.3801   1047.9543     38.2056
           55          45      0.9000      0.1467   1061.7384   1025.6829     38.2403
           55          46      0.9000      0.1500   1068.4598   1002.8181     38.2836
           55          47      0.9000      0.1533   1075.5340    979.5182     38.3364
           55          48      0.9000      0.1567   1082.9488    955.9516     38.3998
           55          49      0.9000      0.1600   1090.6900    932.2966     38.4747
           55          50      0.9000      0.1633   1098.7423    908.7374     38.5622
           55          51      0.9000      0.1667   1107.0890    885.4623     38.6631
           55          52      0.9000      0.1700   1115.7125    862.6617     38.7784
           55          53      0.9000      0.1733   1124.5946    840.5259     38.9089
           55          54      0.9000      0.1767   1133.7161    819.2436     39.0553
           55          55      0.9000      0.1800   1143.0579    798.9994     39.2182
           55          56      0.9000      0.1833   1152.6003    779.9723     39.3983
           55          57      0.9000      0.1867   1162.3240    762.3340     39.5958
           55          58      0.9000      0.1900   1172.2098    746.2477     39.8113
           55          59      0.9000      0.1933   1182.2388    731.8668     40.0450
           55          60      0.9000      0.1967   1192.3929    719.3343     40.2969
           55          61      0.9000      0.2000   1202.6548    703.0000     40.5673
           56           1      0.9167      0.0000   1160.0171    766.3571     39.5477
           56           2      0.9167      0.0033   1151.1412    782.7723     39.3698
           56           3      0.9167      0.0067   1142.4649    800.2373     39.2075
           56           4      0.9167      0.0100   1134.0054    818.5930     39.0602
           56           5      0.9167      0.0133   1125.7803    837.6757     38.9272
           56           6      0.9167      0.0167   1117.8066    857.3187     38.8081
           56           7      0.9167      0.0200   1110.1008    877.3540     38.7021
           56           8      0.9167      0.0233   1102.6787    897.6141     38.6085
           56           9      0.9167      0.0267   1095.5552    917.9334     38.5264
           56          10      0.9167      0.0300   1088.7442    938.1504     38.4550
           56          11      0.9167      0.0333   1082.2584    958.1085     38.3935
           56          12      0.9167      0.0367   1076.1093    977.6580     38.3410
           56          13      0.9167      0.0400   1070.3072    996.6570     38.2967
           56          14      0.9167      0.0433   1064.8607   1014.9740     38.2596
           56          15      0.9167      0.0467   1059.7767   1032.4878     38.2290
           56          16      0.9167      0.0500   1055.0612   1049.0878     38.2040
           56          17      0.9167      0.0533   1050.7189   1064.6726     38.1839
           56          18      0.9167      0.0567   1046.7520   1079.1587     38.1680
           56          19      0.9167      0.0600   1043.1602   1092.4776     38.1556
           56          20      0.9167      0.0633   1039.9416   1104.5748     38.1461
           56          21      0.9167      0.0667   1037.0930   1115.4083     38.1389
           56          22      0.9167      0.0700   1034.6097   1124.9489     38.1337
           56          23      0.9167      0.0733   1032.4857   1252.3073     38.1299
           56          24      0.9167      0.0767   1030.7749   1242.6330     38.1273
           56          25      0.9167      0.0800   1029.4637   1235.2987     38.1257
           56          26      0.9167      0.0833   1028.5424   1230.1872     38.1246
           56          27      0.9167      0.0867   1028.0047   1227.2199     38.1241
           56          28      0.9167      0.0900   1027.8469   1226.3516     38.1239
           56          29      0.9167      0.0933   1028.0679   1227.5681     38.1242
           56          30      0.9167      0.0967   1028.6685   1230.8851     38.1248
           56          31      0.9167      0.1000   1029.6522   1236.3492     38.1259
           56          32      0.9167      0.1033   1031.0252   1244.0405     38.1277
           56          33      0.9167      0.1067   1032.7966   1254.0783     38.1304
           56          34      0.9167      0.1100   1034.9801   1123.5203     38.1344
           56          35      0.9167      0.1133   1037.5200   1113.7767     38.1399
           56          36      0.9167      0.1167   1040.4221   1102.7591     38.1474
           56          37      0.9167      0.1200   1043.6904   1090.4994     38.1573
           56          38      0.9167      0.1233   1047.3277   1077.0418     38.1701
           56          39      0.9167      0.1267   1051.3350   1062.4441     38.1866
           56          40      0.9167      0.1300   1055.7116   1046.7780     38.2072
           56          41      0.9167      0.1333   1060.4540   1030.1316     38.2328
           56          42      0.9167      0.1367   1065.5580   1012.6031     38.2641
           56          43      0.9167      0.1400   1071.0180    994.3010     38.3018
           56          44      0.9167      0.1433   1076.8272    975.3445     38.3469
           56          45      0.9167      0.1467   1082.9771    955.8633     38.4000
           56          46      0.9167      0.1500   1089.4574    935.9976     38.4622
           56          47      0.9167      0.1533   1096.2567    915.8949     38.5341
           56          48      0.9167      0.1567   1103.3623    895.7090     38.6168
           56          49      0.9167      0.1600   1110.7605    875.5985     38.7109
           56          50      0.9167      0.1633   1118.4368    855.7257     38.8172
           56          51      0.9167      0.1667   1126.3755    836.2543     38.9365
           56          52      0.9167      0.1700   1134.5606    817.3486     39.0695
           56          53      0.9167      0.1733   1142.9754    799.1712     39.2167
           56          54      0.9167      0.1767   1151.6030    781.8820     39.3788
           56          55      0.9167      0.1800   1160.4262    765.6362     39.5562
           56          56      0.9167      0.1833   1169.4281    750.5839     39.7492
           56          57      0.9167      0.1867   1178.5917    736.8682     39.9582
           56          58      0.9167      0.1900   1187.9006    724.6247     40.1835
           56          59      0.9167      0.1933   1197.3386    713.9807     40.4253
           56          60      0.9167      0.1967   1206.8904    703.0000     40.6835
           56          61      0.9167      0.2000   1216.5406    703.0000     40.9582
           57           1      0.9333      0.0000   1180.9246    733.6388     40.0135
           57           2      0.9333      0.0033   1172.6292    745.6069     39.8208
           57           3      0.9333      0.0067   1164.5156    758.6061     39.6423
           57           4      0.9333      0.0100   1156.5982    772.5046     39.4778
           57           5      0.9333      0.0133   1148.8920    787.1662     39.3267
           57           6      0.9333      0.0167   1141.4117    802.4516     39.1886
           57           7      0.9333      0.0200   1134.1718    818.2195     39.0630
           57           8      0.9333      0.0233   1127.1864    834.3281     38.9492
           57           9      0.9333      0.0267   1120.4691    850.6356     38.8468
           57          10      0.9333      0.0300   1114.0328    867.0023     38.7551
           57          11      0.9333      0.0333   1107.8898    883.2913     38.6734
           57          12      0.9333      0.0367   1102.0512    899.3697     38.6009
           57          13      0.9333      0.0400   1096.5275    915.1099     38.5371
           57          14      0.9333      0.0433   1091.3281    930.3905     38.4813
           57          15      0.9333      0.0467   1086.4613    945.0971     38.4327
           57          16      0.9333      0.0500   1081.9346    959.1227     38.3906
           57          17      0.9333      0.0533   1077.7544    972.3686     38.3545
           57          18      0.9333      0.0567   1073.9262    984.7441     38.3237
           57          19      0.9333      0.0600   1070.4544    996.1685     38.2977
           57          20      0.9333      0.0633   1067.3423   1006.5707     38.2759
           57          21      0.9333      0.0667   1064.5925   1015.8878     38.2579
           57          22      0.9333      0.0700   1062.2074   1024.0645     38.2431
           57          23      0.9333      0.0733   1060.1894   1031.0515     38.2313
           57          24      0.9333      0.0767   1058.5411   1036.8047     38.2221
           57          25      0.9333      0.0800   1057.2639   1041.2913     38.2152
           57          26      0.9333      0.0833   1056.3583   1044.4878     38.2105
           57          27      0.9333      0.0867   1055.8241   1046.3789     38.2078
           57          28      0.9333      0.0900   1055.6613   1046.9564     38.2070
           57          29      0.9333      0.0933   1055.8694   1046.2184     38.2080
           57          30      0.9333      0.0967   1056.4483   1044.1695     38.2110
           57          31      0.9333      0.1000   1057.3975   1040.8208     38.2159
           57          32      0.9333      0.1033   1058.7165   1036.1904     38.2231
           57          33      0.9333      0.1067   1060.4043   1030.3043     38.2325
           57          34      0.9333      0.1100   1062.4590   1023.1980     38.2446
           57          35      0.9333      0.1133   1064.8771   1014.9182     38.2597
           57          36      0.9333      0.1167   1067.6557   1005.5164     38.2781
           57          37      0.9333      0.1200   1070.7919    995.0498     38.3002
           57          38      0.9333      0.1233   1074.2823    983.5831     38.3265
           57          39      0.9333      0.1267   1078.1232    971.1887     38.3576
           57          40      0.9333      0.1300   1082.3096    957.9481     38.3940
           57          41      0.9333      0.1333   1086.8356    943.9524     38.4363
           57          42      0.9333      0.1367   1091.6942    929.3000     38.4851
           57          43      0.9333      0.1400   1096.8778    914.0967     38.5411
           57          44      0.9333      0.1433   1102.3777    898.4554     38.6049
           57          45      0.9333      0.1467   1108.1843    882.4955     38.6772
           57          46      0.9333      0.1500   1114.2873    866.3418     38.7586
           57          47      0.9333      0.1533   1120.6750    850.1240     38.8499
           57          48      0.9333      0.1567   1127.3354    833.9755     38.9516
           57          49      0.9333      0.1600   1134.2554    818.0320     39.0644
           57          50      0.9333      0.1633   1141.4217    802.4305     39.1888
           57          51      0.9333      0.1667   1148.8201    787.3082     39.3253
           57          52      0.9333      0.1700   1156.4363    772.8012     39.4745
           57          53      0.9333      0.1733   1164.2558    759.0433     39.6368
           57          54      0.9333      0.1767   1172.2638    746.1650     39.8125
           57          55      0.9333      0.1800   1180.4458    734.2929     40.0021
           57          56      0.9333      0.1833   1188.7872    723.5484     40.2057
           57          57      0.9333      0.1867   1197.2741    714.0473     40.4236
           57          58      0.9333      0.1900   1205.8926    703.0000     40.6558
           57          59      0.9333      0.1933   1214.6282    703.0000     40.9026
           57          60      0.9333      0.1967   1223.4705    703.0000     41.1640
           57          61      0.9333      0.2000   1232.4089    703.0000     41.4400
           58           1      0.9500      0.0000   1204.2954    703.0000     40.6120
           58           2      0.9500      0.0033   1196.6884    714.6562     40.4082
           58           3      0.9500      0.0067   1189.2499    722.9930     40.2173
           58           4      0.9500      0.0100   1181.9913    732.1979     40.0390
           58           5      0.9500      0.0133   1174.9245    742.1607     39.8731
           58           6      0.9500      0.0167   1168.0615    752.7689     39.7191
           58           7      0.9500      0.0200   1161.4145    763.9081     39.5768
           58           8      0.9500      0.0233   1154.9953    775.4627     39.4456
           58           9      0.9500      0.0267   1148.8156    787.3170     39.3252
           58          10      0.9500      0.0300   1142.8869    799.3556     39.2151
           58          11      0.9500      0.0333   1137.2201    811.4646     39.1149
           58          12      0.9500      0.0367   1131.8257    823.5324     39.0239
           58          13      0.9500      0.0400   1126.7135    835.4501     38.9418
           58          14      0.9500      0.0433   1121.8928    847.1130     38.8680
           58          15      0.9500      0.0467   1117.3722    858.4208     38.8019
           58          16      0.9500      0.0500   1113.1595    869.2785     38.7431
           58          17      0.9500      0.0533   1109.2618    879.5970     38.6911
           58          18      0.9500      0.0567   1105.6856    889.2934     38.6454
           58          19      0.9500      0.0600   1102.4363    898.2916     38.6056
           58          20      0.9500      0.0633   1099.5188    906.5226     38.5711
           58          21      0.9500      0.0667   1096.9373    913.9246     38.5417
           58          22      0.9500      0.0700   1094.6955    920.4431     38.5170
           58          23      0.9500      0.0733   1092.7961    926.0308     38.4966
           58          24      0.9500      0.0767   1091.2417    930.6482     38.4804
           58          25      0.9500      0.0800   1090.0341    934.2629     38.4680
           58          26      0.9500      0.0833   1089.1745    936.8504     38.4593
           58          27      0.9500      0.0867   1088.6638    938.3934     38.4542
           58          28      0.9500      0.0900   1088.5023    938.8824     38.4526
           58          29      0.9500      0.0933   1088.6898    938.3149     38.4545
           58          30      0.9500      0.0967   1089.2257    936.6960     38.4598
           58          31      0.9500      0.1000   1090.1090    934.0378     38.4688
           58          32      0.9500      0.1033   1091.3383    930.3601     38.4814
           58          33      0.9500      0.1067   1092.9115    925.6898     38.4979
           58          34      0.9500      0.1100   1094.8260    920.0612     38.5184
           58          35      0.9500      0.1133   1097.0788    913.5160     38.5433
           58          36      0.9500      0.1167   1099.6663    906.1030     38.5728
           58          37      0.9500      0.1200   1102.5842    897.8781     38.6073
           58          38      0.9500      0.1233   1105.8276    888.9040     38.6472
           58          39      0.9500      0.1267   1109.3912    879.2502     38.6928
           58          40      0.9500      0.1300   1113.2688    868.9930     38.7446
