            7          58      0.1000      0.1900    994.1540   1062.5141     38.1745
            7          59      0.1000      0.1933   1008.5764   1127.5480     38.1328
            7          60      0.1000      0.1967   1023.7793   1204.3030     38.1213
            7          61      0.1000      0.2000   1039.7971   1105.1214     38.1457
            8           1      0.1167      0.0000    936.5104    867.1965     38.6344
            8           2      0.1167      0.0033    924.1118    836.6023     38.7931
            8           3      0.1167      0.0067    912.4336    810.8708     38.9612
            8           4      0.1167      0.0100    901.4460    789.1767     39.1358
            8           5      0.1167      0.0133    891.1206    770.8398     39.3142
            8           6      0.1167      0.0167    881.4306    755.2987     39.4940
            8           7      0.1167      0.0200    872.3507    742.0906     39.6732
            8           8      0.1167      0.0233    863.8570    730.8340     39.8501
            8           9      0.1167      0.0267    855.9271    721.2139     40.0233
            8          10      0.1167      0.0300    848.5401    712.9705     40.1914
            8          11      0.1167      0.0333    841.6765    705.8893     40.3535
            8          12      0.1167      0.0367    835.3181    699.7931     40.5086
            8          13      0.1167      0.0400    829.4478    694.5356     40.6559
            8          14      0.1167      0.0433    824.0500    689.9959     40.7949
            8          15      0.1167      0.0467    819.1102    686.0741     40.9251
            8          16      0.1167      0.0500    814.6148    682.6877     41.0459
            8          17      0.1167      0.0533    810.5517    679.7686     41.1570
            8          18      0.1167      0.0567    806.9094    677.2606     41.2582
            8          19      0.1167      0.0600    803.6776    675.1173     41.3491
            8          20      0.1167      0.0633    800.8471    673.3009     41.4298
            8          21      0.1167      0.0667    798.4095    671.7804     41.4999
            8          22      0.1167      0.0700    796.3571    670.5305     41.5594
            8          23      0.1167      0.0733    794.6834    669.5312     41.6083
            8          24      0.1167      0.0767    793.3827    668.7667     41.6465
            8          25      0.1167      0.0800    792.4499    668.2248     41.6740
            8          26      0.1167      0.0833    791.8810    667.8969     41.6909
            8          27      0.1167      0.0867    791.6725    667.7772     41.6970
            8          28      0.1167      0.0900    791.8220    667.8630     41.6926
            8          29      0.1167      0.0933    792.3276    668.1541     41.6777
            8          30      0.1167      0.0967    793.1883    668.6534     41.6523
            8          31      0.1167      0.1000    794.4039    669.3661     41.6165
            8          32      0.1167      0.1033    795.9749    670.3008     41.5706
            8          33      0.1167      0.1067    797.9025    671.4691     41.5146
            8          34      0.1167      0.1100    800.1887    672.8863     41.4486
            8          35      0.1167      0.1133    802.8364    674.5716     41.3730
            8          36      0.1167      0.1167    805.8490    676.5490     41.2879
            8          37      0.1167      0.1200    809.2311    678.8476     41.1935
            8          38      0.1167      0.1233    812.9877    681.5030     41.0901
            8          39      0.1167      0.1267    817.1248    684.5577     40.9781
            8          40      0.1167      0.1300    821.6495    688.0631     40.8578
            8          41      0.1167      0.1333    826.5693    692.0806     40.7296
            8          42      0.1167      0.1367    831.8929    696.6837     40.5941
            8          43      0.1167      0.1400    837.6301    701.9600     40.4516
            8          44      0.1167      0.1433    843.7914    708.0141     40.3029
            8          45      0.1167      0.1467    850.3884    714.9708     40.1487
            8          46      0.1167      0.1500    857.4339    722.9787     39.9898
            8          47      0.1167      0.1533    864.9418    732.2154     39.8270
            8          48      0.1167      0.1567    872.9273    742.8923     39.6615
            8          49      0.1167      0.1600    881.4067    755.2621     39.4945
            8          50      0.1167      0.1633    890.3977    769.6262     39.3272
            8          51      0.1167      0.1667    899.9196    786.3450     39.1613
            8          52      0.1167      0.1700    909.9932    805.8489     38.9986
            8          53      0.1167      0.1733    920.6407    828.6530     38.8411
            8          54      0.1167      0.1767    931.8862    855.3738     38.6912
            8          55      0.1167      0.1800    943.7554    886.7497     38.5513
            8          56      0.1167      0.1833    956.2760    923.6654     38.4247
            8          57      0.1167      0.1867    969.4771    967.1814     38.3146
            8          58      0.1167      0.1900    983.3895   1018.5684     38.2250
            8          59      0.1167      0.1933    998.0454   1079.3485     38.1603
            8          60      0.1167      0.1967   1013.4773   1151.3410     38.1254
            8          61      0.1167      0.2000   1029.7177   1236.7142     38.1260
            9           1      0.1333      0.0000    924.9374    838.5316     38.7818
            9           2      0.1333      0.0033    912.4723    810.9514     38.9606
            9           3      0.1333      0.0067    900.7253    787.8343     39.1479
            9           4      0.1333      0.0100    889.6675    768.4095     39.3404
            9           5      0.1333      0.0133    879.2714    752.0428     39.5357
            9           6      0.1333      0.0167    869.5109    738.2129     39.7314
            9           7      0.1333      0.0200    860.3613    726.4912     39.9255
            9           8      0.1333      0.0233    851.7996    716.5256     40.1164
            9           9      0.1333      0.0267    843.8038    708.0267     40.3027
            9          10      0.1333      0.0300    836.3535    700.7566     40.4830
            9          11      0.1333      0.0333    829.4297    694.5198     40.6564
            9          12      0.1333      0.0367    823.0144    689.1557     40.8220
            9          13      0.1333      0.0400    817.0911    684.5322     40.9790
            9          14      0.1333      0.0433    811.6443    680.5407     41.1269
            9          15      0.1333      0.0467    806.6597    677.0923     41.2651
            9          16      0.1333      0.0500    802.1241    674.1135     41.3933
            9          17      0.1333      0.0533    798.0254    671.5444     41.5110
            9          18      0.1333      0.0567    794.3524    669.3357     41.6180
            9          19      0.1333      0.0600    791.0950    667.4470     41.7142
            9          20      0.1333      0.0633    788.2440    665.8456     41.7992
            9          21      0.1333      0.0667    785.7911    664.5047     41.8731
            9          22      0.1333      0.0700    783.7290    663.4028     41.9356
            9          23      0.1333      0.0733    782.0510    662.5227     41.9869
            9          24      0.1333      0.0767    780.7516    661.8511     42.0268
            9          25      0.1333      0.0800    779.8259    661.3779     42.0553
            9          26      0.1333      0.0833    779.2699    661.0956     42.0725
            9          27      0.1333      0.0867    779.0803    660.9997     42.0783
            9          28      0.1333      0.0900    779.2546    661.0879     42.0729
            9          29      0.1333      0.0933    779.7912    661.3602     42.0564
            9          30      0.1333      0.0967    780.6891    661.8190     42.0287
            9          31      0.1333      0.1000    781.9482    662.4692     41.9900
            9          32      0.1333      0.1033    783.5691    663.3183     41.9405
            9          33      0.1333      0.1067    785.5531    664.3763     41.8803
            9          34      0.1333      0.1100    787.9023    665.6568     41.8095
            9          35      0.1333      0.1133    790.6197    667.1768     41.7283
            9          36      0.1333      0.1167    793.7089    668.9574     41.6369
