           49          29      0.8000      0.0933    858.4945    724.2384     39.9664
           49          30      0.8000      0.0967    859.2206    725.1092     39.9504
           49          31      0.8000      0.1000    860.3256    726.4477     39.9263
           49          32      0.8000      0.1033    861.8100    728.2710     39.8941
           49          33      0.8000      0.1067    863.6746    730.6033     39.8540
           49          34      0.8000      0.1100    865.9210    733.4760     39.8063
           49          35      0.8000      0.1133    868.5509    736.9283     39.7513
           49          36      0.8000      0.1167    871.5668    741.0085     39.6892
           49          37      0.8000      0.1200    874.9715    745.7743     39.6204
           49          38      0.8000      0.1233    878.7684    751.2948     39.5455
           49          39      0.8000      0.1267    882.9613    757.6514     39.4648
           49          40      0.8000      0.1300    887.5546    764.9396     39.3790
           49          41      0.8000      0.1333    892.5533    773.2714     39.2886
           49          42      0.8000      0.1367    897.9629    782.7772     39.1945
           49          43      0.8000      0.1400    903.7894    793.6089     39.0973
           49          44      0.8000      0.1433    910.0394    805.9429     38.9979
           49          45      0.8000      0.1467    916.7204    819.9844     38.8974
           49          46      0.8000      0.1500    923.8403    835.9711     38.7968
           49          47      0.8000      0.1533    931.4078    854.1791     38.6972
           49          48      0.8000      0.1567    939.4323    874.9283     38.6001
           49          49      0.8000      0.1600    947.9240    898.5900     38.5068
           49          50      0.8000      0.1633    956.8941    925.5948     38.4190
           49          51      0.8000      0.1667    966.3545    956.4424     38.3385
           49          52      0.8000      0.1700    976.3182    991.7129     38.2672
           49          53      0.8000      0.1733    986.7992   1032.0801     38.2073
           49          54      0.8000      0.1767    997.8127   1078.3274     38.1611
           49          55      0.8000      0.1800   1009.3752   1131.3659     38.1314
           49          56      0.8000      0.1833   1021.5045   1192.2568     38.1209
           49          57      0.8000      0.1867   1034.2200   1126.4544     38.1329
           49          58      0.8000      0.1900   1047.4735   1076.5064     38.1707
           49          59      0.8000      0.1933   1061.2210   1027.4717     38.2373
           49          60      0.8000      0.1967   1075.4164    979.8991     38.3355
           49          61      0.8000      0.2000   1090.0109    934.3327     38.4678
           50           1      0.8167      0.0000   1010.9321   1138.8740     38.1288
           50           2      0.8167      0.0033    999.1904   1084.4008     38.1565
           50           3      0.8167      0.0067    988.0426   1037.1007     38.2012
           50           4      0.8167      0.0100    977.4696    995.9803     38.2598
           50           5      0.8167      0.0133    967.4535    960.1900     38.3299
           50           6      0.8167      0.0167    957.9780    929.0033     38.4091
           50           7      0.8167      0.0200    949.0274    901.7982     38.4954
           50           8      0.8167      0.0233    940.5874    878.0421     38.5868
           50           9      0.8167      0.0267    932.6447    857.2787     38.6817
           50          10      0.8167      0.0300    925.1866    839.1170     38.7785
           50          11      0.8167      0.0333    918.2017    823.2219     38.8759
           50          12      0.8167      0.0367    911.6793    809.3059     38.9727
           50          13      0.8167      0.0400    905.6093    797.1226     39.0678
           50          14      0.8167      0.0433    899.9826    786.4610     39.1603
           50          15      0.8167      0.0467    894.7907    777.1401     39.2492
           50          16      0.8167      0.0500    890.0257    769.0052     39.3339
           50          17      0.8167      0.0533    885.6804    761.9240     39.4137
           50          18      0.8167      0.0567    881.7482    755.7837     39.4879
           50          19      0.8167      0.0600    878.2232    750.4886     39.5561
           50          20      0.8167      0.0633    875.0999    745.9575     39.6179
           50          21      0.8167      0.0667    872.3735    742.1222     39.6727
           50          22      0.8167      0.0700    870.0395    738.9259     39.7205
           50          23      0.8167      0.0733    868.0941    736.3218     39.7608
           50          24      0.8167      0.0767    866.5341    734.2722     39.7934
           50          25      0.8167      0.0800    865.3565    732.7476     39.8182
           50          26      0.8167      0.0833    864.5590    731.7261     39.8352
           50          27      0.8167      0.0867    864.1398    731.1926     39.8441
           50          28      0.8167      0.0900    864.0975    731.1388     39.8450
           50          29      0.8167      0.0933    864.4311    731.5630     39.8379
           50          30      0.8167      0.0967    865.1402    732.4696     39.8228
           50          31      0.8167      0.1000    866.2248    733.8699     39.7999
           50          32      0.8167      0.1033    867.6854    735.7815     39.7693
           50          33      0.8167      0.1067    869.5230    738.2292     39.7311
           50          34      0.8167      0.1100    871.7391    741.2455     39.6857
           50          35      0.8167      0.1133    874.3355    744.8710     39.6332
           50          36      0.8167      0.1167    877.3147    749.1552     39.5740
           50          37      0.8167      0.1200    880.6796    754.1578     39.5084
           50          38      0.8167      0.1233    884.4336    759.9500     39.4370
           50          39      0.8167      0.1267    888.5807    766.6154     39.3602
           50          40      0.8167      0.1300    893.1254    774.2523     39.2785
           50          41      0.8167      0.1333    898.0727    782.9756     39.1926
           50          42      0.8167      0.1367    903.4282    792.9191     39.1032
           50          43      0.8167      0.1400    909.1982    804.2385     39.0110
           50          44      0.8167      0.1433    915.3895    817.1146     38.9170
           50          45      0.8167      0.1467    922.0096    831.7569     38.8220
           50          46      0.8167      0.1500    929.0667    848.4086     38.7272
           50          47      0.8167      0.1533    936.5698    867.3515     38.6337
           50          48      0.8167      0.1567    944.5285    888.9122     38.5429
           50          49      0.8167      0.1600    952.9534    913.4694     38.4562
           50          50      0.8167      0.1633    961.8558    941.4619     38.3752
           50          51      0.8167      0.1667    971.2482    973.3991     38.3017
           50          52      0.8167      0.1700    981.1440   1009.8716     38.2377
           50          53      0.8167      0.1733    991.5575   1051.5659     38.1852
           50          54      0.8167      0.1767   1002.5044   1099.2792     38.1467
           50          55      0.8167      0.1800   1014.0017   1153.9390     38.1248
           50          56      0.8167      0.1833   1026.0675   1216.6250     38.1225
           50          57      0.8167      0.1867   1038.7216   1109.1997     38.1429
           50          58      0.8167      0.1900   1051.8937   1060.4280     38.1890
           50          59      0.8167      0.1933   1065.5412   1012.6601     38.2640
           50          60      0.8167      0.1967   1079.6190    966.4253     38.3703
           50          61      0.8167      0.2000   1094.0796    922.2482     38.5103
           51           1      0.8333      0.0000   1017.0000   1168.9946     38.1223
           51           2      0.8333      0.0033   1005.3408   1112.3201     38.1395
           51           3      0.8333      0.0067    994.2731   1063.0218     38.1740
           51           4      0.8333      0.0100    983.7777   1020.0880     38.2229
           51           5      0.8333      0.0133    973.8367    982.6530     38.2836
           51           6      0.8333      0.0167    964.4334    949.9752     38.3538
           51           7      0.8333      0.0200    955.5522    921.4192     38.4314
           51           8      0.8333      0.0233    947.1785    896.4401     38.5146
           51           9      0.8333      0.0267    939.2988    874.5707     38.6016
           51          10      0.8333      0.0300    931.9005    855.4097     38.6910
           51          11      0.8333      0.0333    924.9720    838.6129     38.7814
           51          12      0.8333      0.0367    918.5024    823.8846     38.8716
           51          13      0.8333      0.0400    912.4816    810.9709     38.9605
           51          14      0.8333      0.0433    906.9005    799.6539     39.0472
           51          15      0.8333      0.0467    901.7503    789.7465     39.1308
           51          16      0.8333      0.0500    897.0232    781.0886     39.2106
           51          17      0.8333      0.0533    892.7120    773.5429     39.2858
           51          18      0.8333      0.0567    888.8100    766.9923     39.3560
           51          19      0.8333      0.0600    885.3112    761.3369     39.4206
           51          20      0.8333      0.0633    882.2102    756.4922     39.4791
           51          21      0.8333      0.0667    879.5019    752.3869     39.5312
           51          22      0.8333      0.0700    877.1821    748.9616     39.5766
           51          23      0.8333      0.0733    875.2469    746.1673     39.6149
           51          24      0.8333      0.0767    873.6929    743.9644     39.6461
           51          25      0.8333      0.0800    872.5173    742.3218     39.6698
           51          26      0.8333      0.0833    871.7178    741.2163     39.6861
           51          27      0.8333      0.0867    871.2925    740.6320     39.6948
           51          28      0.8333      0.0900    871.2400    740.5601     39.6958
           51          29      0.8333      0.0933    871.5595    740.9984     39.6893
           51          30      0.8333      0.0967    872.2504    741.9516     39.6752
           51          31      0.8333      0.1000    873.3129    743.4311     39.6537
           51          32      0.8333      0.1033    874.7474    745.4553     39.6249
           51          33      0.8333      0.1067    876.5550    748.0499     39.5889
           51          34      0.8333      0.1100    878.7372    751.2485     39.5461
           51          35      0.8333      0.1133    881.2959    755.0934     39.4966
           51          36      0.8333      0.1167    884.2337    759.6358     39.4408
           51          37      0.8333      0.1200    887.5536    764.9379     39.3790
           51          38      0.8333      0.1233    891.2590    771.0731     39.3117
           51          39      0.8333      0.1267    895.3540    778.1281     39.2394
           51          40      0.8333      0.1300    899.8433    786.2045     39.1626
           51          41      0.8333      0.1333    904.7321    795.4210     39.0820
           51          42      0.8333      0.1367    910.0260    805.9156     38.9981
           51          43      0.8333      0.1400    915.7316    817.8487     38.9119
           51          44      0.8333      0.1433    921.8559    831.4063     38.8241
           51          45      0.8333      0.1467    928.4066    846.8039     38.7358
           51          46      0.8333      0.1500    935.3922    864.2913     38.6479
           51          47      0.8333      0.1533    942.8219    884.1578     38.5617
           51          48      0.8333      0.1567    950.7057    906.7381     38.4784
           51          49      0.8333      0.1600    959.0545    932.4204     38.3995
           51          50      0.8333      0.1633    967.8801    961.6539     38.3267
           51          51      0.8333      0.1667    977.1952    994.9598     38.2616
           51          52      0.8333      0.1700    987.0135   1032.9422     38.2062
           51          53      0.8333      0.1733    997.3499   1076.3020     38.1627
           51          54      0.8333      0.1767   1008.2202   1125.8532     38.1335
           51          55      0.8333      0.1800   1019.6415   1182.5413     38.1211
           51          56      0.8333      0.1833   1031.6321   1247.4652     38.1286
           51          57      0.8333      0.1867   1044.2115   1088.5595     38.1590
           51          58      0.8333      0.1900   1057.2837   1041.2216     38.2153
           51          59      0.8333      0.1933   1070.8081    994.9960     38.3003
           51          60      0.8333      0.1967   1084.7411    950.3879     38.4163
           51          61      0.8333      0.2000   1099.0364    907.8972     38.5656
           52           1      0.8500      0.0000   1024.2727   1206.9426     38.1215
           52           2      0.8500      0.0033   1012.7160   1147.5867     38.1263
           52           3      0.8500      0.0067   1001.7465   1095.8426     38.1488
           52           4      0.8500      0.0100    991.3455   1050.6817     38.1861
           52           5      0.8500      0.0133    981.4951   1011.2212     38.2356
           52           6      0.8500      0.0167    972.1788    976.7030     38.2951
           52           7      0.8500      0.0200    963.3810    946.4765     38.3624
           52           8      0.8500      0.0233    955.0869    919.9826     38.4358
           52           9      0.8500      0.0267    947.2830    896.7407     38.5135
           52          10      0.8500      0.0300    939.9567    876.3379     38.5940
           52          11      0.8500      0.0333    933.0961    858.4188     38.6760
           52          12      0.8500      0.0367    926.6903    842.6779     38.7584
           52          13      0.8500      0.0400    920.7291    828.8523     38.8399
           52          14      0.8500      0.0433    915.2033    816.7159     38.9197
           52          15      0.8500      0.0467    910.1040    806.0744     38.9969
           52          16      0.8500      0.0500    905.4235    796.7609     39.0708
           52          17      0.8500      0.0533    901.1542    788.6322     39.1407
           52          18      0.8500      0.0567    897.2897    781.5658     39.2060
           52          19      0.8500      0.0600    893.8237    775.4573     39.2662
           52          20      0.8500      0.0633    890.7508    770.2179     39.3209
           52          21      0.8500      0.0667    888.0661    765.7726     39.3696
           52          22      0.8500      0.0700    885.7650    762.0589     39.4121
           52          23      0.8500      0.0733    883.8439    759.0250     39.4481
           52          24      0.8500      0.0767    882.2992    756.6291     39.4774
           52          25      0.8500      0.0800    881.1282    754.8382     39.4998
           52          26      0.8500      0.0833    880.3285    753.6276     39.5152
           52          27      0.8500      0.0867    879.8983    752.9805     39.5235
           52          28      0.8500      0.0900    879.8361    752.8873     39.5247
           52          29      0.8500      0.0933    880.1412    753.3456     39.5188
           52          30      0.8500      0.0967    880.8131    754.3600     39.5059
           52          31      0.8500      0.1000    881.8518    755.9424     39.4859
           52          32      0.8500      0.1033    883.2581    758.1119     39.4592
           52          33      0.8500      0.1067    885.0329    760.8956     39.4258
           52          34      0.8500      0.1100    887.1777    764.3285     39.3859
           52          35      0.8500      0.1133    889.6947    768.4547     39.3399
           52          36      0.8500      0.1167    892.5865    773.3282     39.2881
           52          37      0.8500      0.1200    895.8562    779.0135     39.2307
           52          38      0.8500      0.1233    899.5073    785.5874     39.1683
           52          39      0.8500      0.1267    903.5442    793.1404     39.1013
           52          40      0.8500      0.1300    907.9716    801.7783     39.0302
           52          41      0.8500      0.1333    912.7950    811.6246     38.9558
           52          42      0.8500      0.1367    918.0202    822.8227     38.8785
           52          43      0.8500      0.1400    923.6542    835.5393     38.7993
           52          44      0.8500      0.1433    929.7041    849.9672     38.7189
           52          45      0.8500      0.1467    936.1781    866.3302     38.6384
           52          46      0.8500      0.1500    943.0852    884.8868     38.5587
           52          47      0.8500      0.1533    950.4351    905.9366     38.4811
           52          48      0.8500      0.1567    958.2382    929.8265     38.4068
           52          49      0.8500      0.1600    966.5063    956.9581     38.3373
           52          50      0.8500      0.1633    975.2519    987.7969     38.2741
           52          51      0.8500      0.1667    984.4885   1022.8830     38.2191
           52          52      0.8500      0.1700    994.2311   1062.8430     38.1742
           52          53      0.8500      0.1733   1004.4958   1108.4053     38.1416
           52          54      0.8500      0.1767   1015.3001   1160.4172     38.1236
           52          55      0.8500      0.1800   1026.6629   1219.8655     38.1229
           52          56      0.8500      0.1833   1038.6050   1109.6432     38.1426
           52          57      0.8500      0.1867   1051.0578   1063.4460     38.1854
           52          58      0.8500      0.1900   1063.9827   1017.9700     38.2540
           52          59      0.8500      0.1933   1077.3385    973.7017     38.3511
           52          60      0.8500      0.1967   1091.0816    931.1262     38.4787
           52          61      0.8500      0.2000   1105.1668    890.7181     38.6390
           53           1      0.8667      0.0000   1033.1465   1130.6124     38.1310
           53           2      0.8667      0.0033   1021.6919   1193.2415     38.1209
           53           3      0.8667      0.0067   1010.8251   1138.3552     38.1290
           53           4      0.8667      0.0100   1000.5258   1090.3500     38.1524
           53           5      0.8667      0.0133    990.7753   1048.3115     38.1886
           53           6      0.8667      0.0167    981.5561   1011.4557     38.2353
           53           7      0.8667      0.0200    972.8521    979.1093     38.2904
           53           8      0.8667      0.0233    964.6484    950.6935     38.3521
           53           9      0.8667      0.0267    956.9310    925.7105     38.4187
           53          10      0.8667      0.0300    949.6872    903.7314     38.4887
           53          11      0.8667      0.0333    942.9048    884.3871     38.5607
           53          12      0.8667      0.0367    936.5728    867.3594     38.6337
           53          13      0.8667      0.0400    930.6809    852.3740     38.7064
           53          14      0.8667      0.0433    925.2196    839.1946     38.7780
           53          15      0.8667      0.0467    920.1801    827.6176     38.8477
           53          16      0.8667      0.0500    915.5544    817.4680     38.9145
           53          17      0.8667      0.0533    911.3349    808.5952     38.9780
           53          18      0.8667      0.0567    907.5151    800.8701     39.0374
           53          19      0.8667      0.0600    904.0886    794.1823     39.0924
           53          20      0.8667      0.0633    901.0500    788.4379     39.1424
           53          21      0.8667      0.0667    898.3942    783.5576     39.1871
           53          22      0.8667      0.0700    896.1168    779.4748     39.2262
           53          23      0.8667      0.0733    894.2139    776.1343     39.2593
           53          24      0.8667      0.0767    892.6821    773.4916     39.2864
           53          25      0.8667      0.0800    891.5185    771.5115     39.3071
           53          26      0.8667      0.0833    890.7208    770.1676     39.3214
           53          27      0.8667      0.0867    890.2872    769.4415     39.3292
           53          28      0.8667      0.0900    890.2162    769.3230     39.3305
           53          29      0.8667      0.0933    890.5071    769.8093     39.3252
           53          30      0.8667      0.0967    891.1594    770.9051     39.3135
           53          31      0.8667      0.1000    892.1733    772.6229     39.2954
           53          32      0.8667      0.1033    893.5494    774.9829     39.2710
           53          33      0.8667      0.1067    895.2889    778.0135     39.2406
           53          34      0.8667      0.1100    897.3934    781.7519     39.2042
           53          35      0.8667      0.1133    899.8651    786.2445     39.1623
           53          36      0.8667      0.1167    902.7066    791.5483     39.1150
           53          37      0.8667      0.1200    905.9214    797.7315     39.0628
           53          38      0.8667      0.1233    909.5131    804.8750     39.0061
           53          39      0.8667      0.1267    913.4863    813.0740     38.9453
           53          40      0.8667      0.1300    917.8459    822.4400     38.8810
           53          41      0.8667      0.1333    922.5976    833.1026     38.8138
           53          42      0.8667      0.1367    927.7479    845.2125     38.7444
           53          43      0.8667      0.1400    933.3036    858.9445     38.6735
           53          44      0.8667      0.1433    939.2727    874.5007     38.6019
           53          45      0.8667      0.1467    945.6638    892.1154     38.5307
           53          46      0.8667      0.1500    952.4862    912.0595     38.4608
           53          47      0.8667      0.1533    959.7505    934.6464     38.3934
           53          48      0.8667      0.1567    967.4679    960.2391     38.3298
           53          49      0.8667      0.1600    975.6508    989.2580     38.2715
           53          50      0.8667      0.1633    984.3129   1022.1908     38.2201
           53          51      0.8667      0.1667    993.4689   1059.6034     38.1772
           53          52      0.8667      0.1700   1003.1349   1102.1535     38.1450
           53          53      0.8667      0.1733   1013.3287   1150.6063     38.1256
           53          54      0.8667      0.1767   1024.0694   1205.8539     38.1214
           53          55      0.8667      0.1800   1035.3781   1121.9871     38.1352
           53          56      0.8667      0.1833   1047.2013   1077.5060     38.1697
           53          57      0.8667      0.1867   1059.5039   1033.4391     38.2274
           53          58      0.8667      0.1900   1072.2482    990.2420     38.3109
           53          59      0.8667      0.1933   1085.3944    948.3728     38.4225
           53          60      0.8667      0.1967   1098.9001    908.2864     38.5640
           53          61      0.8667      0.2000   1112.7217    870.4244     38.7372
           54           1      0.8833      0.0000   1044.0046   1089.3290     38.1583
           54           2      0.8833      0.0033   1032.6925   1253.4849     38.1302
           54           3      0.8833      0.0067   1021.9567   1194.6352     38.1209
           54           4      0.8833      0.0100   1011.7778   1142.9899     38.1276
           54           5      0.8833      0.0133   1002.1400   1097.6241     38.1477
           54           6      0.8833      0.0167    993.0274   1057.7361     38.1790
           54           7      0.8833      0.0200    984.4250   1022.6324     38.2195
           54           8      0.8833      0.0233    976.3183    991.7135     38.2672
           54           9      0.8833      0.0267    968.6938    964.4609     38.3205
           54          10      0.8833      0.0300    961.5386    940.4270     38.3779
           54          11      0.8833      0.0333    954.8406    919.2245     38.4381
           54          12      0.8833      0.0367    948.5887    900.5189     38.4999
           54          13      0.8833      0.0400    942.7724    884.0211     38.5622
           54          14      0.8833      0.0433    937.3820    869.4815     38.6241
           54          15      0.8833      0.0467    932.4087    856.6845     38.6846
           54          16      0.8833      0.0500    927.8440    845.4441     38.7431
           54          17      0.8833      0.0533    923.6804    835.6002     38.7989
           54          18      0.8833      0.0567    919.9111    827.0151     38.8515
           54          19      0.8833      0.0600    916.5297    819.5709     38.9002
           54          20      0.8833      0.0633    913.5305    813.1671     38.9447
           54          21      0.8833      0.0667    910.9085    807.7185     38.9845
           54          22      0.8833      0.0700    908.6591    803.1535     39.0194
           54          23      0.8833      0.0733    906.7783    799.4129     39.0491
           54          24      0.8833      0.0767    905.2626    796.4484     39.0734
           54          25      0.8833      0.0800    904.1093    794.2220     39.0921
           54          26      0.8833      0.0833    903.3159    792.7051     39.1050
           54          27      0.8833      0.0867    902.8805    791.8778     39.1122
           54          28      0.8833      0.0900    902.8019    791.7287     39.1134
           54          29      0.8833      0.0933    903.0791    792.2546     39.1089
           54          30      0.8833      0.0967    903.7118    793.4606     39.0985
           54          31      0.8833      0.1000    904.7003    795.3597     39.0825
           54          32      0.8833      0.1033    906.0452    797.9735     39.0608
           54          33      0.8833      0.1067    907.7477    801.3324     39.0338
           54          34      0.8833      0.1100    909.8097    805.4761     39.0015
           54          35      0.8833      0.1133    912.2334    810.4544     38.9643
           54          36      0.8833      0.1167    915.0218    816.3281     38.9224
           54          37      0.8833      0.1200    918.1783    823.1702     38.8762
           54          38      0.8833      0.1233    921.7069    831.0670     38.8262
           54          39      0.8833      0.1267    925.6124    840.1202     38.7728
           54          40      0.8833      0.1300    929.9001    850.4484     38.7164
           54          41      0.8833      0.1333    934.5760    862.1898     38.6578
           54          42      0.8833      0.1367    939.6470    875.5046     38.5976
           54          43      0.8833      0.1400    945.1205    890.5786     38.5365
           54          44      0.8833      0.1433    951.0049    907.6267     38.4754
           54          45      0.8833      0.1467    957.3095    926.8975     38.4152
           54          46      0.8833      0.1500    964.0445    948.6786     38.3570
           54          47      0.8833      0.1533    971.2210    973.3029     38.3019
           54          48      0.8833      0.1567    978.8515   1001.1556     38.2513
           54          49      0.8833      0.1600    986.9493   1032.6836     38.2065
           54          50      0.8833      0.1633    995.5293   1068.4053     38.1692
           54          51      0.8833      0.1667   1004.6079   1108.9233     38.1413
           54          52      0.8833      0.1700   1014.2030   1154.9394     38.1246
           54          53      0.8833      0.1733   1024.3342   1207.2719     38.1215
           54          54      0.8833      0.1767   1035.0231   1123.3547     38.1345
           54          55      0.8833      0.1800   1046.2175   1081.1285     38.1660
           54          56      0.8833      0.1833   1057.8860   1039.1029     38.2185
           54          57      0.8833      0.1867   1069.9947    997.6955     38.2944
           54          58      0.8833      0.1900   1082.5076    957.3291     38.3958
           54          59      0.8833      0.1933   1095.3858    918.4270     38.5245
           54          60      0.8833      0.1967   1108.5891    881.4044     38.6824
           54          61      0.8833      0.2000   1122.0764    846.6612     38.8707
           55           1      0.9000      0.0000   1057.8031   1039.3943     38.2181
           55           2      0.9000      0.0033   1046.7100   1079.3133     38.1678
           55           3      0.9000      0.0067   1036.0808   1119.2860     38.1367
           55           4      0.9000      0.0100   1025.9457   1215.9642     38.1224
           55           5      0.9000      0.0133   1016.3653   1165.7794     38.1227
           55           6      0.9000      0.0167   1007.3181   1121.5814     38.1352
           55           7      0.9000      0.0200    998.7867   1082.6141     38.1579
           55           8      0.9000      0.0233    990.7546   1048.2256     38.1887
           55           9      0.9000      0.0267    983.2065   1017.8537     38.2260
           55          10      0.9000      0.0300    976.1284    991.0134     38.2684
           55          11      0.9000      0.0333    969.5070    967.2855     38.3144
           55          12      0.9000      0.0367    963.3301    946.3082     38.3629
           55          13      0.9000      0.0400    957.5866    927.7687     38.4127
           55          14      0.9000      0.0433    952.2659    911.3966     38.4629
           55          15      0.9000      0.0467    947.3587    896.9583     38.5127
           55          16      0.9000      0.0500    942.8560    884.2523     38.5613
           55          17      0.9000      0.0533    938.7500    873.1046     38.6080
           55          18      0.9000      0.0567    935.0334    863.3655     38.6522
           55          19      0.9000      0.0600    931.6995    854.9069     38.6935
           55          20      0.9000      0.0633    928.7424    847.6189     38.7314
           55          21      0.9000      0.0667    926.1567    841.4086     38.7655
           55          22      0.9000      0.0700    923.9379    836.1978     38.7954
           55          23      0.9000      0.0733    922.0817    831.9214     38.8210
           55          24      0.9000      0.0767    920.5846    828.5266     38.8419
           55          25      0.9000      0.0800    919.4436    825.9716     38.8581
           55          26      0.9000      0.0833    918.6564    824.2246     38.8694
           55          27      0.9000      0.0867    918.2209    823.2640     38.8756
           55          28      0.9000      0.0900    918.1358    823.0768     38.8769
           55          29      0.9000      0.0933    918.4004    823.6595     38.8730
           55          30      0.9000      0.0967    919.0143    825.0173     38.8642
           55          31      0.9000      0.1000    919.9778    827.1642     38.8505
           55          32      0.9000      0.1033    921.2916    830.1239     38.8320
           55          33      0.9000      0.1067    922.9572    833.9291     38.8089
           55          34      0.9000      0.1100    924.9764    838.6233     38.7813
           55          35      0.9000      0.1133    927.3518    844.2605     38.7496
           55          36      0.9000      0.1167    930.0865    850.9069     38.7140
           55          37      0.9000      0.1200    933.1842    858.6418     38.6749
           55          38      0.9000      0.1233    936.6492    867.5592     38.6328
           55          39      0.9000      0.1267    940.4868    877.7694     38.5879
           55          40      0.9000      0.1300    944.7025    889.4012     38.5410
           55          41      0.9000      0.1333    949.3030    902.6044     38.4926
           55          42      0.9000      0.1367    954.2957    917.5529     38.4433
           55          43      0.9000      0.1400    959.6886    934.4479     38.3939
           55          44      0.9000      0.1433    965.4909    953.5222     38.3453
           55          45      0.9000      0.1467    971.7127    975.0450     38.2984
           55          46      0.9000      0.1500    978.3651    999.3276     38.2542
           55          47      0.9000      0.1533    985.4604   1026.7305     38.2140
           55          48      0.9000      0.1567    993.0120   1057.6712     38.1791
           55          49      0.9000      0.1600   1001.0348   1092.6340     38.1509
           55          50      0.9000      0.1633   1009.5452   1132.1814     38.1311
           55          51      0.9000      0.1667   1018.5610   1176.9676     38.1215
           55          52      0.9000      0.1700   1028.1016   1227.7541     38.1242
           55          53      0.9000      0.1733   1038.1915   1111.2162     38.1415
           55          54      0.9000      0.1767   1048.7628   1071.7864     38.1757
           55          55      0.9000      0.1800   1059.7886   1032.4465     38.2290
           55          56      0.9000      0.1833   1071.2398    993.5675     38.3035
           55          57      0.9000      0.1867   1083.0846    955.5282     38.4010
           55          58      0.9000      0.1900   1095.2884    918.7110     38.5235
           55          59      0.9000      0.1933   1107.8150    883.4936     38.6724
           55          60      0.9000      0.1967   1120.6270    850.2431     38.8492
           55          61      0.9000      0.2000   1133.6867    819.3099     39.0548
           56           1      0.9167      0.0000   1074.9778    981.3213     38.3320
           56           2      0.9167      0.0033   1064.1804   1017.2943     38.2553
           56           3      0.9167      0.0067   1053.7831   1053.6453     38.1978
           56           4      0.9167      0.0100   1043.8154   1090.0337     38.1577
           56           5      0.9167      0.0133   1034.3042   1126.1289     38.1331
           56           6      0.9167      0.0167   1025.2728   1212.3218     38.1220
           56           7      0.9167      0.0200   1016.7729   1167.8427     38.1224
           56           8      0.9167      0.0233   1008.7823   1128.5298     38.1324
           56           9      0.9167      0.0267   1001.2833   1093.7522     38.1502
           56          10      0.9167      0.0300    994.2597   1062.9647     38.1741
           56          11      0.9167      0.0333    987.6962   1035.6970     38.2028
           56          12      0.9167      0.0367    981.5790   1011.5442     38.2352
           56          13      0.9167      0.0400    975.8956    990.1568     38.2699
           56          14      0.9167      0.0433    970.6343    971.2334     38.3061
           56          15      0.9167      0.0467    965.7848    954.5137     38.3430
           56          16      0.9167      0.0500    961.3376    939.7728     38.3796
           56          17      0.9167      0.0533    957.2839    926.8168     38.4154
           56          18      0.9167      0.0567    953.6158    915.4786     38.4498
           56          19      0.9167      0.0600    950.3262    905.6149     38.4822
           56          20      0.9167      0.0633    947.4089    897.1029     38.5122
           56          21      0.9167      0.0667    944.8580    889.8387     38.5393
           56          22      0.9167      0.0700    942.6687    883.7346     38.5634
           56          23      0.9167      0.0733    940.8365    878.7178     38.5840
           56          24      0.9167      0.0767    939.3579    874.7288     38.6009
           56          25      0.9167      0.0800    938.2295    871.7207     38.6141
           56          26      0.9167      0.0833    937.4490    869.6579     38.6233
           56          27      0.9167      0.0867    937.0144    868.5156     38.6284
           56          28      0.9167      0.0900    936.9243    868.2793     38.6295
           56          29      0.9167      0.0933    937.1779    868.9446     38.6265
           56          30      0.9167      0.0967    937.7749    870.5173     38.6194
           56          31      0.9167      0.1000    938.7156    873.0128     38.6084
           56          32      0.9167      0.1033    940.0010    876.4573     38.5935
           56          33      0.9167      0.1067    941.6326    880.8874     38.5750
           56          34      0.9167      0.1100    943.6125    886.3513     38.5529
           56          35      0.9167      0.1133    945.9433    892.9093     38.5277
           56          36      0.9167      0.1167    948.6286    900.6351     38.4995
           56          37      0.9167      0.1200    951.6725    909.6173     38.4688
           56          38      0.9167      0.1233    955.0797    919.9604     38.4359
           56          39      0.9167      0.1267    958.8560    931.7877     38.4013
           56          40      0.9167      0.1300    963.0076    945.2429     38.3655
           56          41      0.9167      0.1333    967.5420    960.4932     38.3292
           56          42      0.9167      0.1367    972.4674    977.7326     38.2931
           56          43      0.9167      0.1400    977.7928    997.1856     38.2578
           56          44      0.9167      0.1433    983.5286   1019.1123     38.2243
           56          45      0.9167      0.1467    989.6860   1043.8135     38.1935
           56          46      0.9167      0.1500    996.2777   1071.6376     38.1665
           56          47      0.9167      0.1533   1003.3176   1102.9886     38.1445
           56          48      0.9167      0.1567   1010.8209   1138.3348     38.1290
           56          49      0.9167      0.1600   1018.8042   1178.2182     38.1214
           56          50      0.9167      0.1633   1027.2877   1223.2813     38.1234
           56          51      0.9167      0.1667   1036.2975   1118.4546     38.1371
           56          52      0.9167      0.1700   1045.7752   1082.7616     38.1644
           56          53      0.9167      0.1733   1055.7019   1046.8124     38.2072
           56          54      0.9167      0.1767   1066.0546   1010.9193     38.2673
           56          55      0.9167      0.1800   1076.8081    975.4060     38.3467
           56          56      0.9167      0.1833   1087.9346    940.6041     38.4470
           56          57      0.9167      0.1867   1099.4038    906.8500     38.5698
           56          58      0.9167      0.1900   1111.1834    874.4772     38.7165
           56          59      0.9167      0.1933   1123.2405    843.8112     38.8883
           56          60      0.9167      0.1967   1135.5411    815.1644     39.0861
