           52          39      0.8500      0.1267   1130.2167    827.2331     38.9977
           52          40      0.8500      0.1300   1133.9622    818.6902     39.0594
           52          41      0.8500      0.1333   1137.9939    809.7767     39.1283
           52          42      0.8500      0.1367   1142.3025    800.5773     39.2046
           52          43      0.8500      0.1400   1146.8780    791.1801     39.2887
           52          44      0.8500      0.1433   1151.7102    781.6757     39.3809
           52          45      0.8500      0.1467   1156.7884    772.1567     39.4816
           52          46      0.8500      0.1500   1162.1018    762.7171     39.5912
           52          47      0.8500      0.1533   1167.6392    753.4514     39.7099
           52          48      0.8500      0.1567   1173.3895    744.4541     39.8380
           52          49      0.8500      0.1600   1179.3412    735.8191     39.9759
           52          50      0.8500      0.1633   1185.4830    727.6390     40.1238
           52          51      0.8500      0.1667   1191.8038    720.0049     40.2819
           52          52      0.8500      0.1700   1198.2922    713.0055     40.4504
           52          53      0.8500      0.1733   1204.9374    703.0000     40.6296
           52          54      0.8500      0.1767   1211.7275    703.0000     40.8194
           52          55      0.8500      0.1800   1218.6534    703.0000     41.0202
           52          56      0.8500      0.1833   1225.7063    703.0000     41.2319
           52          57      0.8500      0.1867   1232.8770    703.0000     41.4548
           52          58      0.8500      0.1900   1240.1566    703.0000     41.6888
           52          59      0.8500      0.1933   1247.5360    703.0000     41.9340
           52          60      0.8500      0.1967   1255.0062    703.0000     42.1904
           52          61      0.8500      0.2000   1262.5585    703.0000     42.4579
           53           1      0.8667      0.0000   1231.6290    703.0000     41.4155
           53           2      0.8667      0.0033   1224.8689    703.0000     41.2064
           53           3      0.8667      0.0067   1218.2520    703.0000     41.0083
           53           4      0.8667      0.0100   1211.7868    703.0000     40.8211
           53           5      0.8667      0.0133   1205.4817    703.0000     40.6445
           53           6      0.8667      0.0167   1199.3449    711.9506     40.4784
           53           7      0.8667      0.0200   1193.3877    718.2176     40.3224
           53           8      0.8667      0.0233   1187.6200    724.9686     40.1766
           53           9      0.8667      0.0267   1182.0519    732.1167     40.0405
           53          10      0.8667      0.0300   1176.6938    739.5744     39.9139
           53          11      0.8667      0.0333   1171.5556    747.2540     39.7966
           53          12      0.8667      0.0367   1166.6475    755.0677     39.6883
           53          13      0.8667      0.0400   1161.9792    762.9290     39.5886
           53          14      0.8667      0.0433   1157.5603    770.7524     39.4973
           53          15      0.8667      0.0467   1153.4000    778.4545     39.4140
           53          16      0.8667      0.0500   1149.5074    785.9546     39.3384
           53          17      0.8667      0.0533   1145.8908    793.1750     39.2703
           53          18      0.8667      0.0567   1142.5583    800.0419     39.2092
           53          19      0.8667      0.0600   1139.5173    806.4856     39.1549
           53          20      0.8667      0.0633   1136.7746    812.4414     39.1072
           53          21      0.8667      0.0667   1134.3365    817.8502     39.0657
           53          22      0.8667      0.0700   1132.2087    822.6583     39.0303
           53          23      0.8667      0.0733   1130.3958    826.8187     39.0006
           53          24      0.8667      0.0767   1128.9022    830.2907     38.9765
           53          25      0.8667      0.0800   1127.7310    833.0408     38.9578
           53          26      0.8667      0.0833   1126.8850    835.0426     38.9445
           53          27      0.8667      0.0867   1126.3659    836.2772     38.9364
           53          28      0.8667      0.0900   1126.1747    836.7332     38.9334
           53          29      0.8667      0.0933   1126.3115    836.4069     38.9355
           53          30      0.8667      0.0967   1126.7757    835.3022     38.9428
           53          31      0.8667      0.1000   1127.5658    833.4308     38.9552
           53          32      0.8667      0.1033   1128.6796    830.8116     38.9729
           53          33      0.8667      0.1067   1130.1139    827.4710     38.9960
           53          34      0.8667      0.1100   1131.8649    823.4426     39.0246
           53          35      0.8667      0.1133   1133.9281    818.7667     39.0589
           53          36      0.8667      0.1167   1136.2982    813.4899     39.0990
           53          37      0.8667      0.1200   1138.9690    807.6652     39.1453
           53          38      0.8667      0.1233   1141.9340    801.3509     39.1979
           53          39      0.8667      0.1267   1145.1858    794.6106     39.2572
           53          40      0.8667      0.1300   1148.7167    787.5125     39.3233
           53          41      0.8667      0.1333   1152.5183    780.1287     39.3967
           53          42      0.8667      0.1367   1156.5817    772.5349     39.4774
           53          43      0.8667      0.1400   1160.8976    764.8096     39.5660
           53          44      0.8667      0.1433   1165.4566    757.0335     39.6625
           53          45      0.8667      0.1467   1170.2487    749.2891     39.7674
           53          46      0.8667      0.1500   1175.2638    741.6600     39.8809
           53          47      0.8667      0.1533   1180.4917    734.2300     40.0032
           53          48      0.8667      0.1567   1185.9219    727.0831     40.1346
           53          49      0.8667      0.1600   1191.5441    720.3027     40.2753
           53          50      0.8667      0.1633   1197.3478    713.9712     40.4255
           53          51      0.8667      0.1667   1203.3228    703.0000     40.5854
           53          52      0.8667      0.1700   1209.4572    703.0000     40.7552
           53          53      0.8667      0.1733   1215.7424    703.0000     40.9349
           53          54      0.8667      0.1767   1222.1697    703.0000     41.1248
           53          55      0.8667      0.1800   1228.7306    703.0000     41.3250
           53          56      0.8667      0.1833   1235.4161    703.0000     41.5355
           53          57      0.8667      0.1867   1242.2175    703.0000     41.7565
           53          58      0.8667      0.1900   1249.1261    703.0000     41.9879
           53          59      0.8667      0.1933   1256.1333    703.0000     42.2298
           53          60      0.8667      0.1967   1263.2304    703.0000     42.4821
           53          61      0.8667      0.2000   1270.4088    703.0000     42.7448
           54           1      0.8833      0.0000   1243.3803    703.0000     41.7950
           54           2      0.8833      0.0033   1237.0005    703.0000     41.5864
           54           3      0.8833      0.0067   1230.7611    703.0000     41.3882
           54           4      0.8833      0.0100   1224.6702    703.0000     41.2004
           54           5      0.8833      0.0133   1218.7359    703.0000     41.0226
           54           6      0.8833      0.0167   1212.9661    703.0000     40.8548
           54           7      0.8833      0.0200   1207.3689    703.0000     40.6968
           54           8      0.8833      0.0233   1201.9521    703.0000     40.5483
           54           9      0.8833      0.0267   1196.7230    714.6200     40.4091
           54          10      0.8833      0.0300   1191.6931    720.1317     40.2791
           54          11      0.8833      0.0333   1186.8714    725.8937     40.1580
           54          12      0.8833      0.0367   1182.2666    731.8297     40.0456
           54          13      0.8833      0.0400   1177.8878    737.8637     39.9417
           54          14      0.8833      0.0433   1173.7435    743.9211     39.8461
           54          15      0.8833      0.0467   1169.8420    749.9291     39.7584
           54          16      0.8833      0.0500   1166.1916    755.8171     39.6784
           54          17      0.8833      0.0533   1162.7997    761.5171     39.6059
           54          18      0.8833      0.0567   1159.6738    766.9644     39.5406
           54          19      0.8833      0.0600   1156.8206    772.0980     39.4823
           54          20      0.8833      0.0633   1154.2464    776.8613     39.4307
           54          21      0.8833      0.0667   1151.9569    781.2021     39.3857
           54          22      0.8833      0.0700   1149.9573    785.0733     39.3470
           54          23      0.8833      0.0733   1148.2521    788.4334     39.3145
           54          24      0.8833      0.0767   1146.8450    791.2466     39.2880
           54          25      0.8833      0.0800   1145.7391    793.4833     39.2674
           54          26      0.8833      0.0833   1144.9368    795.1199     39.2526
           54          27      0.8833      0.0867   1144.4398    796.1398     39.2435
           54          28      0.8833      0.0900   1144.2490    796.5325     39.2400
           54          29      0.8833      0.0933   1144.3645    796.2947     39.2421
           54          30      0.8833      0.0967   1144.7857    795.4296     39.2498
           54          31      0.8833      0.1000   1145.5112    793.9470     39.2632
           54          32      0.8833      0.1033   1146.5389    791.8634     39.2823
           54          33      0.8833      0.1067   1147.8659    789.2019     39.3072
           54          34      0.8833      0.1100   1149.4887    785.9914     39.3381
           54          35      0.8833      0.1133   1151.4030    782.2670     39.3749
           54          36      0.8833      0.1167   1153.6039    778.0696     39.4180
           54          37      0.8833      0.1200   1156.0858    773.4449     39.4674
           54          38      0.8833      0.1233   1158.8427    768.4439     39.5235
           54          39      0.8833      0.1267   1161.8677    763.1218     39.5862
           54          40      0.8833      0.1300   1165.1537    757.5378     39.6560
           54          41      0.8833      0.1333   1168.6931    751.7546     39.7330
           54          42      0.8833      0.1367   1172.4777    745.8380     39.8174
           54          43      0.8833      0.1400   1176.4991    739.8560     39.9094
           54          44      0.8833      0.1433   1180.7486    733.8787     40.0093
           54          45      0.8833      0.1467   1185.2171    727.9776     40.1173
           54          46      0.8833      0.1500   1189.8955    722.2252     40.2335
           54          47      0.8833      0.1533   1194.7746    716.6943     40.3583
           54          48      0.8833      0.1567   1199.8448    711.4576     40.4917
           54          49      0.8833      0.1600   1205.0969    703.0000     40.6339
           54          50      0.8833      0.1633   1210.5203    703.0000     40.7852
           54          51      0.8833      0.1667   1216.1069    703.0000     40.9455
           54          52      0.8833      0.1700   1221.8484    703.0000     41.1152
           54          53      0.8833      0.1733   1227.7367    703.0000     41.2943
           54          54      0.8833      0.1767   1233.7633    703.0000     41.4829
           54          55      0.8833      0.1800   1239.9199    703.0000     41.6811
           54          56      0.8833      0.1833   1246.1982    703.0000     41.8890
           54          57      0.8833      0.1867   1252.5897    703.0000     42.1066
           54          58      0.8833      0.1900   1259.0863    703.0000     42.3339
           54          59      0.8833      0.1933   1265.6797    703.0000     42.5709
           54          60      0.8833      0.1967   1272.3616    703.0000     42.8175
           54          61      0.8833      0.2000   1279.1241    703.0000     43.0737
           55           1      0.9000      0.0000   1256.0819    703.0000     42.2280
           55           2      0.9000      0.0033   1250.1224    703.0000     42.0219
           55           3      0.9000      0.0067   1244.2991    703.0000     41.8255
           55           4      0.9000      0.0100   1238.6195    703.0000     41.6388
           55           5      0.9000      0.0133   1233.0909    703.0000     41.4616
           55           6      0.9000      0.0167   1227.7207    703.0000     41.2938
           55           7      0.9000      0.0200   1222.5162    703.0000     41.1352
           55           8      0.9000      0.0233   1217.4850    703.0000     40.9858
           55           9      0.9000      0.0267   1212.6342    703.0000     40.8453
           55          10      0.9000      0.0300   1207.9711    703.0000     40.7135
           55          11      0.9000      0.0333   1203.5027    703.0000     40.5903
           55          12      0.9000      0.0367   1199.2356    712.0592     40.4754
           55          13      0.9000      0.0400   1195.1794    716.2570     40.3688
           55          14      0.9000      0.0433   1191.3417    720.5358     40.2701
           55          15      0.9000      0.0467   1187.7298    724.8338     40.1793
           55          16      0.9000      0.0500   1184.3507    729.0909     40.0961
           55          17      0.9000      0.0533   1181.2112    733.2495     40.0203
           55          18      0.9000      0.0567   1178.3176    737.2546     39.9518
           55          19      0.9000      0.0600   1175.6762    741.0544     39.8904
           55          20      0.9000      0.0633   1173.2924    744.6006     39.8358
           55          21      0.9000      0.0667   1171.1714    747.8488     39.7880
           55          22      0.9000      0.0700   1169.3178    750.7589     39.7468
           55          23      0.9000      0.0733   1167.7355    753.2956     39.7120
           55          24      0.9000      0.0767   1166.4279    755.4282     39.6835
           55          25      0.9000      0.0800   1165.3977    757.1314     39.6613
           55          26      0.9000      0.0833   1164.6472    758.3851     39.6452
           55          27      0.9000      0.0867   1164.1777    759.1749     39.6351
           55          28      0.9000      0.0900   1163.9900    759.4918     39.6311
           55          29      0.9000      0.0933   1164.0842    759.3326     39.6331
           55          30      0.9000      0.0967   1164.4598    758.6997     39.6411
           55          31      0.9000      0.1000   1165.1156    757.6014     39.6552
           55          32      0.9000      0.1033   1166.0495    756.0514     39.6753
           55          33      0.9000      0.1067   1167.2591    754.0687     39.7016
           55          34      0.9000      0.1100   1168.7411    751.6778     39.7340
           55          35      0.9000      0.1133   1170.4917    748.9082     39.7728
           55          36      0.9000      0.1167   1172.5066    745.7938     39.8180
           55          37      0.9000      0.1200   1174.7807    742.3735     39.8698
           55          38      0.9000      0.1233   1177.3086    738.6900     39.9282
           55          39      0.9000      0.1267   1180.0843    734.7897     39.9935
           55          40      0.9000      0.1300   1183.1013    730.7225     40.0658
           55          41      0.9000      0.1333   1186.3528    726.5411     40.1452
           55          42      0.9000      0.1367   1189.8316    722.3009     40.2319
           55          43      0.9000      0.1400   1193.5304    718.0591     40.3261
           55          44      0.9000      0.1433   1197.4415    713.8746     40.4280
           55          45      0.9000      0.1467   1201.5570    703.0000     40.5376
           55          46      0.9000      0.1500   1205.8664    703.0000     40.6551
           55          47      0.9000      0.1533   1210.3628    703.0000     40.7807
           55          48      0.9000      0.1567   1215.0390    703.0000     40.9145
           55          49      0.9000      0.1600   1219.8873    703.0000     41.0567
           55          50      0.9000      0.1633   1224.9000    703.0000     41.2073
           55          51      0.9000      0.1667   1230.0694    703.0000     41.3666
           55          52      0.9000      0.1700   1235.3876    703.0000     41.5346
           55          53      0.9000      0.1733   1240.8468    703.0000     41.7114
           55          54      0.9000      0.1767   1246.4392    703.0000     41.8971
           55          55      0.9000      0.1800   1252.1570    703.0000     42.0917
           55          56      0.9000      0.1833   1257.9923    703.0000     42.2952
           55          57      0.9000      0.1867   1263.9372    703.0000     42.5077
           55          58      0.9000      0.1900   1269.9842    703.0000     42.7290
           55          59      0.9000      0.1933   1276.1254    703.0000     42.9593
           55          60      0.9000      0.1967   1282.3532    703.0000     43.1984
           55          61      0.9000      0.2000   1288.6602    703.0000     43.4462
           56           1      0.9167      0.0000   1269.5626    703.0000     42.7134
           56           2      0.9167      0.0033   1264.0697    703.0000     42.5125
           56           3      0.9167      0.0067   1258.7045    703.0000     42.3204
           56           4      0.9167      0.0100   1253.4744    703.0000     42.1372
           56           5      0.9167      0.0133   1248.3864    703.0000     41.9628
           56           6      0.9167      0.0167   1243.4474    703.0000     41.7972
           56           7      0.9167      0.0200   1238.6645    703.0000     41.6402
           56           8      0.9167      0.0233   1234.0445    703.0000     41.4918
           56           9      0.9167      0.0267   1229.5941    703.0000     41.3518
           56          10      0.9167      0.0300   1225.3200    703.0000     41.2201
           56          11      0.9167      0.0333   1221.2288    703.0000     41.0966
           56          12      0.9167      0.0367   1217.3269    703.0000     40.9812
           56          13      0.9167      0.0400   1213.6207    703.0000     40.8736
           56          14      0.9167      0.0433   1210.1163    703.0000     40.7737
           56          15      0.9167      0.0467   1206.8195    703.0000     40.6815
           56          16      0.9167      0.0500   1203.7357    703.0000     40.5967
           56          17      0.9167      0.0533   1200.8701    703.0000     40.5191
           56          18      0.9167      0.0567   1198.2271    713.0715     40.4487
           56          19      0.9167      0.0600   1195.8148    715.5773     40.3853
           56          20      0.9167      0.0633   1193.6378    717.9400     40.3289
           56          21      0.9167      0.0667   1191.7004    720.1233     40.2793
           56          22      0.9167      0.0700   1190.0065    722.0942     40.2363
           56          23      0.9167      0.0733   1188.5593    723.8236     40.2000
           56          24      0.9167      0.0767   1187.3617    725.2865     40.1701
           56          25      0.9167      0.0800   1186.4161    726.4618     40.1467
           56          26      0.9167      0.0833   1185.7242    727.3331     40.1297
           56          27      0.9167      0.0867   1185.2872    727.8882     40.1190
           56          28      0.9167      0.0900   1185.1058    728.1198     40.1145
           56          29      0.9167      0.0933   1185.1801    728.0249     40.1164
           56          30      0.9167      0.0967   1185.5095    727.6054     40.1244
           56          31      0.9167      0.1000   1186.0929    726.8676     40.1388
           56          32      0.9167      0.1033   1186.9287    725.8224     40.1594
           56          33      0.9167      0.1067   1188.0148    724.4852     40.1864
           56          34      0.9167      0.1100   1189.3482    722.8756     40.2198
           56          35      0.9167      0.1133   1190.9258    721.0174     40.2596
           56          36      0.9167      0.1167   1192.7437    718.9382     40.3059
           56          37      0.9167      0.1200   1194.7978    716.6691     40.3589
           56          38      0.9167      0.1233   1197.0832    714.2450     40.4185
           56          39      0.9167      0.1267   1199.5950    711.7034     40.4850
           56          40      0.9167      0.1300   1202.3276    703.0000     40.5584
           56          41      0.9167      0.1333   1205.2727    703.0000     40.6388
           56          42      0.9167      0.1367   1208.4253    703.0000     40.7262
           56          43      0.9167      0.1400   1211.7794    703.0000     40.8209
           56          44      0.9167      0.1433   1215.3290    703.0000     40.9229
           56          45      0.9167      0.1467   1219.0678    703.0000     41.0324
           56          46      0.9167      0.1500   1222.9889    703.0000     41.1495
           56          47      0.9167      0.1533   1227.0857    703.0000     41.2742
           56          48      0.9167      0.1567   1231.3514    703.0000     41.4067
           56          49      0.9167      0.1600   1235.7789    703.0000     41.5472
           56          50      0.9167      0.1633   1240.3613    703.0000     41.6955
           56          51      0.9167      0.1667   1245.0914    703.0000     41.8519
           56          52      0.9167      0.1700   1249.9622    703.0000     42.0164
           56          53      0.9167      0.1733   1254.9665    703.0000     42.1890
           56          54      0.9167      0.1767   1260.0971    703.0000     42.3698
           56          55      0.9167      0.1800   1265.3468    703.0000     42.5588
           56          56      0.9167      0.1833   1270.7085    703.0000     42.7559
           56          57      0.9167      0.1867   1276.1750    703.0000     42.9612
           56          58      0.9167      0.1900   1281.7392    703.0000     43.1746
           56          59      0.9167      0.1933   1287.3941    703.0000     43.3960
           56          60      0.9167      0.1967   1293.1327    703.0000     43.6253
           56          61      0.9167      0.2000   1298.9482    703.0000     43.8626
           57           1      0.9333      0.0000   1283.7193    703.0000     43.2516
           57           2      0.9333      0.0033   1278.7221    703.0000     43.0583
           57           3      0.9333      0.0067   1273.8437    703.0000     42.8731
           57           4      0.9333      0.0100   1269.0906    703.0000     42.6960
           57           5      0.9333      0.0133   1264.4692    703.0000     42.5269
           57           6      0.9333      0.0167   1259.9858    703.0000     42.3659
           57           7      0.9333      0.0200   1255.6466    703.0000     42.2128
           57           8      0.9333      0.0233   1251.4577    703.0000     42.0676
           57           9      0.9333      0.0267   1247.4254    703.0000     41.9303
           57          10      0.9333      0.0300   1243.5554    703.0000     41.8008
           57          11      0.9333      0.0333   1239.8535    703.0000     41.6789
           57          12      0.9333      0.0367   1236.3255    703.0000     41.5647
           57          13      0.9333      0.0400   1232.9768    703.0000     41.4580
           57          14      0.9333      0.0433   1229.8127    703.0000     41.3586
           57          15      0.9333      0.0467   1226.8383    703.0000     41.2666
           57          16      0.9333      0.0500   1224.0585    703.0000     41.1818
           57          17      0.9333      0.0533   1221.4779    703.0000     41.1041
           57          18      0.9333      0.0567   1219.1010    703.0000     41.0334
           57          19      0.9333      0.0600   1216.9319    703.0000     40.9696
           57          20      0.9333      0.0633   1214.9747    703.0000     40.9127
           57          21      0.9333      0.0667   1213.2327    703.0000     40.8624
           57          22      0.9333      0.0700   1211.7092    703.0000     40.8189
           57          23      0.9333      0.0733   1210.4067    703.0000     40.7819
           57          24      0.9333      0.0767   1209.3276    703.0000     40.7515
           57          25      0.9333      0.0800   1208.4738    703.0000     40.7276
           57          26      0.9333      0.0833   1207.8466    703.0000     40.7101
           57          27      0.9333      0.0867   1207.4469    703.0000     40.6989
           57          28      0.9333      0.0900   1207.2754    703.0000     40.6942
           57          29      0.9333      0.0933   1207.3319    703.0000     40.6957
           57          30      0.9333      0.0967   1207.6161    703.0000     40.7036
           57          31      0.9333      0.1000   1208.1270    703.0000     40.7179
           57          32      0.9333      0.1033   1208.8634    703.0000     40.7385
           57          33      0.9333      0.1067   1209.8233    703.0000     40.7655
           57          34      0.9333      0.1100   1211.0045    703.0000     40.7989
           57          35      0.9333      0.1133   1212.4044    703.0000     40.8387
           57          36      0.9333      0.1167   1214.0199    703.0000     40.8851
           57          37      0.9333      0.1200   1215.8474    703.0000     40.9380
           57          38      0.9333      0.1233   1217.8831    703.0000     40.9975
           57          39      0.9333      0.1267   1220.1228    703.0000     41.0637
           57          40      0.9333      0.1300   1222.5618    703.0000     41.1366
           57          41      0.9333      0.1333   1225.1954    703.0000     41.2163
           57          42      0.9333      0.1367   1228.0186    703.0000     41.3030
           57          43      0.9333      0.1400   1231.0260    703.0000     41.3965
           57          44      0.9333      0.1433   1234.2123    703.0000     41.4971
           57          45      0.9333      0.1467   1237.5719    703.0000     41.6048
           57          46      0.9333      0.1500   1241.0989    703.0000     41.7197
           57          47      0.9333      0.1533   1244.7876    703.0000     41.8418
           57          48      0.9333      0.1567   1248.6319    703.0000     41.9711
           57          49      0.9333      0.1600   1252.6256    703.0000     42.1078
           57          50      0.9333      0.1633   1256.7626    703.0000     42.2519
           57          51      0.9333      0.1667   1261.0365    703.0000     42.4034
           57          52      0.9333      0.1700   1265.4409    703.0000     42.5622
           57          53      0.9333      0.1733   1269.9696    703.0000     42.7285
           57          54      0.9333      0.1767   1274.6160    703.0000     42.9022
           57          55      0.9333      0.1800   1279.3738    703.0000     43.0833
           57          56      0.9333      0.1833   1284.2366    703.0000     43.2718
           57          57      0.9333      0.1867   1289.1979    703.0000     43.4676
           57          58      0.9333      0.1900   1294.2514    703.0000     43.6706
           57          59      0.9333      0.1933   1299.3908    703.0000     43.8808
           57          60      0.9333      0.1967   1304.6098    703.0000     44.0982
           57          61      0.9333      0.2000   1309.9023    703.0000     44.3225
           58           1      0.9500      0.0000   1298.4168    703.0000     43.8407
           58           2      0.9500      0.0033   1293.9390    703.0000     43.6579
           58           3      0.9500      0.0067   1289.5700    703.0000     43.4824
           58           4      0.9500      0.0100   1285.3154    703.0000     43.3140
           58           5      0.9500      0.0133   1281.1807    703.0000     43.1529
           58           6      0.9500      0.0167   1277.1715    703.0000     42.9991
           58           7      0.9500      0.0200   1273.2934    703.0000     42.8524
           58           8      0.9500      0.0233   1269.5515    703.0000     42.7130
           58           9      0.9500      0.0267   1265.9512    703.0000     42.5808
           58          10      0.9500      0.0300   1262.4977    703.0000     42.4557
           58          11      0.9500      0.0333   1259.1959    703.0000     42.3378
           58          12      0.9500      0.0367   1256.0508    703.0000     42.2269
           58          13      0.9500      0.0400   1253.0669    703.0000     42.1231
           58          14      0.9500      0.0433   1250.2489    703.0000     42.0262
           58          15      0.9500      0.0467   1247.6010    703.0000     41.9362
           58          16      0.9500      0.0500   1245.1275    703.0000     41.8531
           58          17      0.9500      0.0533   1242.8321    703.0000     41.7768
           58          18      0.9500      0.0567   1240.7186    703.0000     41.7072
           58          19      0.9500      0.0600   1238.7904    703.0000     41.6443
           58          20      0.9500      0.0633   1237.0505    703.0000     41.5880
           58          21      0.9500      0.0667   1235.5019    703.0000     41.5383
           58          22      0.9500      0.0700   1234.1469    703.0000     41.4951
           58          23      0.9500      0.0733   1232.9879    703.0000     41.4583
           58          24      0.9500      0.0767   1232.0265    703.0000     41.4280
           58          25      0.9500      0.0800   1231.2644    703.0000     41.4040
           58          26      0.9500      0.0833   1230.7026    703.0000     41.3864
           58          27      0.9500      0.0867   1230.3418    703.0000     41.3751
           58          28      0.9500      0.0900   1230.1824    703.0000     41.3702
           58          29      0.9500      0.0933   1230.2245    703.0000     41.3715
           58          30      0.9500      0.0967   1230.4676    703.0000     41.3791
           58          31      0.9500      0.1000   1230.9110    703.0000     41.3929
           58          32      0.9500      0.1033   1231.5536    703.0000     41.4131
           58          33      0.9500      0.1067   1232.3938    703.0000     41.4395
           58          34      0.9500      0.1100   1233.4298    703.0000     41.4723
           58          35      0.9500      0.1133   1234.6594    703.0000     41.5114
           58          36      0.9500      0.1167   1236.0801    703.0000     41.5568
           58          37      0.9500      0.1200   1237.6890    703.0000     41.6086
           58          38      0.9500      0.1233   1239.4828    703.0000     41.6668
           58          39      0.9500      0.1267   1241.4583    703.0000     41.7315
           58          40      0.9500      0.1300   1243.6115    703.0000     41.8026
           58          41      0.9500      0.1333   1245.9386    703.0000     41.8803
           58          42      0.9500      0.1367   1248.4353    703.0000     41.9645
           58          43      0.9500      0.1400   1251.0972    703.0000     42.0553
           58          44      0.9500      0.1433   1253.9198    703.0000     42.1526
           58          45      0.9500      0.1467   1256.8981    703.0000     42.2567
           58          46      0.9500      0.1500   1260.0273    703.0000     42.3673
           58          47      0.9500      0.1533   1263.3023    703.0000     42.4847
           58          48      0.9500      0.1567   1266.7179    703.0000     42.6088
           58          49      0.9500      0.1600   1270.2689    703.0000     42.7396
           58          50      0.9500      0.1633   1273.9497    703.0000     42.8771
           58          51      0.9500      0.1667   1277.7549    703.0000     43.0213
           58          52      0.9500      0.1700   1281.6790    703.0000     43.1722
           58          53      0.9500      0.1733   1285.7165    703.0000     43.3298
           58          54      0.9500      0.1767   1289.8617    703.0000     43.4940
           58          55      0.9500      0.1800   1294.1091    703.0000     43.6648
           58          56      0.9500      0.1833   1298.4530    703.0000     43.8422
           58          57      0.9500      0.1867   1302.8878    703.0000     44.0260
           58          58      0.9500      0.1900   1307.4080    703.0000     44.2163
           58          59      0.9500      0.1933   1312.0080    703.0000     44.4128
           58          60      0.9500      0.1967   1316.6824    703.0000     44.6156
           58          61      0.9500      0.2000   1321.4257    703.0000     44.8245
           59           1      0.9667      0.0000   1313.5165    703.0000     44.4779
           59           2      0.9667      0.0033   1309.5763    703.0000     44.3085
           59           3      0.9667      0.0067   1305.7337    703.0000     44.1455
           59           4      0.9667      0.0100   1301.9936    703.0000     43.9887
           59           5      0.9667      0.0133   1298.3607    703.0000     43.8384
           59           6      0.9667      0.0167   1294.8397    703.0000     43.6945
           59           7      0.9667      0.0200   1291.4352    703.0000     43.5570
           59           8      0.9667      0.0233   1288.1519    703.0000     43.4260
           59           9      0.9667      0.0267   1284.9941    703.0000     43.3014
           59          10      0.9667      0.0300   1281.9663    703.0000     43.1834
           59          11      0.9667      0.0333   1279.0726    703.0000     43.0717
           59          12      0.9667      0.0367   1276.3172    703.0000     42.9666
           59          13      0.9667      0.0400   1273.7040    703.0000     42.8679
           59          14      0.9667      0.0433   1271.2368    703.0000     42.7756
           59          15      0.9667      0.0467   1268.9193    703.0000     42.6897
           59          16      0.9667      0.0500   1266.7549    703.0000     42.6102
           59          17      0.9667      0.0533   1264.7468    703.0000     42.5370
           59          18      0.9667      0.0567   1262.8981    703.0000     42.4702
           59          19      0.9667      0.0600   1261.2115    703.0000     42.4096
           59          20      0.9667      0.0633   1259.6896    703.0000     42.3553
           59          21      0.9667      0.0667   1258.3348    703.0000     42.3073
           59          22      0.9667      0.0700   1257.1490    703.0000     42.2655
           59          23      0.9667      0.0733   1256.1341    703.0000     42.2299
           59          24      0.9667      0.0767   1255.2915    703.0000     42.2004
           59          25      0.9667      0.0800   1254.6225    703.0000     42.1771
           59          26      0.9667      0.0833   1254.1278    703.0000     42.1599
           59          27      0.9667      0.0867   1253.8082    703.0000     42.1488
           59          28      0.9667      0.0900   1253.6638    703.0000     42.1438
           59          29      0.9667      0.0933   1253.6947    703.0000     42.1448
           59          30      0.9667      0.0967   1253.9006    703.0000     42.1520
           59          31      0.9667      0.1000   1254.2808    703.0000     42.1652
           59          32      0.9667      0.1033   1254.8343    703.0000     42.1844
           59          33      0.9667      0.1067   1255.5599    703.0000     42.2098
           59          34      0.9667      0.1100   1256.4562    703.0000     42.2411
           59          35      0.9667      0.1133   1257.5212    703.0000     42.2786
           59          36      0.9667      0.1167   1258.7528    703.0000     42.3221
           59          37      0.9667      0.1200   1260.1488    703.0000     42.3717
           59          38      0.9667      0.1233   1261.7064    703.0000     42.4273
           59          39      0.9667      0.1267   1263.4228    703.0000     42.4891
           59          40      0.9667      0.1300   1265.2949    703.0000     42.5569
           59          41      0.9667      0.1333   1267.3193    703.0000     42.6308
           59          42      0.9667      0.1367   1269.4927    703.0000     42.7109
           59          43      0.9667      0.1400   1271.8111    703.0000     42.7970
           59          44      0.9667      0.1433   1274.2709    703.0000     42.8892
           59          45      0.9667      0.1467   1276.8679    703.0000     42.9875
           59          46      0.9667      0.1500   1279.5980    703.0000     43.0919
           59          47      0.9667      0.1533   1282.4569    703.0000     43.2024
           59          48      0.9667      0.1567   1285.4401    703.0000     43.3189
           59          49      0.9667      0.1600   1288.5432    703.0000     43.4415
           59          50      0.9667      0.1633   1291.7615    703.0000     43.5701
           59          51      0.9667      0.1667   1295.0905    703.0000     43.7047
           59          52      0.9667      0.1700   1298.5253    703.0000     43.8452
           59          53      0.9667      0.1733   1302.0613    703.0000     43.9916
           59          54      0.9667      0.1767   1305.6937    703.0000     44.1438
           59          55      0.9667      0.1800   1309.4176    703.0000     44.3018
           59          56      0.9667      0.1833   1313.2283    703.0000     44.4655
           59          57      0.9667      0.1867   1317.1210    703.0000     44.6348
           59          58      0.9667      0.1900   1321.0909    703.0000     44.8096
           59          59      0.9667      0.1933   1325.1333    703.0000     44.9899
           59          60      0.9667      0.1967   1329.2435    703.0000     45.1756
           59          61      0.9667      0.2000   1333.4169    703.0000     45.3665
           60           1      0.9833      0.0000   1328.8916    703.0000     45.1596
