           85          18      0.7636      0.0309    717.1724    636.0484     44.1792
           85          19      0.7636      0.0327    713.8707    634.9130     44.3010
           85          20      0.7636      0.0345    710.7208    633.8342     44.4181
           85          21      0.7636      0.0364    707.7188    632.8085     44.5304
           85          22      0.7636      0.0382    704.8609    631.8331     44.6380
           85          23      0.7636      0.0400    702.1436    630.9055     44.7409
           85          24      0.7636      0.0418    699.5635    630.0237     44.8392
           85          25      0.7636      0.0436    697.1177    629.1861     44.9329
           85          26      0.7636      0.0455    694.8031    628.3914     45.0219
           85          27      0.7636      0.0473    692.6170    627.6383     45.1065
           85          28      0.7636      0.0491    690.5567    626.9260     45.1864
           85          29      0.7636      0.0509    688.6199    626.2539     45.2619
           85          30      0.7636      0.0527    686.8042    625.6212     45.3329
           85          31      0.7636      0.0545    685.1075    625.0275     45.3995
           85          32      0.7636      0.0564    683.5277    624.4724     45.4617
           85          33      0.7636      0.0582    682.0630    623.9556     45.5195
           85          34      0.7636      0.0600    680.7115    623.4768     45.5730
           85          35      0.7636      0.0618    679.4717    623.0359     45.6222
           85          36      0.7636      0.0636    678.3420    622.6327     45.6671
           85          37      0.7636      0.0655    677.3210    622.2670     45.7078
           85          38      0.7636      0.0673    676.4073    621.9387     45.7443
           85          39      0.7636      0.0691    675.5998    621.6477     45.7766
           85          40      0.7636      0.0709    674.8973    621.3939     45.8047
           85          41      0.7636      0.0727    674.2987    621.1772     45.8287
           85          42      0.7636      0.0745    673.8033    620.9974     45.8486
           85          43      0.7636      0.0764    673.4100    620.8545     45.8643
           85          44      0.7636      0.0782    673.1181    620.7483     45.8761
           85          45      0.7636      0.0800    672.9271    620.6787     45.8837
           85          46      0.7636      0.0818    672.8362    620.6456     45.8874
           85          47      0.7636      0.0836    672.8450    620.6488     45.8870
           85          48      0.7636      0.0855    672.9531    620.6882     45.8827
           85          49      0.7636      0.0873    673.1600    620.7635     45.8744
           85          50      0.7636      0.0891    673.4655    620.8747     45.8621
           85          51      0.7636      0.0909    673.8695    621.0215     45.8459
           85          52      0.7636      0.0927    674.3718    621.2036     45.8257
           85          53      0.7636      0.0945    674.9723    621.4210     45.8017
           85          54      0.7636      0.0964    675.6711    621.6734     45.7737
           85          55      0.7636      0.0982    676.4682    621.9606     45.7419
           85          56      0.7636      0.1000    677.3639    622.2824     45.7061
           85          57      0.7636      0.1018    678.3584    622.6386     45.6665
           85          58      0.7636      0.1036    679.4520    623.0289     45.6230
           85          59      0.7636      0.1055    680.6451    623.4533     45.5757
           85          60      0.7636      0.1073    681.9382    623.9114     45.5245
           85          61      0.7636      0.1091    683.3318    624.4034     45.4694
           85          62      0.7636      0.1109    684.8266    624.9289     45.4106
           85          63      0.7636      0.1127    686.4232    625.4881     45.3479
           85          64      0.7636      0.1145    688.1225    626.0808     45.2813
           85          65      0.7636      0.1164    689.9253    626.7072     45.2110
           85          66      0.7636      0.1182    691.8326    627.3674     45.1369
           85          67      0.7636      0.1200    693.8454    628.0618     45.0589
           85          68      0.7636      0.1218    695.9648    628.7905     44.9772
           85          69      0.7636      0.1236    698.1921    629.5543     44.8917
           85          70      0.7636      0.1255    700.5285    630.3537     44.8024
           85          71      0.7636      0.1273    702.9755    631.1896     44.7094
           85          72      0.7636      0.1291    705.5345    632.0630     44.6126
           85          73      0.7636      0.1309    708.2072    632.9753     44.5121
           85          74      0.7636      0.1327    710.9953    633.9281     44.4078
           85          75      0.7636      0.1345    713.9006    634.9232     44.2999
           85          76      0.7636      0.1364    716.9251    635.9631     44.1883
           85          77      0.7636      0.1382    720.0708    637.0505     44.0730
           85          78      0.7636      0.1400    723.3398    638.1887     43.9542
           85          79      0.7636      0.1418    726.7346    639.3814     43.8317
           85          80      0.7636      0.1436    730.2576    640.6332     43.7057
           85          81      0.7636      0.1455    733.9114    641.9494     43.5761
           85          82      0.7636      0.1473    737.6987    643.3361     43.4431
           85          83      0.7636      0.1491    741.6225    644.8004     43.3067
           85          84      0.7636      0.1509    745.6859    646.3506     43.1669
           85          85      0.7636      0.1527    749.8920    647.9962     43.0239
           85          86      0.7636      0.1545    754.2445    649.7483     42.8776
           85          87      0.7636      0.1564    758.7469    651.6197     42.7282
           85          88      0.7636      0.1582    763.4031    653.6249     42.5757
           85          89      0.7636      0.1600    768.2172    655.7808     42.4204
           85          90      0.7636      0.1618    773.1936    658.1069     42.2622
           85          91      0.7636      0.1636    778.3368    660.6254     42.1014
           85          92      0.7636      0.1655    783.6517    663.3619     41.9380
           85          93      0.7636      0.1673    789.1435    666.3458     41.7723
           85          94      0.7636      0.1691    794.8177    669.6107     41.6044
           85          95      0.7636      0.1709    800.6800    673.1954     41.4346
           85          96      0.7636      0.1727    806.7368    677.1442     41.2630
           85          97      0.7636      0.1745    812.9945    681.5079     41.0899
           85          98      0.7636      0.1764    819.4603    686.3450     40.9157
           85          99      0.7636      0.1782    826.1415    691.7225     40.7407
           85         100      0.7636      0.1800    833.0463    697.7175     40.5651
           85         101      0.7636      0.1818    840.1831    704.4185     40.3895
           85         102      0.7636      0.1836    847.5613    711.9275     40.2142
           85         103      0.7636      0.1855    855.1906    720.3618     40.0397
           85         104      0.7636      0.1873    863.0818    729.8568     39.8667
           85         105      0.7636      0.1891    871.2464    740.5688     39.6957
           85         106      0.7636      0.1909    879.6968    752.6785     39.5274
           85         107      0.7636      0.1927    888.4466    766.3954     39.3626
           85         108      0.7636      0.1945    897.5106    781.9624     39.2022
           85         109      0.7636      0.1964    906.9048    799.6625     39.0471
           85         110      0.7636      0.1982    916.6472    819.8254     38.8985
           85         111      0.7636      0.2000    926.7571    842.8372     38.7575
           86           1      0.7727      0.0000    803.9778    675.3133     41.3406
           86           2      0.7727      0.0018    797.1782    671.0273     41.5356
           86           3      0.7727      0.0036    790.6515    667.1948     41.7273
           86           4      0.7727      0.0055    784.3866    663.7517     41.9156
           86           5      0.7727      0.0073    778.3727    660.6434     42.1002
           86           6      0.7727      0.0091    772.6002    657.8240     42.2809
           86           7      0.7727      0.0109    767.0597    655.2543     42.4575
           86           8      0.7727      0.0127    761.7425    652.9011     42.6299
           86           9      0.7727      0.0145    756.6405    650.7363     42.7978
           86          10      0.7727      0.0164    751.7461    648.7361     42.9613
           86          11      0.7727      0.0182    747.0520    646.8803     43.1203
           86          12      0.7727      0.0200    742.5515    645.1516     43.2746
           86          13      0.7727      0.0218    738.2383    643.5357     43.4243
           86          14      0.7727      0.0236    734.1062    642.0202     43.5692
           86          15      0.7727      0.0255    730.1498    640.5947     43.7095
           86          16      0.7727      0.0273    726.3636    639.2504     43.8450
           86          17      0.7727      0.0291    722.7427    637.9801     43.9758
           86          18      0.7727      0.0309    719.2822    636.7773     44.1018
           86          19      0.7727      0.0327    715.9778    635.6369     44.2232
           86          20      0.7727      0.0345    712.8253    634.5545     44.3398
           86          21      0.7727      0.0364    709.8207    633.5264     44.4517
           86          22      0.7727      0.0382    706.9602    632.5496     44.5589
           86          23      0.7727      0.0400    704.2403    631.6213     44.6615
           86          24      0.7727      0.0418    701.6577    630.7396     44.7594
           86          25      0.7727      0.0436    699.2093    629.9025     44.8528
           86          26      0.7727      0.0455    696.8922    629.1088     44.9415
           86          27      0.7727      0.0473    694.7035    628.3571     45.0258
           86          28      0.7727      0.0491    692.6407    627.6465     45.1055
           86          29      0.7727      0.0509    690.7013    626.9761     45.1808
           86          30      0.7727      0.0527    688.8830    626.3453     45.2516
           86          31      0.7727      0.0545    687.1836    625.7536     45.3181
           86          32      0.7727      0.0564    685.6011    625.2005     45.3801
           86          33      0.7727      0.0582    684.1337    624.6856     45.4378
           86          34      0.7727      0.0600    682.7795    624.2087     45.4912
           86          35      0.7727      0.0618    681.5369    623.7694     45.5403
           86          36      0.7727      0.0636    680.4043    623.3678     45.5852
           86          37      0.7727      0.0655    679.3804    623.0034     45.6259
           86          38      0.7727      0.0673    678.4638    622.6762     45.6623
           86          39      0.7727      0.0691    677.6532    622.3861     45.6946
           86          40      0.7727      0.0709    676.9475    622.1330     45.7227
           86          41      0.7727      0.0727    676.3458    621.9166     45.7467
           86          42      0.7727      0.0745    675.8471    621.7369     45.7667
           86          43      0.7727      0.0764    675.4505    621.5938     45.7825
           86          44      0.7727      0.0782    675.1552    621.4872     45.7944
           86          45      0.7727      0.0800    674.9607    621.4168     45.8022
           86          46      0.7727      0.0818    674.8662    621.3827     45.8059
           86          47      0.7727      0.0836    674.8714    621.3845     45.8057
           86          48      0.7727      0.0855    674.9756    621.4223     45.8016
           86          49      0.7727      0.0873    675.1787    621.4957     45.7934
           86          50      0.7727      0.0891    675.4803    621.6046     45.7814
           86          51      0.7727      0.0909    675.8802    621.7489     45.7654
           86          52      0.7727      0.0927    676.3783    621.9283     45.7455
           86          53      0.7727      0.0945    676.9745    622.1426     45.7216
           86          54      0.7727      0.0964    677.6689    622.3918     45.6940
           86          55      0.7727      0.0982    678.4615    622.6754     45.6624
           86          56      0.7727      0.1000    679.3526    622.9935     45.6270
           86          57      0.7727      0.1018    680.3423    623.3457     45.5877
           86          58      0.7727      0.1036    681.4311    623.7320     45.5445
           86          59      0.7727      0.1055    682.6192    624.1521     45.4976
           86          60      0.7727      0.1073    683.9072    624.6059     45.4468
           86          61      0.7727      0.1091    685.2956    625.0934     45.3921
           86          62      0.7727      0.1109    686.7850    625.6144     45.3337
           86          63      0.7727      0.1127    688.3761    626.1691     45.2714
           86          64      0.7727      0.1145    690.0698    626.7573     45.2054
           86          65      0.7727      0.1164    691.8668    627.3793     45.1355
           86          66      0.7727      0.1182    693.7682    628.0352     45.0619
           86          67      0.7727      0.1200    695.7749    628.7253     44.9845
           86          68      0.7727      0.1218    697.8881    629.4502     44.9033
           86          69      0.7727      0.1236    700.1090    630.2103     44.8184
           86          70      0.7727      0.1255    702.4389    631.0063     44.7297
           86          71      0.7727      0.1273    704.8791    631.8393     44.6373
           86          72      0.7727      0.1291    707.4313    632.7104     44.5412
           86          73      0.7727      0.1309    710.0970    633.6209     44.4413
           86          74      0.7727      0.1327    712.8779    634.5726     44.3378
           86          75      0.7727      0.1345    715.7759    635.5674     44.2306
           86          76      0.7727      0.1364    718.7928    636.6079     44.1198
           86          77      0.7727      0.1382    721.9307    637.6970     44.0053
           86          78      0.7727      0.1400    725.1919    638.8379     43.8872
           86          79      0.7727      0.1418    728.5786    640.0347     43.7656
           86          80      0.7727      0.1436    732.0933    641.2920     43.6404
           86          81      0.7727      0.1455    735.7386    642.6154     43.5118
           86          82      0.7727      0.1473    739.5172    644.0110     43.3797
           86          83      0.7727      0.1491    743.4321    645.4863     43.2443
           86          84      0.7727      0.1509    747.4864    647.0497     43.1055
           86          85      0.7727      0.1527    751.6833    648.7109     42.9634
           86          86      0.7727      0.1545    756.0262    650.4813     42.8182
           86          87      0.7727      0.1564    760.5188    652.3740     42.6699
           86          88      0.7727      0.1582    765.1650    654.4037     42.5186
           86          89      0.7727      0.1600    769.9690    656.5878     42.3644
           86          90      0.7727      0.1618    774.9349    658.9460     42.2075
           86          91      0.7727      0.1636    780.0674    661.5009     42.0479
           86          92      0.7727      0.1655    785.3714    664.2785     41.8858
           86          93      0.7727      0.1673    790.8521    667.3087     41.7214
           86          94      0.7727      0.1691    796.5149    670.6257     41.5548
           86          95      0.7727      0.1709    802.3657    674.2685     41.3864
           86          96      0.7727      0.1727    808.4106    678.2821     41.2163
           86          97      0.7727      0.1745    814.6562    682.7181     41.0447
           86          98      0.7727      0.1764    821.1097    687.6356     40.8721
           86          99      0.7727      0.1782    827.7784    693.1022     40.6986
           86         100      0.7727      0.1800    834.6705    699.1960     40.5246
           86         101      0.7727      0.1818    841.7944    706.0064     40.3506
           86         102      0.7727      0.1836    849.1595    713.6363     40.1771
           86         103      0.7727      0.1855    856.7757    722.2042     40.0044
           86         104      0.7727      0.1873    864.6536    731.8467     39.8332
           86         105      0.7727      0.1891    872.8047    742.7215     39.6640
           86         106      0.7727      0.1909    881.2417    755.0108     39.4976
           86         107      0.7727      0.1927    889.9781    768.9259     39.3348
           86         108      0.7727      0.1945    899.0286    784.7117     39.1764
           86         109      0.7727      0.1964    908.4097    802.6535     39.0233
           86         110      0.7727      0.1982    918.1389    823.0837     38.8768
           86         111      0.7727      0.2000    928.2362    846.3913     38.7380
           87           1      0.7818      0.0000    806.3810    676.9050     41.2730
           87           2      0.7818      0.0018    799.5749    672.5024     41.4663
           87           3      0.7818      0.0036    793.0423    668.5683     41.6566
           87           4      0.7818      0.0055    786.7718    665.0367     41.8435
           87           5      0.7818      0.0073    780.7528    661.8517     42.0267
           87           6      0.7818      0.0091    774.9754    658.9657     42.2062
           87           7      0.7818      0.0109    769.4303    656.3383     42.3816
           87           8      0.7818      0.0127    764.1088    653.9354     42.5528
           87           9      0.7818      0.0145    759.0028    651.7279     42.7197
           87          10      0.7818      0.0164    754.1045    649.6911     42.8823
           87          11      0.7818      0.0182    749.4068    647.8041     43.0403
           87          12      0.7818      0.0200    744.9028    646.0490     43.1937
           87          13      0.7818      0.0218    740.5862    644.4107     43.3426
           87          14      0.7818      0.0236    736.4509    642.8765     43.4868
           87          15      0.7818      0.0255    732.4914    641.4355     43.6263
           87          16      0.7818      0.0273    728.7021    640.0786     43.7612
           87          17      0.7818      0.0291    725.0783    638.7979     43.8913
           87          18      0.7818      0.0309    721.6149    637.5870     44.0168
           87          19      0.7818      0.0327    718.3077    636.4403     44.1375
           87          20      0.7818      0.0345    715.1524    635.3531     44.2536
           87          21      0.7818      0.0364    712.1451    634.3215     44.3650
           87          22      0.7818      0.0382    709.2819    633.3423     44.4718
           87          23      0.7818      0.0400    706.5593    632.4127     44.5740
           87          24      0.7818      0.0418    703.9741    631.5304     44.6715
           87          25      0.7818      0.0436    701.5230    630.6936     44.7645
           87          26      0.7818      0.0455    699.2032    629.9005     44.8530
           87          27      0.7818      0.0473    697.0119    629.1498     44.9369
           87          28      0.7818      0.0491    694.9464    628.4406     45.0164
           87          29      0.7818      0.0509    693.0042    627.7719     45.0915
           87          30      0.7818      0.0527    691.1832    627.1429     45.1621
           87          31      0.7818      0.0545    689.4810    626.5530     45.2283
           87          32      0.7818      0.0564    687.8957    626.0018     45.2902
           87          33      0.7818      0.0582    686.4254    625.4888     45.3478
           87          34      0.7818      0.0600    685.0683    625.0137     45.4011
           87          35      0.7818      0.0618    683.8227    624.5762     45.4501
           87          36      0.7818      0.0636    682.6871    624.1760     45.4949
           87          37      0.7818      0.0655    681.6600    623.8130     45.5355
           87          38      0.7818      0.0673    680.7402    623.4870     45.5719
           87          39      0.7818      0.0691    679.9264    623.1978     45.6042
           87          40      0.7818      0.0709    679.2174    622.9453     45.6323
           87          41      0.7818      0.0727    678.6123    622.7293     45.6564
           87          42      0.7818      0.0745    678.1101    622.5497     45.6764
           87          43      0.7818      0.0764    677.7099    622.4065     45.6923
           87          44      0.7818      0.0782    677.4110    622.2993     45.7042
           87          45      0.7818      0.0800    677.2126    622.2281     45.7121
           87          46      0.7818      0.0818    677.1143    622.1928     45.7161
           87          47      0.7818      0.0836    677.1154    622.1933     45.7160
           87          48      0.7818      0.0855    677.2156    622.2292     45.7120
           87          49      0.7818      0.0873    677.4145    622.3006     45.7041
           87          50      0.7818      0.0891    677.7118    622.4071     45.6922
           87          51      0.7818      0.0909    678.1073    622.5487     45.6765
           87          52      0.7818      0.0927    678.6008    622.7252     45.6568
           87          53      0.7818      0.0945    679.1924    622.9364     45.6333
           87          54      0.7818      0.0964    679.8820    623.1820     45.6059
           87          55      0.7818      0.0982    680.6697    623.4620     45.5747
           87          56      0.7818      0.1000    681.5557    623.7761     45.5396
           87          57      0.7818      0.1018    682.5403    624.1242     45.5007
           87          58      0.7818      0.1036    683.6237    624.5062     45.4579
           87          59      0.7818      0.1055    684.8063    624.9218     45.4114
           87          60      0.7818      0.1073    686.0887    625.3711     45.3610
           87          61      0.7818      0.1091    687.4713    625.8539     45.3068
           87          62      0.7818      0.1109    688.9549    626.3703     45.2488
           87          63      0.7818      0.1127    690.5399    626.9202     45.1871
           87          64      0.7818      0.1145    692.2274    627.5038     45.1216
           87          65      0.7818      0.1164    694.0180    628.1212     45.0523
           87          66      0.7818      0.1182    695.9129    628.7727     44.9792
           87          67      0.7818      0.1200    697.9129    629.4587     44.9024
           87          68      0.7818      0.1218    700.0192    630.1796     44.8218
           87          69      0.7818      0.1236    702.2330    630.9361     44.7375
           87          70      0.7818      0.1255    704.5557    631.7290     44.6495
           87          71      0.7818      0.1273    706.9886    632.5593     44.5578
           87          72      0.7818      0.1291    709.5332    633.4282     44.4624
           87          73      0.7818      0.1309    712.1911    634.3373     44.3633
           87          74      0.7818      0.1327    714.9640    635.2883     44.2606
           87          75      0.7818      0.1345    717.8538    636.2835     44.1542
           87          76      0.7818      0.1364    720.8623    637.3253     44.0442
           87          77      0.7818      0.1382    723.9917    638.4168     43.9306
           87          78      0.7818      0.1400    727.2441    639.5615     43.8134
           87          79      0.7818      0.1418    730.6218    640.7635     43.6927
           87          80      0.7818      0.1436    734.1273    642.0278     43.5685
           87          81      0.7818      0.1455    737.7631    643.3599     43.4409
           87          82      0.7818      0.1473    741.5321    644.7663     43.3098
           87          83      0.7818      0.1491    745.4371    646.2546     43.1754
           87          84      0.7818      0.1509    749.4812    647.8335     43.0378
           87          85      0.7818      0.1527    753.6676    649.5130     42.8969
           87          86      0.7818      0.1545    757.9999    651.3048     42.7528
           87          87      0.7818      0.1564    762.4817    653.2221     42.6057
           87          88      0.7818      0.1582    767.1168    655.2801     42.4557
           87          89      0.7818      0.1600    771.9093    657.4966     42.3028
           87          90      0.7818      0.1618    776.8636    659.8915     42.1472
           87          91      0.7818      0.1636    781.9842    662.4879     41.9889
           87          92      0.7818      0.1655    787.2760    665.3124     41.8283
           87          93      0.7818      0.1673    792.7443    668.3952     41.6653
           87          94      0.7818      0.1691    798.3943    671.7711     41.5003
           87          95      0.7818      0.1709    804.2321    675.4797     41.3334
           87          96      0.7818      0.1727    810.2638    679.5667     41.1649
           87          97      0.7818      0.1745    816.4960    684.0843     40.9950
           87          98      0.7818      0.1764    822.9357    689.0922     40.8240
           87          99      0.7818      0.1782    829.5904    694.6593     40.6523
           87         100      0.7818      0.1800    836.4683    700.8641     40.4802
           87         101      0.7818      0.1818    843.5778    707.7973     40.3080
           87         102      0.7818      0.1836    850.9283    715.5628     40.1363
           87         103      0.7818      0.1855    858.5297    724.2804     39.9656
           87         104      0.7818      0.1873    866.3927    734.0881     39.7964
           87         105      0.7818      0.1891    874.5288    745.1449     39.6293
           87         106      0.7818      0.1909    882.9507    757.6350     39.4650
           87         107      0.7818      0.1927    891.6721    771.7715     39.3043
           87         108      0.7818      0.1945    900.7077    787.8016     39.1481
           87         109      0.7818      0.1964    910.0739    806.0130     38.9974
           87         110      0.7818      0.1982    919.7886    826.7412     38.8532
           87         111      0.7818      0.2000    929.8716    850.3785     38.7168
           88           1      0.7909      0.0000    809.0319    678.7099     41.1990
           88           2      0.7909      0.0018    802.2189    674.1743     41.3906
           88           3      0.7909      0.0036    795.6799    670.1241     41.5792
           88           4      0.7909      0.0055    789.4035    666.4912     41.7645
           88           5      0.7909      0.0073    783.3790    663.2180     41.9463
           88           6      0.7909      0.0091    777.5965    660.2553     42.1243
           88           7      0.7909      0.0109    772.0466    657.5615     42.2984
           88           8      0.7909      0.0127    766.7206    655.1011     42.4684
           88           9      0.7909      0.0145    761.6104    652.8439     42.6342
           88          10      0.7909      0.0164    756.7081    650.7644     42.7956
           88          11      0.7909      0.0182    752.0065    648.8408     42.9526
           88          12      0.7909      0.0200    747.4989    647.0545     43.1051
           88          13      0.7909      0.0218    743.1788    645.3898     43.2530
           88          14      0.7909      0.0236    739.0402    643.8334     43.3963
           88          15      0.7909      0.0255    735.0774    642.3738     43.5350
           88          16      0.7909      0.0273    731.2851    641.0014     43.6691
           88          17      0.7909      0.0291    727.6582    639.7081     43.7985
           88          18      0.7909      0.0309    724.1919    638.4869     43.9233
           88          19      0.7909      0.0327    720.8818    637.3321     44.0435
           88          20      0.7909      0.0345    717.7236    636.2386     44.1589
           88          21      0.7909      0.0364    714.7134    635.2023     44.2698
           88          22      0.7909      0.0382    711.8475    634.2197     44.3761
           88          23      0.7909      0.0400    709.1221    633.2878     44.4778
           88          24      0.7909      0.0418    706.5342    632.4042     44.5749
           88          25      0.7909      0.0436    704.0804    631.5667     44.6675
           88          26      0.7909      0.0455    701.7578    630.7737     44.7556
           88          27      0.7909      0.0473    699.5636    630.0238     44.8392
           88          28      0.7909      0.0491    697.4953    629.3156     44.9184
           88          29      0.7909      0.0509    695.5504    628.6482     44.9931
           88          30      0.7909      0.0527    693.7264    628.0208     45.0635
           88          31      0.7909      0.0545    692.0214    627.4326     45.1295
           88          32      0.7909      0.0564    690.4331    626.8832     45.1912
           88          33      0.7909      0.0582    688.9598    626.3720     45.2486
           88          34      0.7909      0.0600    687.5996    625.8986     45.3018
           88          35      0.7909      0.0618    686.3508    625.4628     45.3507
           88          36      0.7909      0.0636    685.2120    625.0641     45.3954
           88          37      0.7909      0.0655    684.1817    624.7024     45.4359
           88          38      0.7909      0.0673    683.2585    624.3775     45.4723
           88          39      0.7909      0.0691    682.4412    624.0892     45.5046
           88          40      0.7909      0.0709    681.7287    623.8373     45.5328
           88          41      0.7909      0.0727    681.1199    623.6217     45.5569
           88          42      0.7909      0.0745    680.6140    623.4422     45.5769
           88          43      0.7909      0.0764    680.2099    623.2987     45.5929
           88          44      0.7909      0.0782    679.9071    623.1909     45.6049
           88          45      0.7909      0.0800    679.7047    623.1189     45.6130
           88          46      0.7909      0.0818    679.6022    623.0824     45.6170
           88          47      0.7909      0.0836    679.5990    623.0813     45.6172
           88          48      0.7909      0.0855    679.6948    623.1154     45.6134
           88          49      0.7909      0.0873    679.8891    623.1846     45.6057
           88          50      0.7909      0.0891    680.1817    623.2886     45.5940
           88          51      0.7909      0.0909    680.5724    623.4275     45.5785
           88          52      0.7909      0.0927    681.0610    623.6008     45.5592
           88          53      0.7909      0.0945    681.6475    623.8086     45.5360
           88          54      0.7909      0.0964    682.3319    624.0506     45.5089
           88          55      0.7909      0.0982    683.1143    624.3267     45.4780
           88          56      0.7909      0.1000    683.9948    624.6367     45.4433
           88          57      0.7909      0.1018    684.9736    624.9805     45.4048
           88          58      0.7909      0.1036    686.0512    625.3580     45.3625
           88          59      0.7909      0.1055    687.2279    625.7690     45.3163
           88          60      0.7909      0.1073    688.5041    626.2136     45.2664
           88          61      0.7909      0.1091    689.8804    626.6916     45.2128
           88          62      0.7909      0.1109    691.3575    627.2032     45.1553
           88          63      0.7909      0.1127    692.9359    627.7483     45.0941
           88          64      0.7909      0.1145    694.6165    628.3272     45.0291
           88          65      0.7909      0.1164    696.4001    628.9400     44.9605
           88          66      0.7909      0.1182    698.2877    629.5871     44.8880
           88          67      0.7909      0.1200    700.2803    630.2689     44.8119
           88          68      0.7909      0.1218    702.3791    630.9859     44.7320
           88          69      0.7909      0.1236    704.5851    631.7390     44.6484
           88          70      0.7909      0.1255    706.8998    632.5289     44.5612
           88          71      0.7909      0.1273    709.3245    633.3569     44.4702
           88          72      0.7909      0.1291    711.8606    634.2242     44.3756
           88          73      0.7909      0.1309    714.5099    635.1324     44.2773
           88          74      0.7909      0.1327    717.2740    636.0834     44.1755
           88          75      0.7909      0.1345    720.1547    637.0796     44.0700
           88          76      0.7909      0.1364    723.1539    638.1237     43.9609
           88          77      0.7909      0.1382    726.2738    639.2188     43.8482
           88          78      0.7909      0.1400    729.5164    640.3685     43.7321
           88          79      0.7909      0.1418    732.8841    641.5773     43.6124
           88          80      0.7909      0.1436    736.3793    642.8502     43.4893
           88          81      0.7909      0.1455    740.0046    644.1930     43.3628
           88          82      0.7909      0.1473    743.7628    645.6124     43.2329
           88          83      0.7909      0.1491    747.6567    647.1162     43.0997
           88          84      0.7909      0.1509    751.6895    648.7134     42.9632
           88          85      0.7909      0.1527    755.8644    650.4144     42.8236
           88          86      0.7909      0.1545    760.1848    652.2310     42.6809
           88          87      0.7909      0.1564    764.6544    654.1768     42.5351
           88          88      0.7909      0.1582    769.2771    656.2676     42.3865
           88          89      0.7909      0.1600    774.0569    658.5212     42.2350
           88          90      0.7909      0.1618    778.9981    660.9582     42.0809
           88          91      0.7909      0.1636    784.1054    663.6022     41.9242
           88          92      0.7909      0.1655    789.3837    666.4801     41.7651
           88          93      0.7909      0.1673    794.8380    669.6228     41.6038
           88          94      0.7909      0.1691    800.4738    673.0655     41.4405
           88          95      0.7909      0.1709    806.2971    676.8487     41.2753
           88          96      0.7909      0.1727    812.3140    681.0186     41.1086
           88          97      0.7909      0.1745    818.5310    685.6283     40.9405
           88          98      0.7909      0.1764    824.9554    690.7383     40.7714
           88          99      0.7909      0.1782    831.5945    696.4183     40.6016
           88         100      0.7909      0.1800    838.4564    702.7481     40.4314
           88         101      0.7909      0.1818    845.5498    709.8192     40.2613
           88         102      0.7909      0.1836    852.8840    717.7369     40.0917
           88         103      0.7909      0.1855    860.4688    726.6223     39.9232
           88         104      0.7909      0.1873    868.3151    736.6148     39.7562
           88         105      0.7909      0.1891    876.4345    747.8754     39.5913
           88         106      0.7909      0.1909    884.8396    760.5899     39.4294
           88         107      0.7909      0.1927    893.5441    774.9737     39.2711
           88         108      0.7909      0.1945    902.5629    791.2764     39.1174
           88         109      0.7909      0.1964    911.9126    809.7886     38.9692
           88         110      0.7909      0.1982    921.6110    830.8489     38.8275
           88         111      0.7909      0.2000    931.6781    854.8536     38.6938
           89           1      0.8000      0.0000    811.9531    680.7607     41.1184
           89           2      0.8000      0.0018    805.1328    676.0730     41.3080
           89           3      0.8000      0.0036    798.5871    671.8898     41.4948
           89           4      0.8000      0.0055    792.3044    668.1408     41.6783
           89           5      0.8000      0.0073    786.2742    664.7661     41.8585
           89           6      0.8000      0.0091    780.4863    661.7150     42.0349
           89           7      0.8000      0.0109    774.9314    658.9443     42.2076
           89           8      0.8000      0.0127    769.6008    656.4172     42.3762
           89           9      0.8000      0.0145    764.4861    654.1022     42.5406
           89          10      0.8000      0.0164    759.5797    651.9729     42.7008
           89          11      0.8000      0.0182    754.8742    650.0063     42.8566
           89          12      0.8000      0.0200    750.3629    648.1832     43.0080
           89          13      0.8000      0.0218    746.0392    646.4872     43.1548
           89          14      0.8000      0.0236    741.8972    644.9041     43.2972
           89          15      0.8000      0.0255    737.9311    643.4220     43.4350
           89          16      0.8000      0.0273    734.1356    642.0308     43.5682
           89          17      0.8000      0.0291    730.5056    640.7220     43.6968
           89          18      0.8000      0.0309    727.0363    639.4880     43.8208
           89          19      0.8000      0.0327    723.7233    638.3228     43.9403
           89          20      0.8000      0.0345    720.5622    637.2211     44.0551
           89          21      0.8000      0.0364    717.5492    636.1784     44.1654
           89          22      0.8000      0.0382    714.6804    635.1909     44.2710
           89          23      0.8000      0.0400    711.9523    634.2555     44.3722
           89          24      0.8000      0.0418    709.3615    633.3695     44.4688
           89          25      0.8000      0.0436    706.9049    632.5307     44.5610
           89          26      0.8000      0.0455    704.5795    631.7371     44.6486
           89          27      0.8000      0.0473    702.3825    630.9871     44.7319
           89          28      0.8000      0.0491    700.3113    630.2794     44.8107
           89          29      0.8000      0.0509    698.3634    629.6130     44.8851
           89          30      0.8000      0.0527    696.5365    628.9868     44.9552
           89          31      0.8000      0.0545    694.8284    628.4001     45.0210
           89          32      0.8000      0.0564    693.2371    627.8522     45.0824
           89          33      0.8000      0.0582    691.7606    627.3426     45.1397
           89          34      0.8000      0.0600    690.3972    626.8708     45.1926
           89          35      0.8000      0.0618    689.1452    626.4364     45.2414
           89          36      0.8000      0.0636    688.0030    626.0392     45.2860
           89          37      0.8000      0.0655    686.9692    625.6788     45.3265
           89          38      0.8000      0.0673    686.0425    625.3549     45.3628
           89          39      0.8000      0.0691    685.2215    625.0674     45.3950
