           87          78      0.7818      0.1400    791.0448    667.4184     41.7156
           87          79      0.7818      0.1418    794.6460    669.5091     41.6094
           87          80      0.7818      0.1436    798.3836    671.7645     41.5006
           87          81      0.7818      0.1455    802.2596    674.2004     41.3894
           87          82      0.7818      0.1473    806.2759    676.8344     41.2759
           87          83      0.7818      0.1491    810.4347    679.6865     41.1602
           87          84      0.7818      0.1509    814.7382    682.7784     41.0425
           87          85      0.7818      0.1527    819.1888    686.1348     40.9230
           87          86      0.7818      0.1545    823.7888    689.7830     40.8017
           87          87      0.7818      0.1564    828.5409    693.7535     40.6791
           87          88      0.7818      0.1582    833.4475    698.0802     40.5551
           87          89      0.7818      0.1600    838.5114    702.8008     40.4301
           87          90      0.7818      0.1618    843.7355    707.9573     40.3043
           87          91      0.7818      0.1636    849.1225    713.5964     40.1779
           87          92      0.7818      0.1655    854.6757    719.7701     40.0513
           87          93      0.7818      0.1673    860.3980    726.5359     39.9247
           87          94      0.7818      0.1691    866.2928    733.9582     39.7985
           87          95      0.7818      0.1709    872.3633    742.1081     39.6730
           87          96      0.7818      0.1727    878.6131    751.0648     39.5485
           87          97      0.7818      0.1745    885.0458    760.9161     39.4255
           87          98      0.7818      0.1764    891.6651    771.7597     39.3045
           87          99      0.7818      0.1782    898.4747    783.7037     39.1858
           87         100      0.7818      0.1800    905.4788    796.8684     39.0699
           87         101      0.7818      0.1818    912.6812    811.3870     38.9575
           87         102      0.7818      0.1836    920.0863    827.4073     38.8490
           87         103      0.7818      0.1855    927.6983    845.0932     38.7450
           87         104      0.7818      0.1873    935.5217    864.6263     38.6463
           87         105      0.7818      0.1891    943.5609    886.2079     38.5535
           87         106      0.7818      0.1909    951.8207    910.0608     38.4673
           87         107      0.7818      0.1927    960.3056    936.4317     38.3885
           87         108      0.7818      0.1945    969.0205    965.5935     38.3180
           87         109      0.7818      0.1964    977.9700    997.8478     38.2567
           87         110      0.7818      0.1982    987.1589   1033.5276     38.2055
           87         111      0.7818      0.2000    996.5919   1073.0003     38.1654
           88           1      0.7909      0.0000    889.4984    768.1290     39.3435
           88           2      0.7909      0.0018    882.5559    757.0247     39.4725
           88           3      0.7909      0.0036    875.8284    747.0010     39.6034
           88           4      0.7909      0.0055    869.3115    737.9450     39.7355
           88           5      0.7909      0.0073    863.0010    729.7553     39.8684
           88           6      0.7909      0.0091    856.8926    722.3414     40.0018
           88           7      0.7909      0.0109    850.9824    715.6223     40.1351
           88           8      0.7909      0.0127    845.2664    709.5259     40.2680
           88           9      0.7909      0.0145    839.7406    703.9874     40.4002
           88          10      0.7909      0.0164    834.4014    698.9492     40.5313
           88          11      0.7909      0.0182    829.2450    694.3600     40.6611
           88          12      0.7909      0.0200    824.2679    690.1739     40.7893
           88          13      0.7909      0.0218    819.4667    686.3500     40.9156
           88          14      0.7909      0.0236    814.8379    682.8518     41.0398
           88          15      0.7909      0.0255    810.3783    679.6470     41.1618
           88          16      0.7909      0.0273    806.0848    676.7065     41.2813
           88          17      0.7909      0.0291    801.9543    674.0048     41.3981
           88          18      0.7909      0.0309    797.9839    671.5190     41.5122
           88          19      0.7909      0.0327    794.1707    669.2286     41.6234
           88          20      0.7909      0.0345    790.5120    667.1157     41.7315
           88          21      0.7909      0.0364    787.0051    665.1641     41.8364
           88          22      0.7909      0.0382    783.6475    663.3597     41.9381
           88          23      0.7909      0.0400    780.4367    661.6896     42.0365
           88          24      0.7909      0.0418    777.3705    660.1428     42.1314
           88          25      0.7909      0.0436    774.4464    658.7092     42.2228
           88          26      0.7909      0.0455    771.6624    657.3800     42.3106
           88          27      0.7909      0.0473    769.0163    656.1474     42.3948
           88          28      0.7909      0.0491    766.5062    655.0044     42.4753
           88          29      0.7909      0.0509    764.1302    653.9449     42.5521
           88          30      0.7909      0.0527    761.8865    652.9635     42.6252
           88          31      0.7909      0.0545    759.7733    652.0553     42.6944
           88          32      0.7909      0.0564    757.7890    651.2162     42.7598
           88          33      0.7909      0.0582    755.9320    650.4423     42.8214
           88          34      0.7909      0.0600    754.2009    649.7305     42.8790
           88          35      0.7909      0.0618    752.5942    649.0777     42.9328
           88          36      0.7909      0.0636    751.1107    648.4815     42.9827
           88          37      0.7909      0.0655    749.7491    647.9396     43.0287
           88          38      0.7909      0.0673    748.5082    647.4499     43.0707
           88          39      0.7909      0.0691    747.3870    647.0108     43.1089
           88          40      0.7909      0.0709    746.3844    646.6209     43.1431
           88          41      0.7909      0.0727    745.4996    646.2787     43.1733
           88          42      0.7909      0.0745    744.7316    645.9832     43.1996
           88          43      0.7909      0.0764    744.0797    645.7334     43.2220
           88          44      0.7909      0.0782    743.5431    645.5286     43.2404
           88          45      0.7909      0.0800    743.1212    645.3679     43.2550
           88          46      0.7909      0.0818    742.8135    645.2510     43.2656
           88          47      0.7909      0.0836    742.6194    645.1774     43.2723
           88          48      0.7909      0.0855    742.5385    645.1467     43.2751
           88          49      0.7909      0.0873    742.5705    645.1588     43.2740
           88          50      0.7909      0.0891    742.7150    645.2136     43.2690
           88          51      0.7909      0.0909    742.9717    645.3111     43.2601
           88          52      0.7909      0.0927    743.3407    645.4514     43.2474
           88          53      0.7909      0.0945    743.8217    645.6348     43.2309
           88          54      0.7909      0.0964    744.4147    645.8617     43.2105
           88          55      0.7909      0.0982    745.1198    646.1324     43.1863
           88          56      0.7909      0.1000    745.9370    646.4477     43.1583
           88          57      0.7909      0.1018    746.8667    646.8082     43.1266
           88          58      0.7909      0.1036    747.9089    647.2148     43.0911
           88          59      0.7909      0.1055    749.0641    647.6688     43.0519
           88          60      0.7909      0.1073    750.3325    648.1712     43.0090
           88          61      0.7909      0.1091    751.7147    648.7235     42.9624
           88          62      0.7909      0.1109    753.2111    649.3275     42.9121
           88          63      0.7909      0.1127    754.8224    649.9851     42.8583
           88          64      0.7909      0.1145    756.5492    650.6984     42.8009
           88          65      0.7909      0.1164    758.3923    651.4699     42.7399
           88          66      0.7909      0.1182    760.3523    652.3026     42.6754
           88          67      0.7909      0.1200    762.4302    653.1996     42.6074
           88          68      0.7909      0.1218    764.6270    654.1646     42.5360
           88          69      0.7909      0.1236    766.9436    655.2017     42.4613
           88          70      0.7909      0.1255    769.3810    656.3156     42.3832
           88          71      0.7909      0.1273    771.9406    657.5113     42.3018
           88          72      0.7909      0.1291    774.6235    658.7949     42.2172
           88          73      0.7909      0.1309    777.4309    660.1729     42.1295
           88          74      0.7909      0.1327    780.3644    661.6526     42.0387
           88          75      0.7909      0.1345    783.4253    663.2424     41.9449
           88          76      0.7909      0.1364    786.6152    664.9515     41.8482
           88          77      0.7909      0.1382    789.9358    666.7902     41.7486
           88          78      0.7909      0.1400    793.3887    668.7702     41.6464
           88          79      0.7909      0.1418    796.9756    670.9043     41.5414
           88          80      0.7909      0.1436    800.6986    673.2071     41.4340
           88          81      0.7909      0.1455    804.5595    675.6947     41.3242
           88          82      0.7909      0.1473    808.5605    678.3851     41.2121
           88          83      0.7909      0.1491    812.7035    681.2982     41.0979
           88          84      0.7909      0.1509    816.9909    684.4566     40.9817
           88          85      0.7909      0.1527    821.4250    687.8850     40.8637
           88          86      0.7909      0.1545    826.0081    691.6112     40.7441
           88          87      0.7909      0.1564    830.7429    695.6661     40.6231
           88          88      0.7909      0.1582    835.6319    700.0839     40.5008
           88          89      0.7909      0.1600    840.6778    704.9030     40.3775
           88          90      0.7909      0.1618    845.8835    710.1657     40.2535
           88          91      0.7909      0.1636    851.2519    715.9193     40.1289
           88          92      0.7909      0.1655    856.7859    722.2162     40.0042
           88          93      0.7909      0.1673    862.4888    729.1147     39.8795
           88          94      0.7909      0.1691    868.3638    736.6795     39.7551
           88          95      0.7909      0.1709    874.4142    744.9825     39.6316
           88          96      0.7909      0.1727    880.6436    754.1034     39.5091
           88          97      0.7909      0.1745    887.0556    764.1310     39.3882
           88          98      0.7909      0.1764    893.6538    775.1633     39.2692
           88          99      0.7909      0.1782    900.4422    787.3096     39.1526
           88         100      0.7909      0.1800    907.4247    800.6907     39.0389
           88         101      0.7909      0.1818    914.6054    815.4408     38.9286
           88         102      0.7909      0.1836    921.9885    831.7087     38.8223
           88         103      0.7909      0.1855    929.5784    849.6591     38.7206
           88         104      0.7909      0.1873    937.3795    869.4747     38.6241
           88         105      0.7909      0.1891    945.3963    891.3580     38.5335
           88         106      0.7909      0.1909    953.6336    915.5330     38.4496
           88         107      0.7909      0.1927    962.0961    942.2475     38.3732
           88         108      0.7909      0.1945    970.7884    971.7759     38.3050
           88         109      0.7909      0.1964    979.7154   1004.4212     38.2460
           88         110      0.7909      0.1982    988.8819   1040.5180     38.1972
           88         111      0.7909      0.2000    998.2925   1080.4352     38.1595
           89           1      0.8000      0.0000    892.4006    773.0105     39.2914
           89           2      0.8000      0.0018    885.4598    761.5728     39.4178
           89           3      0.8000      0.0036    878.7340    751.2439     39.5461
           89           4      0.8000      0.0055    872.2190    741.9082     39.6759
           89           5      0.8000      0.0073    865.9105    733.4625     39.8065
           89           6      0.8000      0.0091    859.8043    725.8142     39.9377
           89           7      0.8000      0.0109    853.8962    718.8806     40.0688
           89           8      0.8000      0.0127    848.1823    712.5879     40.1997
           89           9      0.8000      0.0145    842.6587    706.8699     40.3299
           89          10      0.8000      0.0164    837.3217    701.6677     40.4592
           89          11      0.8000      0.0182    832.1674    696.9285     40.5872
           89          12      0.8000      0.0200    827.1924    692.6054     40.7136
           89          13      0.8000      0.0218    822.3931    688.6563     40.8383
           89          14      0.8000      0.0236    817.7662    685.0439     40.9609
           89          15      0.8000      0.0255    813.3084    681.7348     41.0814
           89          16      0.8000      0.0273    809.0166    678.6994     41.1994
           89          17      0.8000      0.0291    804.8877    675.9110     41.3149
           89          18      0.8000      0.0309    800.9188    673.3462     41.4277
           89          19      0.8000      0.0327    797.1069    670.9840     41.5376
           89          20      0.8000      0.0345    793.4494    668.8056     41.6446
           89          21      0.8000      0.0364    789.9435    666.7946     41.7484
           89          22      0.8000      0.0382    786.5868    664.9360     41.8490
           89          23      0.8000      0.0400    783.3767    663.2168     41.9464
           89          24      0.8000      0.0418    780.3110    661.6253     42.0403
           89          25      0.8000      0.0436    777.3873    660.1512     42.1309
           89          26      0.8000      0.0455    774.6035    658.7852     42.2178
           89          27      0.8000      0.0473    771.9574    657.5193     42.3013
           89          28      0.8000      0.0491    769.4471    656.3461     42.3811
           89          29      0.8000      0.0509    767.0707    655.2593     42.4572
           89          30      0.8000      0.0527    764.8264    654.2531     42.5296
           89          31      0.8000      0.0545    762.7124    653.3226     42.5982
           89          32      0.8000      0.0564    760.7270    652.4633     42.6631
           89          33      0.8000      0.0582    758.8688    651.6712     42.7242
           89          34      0.8000      0.0600    757.1362    650.9429     42.7814
           89          35      0.8000      0.0618    755.5279    650.2754     42.8348
           89          36      0.8000      0.0636    754.0424    649.6658     42.8843
           89          37      0.8000      0.0655    752.6787    649.1119     42.9300
           89          38      0.8000      0.0673    751.4354    648.6115     42.9718
           89          39      0.8000      0.0691    750.3116    648.1629     43.0097
           89          40      0.8000      0.0709    749.3062    647.7643     43.0437
           89          41      0.8000      0.0727    748.4182    647.4145     43.0738
           89          42      0.8000      0.0745    747.6468    647.1123     43.1000
           89          43      0.8000      0.0764    746.9913    646.8566     43.1223
           89          44      0.8000      0.0782    746.4508    646.6466     43.1408
           89          45      0.8000      0.0800    746.0248    646.4816     43.1553
           89          46      0.8000      0.0818    745.7126    646.3609     43.1660
           89          47      0.8000      0.0836    745.5138    646.2842     43.1728
           89          48      0.8000      0.0855    745.4279    646.2511     43.1758
           89          49      0.8000      0.0873    745.4546    646.2614     43.1748
           89          50      0.8000      0.0891    745.5935    646.3150     43.1701
           89          51      0.8000      0.0909    745.8444    646.4119     43.1615
           89          52      0.8000      0.0927    746.2072    646.5522     43.1491
           89          53      0.8000      0.0945    746.6818    646.7363     43.1329
           89          54      0.8000      0.0964    747.2680    646.9645     43.1129
           89          55      0.8000      0.0982    747.9660    647.2372     43.0892
           89          56      0.8000      0.1000    748.7759    647.5552     43.0617
           89          57      0.8000      0.1018    749.6979    647.9193     43.0304
           89          58      0.8000      0.1036    750.7321    648.3303     42.9955
           89          59      0.8000      0.1055    751.8789    648.7895     42.9569
           89          60      0.8000      0.1073    753.1386    649.2981     42.9146
           89          61      0.8000      0.1091    754.5118    649.8577     42.8687
           89          62      0.8000      0.1109    755.9989    650.4700     42.8191
           89          63      0.8000      0.1127    757.6005    651.1371     42.7660
           89          64      0.8000      0.1145    759.3172    651.8613     42.7094
           89          65      0.8000      0.1164    761.1498    652.6451     42.6492
           89          66      0.8000      0.1182    763.0991    653.4916     42.5856
           89          67      0.8000      0.1200    765.1659    654.4041     42.5186
           89          68      0.8000      0.1218    767.3511    655.3864     42.4482
           89          69      0.8000      0.1236    769.6558    656.4426     42.3744
           89          70      0.8000      0.1255    772.0811    657.5778     42.2974
           89          71      0.8000      0.1273    774.6280    658.7971     42.2171
           89          72      0.8000      0.1291    777.2979    660.1067     42.1336
           89          73      0.8000      0.1309    780.0919    661.5134     42.0471
           89          74      0.8000      0.1327    783.0116    663.0247     41.9575
           89          75      0.8000      0.1345    786.0583    664.6491     41.8650
           89          76      0.8000      0.1364    789.2336    666.3961     41.7696
           89          77      0.8000      0.1382    792.5391    668.2764     41.6714
           89          78      0.8000      0.1400    795.9766    670.3018     41.5705
           89          79      0.8000      0.1418    799.5477    672.4854     41.4671
           89          80      0.8000      0.1436    803.2544    674.8422     41.3611
           89          81      0.8000      0.1455    807.0987    677.3885     41.2529
           89          82      0.8000      0.1473    811.0825    680.1426     41.1424
           89          83      0.8000      0.1491    815.2080    683.1249     41.0298
           89          84      0.8000      0.1509    819.4775    686.3583     40.9153
           89          85      0.8000      0.1527    823.8932    689.8680     40.7990
           89          86      0.8000      0.1545    828.4576    693.6821     40.6812
           89          87      0.8000      0.1564    833.1731    697.8320     40.5619
           89          88      0.8000      0.1582    838.0425    702.3524     40.4415
           89          89      0.8000      0.1600    843.0684    707.2821     40.3202
           89          90      0.8000      0.1618    848.2536    712.6640     40.1981
           89          91      0.8000      0.1636    853.6011    718.5459     40.0755
           89          92      0.8000      0.1655    859.1139    724.9808     39.9528
           89          93      0.8000      0.1673    864.7951    732.0276     39.8301
           89          94      0.8000      0.1691    870.6481    739.7517     39.7080
           89          95      0.8000      0.1709    876.6761    748.2256     39.5866
           89          96      0.8000      0.1727    882.8828    757.5298     39.4663
           89          97      0.8000      0.1745    889.2717    767.7537     39.3476
           89          98      0.8000      0.1764    895.8465    778.9964     39.2309
           89          99      0.8000      0.1782    902.6112    791.3677     39.1166
           89         100      0.8000      0.1800    909.5697    804.9896     39.0052
           89         101      0.8000      0.1818    916.7262    819.9970     38.8973
           89         102      0.8000      0.1836    924.0849    836.5397     38.7934
           89         103      0.8000      0.1855    931.6502    854.7838     38.6941
           89         104      0.8000      0.1873    939.4265    874.9129     38.6001
           89         105      0.8000      0.1891    947.4185    897.1307     38.5121
           89         106      0.8000      0.1909    955.6308    921.6624     38.4307
           89         107      0.8000      0.1927    964.0682    948.7576     38.3568
           89         108      0.8000      0.1945    972.7355    978.6918     38.2912
           89         109      0.8000      0.1964    981.6376   1011.7697     38.2348
           89         110      0.8000      0.1982    990.7791   1048.3275     38.1886
           89         111      0.8000      0.2000   1000.1649   1088.7360     38.1535
           90           1      0.8091      0.0000    895.5824    778.5301     39.2355
           90           2      0.8091      0.0018    888.6438    766.7189     39.3590
           90           3      0.8091      0.0036    881.9205    756.0475     39.4846
           90           4      0.8091      0.0055    875.4081    746.3979     39.6117
           90           5      0.8091      0.0073    869.1022    737.6645     39.7398
           90           6      0.8091      0.0091    862.9988    729.7526     39.8685
           90           7      0.8091      0.0109    857.0936    722.5776     39.9973
           90           8      0.8091      0.0127    851.3826    716.0637     40.1259
           90           9      0.8091      0.0145    845.8619    710.1432     40.2540
           90          10      0.8091      0.0164    840.5277    704.7557     40.3811
           90          11      0.8091      0.0182    835.3763    699.8469     40.5071
           90          12      0.8091      0.0200    830.4040    695.3686     40.6317
           90          13      0.8091      0.0218    825.6074    691.2778     40.7545
           90          14      0.8091      0.0236    820.9832    687.5357     40.8754
           90          15      0.8091      0.0255    816.5279    684.1082     40.9942
           90          16      0.8091      0.0273    812.2385    680.9646     41.1106
           90          17      0.8091      0.0291    808.1119    678.0775     41.2246
           90          18      0.8091      0.0309    804.1451    675.4227     41.3359
           90          19      0.8091      0.0327    800.3352    672.9783     41.4444
           90          20      0.8091      0.0345    796.6794    670.7250     41.5501
           90          21      0.8091      0.0364    793.1752    668.6457     41.6526
           90          22      0.8091      0.0382    789.8200    666.7250     41.7521
           90          23      0.8091      0.0400    786.6112    664.9493     41.8483
           90          24      0.8091      0.0418    783.5466    663.3064     41.9412
           90          25      0.8091      0.0436    780.6237    661.7855     42.0307
           90          26      0.8091      0.0455    777.8406    660.3770     42.1168
           90          27      0.8091      0.0473    775.1950    659.0725     42.1993
           90          28      0.8091      0.0491    772.6849    657.8643     42.2783
           90          29      0.8091      0.0509    770.3085    656.7457     42.3536
           90          30      0.8091      0.0527    768.0640    655.7108     42.4253
           90          31      0.8091      0.0545    765.9495    654.7542     42.4933
           90          32      0.8091      0.0564    763.9634    653.8713     42.5575
           90          33      0.8091      0.0582    762.1043    653.0579     42.6181
           90          34      0.8091      0.0600    760.3705    652.3104     42.6748
           90          35      0.8091      0.0618    758.7607    651.6255     42.7277
           90          36      0.8091      0.0636    757.2735    651.0003     42.7769
           90          37      0.8091      0.0655    755.9077    650.4323     42.8222
           90          38      0.8091      0.0673    754.6622    649.9193     42.8636
           90          39      0.8091      0.0691    753.5358    649.4594     42.9013
           90          40      0.8091      0.0709    752.5275    649.0508     42.9351
           90          41      0.8091      0.0727    751.6365    648.6921     42.9650
           90          42      0.8091      0.0745    750.8617    648.3820     42.9911
           90          43      0.8091      0.0764    750.2024    648.1194     43.0134
           90          44      0.8091      0.0782    749.6579    647.9035     43.0318
           90          45      0.8091      0.0800    749.2276    647.7333     43.0463
           90          46      0.8091      0.0818    748.9108    647.6083     43.0571
           90          47      0.8091      0.0836    748.7071    647.5281     43.0640
           90          48      0.8091      0.0855    748.6159    647.4923     43.0671
           90          49      0.8091      0.0873    748.6370    647.5005     43.0664
           90          50      0.8091      0.0891    748.7700    647.5529     43.0619
           90          51      0.8091      0.0909    749.0146    647.6493     43.0536
           90          52      0.8091      0.0927    749.3708    647.7899     43.0415
           90          53      0.8091      0.0945    749.8384    647.9750     43.0257
           90          54      0.8091      0.0964    750.4174    648.2049     43.0061
           90          55      0.8091      0.0982    751.1078    648.4803     42.9828
           90          56      0.8091      0.1000    751.9097    648.8019     42.9558
           90          57      0.8091      0.1018    752.8232    649.1703     42.9252
           90          58      0.8091      0.1036    753.8487    649.5868     42.8908
           90          59      0.8091      0.1055    754.9864    650.0524     42.8528
           90          60      0.8091      0.1073    756.2367    650.5686     42.8112
           90          61      0.8091      0.1091    757.6000    651.1369     42.7661
           90          62      0.8091      0.1109    759.0768    651.7593     42.7173
           90          63      0.8091      0.1127    760.6678    652.4379     42.6650
           90          64      0.8091      0.1145    762.3735    653.1749     42.6093
           90          65      0.8091      0.1164    764.1946    653.9733     42.5500
           90          66      0.8091      0.1182    766.1320    654.8361     42.4874
           90          67      0.8091      0.1200    768.1866    655.7668     42.4214
           90          68      0.8091      0.1218    770.3591    656.7693     42.3520
           90          69      0.8091      0.1236    772.6507    657.8480     42.2793
           90          70      0.8091      0.1255    775.0624    659.0080     42.2035
           90          71      0.8091      0.1273    777.5954    660.2547     42.1244
           90          72      0.8091      0.1291    780.2508    661.5945     42.0422
           90          73      0.8091      0.1309    783.0300    663.0344     41.9570
           90          74      0.8091      0.1327    785.9343    664.5820     41.8687
           90          75      0.8091      0.1345    788.9653    666.2463     41.7776
           90          76      0.8091      0.1364    792.1244    668.0369     41.6837
           90          77      0.8091      0.1382    795.4133    669.9648     41.5870
           90          78      0.8091      0.1400    798.8336    672.0421     41.4876
           90          79      0.8091      0.1418    802.3871    674.2823     41.3858
           90          80      0.8091      0.1436    806.0757    676.7005     41.2815
           90          81      0.8091      0.1455    809.9014    679.3135     41.1749
           90          82      0.8091      0.1473    813.8662    682.1400     41.0662
           90          83      0.8091      0.1491    817.9723    685.2009     40.9554
           90          84      0.8091      0.1509    822.2218    688.5192     40.8428
           90          85      0.8091      0.1527    826.6170    692.1207     40.7284
           90          86      0.8091      0.1545    831.1605    696.0341     40.6125
           90          87      0.8091      0.1564    835.8547    700.2910     40.4953
           90          88      0.8091      0.1582    840.7022    704.9269     40.3769
           90          89      0.8091      0.1600    845.7058    709.9810     40.2577
           90          90      0.8091      0.1618    850.8682    715.4967     40.1377
           90          91      0.8091      0.1636    856.1924    721.5226     40.0174
           90          92      0.8091      0.1655    861.6816    728.1121     39.8969
           90          93      0.8091      0.1673    867.3387    735.3250     39.7765
           90          94      0.8091      0.1691    873.1671    743.2272     39.6567
           90          95      0.8091      0.1709    879.1702    751.8921     39.5376
           90          96      0.8091      0.1727    885.3516    761.4009     39.4198
           90          97      0.8091      0.1745    891.7147    771.8438     39.3036
           90          98      0.8091      0.1764    898.2635    783.3208     39.1894
           90          99      0.8091      0.1782    905.0018    795.9427     39.0776
           90         100      0.8091      0.1800    911.9337    809.8323     38.9688
           90         101      0.8091      0.1818    919.0632    825.1258     38.8635
           90         102      0.8091      0.1836    926.3947    841.9740     38.7623
           90         103      0.8091      0.1855    933.9326    860.5440     38.6657
           90         104      0.8091      0.1873    941.6814    881.0208     38.5744
           90         105      0.8091      0.1891    949.6456    903.6094     38.4891
           90         106      0.8091      0.1909    957.8302    928.5366     38.4105
           90         107      0.8091      0.1927    966.2397    956.0532     38.3394
           90         108      0.8091      0.1945    974.8792    986.4366     38.2766
           90         109      0.8091      0.1964    983.7535   1019.9930     38.2231
           90         110      0.8091      0.1982    992.8673   1057.0607     38.1797
           90         111      0.8091      0.2000   1002.2255   1098.0122     38.1475
           91           1      0.8182      0.0000    899.0679    784.7835     39.1757
           91           2      0.8182      0.0018    892.1323    772.5532     39.2961
           91           3      0.8182      0.0036    885.4123    761.4974     39.4187
           91           4      0.8182      0.0055    878.9033    751.4950     39.5428
           91           5      0.8182      0.0073    872.6010    742.4381     39.6681
           91           6      0.8182      0.0091    866.5013    734.2294     39.7941
           91           7      0.8182      0.0109    860.5998    726.7823     39.9203
           91           8      0.8182      0.0127    854.8926    720.0189     40.0464
           91           9      0.8182      0.0145    849.3757    713.8698     40.1721
           91          10      0.8182      0.0164    844.0453    708.2726     40.2969
           91          11      0.8182      0.0182    838.8976    703.1719     40.4207
           91          12      0.8182      0.0200    833.9291    698.5178     40.5431
           91          13      0.8182      0.0218    829.1362    694.2660     40.6639
           91          14      0.8182      0.0236    824.5154    690.3766     40.7828
           91          15      0.8182      0.0255    820.0636    686.8143     40.8997
           91          16      0.8182      0.0273    815.7775    683.5474     41.0144
           91          17      0.8182      0.0291    811.6540    680.5477     41.1267
           91          18      0.8182      0.0309    807.6902    677.7898     41.2363
           91          19      0.8182      0.0327    803.8831    675.2513     41.3433
           91          20      0.8182      0.0345    800.2300    672.9122     41.4475
           91          21      0.8182      0.0364    796.7282    670.7545     41.5486
           91          22      0.8182      0.0382    793.3752    668.7623     41.6468
           91          23      0.8182      0.0400    790.1684    666.9214     41.7417
           91          24      0.8182      0.0418    787.1055    665.2191     41.8334
           91          25      0.8182      0.0436    784.1843    663.6441     41.9218
           91          26      0.8182      0.0455    781.4024    662.1864     42.0068
           91          27      0.8182      0.0473    778.7579    660.8371     42.0883
           91          28      0.8182      0.0491    776.2487    659.5882     42.1663
           91          29      0.8182      0.0509    773.8728    658.4326     42.2408
           91          30      0.8182      0.0527    771.6285    657.3641     42.3117
           91          31      0.8182      0.0545    769.5141    656.3770     42.3789
           91          32      0.8182      0.0564    767.5278    655.4665     42.4425
           91          33      0.8182      0.0582    765.6680    654.6282     42.5024
           91          34      0.8182      0.0600    763.9334    653.8581     42.5585
           91          35      0.8182      0.0618    762.3224    653.1527     42.6109
           91          36      0.8182      0.0636    760.8338    652.5092     42.6596
           91          37      0.8182      0.0655    759.4663    651.9246     42.7045
           91          38      0.8182      0.0673    758.2187    651.3968     42.7456
           91          39      0.8182      0.0691    757.0899    650.9236     42.7829
           91          40      0.8182      0.0709    756.0789    650.5032     42.8165
           91          41      0.8182      0.0727    755.1848    650.1340     42.8462
           91          42      0.8182      0.0745    754.4066    649.8146     42.8722
           91          43      0.8182      0.0764    753.7436    649.5440     42.8943
           91          44      0.8182      0.0782    753.1950    649.3210     42.9127
           91          45      0.8182      0.0800    752.7603    649.1449     42.9273
           91          46      0.8182      0.0818    752.4387    649.0150     42.9381
           91          47      0.8182      0.0836    752.2298    648.9307     42.9451
           91          48      0.8182      0.0855    752.1331    648.8918     42.9483
           91          49      0.8182      0.0873    752.1483    648.8979     42.9478
           91          50      0.8182      0.0891    752.2750    648.9489     42.9436
           91          51      0.8182      0.0909    752.5130    649.0450     42.9356
           91          52      0.8182      0.0927    752.8622    649.1861     42.9238
           91          53      0.8182      0.0945    753.3223    649.3727     42.9084
           91          54      0.8182      0.0964    753.8935    649.6050     42.8893
           91          55      0.8182      0.0982    754.5756    649.8838     42.8665
           91          56      0.8182      0.1000    755.3689    650.2098     42.8401
           91          57      0.8182      0.1018    756.2734    650.5838     42.8100
           91          58      0.8182      0.1036    757.2893    651.0069     42.7763
           91          59      0.8182      0.1055    758.4171    651.4804     42.7391
           91          60      0.8182      0.1073    759.6571    652.0058     42.6982
           91          61      0.8182      0.1091    761.0096    652.5848     42.6538
           91          62      0.8182      0.1109    762.4752    653.2192     42.6060
           91          63      0.8182      0.1127    764.0545    653.9115     42.5546
           91          64      0.8182      0.1145    765.7481    654.6640     42.4998
           91          65      0.8182      0.1164    767.5566    655.4797     42.4416
           91          66      0.8182      0.1182    769.4810    656.3618     42.3800
           91          67      0.8182      0.1200    771.5220    657.3139     42.3151
           91          68      0.8182      0.1218    773.6806    658.3402     42.2469
           91          69      0.8182      0.1236    775.9577    659.4452     42.1754
           91          70      0.8182      0.1255    778.3544    660.6342     42.1008
           91          71      0.8182      0.1273    780.8719    661.9129     42.0231
           91          72      0.8182      0.1291    783.5114    663.2878     41.9423
           91          73      0.8182      0.1309    786.2741    664.7661     41.8585
           91          74      0.8182      0.1327    789.1615    666.3558     41.7717
           91          75      0.8182      0.1345    792.1750    668.0661     41.6822
           91          76      0.8182      0.1364    795.3161    669.9069     41.5898
           91          77      0.8182      0.1382    798.5864    671.8894     41.4948
           91          78      0.8182      0.1400    801.9877    674.0262     41.3972
           91          79      0.8182      0.1418    805.5217    676.3310     41.2971
           91          80      0.8182      0.1436    809.1902    678.8194     41.1946
           91          81      0.8182      0.1455    812.9953    681.5085     41.0899
           91          82      0.8182      0.1473    816.9389    684.4174     40.9831
           91          83      0.8182      0.1491    821.0233    687.5674     40.8743
           91          84      0.8182      0.1509    825.2505    690.9820     40.7637
           91          85      0.8182      0.1527    829.6230    694.6875     40.6515
           91          86      0.8182      0.1545    834.1432    698.7131     40.5377
           91          87      0.8182      0.1564    838.8135    703.0909     40.4227
           91          88      0.8182      0.1582    843.6367    707.8570     40.3066
           91          89      0.8182      0.1600    848.6154    713.0511     40.1897
           91          90      0.8182      0.1618    853.7524    718.7174     40.0721
           91          91      0.8182      0.1636    859.0508    724.9049     39.9542
           91          92      0.8182      0.1655    864.5135    731.6680     39.8361
           91          93      0.8182      0.1673    870.1437    739.0669     39.7183
           91          94      0.8182      0.1691    875.9448    747.1685     39.6010
           91          95      0.8182      0.1709    881.9201    756.0469     39.4846
           91          96      0.8182      0.1727    888.0732    765.7843     39.3695
           91          97      0.8182      0.1745    894.4077    776.4717     39.2559
           91          98      0.8182      0.1764    900.9275    788.2100     39.1445
           91          99      0.8182      0.1782    907.6364    801.1110     39.0355
