           92          66      0.8273      0.1182    831.0121    695.9031     40.6163
           92          67      0.8273      0.1200    832.9803    697.6580     40.5668
           92          68      0.8273      0.1218    835.0666    699.5607     40.5148
           92          69      0.8273      0.1236    837.2716    701.6203     40.4604
           92          70      0.8273      0.1255    839.5961    703.8471     40.4037
           92          71      0.8273      0.1273    842.0411    706.2520     40.3447
           92          72      0.8273      0.1291    844.6072    708.8473     40.2836
           92          73      0.8273      0.1309    847.2956    711.6463     40.2204
           92          74      0.8273      0.1327    850.1072    714.6638     40.1552
           92          75      0.8273      0.1345    853.0429    717.9157     40.0881
           92          76      0.8273      0.1364    856.1041    721.4197     40.0193
           92          77      0.8273      0.1382    859.2917    725.1949     39.9489
           92          78      0.8273      0.1400    862.6071    729.2624     39.8769
           92          79      0.8273      0.1418    866.0515    733.6451     39.8036
           92          80      0.8273      0.1436    869.6263    738.3683     39.7290
           92          81      0.8273      0.1455    873.3329    743.4592     39.6533
           92          82      0.8273      0.1473    877.1728    748.9480     39.5768
           92          83      0.8273      0.1491    881.1474    754.8674     39.4994
           92          84      0.8273      0.1509    885.2585    761.2532     39.4216
           92          85      0.8273      0.1527    889.5076    768.1443     39.3433
           92          86      0.8273      0.1545    893.8966    775.5835     39.2649
           92          87      0.8273      0.1564    898.4272    783.6174     39.1866
           92          88      0.8273      0.1582    903.1012    792.2967     39.1085
           92          89      0.8273      0.1600    907.9208    801.6770     39.0310
           92          90      0.8273      0.1618    912.8879    811.8188     38.9544
           92          91      0.8273      0.1636    918.0045    822.7882     38.8787
           92          92      0.8273      0.1655    923.2730    834.6573     38.8045
           92          93      0.8273      0.1673    928.6954    847.5049     38.7320
           92          94      0.8273      0.1691    934.2743    861.4169     38.6615
           92          95      0.8273      0.1709    940.0120    876.4870     38.5934
           92          96      0.8273      0.1727    945.9111    892.8176     38.5280
           92          97      0.8273      0.1745    951.9741    910.5203     38.4658
           92          98      0.8273      0.1764    958.2036    929.7170     38.4071
           92          99      0.8273      0.1782    964.6026    950.5405     38.3524
           92         100      0.8273      0.1800    971.1738    973.1358     38.3022
           92         101      0.8273      0.1818    977.9201    997.6611     38.2570
           92         102      0.8273      0.1836    984.8446   1024.2890     38.2172
           92         103      0.8273      0.1855    991.9503   1053.2075     38.1835
           92         104      0.8273      0.1873    999.2403   1084.6217     38.1564
           92         105      0.8273      0.1891   1006.7179   1118.7551     38.1365
           92         106      0.8273      0.1909   1014.3862   1155.8509     38.1244
           92         107      0.8273      0.1927   1022.2485   1196.1741     38.1209
           92         108      0.8273      0.1945   1030.3079   1240.0126     38.1267
           92         109      0.8273      0.1964   1038.5675   1109.7855     38.1425
           92         110      0.8273      0.1982   1047.0008   1078.2432     38.1689
           92         111      0.8273      0.2000   1055.5977   1047.1821     38.2067
           93           1      0.8364      0.0000    968.7018    964.4888     38.3204
           93           2      0.8364      0.0018    961.9677    941.8277     38.3743
           93           3      0.8364      0.0036    955.4282    921.0356     38.4326
           93           4      0.8364      0.0055    949.0793    901.9499     38.4949
           93           5      0.8364      0.0073    942.9175    884.4223     38.5606
           93           6      0.8364      0.0091    936.9392    868.3182     38.6293
           93           7      0.8364      0.0109    931.1409    853.5148     38.7006
           93           8      0.8364      0.0127    925.5193    839.9006     38.7740
           93           9      0.8364      0.0145    920.0714    827.3740     38.8492
           93          10      0.8364      0.0164    914.7941    815.8425     38.9258
           93          11      0.8364      0.0182    909.6843    805.2217     39.0034
           93          12      0.8364      0.0200    904.7394    795.4351     39.0819
           93          13      0.8364      0.0218    899.9565    786.4128     39.1607
           93          14      0.8364      0.0236    895.3330    778.0911     39.2398
           93          15      0.8364      0.0255    890.8665    770.4122     39.3188
           93          16      0.8364      0.0273    886.5544    763.3231     39.3975
           93          17      0.8364      0.0291    882.3945    756.7758     39.4756
           93          18      0.8364      0.0309    878.3844    750.7265     39.5530
           93          19      0.8364      0.0327    874.5221    745.1354     39.6294
           93          20      0.8364      0.0345    870.8053    739.9659     39.7047
           93          21      0.8364      0.0364    867.2322    735.1851     39.7788
           93          22      0.8364      0.0382    863.8007    730.7628     39.8513
           93          23      0.8364      0.0400    860.5090    726.6714     39.9223
           93          24      0.8364      0.0418    857.3553    722.8860     39.9915
           93          25      0.8364      0.0436    854.3380    719.3838     40.0589
           93          26      0.8364      0.0455    851.4552    716.1440     40.1243
           93          27      0.8364      0.0473    848.7056    713.1479     40.1876
           93          28      0.8364      0.0491    846.0875    710.3782     40.2487
           93          29      0.8364      0.0509    843.5995    707.8193     40.3075
           93          30      0.8364      0.0527    841.2402    705.4570     40.3640
           93          31      0.8364      0.0545    839.0084    703.2786     40.4180
           93          32      0.8364      0.0564    836.9027    701.2722     40.4695
           93          33      0.8364      0.0582    834.9220    699.4274     40.5184
           93          34      0.8364      0.0600    833.0651    697.7344     40.5647
           93          35      0.8364      0.0618    831.3309    696.1848     40.6082
           93          36      0.8364      0.0636    829.7185    694.7705     40.6490
           93          37      0.8364      0.0655    828.2268    693.4846     40.6871
           93          38      0.8364      0.0673    826.8551    692.3208     40.7223
           93          39      0.8364      0.0691    825.6023    691.2735     40.7546
           93          40      0.8364      0.0709    824.4677    690.3375     40.7841
           93          41      0.8364      0.0727    823.4506    689.5084     40.8106
           93          42      0.8364      0.0745    822.5504    688.7824     40.8341
           93          43      0.8364      0.0764    821.7663    688.1560     40.8547
           93          44      0.8364      0.0782    821.0978    687.6262     40.8724
           93          45      0.8364      0.0800    820.5444    687.1906     40.8870
           93          46      0.8364      0.0818    820.1056    686.8471     40.8986
           93          47      0.8364      0.0836    819.7809    686.5940     40.9072
           93          48      0.8364      0.0855    819.5701    686.4302     40.9128
           93          49      0.8364      0.0873    819.4729    686.3547     40.9154
           93          50      0.8364      0.0891    819.4888    686.3671     40.9150
           93          51      0.8364      0.0909    819.6178    686.4673     40.9116
           93          52      0.8364      0.0927    819.8597    686.6554     40.9051
           93          53      0.8364      0.0945    820.2144    686.9321     40.8957
           93          54      0.8364      0.0964    820.6818    687.2985     40.8834
           93          55      0.8364      0.0982    821.2619    687.7559     40.8680
           93          56      0.8364      0.1000    821.9548    688.3061     40.8498
           93          57      0.8364      0.1018    822.7606    688.9512     40.8286
           93          58      0.8364      0.1036    823.6793    689.6940     40.8046
           93          59      0.8364      0.1055    824.7113    690.5374     40.7777
           93          60      0.8364      0.1073    825.8567    691.4850     40.7480
           93          61      0.8364      0.1091    827.1159    692.5408     40.7156
           93          62      0.8364      0.1109    828.4892    693.7093     40.6804
           93          63      0.8364      0.1127    829.9770    694.9956     40.6425
           93          64      0.8364      0.1145    831.5799    696.4054     40.6019
           93          65      0.8364      0.1164    833.2982    697.9450     40.5588
           93          66      0.8364      0.1182    835.1325    699.6216     40.5132
           93          67      0.8364      0.1200    837.0836    701.4427     40.4650
           93          68      0.8364      0.1218    839.1519    703.4171     40.4145
           93          69      0.8364      0.1236    841.3384    705.5541     40.3616
           93          70      0.8364      0.1255    843.6437    707.8641     40.3065
           93          71      0.8364      0.1273    846.0686    710.3585     40.2491
           93          72      0.8364      0.1291    848.6141    713.0498     40.1897
           93          73      0.8364      0.1309    851.2811    715.9516     40.1283
           93          74      0.8364      0.1327    854.0706    719.0790     40.0649
           93          75      0.8364      0.1345    856.9837    722.4484     39.9998
           93          76      0.8364      0.1364    860.0214    726.0776     39.9329
           93          77      0.8364      0.1382    863.1850    729.9864     39.8645
           93          78      0.8364      0.1400    866.4757    734.1962     39.7946
           93          79      0.8364      0.1418    869.8948    738.7303     39.7234
           93          80      0.8364      0.1436    873.4436    743.6144     39.6511
           93          81      0.8364      0.1455    877.1236    748.8763     39.5777
           93          82      0.8364      0.1473    880.9362    754.5467     39.5035
           93          83      0.8364      0.1491    884.8831    760.6587     39.4286
           93          84      0.8364      0.1509    888.9658    767.2488     39.3532
           93          85      0.8364      0.1527    893.1860    774.3565     39.2774
           93          86      0.8364      0.1545    897.5455    782.0252     39.2016
           93          87      0.8364      0.1564    902.0461    790.3020     39.1259
           93          88      0.8364      0.1582    906.6897    799.2385     39.0505
           93          89      0.8364      0.1600    911.4784    808.8909     38.9758
           93          90      0.8364      0.1618    916.4141    819.3206     38.9019
           93          91      0.8364      0.1636    921.4990    830.5944     38.8291
           93          92      0.8364      0.1655    926.7354    842.7854     38.7578
           93          93      0.8364      0.1673    932.1255    855.9732     38.6882
           93          94      0.8364      0.1691    937.6717    870.2448     38.6206
           93          95      0.8364      0.1709    943.3765    885.6949     38.5555
           93          96      0.8364      0.1727    949.2425    902.4271     38.4932
           93          97      0.8364      0.1745    955.2723    920.5542     38.4341
           93          98      0.8364      0.1764    961.4687    940.1994     38.3785
           93          99      0.8364      0.1782    967.8345    961.4971     38.3270
           93         100      0.8364      0.1800    974.3727    984.5940     38.2800
           93         101      0.8364      0.1818    981.0862   1009.6501     38.2380
           93         102      0.8364      0.1836    987.9784   1036.8401     38.2015
           93         103      0.8364      0.1855    995.0523   1066.3547     38.1710
           93         104      0.8364      0.1873   1002.3114   1098.4018     38.1472
           93         105      0.8364      0.1891   1009.7590   1133.2086     38.1307
           93         106      0.8364      0.1909   1017.3988   1171.0229     38.1220
           93         107      0.8364      0.1927   1025.2345   1212.1153     38.1220
           93         108      0.8364      0.1945   1033.2698   1130.1339     38.1312
           93         109      0.8364      0.1964   1041.4869   1098.7478     38.1504
           93         110      0.8364      0.1982   1049.8755   1067.7329     38.1803
           93         111      0.8364      0.2000   1058.4255   1037.2098     38.2215
           94           1      0.8455      0.0000    972.9300    979.3887     38.2899
           94           2      0.8455      0.0018    966.2176    955.9782     38.3396
           94           3      0.8455      0.0036    959.6997    934.4836     38.3938
           94           4      0.8455      0.0055    953.3724    914.7389     38.4521
           94           5      0.8455      0.0073    947.2319    896.5935     38.5140
           94           6      0.8455      0.0091    941.2747    879.9100     38.5790
           94           7      0.8455      0.0109    935.4973    864.5632     38.6466
           94           8      0.8455      0.0127    929.8965    850.4395     38.7165
           94           9      0.8455      0.0145    924.4689    837.4350     38.7882
           94          10      0.8455      0.0164    919.2116    825.4554     38.8614
           94          11      0.8455      0.0182    914.1216    814.4145     38.9358
           94          12      0.8455      0.0200    909.1959    804.2339     39.0110
           94          13      0.8455      0.0218    904.4319    794.8423     39.0868
           94          14      0.8455      0.0236    899.8270    786.1745     39.1629
           94          15      0.8455      0.0255    895.3785    778.1711     39.2390
           94          16      0.8455      0.0273    891.0840    770.7780     39.3149
           94          17      0.8455      0.0291    886.9411    763.9460     39.3903
           94          18      0.8455      0.0309    882.9475    757.6301     39.4651
           94          19      0.8455      0.0327    879.1012    751.7893     39.5390
           94          20      0.8455      0.0345    875.3999    746.3862     39.6119
           94          21      0.8455      0.0364    871.8416    741.3868     39.6836
           94          22      0.8455      0.0382    868.4244    736.7600     39.7539
           94          23      0.8455      0.0400    865.1463    732.4776     39.8227
           94          24      0.8455      0.0418    862.0057    728.5137     39.8899
           94          25      0.8455      0.0436    859.0008    724.8448     39.9553
           94          26      0.8455      0.0455    856.1298    721.4497     40.0188
           94          27      0.8455      0.0473    853.3913    718.3086     40.0803
           94          28      0.8455      0.0491    850.7837    715.4039     40.1397
           94          29      0.8455      0.0509    848.3056    712.7195     40.1969
           94          30      0.8455      0.0527    845.9555    710.2406     40.2518
           94          31      0.8455      0.0545    843.7321    707.9539     40.3044
           94          32      0.8455      0.0564    841.6342    705.8473     40.3545
           94          33      0.8455      0.0582    839.6606    703.9096     40.4021
           94          34      0.8455      0.0600    837.8101    702.1311     40.4472
           94          35      0.8455      0.0618    836.0817    700.5026     40.4897
           94          36      0.8455      0.0636    834.4742    699.0160     40.5295
           94          37      0.8455      0.0655    832.9868    697.6639     40.5666
           94          38      0.8455      0.0673    831.6186    696.4398     40.6010
           94          39      0.8455      0.0691    830.3687    695.3377     40.6325
           94          40      0.8455      0.0709    829.2362    694.3524     40.6613
           94          41      0.8455      0.0727    828.2205    693.4792     40.6872
           94          42      0.8455      0.0745    827.3209    692.7140     40.7103
           94          43      0.8455      0.0764    826.5367    692.0533     40.7305
           94          44      0.8455      0.0782    825.8673    691.4938     40.7478
           94          45      0.8455      0.0800    825.3123    691.0331     40.7621
           94          46      0.8455      0.0818    824.8711    690.6689     40.7736
           94          47      0.8455      0.0836    824.5434    690.3995     40.7821
           94          48      0.8455      0.0855    824.3287    690.2236     40.7877
           94          49      0.8455      0.0873    824.2268    690.1403     40.7903
           94          50      0.8455      0.0891    824.2374    690.1489     40.7901
           94          51      0.8455      0.0909    824.3603    690.2495     40.7869
           94          52      0.8455      0.0927    824.5953    690.4421     40.7807
           94          53      0.8455      0.0945    824.9422    690.7275     40.7717
           94          54      0.8455      0.0964    825.4012    691.1067     40.7598
           94          55      0.8455      0.0982    825.9721    691.5811     40.7451
           94          56      0.8455      0.1000    826.6549    692.1526     40.7274
           94          57      0.8455      0.1018    827.4499    692.8233     40.7070
           94          58      0.8455      0.1036    828.3571    693.5960     40.6837
           94          59      0.8455      0.1055    829.3767    694.4740     40.6577
           94          60      0.8455      0.1073    830.5090    695.4607     40.6290
           94          61      0.8455      0.1091    831.7543    696.5603     40.5976
           94          62      0.8455      0.1109    833.1129    697.7776     40.5635
           94          63      0.8455      0.1127    834.5852    699.1178     40.5267
           94          64      0.8455      0.1145    836.1718    700.5867     40.4875
           94          65      0.8455      0.1164    837.8730    702.1909     40.4457
           94          66      0.8455      0.1182    839.6895    703.9377     40.4014
           94          67      0.8455      0.1200    841.6220    705.8351     40.3548
           94          68      0.8455      0.1218    843.6709    707.8918     40.3058
           94          69      0.8455      0.1236    845.8372    710.1175     40.2546
           94          70      0.8455      0.1255    848.1215    712.5230     40.2011
           94          71      0.8455      0.1273    850.5247    715.1200     40.1456
           94          72      0.8455      0.1291    853.0477    717.9211     40.0880
           94          73      0.8455      0.1309    855.6915    720.9405     40.0285
           94          74      0.8455      0.1327    858.4570    724.1936     39.9672
           94          75      0.8455      0.1345    861.3453    727.6971     39.9041
           94          76      0.8455      0.1364    864.3576    731.4694     39.8395
           94          77      0.8455      0.1382    867.4949    735.5305     39.7733
           94          78      0.8455      0.1400    870.7587    739.9023     39.7057
           94          79      0.8455      0.1418    874.1501    744.6088     39.6369
           94          80      0.8455      0.1436    877.6705    749.6759     39.5670
           94          81      0.8455      0.1455    881.3215    755.1323     39.4961
           94          82      0.8455      0.1473    885.1044    761.0089     39.4244
           94          83      0.8455      0.1491    889.0209    767.3397     39.3522
           94          84      0.8455      0.1509    893.0727    774.1616     39.2794
           94          85      0.8455      0.1527    897.2613    781.5149     39.2065
           94          86      0.8455      0.1545    901.5886    789.4436     39.1335
           94          87      0.8455      0.1564    906.0565    797.9956     39.0607
           94          88      0.8455      0.1582    910.6669    807.2233     38.9882
           94          89      0.8455      0.1600    915.4218    817.1837     38.9165
           94          90      0.8455      0.1618    920.3233    827.9390     38.8456
           94          91      0.8455      0.1636    925.3736    839.5570     38.7760
           94          92      0.8455      0.1655    930.5749    852.1117     38.7078
           94          93      0.8455      0.1673    935.9296    865.6838     38.6414
           94          94      0.8455      0.1691    941.4401    880.3614     38.5771
           94          95      0.8455      0.1709    947.1090    896.2403     38.5153
           94          96      0.8455      0.1727    952.9388    913.4255     38.4563
           94          97      0.8455      0.1745    958.9323    932.0309     38.4006
           94          98      0.8455      0.1764    965.0923    952.1814     38.3485
           94          99      0.8455      0.1782    971.4216    974.0127     38.3005
           94         100      0.8455      0.1800    977.9234    997.6733     38.2570
           94         101      0.8455      0.1818    984.6005   1023.3248     38.2185
           94         102      0.8455      0.1836    991.4563   1051.1438     38.1856
           94         103      0.8455      0.1855    998.4941   1081.3229     38.1588
           94         104      0.8455      0.1873   1005.7171   1114.0720     38.1387
           94         105      0.8455      0.1891   1013.1290   1149.6204     38.1258
           94         106      0.8455      0.1909   1020.7332   1188.2180     38.1209
           94         107      0.8455      0.1927   1028.5334   1230.1376     38.1246
           94         108      0.8455      0.1945   1036.5334   1117.5505     38.1377
           94         109      0.8455      0.1964   1044.7094   1086.7095     38.1607
           94         110      0.8455      0.1982   1053.0518   1056.2642     38.1943
           94         111      0.8455      0.2000   1061.5506   1026.3316     38.2392
           95           1      0.8545      0.0000    977.5591    996.3139     38.2593
           95           2      0.8545      0.0018    970.8716    972.0692     38.3044
           95           3      0.8545      0.0036    964.3785    949.7918     38.3543
           95           4      0.8545      0.0055    958.0759    929.3126     38.4083
           95           5      0.8545      0.0073    951.9599    910.4779     38.4659
           95           6      0.8545      0.0091    946.0271    893.1474     38.5268
           95           7      0.8545      0.0109    940.2738    877.1935     38.5904
           95           8      0.8545      0.0127    934.6968    862.4999     38.6563
           95           9      0.8545      0.0145    929.2928    848.9605     38.7243
           95          10      0.8545      0.0164    924.0587    836.4788     38.7938
           95          11      0.8545      0.0182    918.9915    824.9667     38.8646
           95          12      0.8545      0.0200    914.0883    814.3440     38.9363
           95          13      0.8545      0.0218    909.3462    804.5374     39.0087
           95          14      0.8545      0.0236    904.7627    795.4803     39.0815
           95          15      0.8545      0.0255    900.3352    787.1117     39.1544
           95          16      0.8545      0.0273    896.0611    779.3761     39.2272
           95          17      0.8545      0.0291    891.9381    772.2229     39.2996
           95          18      0.8545      0.0309    887.9638    765.6058     39.3715
           95          19      0.8545      0.0327    884.1362    759.4828     39.4426
           95          20      0.8545      0.0345    880.4529    753.8153     39.5128
           95          21      0.8545      0.0364    876.9121    748.5683     39.5819
           95          22      0.8545      0.0382    873.5116    743.7098     39.6497
           95          23      0.8545      0.0400    870.2497    739.2105     39.7161
           95          24      0.8545      0.0418    867.1245    735.0438     39.7810
           95          25      0.8545      0.0436    864.1342    731.1855     39.8442
           95          26      0.8545      0.0455    861.2773    727.6133     39.9056
           95          27      0.8545      0.0473    858.5521    724.3072     39.9651
           95          28      0.8545      0.0491    855.9570    721.2486     40.0226
           95          29      0.8545      0.0509    853.4906    718.4208     40.0780
           95          30      0.8545      0.0527    851.1515    715.8086     40.1312
           95          31      0.8545      0.0545    848.9384    713.3981     40.1822
           95          32      0.8545      0.0564    846.8500    711.1766     40.2308
           95          33      0.8545      0.0582    844.8851    709.1328     40.2770
           95          34      0.8545      0.0600    843.0425    707.2560     40.3208
           95          35      0.8545      0.0618    841.3212    705.5371     40.3620
           95          36      0.8545      0.0636    839.7201    703.9674     40.4007
           95          37      0.8545      0.0655    838.2382    702.5393     40.4368
           95          38      0.8545      0.0673    836.8747    701.2459     40.4702
           95          39      0.8545      0.0691    835.6286    700.0809     40.5009
           95          40      0.8545      0.0709    834.4993    699.0389     40.5289
           95          41      0.8545      0.0727    833.4858    698.1150     40.5541
           95          42      0.8545      0.0745    832.5876    697.3048     40.5766
           95          43      0.8545      0.0764    831.8040    696.6045     40.5963
           95          44      0.8545      0.0782    831.1344    696.0110     40.6132
           95          45      0.8545      0.0800    830.5783    695.5214     40.6272
           95          46      0.8545      0.0818    830.1352    695.1335     40.6385
           95          47      0.8545      0.0836    829.8047    694.8454     40.6469
           95          48      0.8545      0.0855    829.5864    694.6557     40.6524
           95          49      0.8545      0.0873    829.4800    694.5635     40.6551
           95          50      0.8545      0.0891    829.4852    694.5680     40.6550
           95          51      0.8545      0.0909    829.6019    694.6692     40.6520
           95          52      0.8545      0.0927    829.8298    694.8673     40.6462
           95          53      0.8545      0.0945    830.1689    695.1630     40.6376
           95          54      0.8545      0.0964    830.6191    695.5572     40.6262
           95          55      0.8545      0.0982    831.1803    696.0516     40.6120
           95          56      0.8545      0.1000    831.8527    696.6478     40.5951
           95          57      0.8545      0.1018    832.6362    697.3484     40.5754
           95          58      0.8545      0.1036    833.5311    698.1561     40.5530
           95          59      0.8545      0.1055    834.5376    699.0741     40.5279
           95          60      0.8545      0.1073    835.6559    700.1062     40.5002
           95          61      0.8545      0.1091    836.8863    701.2568     40.4699
           95          62      0.8545      0.1109    838.2292    702.5306     40.4370
           95          63      0.8545      0.1127    839.6849    703.9332     40.4015
           95          64      0.8545      0.1145    841.2539    705.4706     40.3636
           95          65      0.8545      0.1164    842.9368    707.1495     40.3233
           95          66      0.8545      0.1182    844.7341    708.9775     40.2806
           95          67      0.8545      0.1200    846.6464    710.9627     40.2356
           95          68      0.8545      0.1218    848.6744    713.1144     40.1883
           95          69      0.8545      0.1236    850.8188    715.4424     40.1388
           95          70      0.8545      0.1255    853.0804    717.9579     40.0873
           95          71      0.8545      0.1273    855.4601    720.6727     40.0337
           95          72      0.8545      0.1291    857.9587    723.6002     39.9782
           95          73      0.8545      0.1309    860.5772    726.7546     39.9208
           95          74      0.8545      0.1327    863.3166    730.1519     39.8617
           95          75      0.8545      0.1345    866.1780    733.8092     39.8009
           95          76      0.8545      0.1364    869.1625    737.7453     39.7386
           95          77      0.8545      0.1382    872.2714    741.9807     39.6748
           95          78      0.8545      0.1400    875.5058    746.5379     39.6098
           95          79      0.8545      0.1418    878.8672    751.4414     39.5436
           95          80      0.8545      0.1436    882.3568    756.7177     39.4763
           95          81      0.8545      0.1455    885.9761    762.3960     39.4082
           95          82      0.8545      0.1473    889.7267    768.5079     39.3393
           95          83      0.8545      0.1491    893.6102    775.0880     39.2700
           95          84      0.8545      0.1509    897.6282    782.1740     39.2002
           95          85      0.8545      0.1527    901.7825    789.8070     39.1303
           95          86      0.8545      0.1545    906.0749    798.0316     39.0604
           95          87      0.8545      0.1564    910.5072    806.8967     38.9907
           95          88      0.8545      0.1582    915.0814    816.4555     38.9215
           95          89      0.8545      0.1600    919.7997    826.7659     38.8530
           95          90      0.8545      0.1618    924.6640    837.8912     38.7855
           95          91      0.8545      0.1636    929.6767    849.9002     38.7193
           95          92      0.8545      0.1655    934.8401    862.8680     38.6546
           95          93      0.8545      0.1673    940.1565    876.8765     38.5917
           95          94      0.8545      0.1691    945.6284    892.0151     38.5310
           95          95      0.8545      0.1709    951.2583    908.3810     38.4729
           95          96      0.8545      0.1727    957.0491    926.0804     38.4176
           95          97      0.8545      0.1745    963.0034    945.2291     38.3656
           95          98      0.8545      0.1764    969.1241    965.9533     38.3173
           95          99      0.8545      0.1782    975.4142    988.3907     38.2731
           95         100      0.8545      0.1800    981.8766   1012.6915     38.2335
           95         101      0.8545      0.1818    988.5146   1039.0194     38.1989
           95         102      0.8545      0.1836    995.3313   1067.5529     38.1700
           95         103      0.8545      0.1855   1002.3300   1098.4866     38.1472
           95         104      0.8545      0.1873   1009.5142   1132.0325     38.1311
           95         105      0.8545      0.1891   1016.8872   1168.4219     38.1224
           95         106      0.8545      0.1909   1024.4524   1207.9061     38.1216
           95         107      0.8545      0.1927   1032.2133   1250.7590     38.1295
           95         108      0.8545      0.1945   1040.1734   1103.6982     38.1467
           95         109      0.8545      0.1964   1048.3033   1073.4659     38.1739
           95         110      0.8545      0.1982   1056.5936   1043.6561     38.2117
           95         111      0.8545      0.2000   1065.0347   1014.3817     38.2607
           96           1      0.8636      0.0000    982.6312   1015.6136     38.2292
           96           2      0.8636      0.0018    975.9723    990.4389     38.2694
           96           3      0.8636      0.0036    969.5077    967.2882     38.3144
           96           4      0.8636      0.0055    963.2336    945.9890     38.3637
           96           5      0.8636      0.0073    957.1459    926.3840     38.4167
           96           6      0.8636      0.0091    951.2412    908.3299     38.4730
           96           7      0.8636      0.0109    945.5159    891.6963     38.5322
           96           8      0.8636      0.0127    939.9664    876.3641     38.5939
           96           9      0.8636      0.0145    934.5897    862.2248     38.6576
           96          10      0.8636      0.0164    929.3824    849.1794     38.7231
           96          11      0.8636      0.0182    924.3416    837.1378     38.7899
           96          12      0.8636      0.0200    919.4643    826.0176     38.8578
           96          13      0.8636      0.0218    914.7478    815.7438     38.9265
           96          14      0.8636      0.0236    910.1892    806.2478     38.9956
           96          15      0.8636      0.0255    905.7860    797.4671     39.0650
           96          16      0.8636      0.0273    901.5357    789.3445     39.1344
           96          17      0.8636      0.0291    897.4358    781.8280     39.2035
           96          18      0.8636      0.0309    893.4840    774.8701     39.2722
           96          19      0.8636      0.0327    889.6782    768.4272     39.3402
           96          20      0.8636      0.0345    886.0160    762.4597     39.4074
           96          21      0.8636      0.0364    882.4955    756.9315     39.4737
           96          22      0.8636      0.0382    879.1147    751.8094     39.5387
           96          23      0.8636      0.0400    875.8717    747.0633     39.6025
           96          24      0.8636      0.0418    872.7646    742.6655     39.6648
           96          25      0.8636      0.0436    869.7916    738.5910     39.7256
           96          26      0.8636      0.0455    866.9512    734.8168     39.7846
           96          27      0.8636      0.0473    864.2416    731.3219     39.8419
           96          28      0.8636      0.0491    861.6614    728.0872     39.8973
           96          29      0.8636      0.0509    859.2090    725.0953     39.9507
           96          30      0.8636      0.0527    856.8831    722.3303     40.0020
           96          31      0.8636      0.0545    854.6823    719.7777     40.0511
           96          32      0.8636      0.0564    852.6054    717.4243     40.0981
           96          33      0.8636      0.0582    850.6510    715.2583     40.1427
           96          34      0.8636      0.0600    848.8181    713.2687     40.1850
           96          35      0.8636      0.0618    847.1055    711.4457     40.2248
           96          36      0.8636      0.0636    845.5123    709.7803     40.2622
           96          37      0.8636      0.0655    844.0374    708.2646     40.2971
           96          38      0.8636      0.0673    842.6799    706.8912     40.3294
           96          39      0.8636      0.0691    841.4390    705.6537     40.3592
           96          40      0.8636      0.0709    840.3138    704.5462     40.3863
           96          41      0.8636      0.0727    839.3037    703.5637     40.4108
           96          42      0.8636      0.0745    838.4078    702.7015     40.4326
           96          43      0.8636      0.0764    837.6256    701.9558     40.4517
           96          44      0.8636      0.0782    836.9565    701.3229     40.4681
           96          45      0.8636      0.0800    836.4000    700.8001     40.4818
           96          46      0.8636      0.0818    835.9555    700.3849     40.4928
           96          47      0.8636      0.0836    835.6226    700.0753     40.5010
           96          48      0.8636      0.0855    835.4010    699.8698     40.5065
           96          49      0.8636      0.0873    835.2904    699.7674     40.5093
           96          50      0.8636      0.0891    835.2904    699.7675     40.5093
           96          51      0.8636      0.0909    835.4009    699.8698     40.5065
           96          52      0.8636      0.0927    835.6217    700.0745     40.5011
           96          53      0.8636      0.0945    835.9527    700.3823     40.4929
           96          54      0.8636      0.0964    836.3938    700.7943     40.4820
           96          55      0.8636      0.0982    836.9450    701.3121     40.4684
           96          56      0.8636      0.1000    837.6063    701.9375     40.4522
           96          57      0.8636      0.1018    838.3779    702.6729     40.4333
           96          58      0.8636      0.1036    839.2599    703.5214     40.4119
           96          59      0.8636      0.1055    840.2525    704.4863     40.3878
           96          60      0.8636      0.1073    841.3559    705.5714     40.3612
           96          61      0.8636      0.1091    842.5704    706.7813     40.3321
           96          62      0.8636      0.1109    843.8965    708.1210     40.3004
           96          63      0.8636      0.1127    845.3344    709.5962     40.2664
           96          64      0.8636      0.1145    846.8847    711.2131     40.2300
           96          65      0.8636      0.1164    848.5478    712.9787     40.1912
           96          66      0.8636      0.1182    850.3244    714.9008     40.1502
           96          67      0.8636      0.1200    852.2150    716.9880     40.1069
           96          68      0.8636      0.1218    854.2204    719.2496     40.0615
           96          69      0.8636      0.1236    856.3412    721.6961     40.0140
           96          70      0.8636      0.1255    858.5784    724.3386     39.9645
           96          71      0.8636      0.1273    860.9326    727.1897     39.9131
           96          72      0.8636      0.1291    863.4048    730.2629     39.8598
           96          73      0.8636      0.1309    865.9960    733.5731     39.8047
           96          74      0.8636      0.1327    868.7072    737.1366     39.7480
           96          75      0.8636      0.1345    871.5395    740.9709     39.6897
           96          76      0.8636      0.1364    874.4940    745.0955     39.6300
           96          77      0.8636      0.1382    877.5719    749.5314     39.5689
           96          78      0.8636      0.1400    880.7746    754.3017     39.5066
           96          79      0.8636      0.1418    884.1033    759.4313     39.4432
           96          80      0.8636      0.1436    887.5595    764.9476     39.3789
           96          81      0.8636      0.1455    891.1446    770.8803     39.3138
           96          82      0.8636      0.1473    894.8603    777.2618     39.2480
           96          83      0.8636      0.1491    898.7080    784.1275     39.1818
           96          84      0.8636      0.1509    902.6895    791.5158     39.1153
           96          85      0.8636      0.1527    906.8066    799.4687     39.0487
