           78         100      0.7000      0.1800    993.3520   1059.1083     38.1777
           78         101      0.7000      0.1818   1000.0293   1088.1307     38.1539
           78         102      0.7000      0.1836   1006.8746   1119.4916     38.1362
           78         103      0.7000      0.1855   1013.8903   1153.3862     38.1250
           78         104      0.7000      0.1873   1021.0791   1190.0266     38.1209
           78         105      0.7000      0.1891   1028.4439   1229.6427     38.1245
           78         106      0.7000      0.1909   1035.9873   1119.6451     38.1365
           78         107      0.7000      0.1927   1043.6899   1090.5012     38.1573
           78         108      0.7000      0.1945   1051.5439   1061.6898     38.1875
           78         109      0.7000      0.1964   1059.5412   1033.3090     38.2276
           78         110      0.7000      0.1982   1067.6735   1005.4565     38.2782
           78         111      0.7000      0.2000   1075.9324    978.2295     38.3396
           79           1      0.7091      0.0000    988.0538   1037.1463     38.2011
           79           2      0.7091      0.0018    981.4204   1010.9337     38.2361
           79           3      0.7091      0.0036    974.9687    986.7627     38.2760
           79           4      0.7091      0.0055    968.6955    964.4668     38.3205
           79           5      0.7091      0.0073    962.5978    943.8935     38.3690
           79           6      0.7091      0.0091    956.6728    924.9030     38.4210
           79           7      0.7091      0.0109    950.9177    907.3675     38.4763
           79           8      0.7091      0.0127    945.3298    891.1699     38.5342
           79           9      0.7091      0.0145    939.9065    876.2027     38.5946
           79          10      0.7091      0.0164    934.6454    862.3677     38.6570
           79          11      0.7091      0.0182    929.5440    849.5748     38.7210
           79          12      0.7091      0.0200    924.6000    837.7414     38.7864
           79          13      0.7091      0.0218    919.8114    826.7920     38.8529
           79          14      0.7091      0.0236    915.1758    816.6572     38.9201
           79          15      0.7091      0.0255    910.6914    807.2736     38.9879
           79          16      0.7091      0.0273    906.3561    798.5828     39.0559
           79          17      0.7091      0.0291    902.1681    790.5316     39.1239
           79          18      0.7091      0.0309    898.1256    783.0712     39.1917
           79          19      0.7091      0.0327    894.2267    776.1567     39.2591
           79          20      0.7091      0.0345    890.4699    769.7471     39.3259
           79          21      0.7091      0.0364    886.8535    763.8048     39.3919
           79          22      0.7091      0.0382    883.3760    758.2954     39.4570
           79          23      0.7091      0.0400    880.0360    753.1873     39.5209
           79          24      0.7091      0.0418    876.8319    748.4517     39.5835
           79          25      0.7091      0.0436    873.7624    744.0621     39.6447
           79          26      0.7091      0.0455    870.8262    739.9944     39.7043
           79          27      0.7091      0.0473    868.0221    736.2263     39.7623
           79          28      0.7091      0.0491    865.3489    732.7378     39.8184
           79          29      0.7091      0.0509    862.8054    729.5102     39.8726
           79          30      0.7091      0.0527    860.3905    726.5268     39.9249
           79          31      0.7091      0.0545    858.1032    723.7720     39.9750
           79          32      0.7091      0.0564    855.9426    721.2318     40.0229
           79          33      0.7091      0.0582    853.9076    718.8935     40.0686
           79          34      0.7091      0.0600    851.9973    716.7455     40.1119
           79          35      0.7091      0.0618    850.2110    714.7771     40.1528
           79          36      0.7091      0.0636    848.5479    712.9788     40.1912
           79          37      0.7091      0.0655    847.0071    711.3419     40.2271
           79          38      0.7091      0.0673    845.5879    709.8587     40.2604
           79          39      0.7091      0.0691    844.2898    708.5222     40.2911
           79          40      0.7091      0.0709    843.1121    707.3262     40.3191
           79          41      0.7091      0.0727    842.0541    706.2650     40.3444
           79          42      0.7091      0.0745    841.1155    705.3338     40.3670
           79          43      0.7091      0.0764    840.2956    704.5284     40.3868
           79          44      0.7091      0.0782    839.5940    703.8450     40.4037
           79          45      0.7091      0.0800    839.0104    703.2806     40.4179
           79          46      0.7091      0.0818    838.5444    702.8324     40.4293
           79          47      0.7091      0.0836    838.1956    702.4985     40.4378
           79          48      0.7091      0.0855    837.9637    702.2773     40.4435
           79          49      0.7091      0.0873    837.8486    702.1677     40.4463
           79          50      0.7091      0.0891    837.8500    702.1690     40.4462
           79          51      0.7091      0.0909    837.9677    702.2812     40.4434
           79          52      0.7091      0.0927    838.2017    702.5044     40.4376
           79          53      0.7091      0.0945    838.5519    702.8396     40.4291
           79          54      0.7091      0.0964    839.0182    703.2880     40.4177
           79          55      0.7091      0.0982    839.6006    703.8514     40.4036
           79          56      0.7091      0.1000    840.2992    704.5319     40.3867
           79          57      0.7091      0.1018    841.1140    705.3324     40.3670
           79          58      0.7091      0.1036    842.0451    706.2560     40.3446
           79          59      0.7091      0.1055    843.0928    707.3068     40.3196
           79          60      0.7091      0.1073    844.2573    708.4890     40.2919
           79          61      0.7091      0.1091    845.5387    709.8077     40.2616
           79          62      0.7091      0.1109    846.9373    711.2685     40.2288
           79          63      0.7091      0.1127    848.4535    712.8777     40.1934
           79          64      0.7091      0.1145    850.0877    714.6426     40.1556
           79          65      0.7091      0.1164    851.8402    716.5707     40.1155
           79          66      0.7091      0.1182    853.7114    718.6709     40.0730
           79          67      0.7091      0.1200    855.7019    720.9526     40.0283
           79          68      0.7091      0.1218    857.8122    723.4264     39.9814
           79          69      0.7091      0.1236    860.0429    726.1037     39.9325
           79          70      0.7091      0.1255    862.3945    728.9971     39.8815
           79          71      0.7091      0.1273    864.8677    732.1205     39.8286
           79          72      0.7091      0.1291    867.4633    735.4888     39.7739
           79          73      0.7091      0.1309    870.1819    739.1186     39.7175
           79          74      0.7091      0.1327    873.0243    743.0277     39.6596
           79          75      0.7091      0.1345    875.9914    747.2356     39.6001
           79          76      0.7091      0.1364    879.0840    751.7637     39.5393
           79          77      0.7091      0.1382    882.3031    756.6351     39.4773
           79          78      0.7091      0.1400    885.6496    761.8750     39.4143
           79          79      0.7091      0.1418    889.1246    767.5107     39.3503
           79          80      0.7091      0.1436    892.7290    773.5720     39.2855
           79          81      0.7091      0.1455    896.4641    780.0913     39.2202
           79          82      0.7091      0.1473    900.3309    787.1038     39.1544
           79          83      0.7091      0.1491    904.3307    794.6475     39.0885
           79          84      0.7091      0.1509    908.4648    802.7639     39.0225
           79          85      0.7091      0.1527    912.7345    811.4982     38.9567
           79          86      0.7091      0.1545    917.1411    820.8991     38.8913
           79          87      0.7091      0.1564    921.6861    831.0196     38.8265
           79          88      0.7091      0.1582    926.3710    841.9175     38.7626
           79          89      0.7091      0.1600    931.1973    853.6551     38.6999
           79          90      0.7091      0.1618    936.1667    866.3003     38.6385
           79          91      0.7091      0.1636    941.2808    879.9267     38.5789
           79          92      0.7091      0.1655    946.5414    894.6140     38.5213
           79          93      0.7091      0.1673    951.9503    910.4490     38.4660
           79          94      0.7091      0.1691    957.5093    927.5257     38.4134
           79          95      0.7091      0.1709    963.2205    945.9459     38.3638
           79          96      0.7091      0.1727    969.0859    965.8204     38.3175
           79          97      0.7091      0.1745    975.1074    987.2692     38.2751
           79          98      0.7091      0.1764    981.2874   1010.4224     38.2368
           79          99      0.7091      0.1782    987.6281   1035.4215     38.2032
           79         100      0.7091      0.1800    994.1318   1062.4198     38.1746
           79         101      0.7091      0.1818   1000.8010   1091.5834     38.1516
           79         102      0.7091      0.1836   1007.6380   1123.0930     38.1346
           79         103      0.7091      0.1855   1014.6457   1157.1443     38.1242
           79         104      0.7091      0.1873   1021.8265   1193.9498     38.1209
           79         105      0.7091      0.1891   1029.1834   1233.7400     38.1253
           79         106      0.7091      0.1909   1036.7191   1116.8390     38.1381
           79         107      0.7091      0.1927   1044.4131   1087.8099     38.1597
           79         108      0.7091      0.1945   1052.2575   1059.1177     38.1907
           79         109      0.7091      0.1964   1060.2445   1030.8598     38.2316
           79         110      0.7091      0.1982   1068.3657   1003.1334     38.2829
           79         111      0.7091      0.2000   1076.6126    976.0352     38.3451
           80           1      0.7182      0.0000    989.1159   1041.4748     38.1961
           80           2      0.7182      0.0018    982.4889   1015.0613     38.2300
           80           3      0.7182      0.0036    976.0435    990.7008     38.2689
           80           4      0.7182      0.0055    969.7765    968.2260     38.3124
           80           5      0.7182      0.0073    963.6849    947.4837     38.3599
           80           6      0.7182      0.0091    957.7659    928.3339     38.4111
           80           7      0.7182      0.0109    952.0166    910.6479     38.4654
           80           8      0.7182      0.0127    946.4344    894.3083     38.5224
           80           9      0.7182      0.0145    941.0166    879.2072     38.5819
           80          10      0.7182      0.0164    935.7609    865.2460     38.6434
           80          11      0.7182      0.0182    930.6647    852.3340     38.7066
           80          12      0.7182      0.0200    925.7259    840.3883     38.7712
           80          13      0.7182      0.0218    920.9422    829.3331     38.8369
           80          14      0.7182      0.0236    916.3114    819.0986     38.9034
           80          15      0.7182      0.0255    911.8316    809.6210     38.9704
           80          16      0.7182      0.0273    907.5008    800.8418     39.0377
           80          17      0.7182      0.0291    903.3171    792.7073     39.1050
           80          18      0.7182      0.0309    899.2786    785.1685     39.1721
           80          19      0.7182      0.0327    895.3837    778.1803     39.2389
           80          20      0.7182      0.0345    891.6306    771.7013     39.3051
           80          21      0.7182      0.0364    888.0178    765.6939     39.3705
           80          22      0.7182      0.0382    884.5437    760.1233     39.4349
           80          23      0.7182      0.0400    881.2068    754.9577     39.4983
           80          24      0.7182      0.0418    878.0057    750.1682     39.5604
           80          25      0.7182      0.0436    874.9390    745.7281     39.6211
           80          26      0.7182      0.0455    872.0055    741.6130     39.6802
           80          27      0.7182      0.0473    869.2038    737.8006     39.7377
           80          28      0.7182      0.0491    866.5329    734.2706     39.7934
           80          29      0.7182      0.0509    863.9914    731.0043     39.8473
           80          30      0.7182      0.0527    861.5784    727.9846     39.8991
           80          31      0.7182      0.0545    859.2928    725.1962     39.9488
           80          32      0.7182      0.0564    857.1336    722.6247     39.9964
           80          33      0.7182      0.0582    855.0999    720.2573     40.0418
           80          34      0.7182      0.0600    853.1908    718.0822     40.0848
           80          35      0.7182      0.0618    851.4053    716.0889     40.1254
           80          36      0.7182      0.0636    849.7429    714.2675     40.1636
           80          37      0.7182      0.0655    848.2026    712.6095     40.1993
           80          38      0.7182      0.0673    846.7837    711.1070     40.2324
           80          39      0.7182      0.0691    845.4857    709.7528     40.2628
           80          40      0.7182      0.0709    844.3079    708.5407     40.2907
           80          41      0.7182      0.0727    843.2497    707.4651     40.3158
           80          42      0.7182      0.0745    842.3105    706.5210     40.3383
           80          43      0.7182      0.0764    841.4900    705.7042     40.3580
           80          44      0.7182      0.0782    840.7875    705.0108     40.3749
           80          45      0.7182      0.0800    840.2029    704.4378     40.3890
           80          46      0.7182      0.0818    839.7356    703.9824     40.4003
           80          47      0.7182      0.0836    839.3853    703.6427     40.4088
           80          48      0.7182      0.0855    839.1518    703.4169     40.4145
           80          49      0.7182      0.0873    839.0348    703.3041     40.4173
           80          50      0.7182      0.0891    839.0342    703.3034     40.4174
           80          51      0.7182      0.0909    839.1497    703.4149     40.4145
           80          52      0.7182      0.0927    839.3812    703.6388     40.4089
           80          53      0.7182      0.0945    839.7288    703.9759     40.4005
           80          54      0.7182      0.0964    840.1922    704.4274     40.3893
           80          55      0.7182      0.0982    840.7716    704.9952     40.3753
           80          56      0.7182      0.1000    841.4670    705.6814     40.3585
           80          57      0.7182      0.1018    842.2784    706.4889     40.3390
           80          58      0.7182      0.1036    843.2060    707.4210     40.3169
           80          59      0.7182      0.1055    844.2499    708.4814     40.2921
           80          60      0.7182      0.1073    845.4104    709.6748     40.2646
           80          61      0.7182      0.1091    846.6876    711.0060     40.2346
           80          62      0.7182      0.1109    848.0819    712.4808     40.2021
           80          63      0.7182      0.1127    849.5936    714.1056     40.1670
           80          64      0.7182      0.1145    851.2230    715.8874     40.1296
           80          65      0.7182      0.1164    852.9705    717.8342     40.0898
           80          66      0.7182      0.1182    854.8367    719.9547     40.0477
           80          67      0.7182      0.1200    856.8219    722.2585     40.0034
           80          68      0.7182      0.1218    858.9268    724.7560     39.9569
           80          69      0.7182      0.1236    861.1518    727.4589     39.9083
           80          70      0.7182      0.1255    863.4976    730.3799     39.8578
           80          71      0.7182      0.1273    865.9648    733.5328     39.8054
           80          72      0.7182      0.1291    868.5542    736.9327     39.7512
           80          73      0.7182      0.1309    871.2665    740.5963     39.6953
           80          74      0.7182      0.1327    874.1024    744.5414     39.6378
           80          75      0.7182      0.1345    877.0628    748.7877     39.5789
           80          76      0.7182      0.1364    880.1486    753.3567     39.5187
           80          77      0.7182      0.1382    883.3607    758.2714     39.4572
           80          78      0.7182      0.1400    886.7000    763.5574     39.3948
           80          79      0.7182      0.1418    890.1676    769.2419     39.3314
           80          80      0.7182      0.1436    893.7646    775.3550     39.2672
           80          81      0.7182      0.1455    897.4921    781.9292     39.2025
           80          82      0.7182      0.1473    901.3512    788.9996     39.1374
           80          83      0.7182      0.1491    905.3431    796.6047     39.0721
           80          84      0.7182      0.1509    909.4692    804.7860     39.0068
           80          85      0.7182      0.1527    913.7307    813.5887     38.9417
           80          86      0.7182      0.1545    918.1291    823.0620     38.8770
           80          87      0.7182      0.1564    922.6657    833.2589     38.8129
           80          88      0.7182      0.1582    927.3422    844.2372     38.7497
           80          89      0.7182      0.1600    932.1599    856.0597     38.6877
           80          90      0.7182      0.1618    937.1207    868.7944     38.6272
           80          91      0.7182      0.1636    942.2261    882.5151     38.5683
           80          92      0.7182      0.1655    947.4779    897.3018     38.5114
           80          93      0.7182      0.1673    952.8779    913.2414     38.4569
           80          94      0.7182      0.1691    958.4281    930.4282     38.4051
           80          95      0.7182      0.1709    964.1303    948.9644     38.3563
           80          96      0.7182      0.1727    969.9867    968.9609     38.3109
           80          97      0.7182      0.1745    975.9993    990.5382     38.2692
           80          98      0.7182      0.1764    982.1703   1013.8268     38.2318
           80          99      0.7182      0.1782    988.5020   1038.9682     38.1990
           80         100      0.7182      0.1800    994.9967   1066.1163     38.1713
           80         101      0.7182      0.1818   1001.6569   1095.4377     38.1491
           80         102      0.7182      0.1836   1008.4851   1127.1133     38.1330
           80         103      0.7182      0.1855   1015.4839   1161.3395     38.1234
           80         104      0.7182      0.1873   1022.6560   1198.3293     38.1210
           80         105      0.7182      0.1891   1030.0042   1238.3137     38.1263
           80         106      0.7182      0.1909   1037.5314   1113.7331     38.1399
           80         107      0.7182      0.1927   1045.2159   1084.8313     38.1624
           80         108      0.7182      0.1945   1053.0498   1056.2712     38.1943
           80         109      0.7182      0.1964   1061.0253   1028.1496     38.2361
           80         110      0.7182      0.1982   1069.1341   1000.5631     38.2883
           80         111      0.7182      0.2000   1077.3678    973.6077     38.3513
           81           1      0.7273      0.0000    990.2848   1046.2813     38.1908
           81           2      0.7273      0.0018    983.6649   1019.6461     38.2235
           81           3      0.7273      0.0036    977.2265    995.0762     38.2614
           81           4      0.7273      0.0055    970.9664    972.4036     38.3037
           81           5      0.7273      0.0073    964.8817    951.4747     38.3502
           81           6      0.7273      0.0091    958.9693    932.1486     38.4003
           81           7      0.7273      0.0109    953.2265    914.2964     38.4536
           81           8      0.7273      0.0127    947.6506    897.7998     38.5096
           81           9      0.7273      0.0145    942.2390    882.5506     38.5681
           81          10      0.7273      0.0164    936.9893    868.4496     38.6287
           81          11      0.7273      0.0182    931.8990    855.4058     38.6910
           81          12      0.7273      0.0200    926.9659    843.3359     38.7547
           81          13      0.7273      0.0218    922.1877    832.1635     38.8195
           81          14      0.7273      0.0236    917.5623    821.8186     38.8851
           81          15      0.7273      0.0255    913.0876    812.2370     38.9513
           81          16      0.7273      0.0273    908.7618    803.3598     39.0178
           81          17      0.7273      0.0291    904.5828    795.1330     39.0844
           81          18      0.7273      0.0309    900.5490    787.5073     39.1508
           81          19      0.7273      0.0327    896.6584    780.4374     39.2168
           81          20      0.7273      0.0345    892.9096    773.8816     39.2823
           81          21      0.7273      0.0364    889.3008    767.8019     39.3471
           81          22      0.7273      0.0382    885.8305    762.1633     39.4109
           81          23      0.7273      0.0400    882.4972    756.9340     39.4736
           81          24      0.7273      0.0418    879.2995    752.0847     39.5351
           81          25      0.7273      0.0436    876.2360    747.5884     39.5953
           81          26      0.7273      0.0455    873.3054    743.4207     39.6539
           81          27      0.7273      0.0473    870.5065    739.5591     39.7109
           81          28      0.7273      0.0491    867.8381    735.9830     39.7661
           81          29      0.7273      0.0509    865.2990    732.6737     39.8195
           81          30      0.7273      0.0527    862.8881    729.6139     39.8709
           81          31      0.7273      0.0545    860.6045    726.7880     39.9202
           81          32      0.7273      0.0564    858.4470    724.1816     39.9674
           81          33      0.7273      0.0582    856.4147    721.7819     40.0124
           81          34      0.7273      0.0600    854.5069    719.5768     40.0551
           81          35      0.7273      0.0618    852.7225    717.5557     40.0954
           81          36      0.7273      0.0636    851.0609    715.7088     40.1333
           81          37      0.7273      0.0655    849.5212    714.0272     40.1687
           81          38      0.7273      0.0673    848.1028    712.5031     40.2016
           81          39      0.7273      0.0691    846.8050    711.1293     40.2319
           81          40      0.7273      0.0709    845.6271    709.8994     40.2595
           81          41      0.7273      0.0727    844.5687    708.8077     40.2845
           81          42      0.7273      0.0745    843.6291    707.8493     40.3068
           81          43      0.7273      0.0764    842.8078    707.0197     40.3264
           81          44      0.7273      0.0782    842.1045    706.3153     40.3432
           81          45      0.7273      0.0800    841.5188    705.7327     40.3573
           81          46      0.7273      0.0818    841.0501    705.2694     40.3685
           81          47      0.7273      0.0836    840.6983    704.9231     40.3770
           81          48      0.7273      0.0855    840.4631    704.6923     40.3827
           81          49      0.7273      0.0873    840.3441    704.5759     40.3856
           81          50      0.7273      0.0891    840.3413    704.5731     40.3857
           81          51      0.7273      0.0909    840.4544    704.6838     40.3829
           81          52      0.7273      0.0927    840.6833    704.9084     40.3774
           81          53      0.7273      0.0945    841.0280    705.2476     40.3691
           81          54      0.7273      0.0964    841.4884    705.7027     40.3580
           81          55      0.7273      0.0982    842.0646    706.2754     40.3442
           81          56      0.7273      0.1000    842.7565    706.9681     40.3276
           81          57      0.7273      0.1018    843.5642    707.7835     40.3083
           81          58      0.7273      0.1036    844.4879    708.7249     40.2864
           81          59      0.7273      0.1055    845.5277    709.7963     40.2619
           81          60      0.7273      0.1073    846.6838    711.0020     40.2347
           81          61      0.7273      0.1091    847.9565    712.3473     40.2050
           81          62      0.7273      0.1109    849.3461    713.8377     40.1728
           81          63      0.7273      0.1127    850.8528    715.4798     40.1381
           81          64      0.7273      0.1145    852.4771    717.2807     40.1010
           81          65      0.7273      0.1164    854.2193    719.2483     40.0616
           81          66      0.7273      0.1182    856.0799    721.3915     40.0199
           81          67      0.7273      0.1200    858.0593    723.7198     39.9760
           81          68      0.7273      0.1218    860.1582    726.2439     39.9299
           81          69      0.7273      0.1236    862.3770    728.9754     39.8819
           81          70      0.7273      0.1255    864.7165    731.9271     39.8318
           81          71      0.7273      0.1273    867.1772    735.1129     39.7799
           81          72      0.7273      0.1291    869.7598    738.5481     39.7262
           81          73      0.7273      0.1309    872.4651    742.2493     39.6709
           81          74      0.7273      0.1327    875.2939    746.2346     39.6140
           81          75      0.7273      0.1345    878.2470    750.5237     39.5557
           81          76      0.7273      0.1364    881.3253    755.1382     39.4960
           81          77      0.7273      0.1382    884.5298    760.1013     39.4352
           81          78      0.7273      0.1400    887.8613    765.4386     39.3734
           81          79      0.7273      0.1418    891.3210    771.1777     39.3106
           81          80      0.7273      0.1436    894.9098    777.3485     39.2472
           81          81      0.7273      0.1455    898.6289    783.9838     39.1831
           81          82      0.7273      0.1473    902.4796    791.1189     39.1188
           81          83      0.7273      0.1491    906.4629    798.7924     39.0542
           81          84      0.7273      0.1509    910.5803    807.0461     38.9896
           81          85      0.7273      0.1527    914.8329    815.9253     38.9252
           81          86      0.7273      0.1545    919.2223    825.4792     38.8613
           81          87      0.7273      0.1564    923.7499    835.7613     38.7980
           81          88      0.7273      0.1582    928.4172    846.8296     38.7356
           81          89      0.7273      0.1600    933.2257    858.7469     38.6744
           81          90      0.7273      0.1618    938.1771    871.5816     38.6147
           81          91      0.7273      0.1636    943.2730    885.4076     38.5567
           81          92      0.7273      0.1655    948.5154    900.3055     38.5007
           81          93      0.7273      0.1673    953.9059    916.3622     38.4470
           81          94      0.7273      0.1691    959.4465    933.6724     38.3961
           81          95      0.7273      0.1709    965.1391    952.3386     38.3481
           81          96      0.7273      0.1727    970.9859    972.4721     38.3036
           81          97      0.7273      0.1745    976.9888    994.1937     38.2629
           81          98      0.7273      0.1764    983.1502   1017.6342     38.2263
           81          99      0.7273      0.1782    989.4724   1042.9357     38.1945
           81         100      0.7273      0.1800    995.9575   1070.2523     38.1677
           81         101      0.7273      0.1818   1002.6082   1099.7512     38.1464
           81         102      0.7273      0.1836   1009.4269   1131.6137     38.1313
           81         103      0.7273      0.1855   1016.4162   1166.0367     38.1227
           81         104      0.7273      0.1873   1023.5789   1203.2335     38.1212
           81         105      0.7273      0.1891   1030.9177   1243.4360     38.1275
           81         106      0.7273      0.1909   1038.4356   1110.2871     38.1421
           81         107      0.7273      0.1927   1046.1096   1081.5266     38.1656
           81         108      0.7273      0.1945   1053.9320   1053.1132     38.1985
           81         109      0.7273      0.1964   1061.8947   1025.1431     38.2412
           81         110      0.7273      0.1982   1069.9897    997.7122     38.2944
           81         111      0.7273      0.2000   1078.2085    970.9159     38.3583
           82           1      0.7364      0.0000    991.5702   1051.6188     38.1851
           82           2      0.7364      0.0018    984.9583   1024.7389     38.2166
           82           3      0.7364      0.0036    978.5277    999.9378     38.2532
           82           4      0.7364      0.0055    972.2753    977.0468     38.2944
           82           5      0.7364      0.0073    966.1980    955.9117     38.3397
           82           6      0.7364      0.0091    960.2930    936.3909     38.3886
           82           7      0.7364      0.0109    954.5574    918.3549     38.4408
           82           8      0.7364      0.0127    948.9886    901.6848     38.4958
           82           9      0.7364      0.0145    943.5839    886.2719     38.5532
           82          10      0.7364      0.0164    938.3409    872.0163     38.6128
           82          11      0.7364      0.0182    933.2572    858.8268     38.6740
           82          12      0.7364      0.0200    928.3304    846.6194     38.7368
           82          13      0.7364      0.0218    923.5584    835.3174     38.8006
           82          14      0.7364      0.0236    918.9389    824.8502     38.8653
           82          15      0.7364      0.0255    914.4701    815.1534     38.9306
           82          16      0.7364      0.0273    910.1498    806.1676     38.9962
           82          17      0.7364      0.0291    905.9762    797.8387     39.0619
           82          18      0.7364      0.0309    901.9475    790.1167     39.1275
           82          19      0.7364      0.0327    898.0620    782.9562     39.1928
           82          20      0.7364      0.0345    894.3178    776.3152     39.2575
           82          21      0.7364      0.0364    890.7135    770.1553     39.3215
           82          22      0.7364      0.0382    887.2475    764.4415     39.3846
           82          23      0.7364      0.0400    883.9183    759.1414     39.4467
           82          24      0.7364      0.0418    880.7244    754.2257     39.5076
           82          25      0.7364      0.0436    877.6645    749.6671     39.5671
           82          26      0.7364      0.0455    874.7374    745.4411     39.6251
           82          27      0.7364      0.0473    871.9416    741.5248     39.6815
           82          28      0.7364      0.0491    869.2761    737.8975     39.7362
           82          29      0.7364      0.0509    866.7397    734.5404     39.7891
           82          30      0.7364      0.0527    864.3313    731.4359     39.8400
           82          31      0.7364      0.0545    862.0498    728.5684     39.8889
           82          32      0.7364      0.0564    859.8943    725.9233     39.9357
           82          33      0.7364      0.0582    857.8638    723.4876     39.9803
           82          34      0.7364      0.0600    855.9575    721.2491     40.0226
           82          35      0.7364      0.0618    854.1744    719.1972     40.0626
           82          36      0.7364      0.0636    852.5138    717.3218     40.1002
           82          37      0.7364      0.0655    850.9749    715.6141     40.1353
           82          38      0.7364      0.0673    849.5570    714.0660     40.1679
           82          39      0.7364      0.0691    848.2595    712.6703     40.1979
           82          40      0.7364      0.0709    847.0817    711.4206     40.2254
           82          41      0.7364      0.0727    846.0231    710.3110     40.2502
           82          42      0.7364      0.0745    845.0831    709.3366     40.2723
           82          43      0.7364      0.0764    844.2612    708.4930     40.2918
           82          44      0.7364      0.0782    843.5570    707.7762     40.3085
           82          45      0.7364      0.0800    842.9700    707.1830     40.3225
           82          46      0.7364      0.0818    842.5000    706.7108     40.3337
           82          47      0.7364      0.0836    842.1466    706.3573     40.3422
           82          48      0.7364      0.0855    841.9095    706.1209     40.3479
           82          49      0.7364      0.0873    841.7885    706.0005     40.3508
           82          50      0.7364      0.0891    841.7833    705.9954     40.3509
           82          51      0.7364      0.0909    841.8939    706.1053     40.3483
           82          52      0.7364      0.0927    842.1200    706.3307     40.3428
           82          53      0.7364      0.0945    842.4617    706.6723     40.3347
           82          54      0.7364      0.0964    842.9188    707.1314     40.3237
           82          55      0.7364      0.0982    843.4914    707.7097     40.3101
           82          56      0.7364      0.1000    844.1795    708.4096     40.2937
           82          57      0.7364      0.1018    844.9833    709.2338     40.2747
           82          58      0.7364      0.1036    845.9027    710.1857     40.2530
           82          59      0.7364      0.1055    846.9381    711.2693     40.2287
           82          60      0.7364      0.1073    848.0895    712.4889     40.2019
           82          61      0.7364      0.1091    849.3573    713.8499     40.1725
           82          62      0.7364      0.1109    850.7417    715.3578     40.1406
           82          63      0.7364      0.1127    852.2430    717.0193     40.1063
           82          64      0.7364      0.1145    853.8617    718.8414     40.0696
           82          65      0.7364      0.1164    855.5981    720.8323     40.0306
           82          66      0.7364      0.1182    857.4526    723.0008     39.9894
           82          67      0.7364      0.1200    859.4258    725.3565     39.9459
           82          68      0.7364      0.1218    861.5181    727.9102     39.9004
           82          69      0.7364      0.1236    863.7303    730.6737     39.8528
           82          70      0.7364      0.1255    866.0628    733.6597     39.8033
           82          71      0.7364      0.1273    868.5163    736.8823     39.7520
           82          72      0.7364      0.1291    871.0916    740.3568     39.6989
           82          73      0.7364      0.1309    873.7893    744.1001     39.6441
           82          74      0.7364      0.1327    876.6104    748.1302     39.5879
           82          75      0.7364      0.1345    879.5555    752.4671     39.5302
           82          76      0.7364      0.1364    882.6257    757.1323     39.4712
           82          77      0.7364      0.1382    885.8218    762.1494     39.4111
           82          78      0.7364      0.1400    889.1447    767.5440     39.3499
           82          79      0.7364      0.1418    892.5957    773.3438     39.2879
           82          80      0.7364      0.1436    896.1756    779.5791     39.2252
           82          81      0.7364      0.1455    899.8857    786.2826     39.1619
           82          82      0.7364      0.1473    903.7272    793.4899     39.0983
           82          83      0.7364      0.1491    907.7012    801.2398     39.0345
           82          84      0.7364      0.1509    911.8090    809.5742     38.9707
           82          85      0.7364      0.1527    916.0521    818.5387     38.9072
           82          86      0.7364      0.1545    920.4318    828.1828     38.8441
           82          87      0.7364      0.1564    924.9495    838.5601     38.7817
           82          88      0.7364      0.1582    929.6068    849.7288     38.7202
           82          89      0.7364      0.1600    934.4053    861.7522     38.6599
           82          90      0.7364      0.1618    939.3467    874.6988     38.6011
           82          91      0.7364      0.1636    944.4325    888.6430     38.5439
           82          92      0.7364      0.1655    949.6647    903.6654     38.4889
           82          93      0.7364      0.1673    955.0450    919.8536     38.4362
           82          94      0.7364      0.1691    960.5755    937.3025     38.3862
           82          95      0.7364      0.1709    966.2580    956.1151     38.3392
           82          96      0.7364      0.1727    972.0947    976.4032     38.2957
           82          97      0.7364      0.1745    978.0876    998.2878     38.2560
           82          98      0.7364      0.1764    984.2391   1021.9005     38.2205
           82          99      0.7364      0.1782    990.5514   1047.3838     38.1896
           82         100      0.7364      0.1800    997.0268   1074.8924     38.1638
           82         101      0.7364      0.1818   1003.6679   1104.5939     38.1436
           82         102      0.7364      0.1836   1010.4770   1136.6703     38.1295
           82         103      0.7364      0.1855   1017.4568   1171.3185     38.1220
           82         104      0.7364      0.1873   1024.6100   1208.7521     38.1217
           82         105      0.7364      0.1891   1031.9390   1249.2026     38.1290
           82         106      0.7364      0.1909   1039.4466   1106.4485     38.1447
           82         107      0.7364      0.1927   1047.1087   1077.8464     38.1693
           82         108      0.7364      0.1945   1054.9178   1049.5978     38.2033
           82         109      0.7364      0.1964   1062.8660   1021.7978     38.2471
           82         110      0.7364      0.1982   1070.9454    994.5413     38.3013
           82         111      0.7364      0.2000   1079.1476    967.9226     38.3663
           83           1      0.7455      0.0000    992.9826   1057.5471     38.1792
           83           2      0.7455      0.0018    986.3796   1030.3972     38.2094
           83           3      0.7455      0.0036    979.9577   1005.3409     38.2446
           83           4      0.7455      0.0055    973.7138    982.2089     38.2845
           83           5      0.7455      0.0073    967.6449    960.8461     38.3285
           83           6      0.7455      0.0091    961.7481    941.1103     38.3761
